0,1,2,3,4,5,6,7,8,9,10,11,12,13,14
0.0,0.006612292,0.004842161,0.5001086,0.42442027,0.66805995,1.0,0.61833465,0.43585286,0.4739768,0.5317069,0.51824874,0.5494407,0.51967305,0.49668837
4.0562,0.016948221,0.017873662,0.49309236,0.54434556,0.9631449,1.0,0.9369309,0.73015434,0.45273796,0.59648234,0.7301694,0.54637134,0.621886,0.7523956
0.39718217,0.047364846,0.049888648,0.4308669,0.46809462,0.9444346,1.0,0.95966625,0.72771937,0.52336746,0.67077917,0.699225,0.5345333,0.53771526,0.5640139
12.943251,0.20100543,0.18523872,0.52192587,0.5448065,0.7646503,1.0,0.8296668,0.45065925,0.37273946,0.44767067,0.5726006,0.5778403,0.6674386,0.53417176
21.623737,0.15474692,0.13468131,0.74611753,0.8483564,0.8471899,1.0,0.8653987,0.68627524,0.66180325,0.7158369,0.702531,0.6966038,0.833091,0.7621971
0.6562265,0.011847314,0.009111111,0.80874884,0.77880424,0.6282501,0.8299596,0.6024031,0.58858573,0.89986396,0.6803734,0.6119077,0.6221056,0.7837777,1.0
2.1617362,0.0036306593,0.0030790041,0.7507175,0.6481684,0.5248643,0.77807784,0.5189393,0.5956334,1.0,0.7311135,0.6740436,0.48004344,0.5642768,0.7875712
2.370315,0.0017726532,0.0015022593,0.8356314,0.618702,0.56567997,0.96338046,0.5515824,0.61936104,1.0,0.7147266,0.632745,0.5510989,0.7129506,0.89669305
0.9643606,0.0013178561,0.0009974221,0.7352507,0.5622234,0.4400718,0.59763324,0.41228068,0.54522824,1.0,0.5891686,0.5831813,0.5173693,0.6841866,0.7749003
1.8979604,0.0018119129,0.0011937001,0.9337597,0.8671019,0.6245205,0.7016058,0.638745,0.5793468,0.9718371,0.8012713,0.869617,0.51678884,0.7456798,1.0
1.8557899,0.0028833319,0.0018428054,0.82427543,0.6911603,0.55084354,0.6268901,0.63016033,0.5799735,1.0,0.7955414,0.8760645,0.50285804,0.7209316,0.815575
16.72148,0.016688,0.011068352,0.5526959,0.51904994,0.5607775,0.84455436,0.6237101,0.7056006,1.0,0.8568801,0.65889573,0.6068599,0.63957727,0.502448
3.0659714,0.00624943,0.003413811,0.34450203,0.36320502,0.5490096,0.90090346,0.32973415,0.23507904,0.6628803,1.0,0.47873005,0.36543196,0.5206228,0.31525314
2.5166886,0.006475849,0.0038641938,0.6362428,0.6746179,0.7558222,0.80753636,0.3175406,0.34717712,1.0,0.8707366,0.6162173,0.46416453,0.5311053,0.5705689
1.9679322,0.013046337,0.008331935,0.86039317,0.7251907,0.75797504,0.8952005,0.66137904,0.5804375,0.8804311,0.8111905,0.9379192,0.8814452,0.89367753,1.0
23.499172,0.06105222,0.032520197,0.8007714,0.7398857,0.70231766,0.7765203,0.6581286,0.5504585,0.57353556,0.5431041,0.84564924,1.0,0.86191833,0.7762303
4.4027686,0.027029242,0.014288408,0.711739,0.7387071,0.5869308,0.6107176,0.5219581,0.40947092,0.39313284,0.44633412,0.98056,1.0,0.9141291,0.6761391
1.2650037,0.017279139,0.011247482,0.6550791,0.6190009,0.385356,0.43303028,0.450681,0.4202906,0.38719675,0.52919465,1.0,0.8967654,0.9086023,0.6209806
45.87438,0.04268076,0.02646165,0.60940903,0.6805233,0.6935582,0.76243037,1.0,0.9784093,0.82558537,0.68752706,0.77540344,0.6622343,0.7094289,0.5701521
2.360289,0.0055584973,0.0021981467,0.44182885,0.33285457,0.4133997,0.56101626,1.0,0.8075485,0.47428685,0.38462943,0.44872174,0.37513334,0.4121003,0.48652473
3.647682,0.0019090124,0.00083871896,0.6100739,0.55040413,0.6497232,0.8916514,1.0,0.62532073,0.47360793,0.51828325,0.5607201,0.51148397,0.6031701,0.62118846
0.36367327,0.0013044367,0.00054962386,0.6632949,0.6443327,0.73154825,0.8924655,1.0,0.9122634,0.76555246,0.715622,0.67891496,0.64290255,0.69806755,0.6672885
4.947753,0.001435786,0.0006781149,0.51477456,0.8533909,1.0,0.6944413,0.55373,0.4830315,0.40071905,0.3877706,0.5627938,0.61820537,0.49092305,0.46451432
1.0836155,0.0015347892,0.00074978115,0.32251546,0.70728064,1.0,0.4764423,0.53562665,0.39348027,0.3197365,0.32837522,0.4818668,0.5844723,0.3619682,0.29256126
1.6440881,0.0034056024,0.0019601667,0.54682183,1.0,0.6120927,0.46717164,0.50950265,0.43771,0.31435987,0.31009135,0.72798765,0.52479786,0.38235882,0.3902198
11.618864,0.013469918,0.008307158,0.70467925,1.0,0.63080823,0.7395714,0.84383035,0.72683436,0.572797,0.5396087,0.6369887,0.51814157,0.52506924,0.47213566
1.6533165,0.009156043,0.004533491,0.5526025,1.0,0.79966736,0.6363133,0.90638024,0.7942161,0.4915005,0.5159192,0.719027,0.5016918,0.4991678,0.46460968
