0,1,2,3,4,5,6,7,8,9,10,11,12,13,14
0.0,0.01591697,0.0049843267,0.78672636,0.8076728,0.68468136,0.7860356,0.90031874,1.0,0.8124402,0.73239416,0.64189863,0.744954,0.86458236,0.7713576
3.4548512,0.012979754,0.009913217,0.7312003,0.77592164,0.56777996,0.734503,0.756868,1.0,0.7379201,0.60911334,0.47046492,0.5229752,0.7669025,0.61856043
1.3759047,0.0048864787,0.0044561187,0.7893309,0.7649195,0.6250192,0.78947574,0.8404422,0.99310344,0.73655325,0.54458,0.46929502,0.61696255,1.0,0.7077659
1.6927836,0.0043058028,0.004208994,0.7972988,0.84761983,0.6929967,0.9740831,0.9057751,1.0,0.66404593,0.47768018,0.4304182,0.6028391,0.9778283,0.7544818
3.2004724,0.0059165084,0.0059792823,0.89744264,0.79325396,0.60752857,1.0,0.80068,0.83048606,0.61594486,0.54051965,0.46669248,0.67781705,0.87206596,0.7507032
6.210789,0.016538031,0.015950816,0.73294115,0.7106266,0.84918654,1.0,0.83888346,0.7721554,0.5995738,0.45263764,0.47617507,0.90596074,0.8387442,0.55778116
37.750916,0.036230598,0.03660493,0.80444324,0.4861586,0.6359701,0.84679556,1.0,0.85319644,0.7308222,0.5879924,0.6691363,0.8528126,0.7512047,0.70746833
2.5861738,0.008291036,0.008277335,0.5611003,0.38932532,0.47332862,0.7212895,0.6847433,0.6056029,0.57698166,0.575186,0.50049776,0.6863817,1.0,0.57396126
0.1817292,0.0019944776,0.0027258345,0.36857265,0.33570495,0.3724129,0.71702427,0.56861424,0.5225815,0.36962822,0.46808672,0.2861162,0.51588595,1.0,0.5292446
4.245639,0.0015801161,0.0030704297,0.4694064,0.43002656,0.49220163,0.64586365,0.77652705,0.63440907,0.43334514,0.5604977,0.5188931,0.5012658,1.0,0.7312892
7.339115,0.0018500088,0.0049305167,0.8327028,0.82906896,0.7127505,0.9783472,1.0,0.88444215,0.7132814,0.6523987,0.6195695,0.6566596,0.9265639,0.830708
2.424751,0.0013056456,0.0038785674,0.85841155,0.7852573,0.68291587,0.85959136,0.9229292,1.0,0.6046528,0.50257164,0.5176339,0.64414525,0.73227835,0.6542165
1.9784136,0.0024545393,0.0076177623,1.0,0.85405487,0.64138645,0.8464426,0.8553021,0.9699056,0.6600027,0.6618956,0.5789054,0.6747648,0.9278158,0.8141449
8.621506,0.013483716,0.040861398,0.76254547,0.79500973,0.8421498,0.9385074,0.80111754,0.7833181,0.71042156,0.71668327,0.74073875,0.8121349,1.0,0.8338375
4.818423,0.006146484,0.02319666,0.40267184,0.57657015,0.4355834,1.0,0.8777606,0.5646319,0.44805717,0.67116296,0.64440244,0.5132952,0.84757715,0.624974
2.2580209,0.006548141,0.022377424,0.26285115,0.4477657,0.318153,1.0,0.6227907,0.3983067,0.2389449,0.37112418,0.36311254,0.33893216,0.604323,0.36988285
7.448633,0.019133927,0.059739374,0.4346789,0.5889913,0.4823419,1.0,0.5575179,0.45022735,0.2922824,0.41971087,0.4519086,0.38378322,0.5514167,0.38202962
4.147566,0.04191339,0.12393573,0.72908735,0.83050334,0.81370705,1.0,0.55082035,0.6376887,0.41158965,0.4216674,0.51850426,0.46675703,0.56160206,0.47842437
2.7054684,0.062484488,0.13179466,0.6403282,0.85211015,1.0,0.6302412,0.47128546,0.5574501,0.38875234,0.32615438,0.39526463,0.3953762,0.40161374,0.41801754
16.203787,0.13056582,0.22327515,0.63944113,0.70991725,0.7758011,0.69997805,0.8045018,1.0,0.74565667,0.5442877,0.42953563,0.4488881,0.5008192,0.550493
1.4987619,0.017336508,0.02694739,0.8785315,1.0,0.973577,0.9190033,0.8984195,0.975754,0.7314466,0.6954068,0.7200281,0.702207,0.7336143,0.70583636
1.9325024,0.0046677543,0.00629552,0.8524006,0.73049897,0.656671,0.6806454,0.7414205,1.0,0.6596401,0.61682844,0.61582583,0.6644317,0.81418395,0.75388557
0.5797802,0.002428557,0.0030420823,0.91117865,0.74713606,0.59685594,0.6054027,0.7686986,1.0,0.7242088,0.6524728,0.811006,0.7882653,0.80205846,0.77480936
1.8910637,0.0017565686,0.0017300855,0.91023505,0.7263304,0.65394926,0.81449795,0.8556424,1.0,0.71457237,0.61328053,0.6698318,0.6404887,0.8784573,0.84303856
1.5072278,0.0018707924,0.0013607282,0.8304529,0.64561427,0.5980821,0.81243354,0.9275407,1.0,0.6656535,0.680553,0.60431653,0.6636712,0.8313742,0.69088554
2.089054,0.004513053,0.002626848,0.7128928,0.56943357,0.5422005,0.72130984,0.881418,1.0,0.7983217,0.71563965,0.5808789,0.6605535,0.8911383,0.69885707
8.844559,0.0121733695,0.0059379055,0.8402189,0.8049081,0.80313283,0.8513492,0.7421894,0.89832926,0.88694125,0.9548891,0.81429327,0.82600594,1.0,0.8668236
1.5783024,0.0026164132,0.0012634937,0.7954579,0.73910177,0.72939104,0.94181156,0.7304878,0.7784818,0.7342481,0.8936645,0.75978124,0.7245593,1.0,0.8318596
1.1346095,0.0015855599,0.00078024523,0.64440984,0.6629894,0.7533958,0.90947616,0.6306708,0.7921156,0.6431323,0.61162233,0.5388582,0.6662582,1.0,0.6832621
0.8816911,0.0018192925,0.00090000744,0.78996557,0.8074918,0.83790666,0.9547141,0.7383353,0.7242197,0.5718748,0.58458585,0.5453613,0.67511886,1.0,0.7307493
2.167439,0.0036663867,0.001649631,0.6371209,0.62598604,0.67062724,1.0,0.71365803,0.6735605,0.48196116,0.4895104,0.49086818,0.5127671,0.8210069,0.5638262
3.8157535,0.013292393,0.0045183264,0.64188135,0.67697555,0.819027,1.0,0.931815,0.82828325,0.62716234,0.53861845,0.4661024,0.603614,0.81673104,0.6080028
36.651043,0.076103196,0.022158168,0.66724235,0.4390281,0.5018787,0.72521853,0.68433756,0.8033867,0.8780394,0.78805125,0.60473615,0.6404998,1.0,0.760771
9.245725,0.056814928,0.017585585,0.64615077,0.48564255,0.59839535,0.9927741,0.9905267,1.0,0.9710226,0.9771585,0.7144383,0.61997217,0.8960108,0.7007547
