0,1,2,3,4,5,6,7,8,9,10,11,12,13,14
0.0,0.013332052,0.009182408,0.60597175,1.0,0.46910384,0.29886296,0.28064284,0.5519628,0.8138746,0.3257867,0.35599506,0.4062124,0.49665582,0.3638847
5.433077,0.08690459,0.080985375,0.50124156,0.9228428,0.48349622,0.22478044,0.24278012,0.3347987,1.0,0.49533945,0.43122727,0.51501244,0.56550235,0.38942748
31.11816,0.1730893,0.18571588,0.91234314,1.0,0.6343932,0.5089258,0.69341004,0.82454324,0.92168766,0.7280059,0.7756407,0.923774,0.77708286,0.59523535
5.857373,0.039516315,0.034839127,0.8987611,0.83921427,1.0,0.7123121,0.8372874,0.9831156,0.7521619,0.6128574,0.76775265,0.9199306,0.63572156,0.71542656
1.7977152,0.006423602,0.00511129,0.8631079,0.9957818,1.0,0.53606504,0.6064405,0.8739733,0.89996517,0.5265024,0.5408329,0.7212419,0.5785546,0.52140516
0.9786693,0.004044744,0.0030837741,0.47987255,1.0,0.74605376,0.34541744,0.38349906,0.5442495,0.9709313,0.43757144,0.35883483,0.4823215,0.47626355,0.34107322
1.284373,0.005052417,0.003485629,0.6162837,1.0,0.52172726,0.3018358,0.43861058,0.6302902,0.8828601,0.37132496,0.3108336,0.46414322,0.36073956,0.34995663
3.6510422,0.014268411,0.009056212,1.0,0.7420302,0.41233936,0.3665264,0.6423815,0.95124376,0.87790537,0.38350794,0.3740344,0.63184696,0.7436347,0.85462224
15.912979,0.022005908,0.038698215,0.4992807,0.4274698,0.405563,0.28991807,0.40679654,0.5935272,0.4851497,0.28639543,0.33961305,0.48953065,1.0,0.6208043
1.6625336,0.004736086,0.0048009483,0.54322946,0.8058079,0.6623138,0.30696246,0.5031087,0.6748946,0.71414804,0.34928063,0.39731482,0.4493329,1.0,0.6015284
1.310895,0.0039168284,0.0030261297,0.54272616,0.8391678,0.59630966,0.2712608,0.512332,0.7440817,0.9577579,0.34706375,0.25432423,0.42571917,1.0,0.63762593
1.3211524,0.0059991023,0.0034966734,0.6584149,0.5937145,0.5423067,0.31261128,0.8064038,0.85468525,0.7950327,0.32193774,0.3121056,0.47137168,1.0,0.85651606
1.6316149,0.014250199,0.00640422,0.6133529,0.6016507,0.4811926,0.42928666,1.0,0.8238881,0.89013845,0.29158106,0.26056364,0.43745986,0.6609845,0.8596114
21.625381,0.047593627,0.027729401,0.7995137,0.9075583,0.94110644,0.7869831,0.97852063,0.92054707,1.0,0.7099336,0.5953895,0.7349486,0.94904166,0.8689672
5.633028,0.019886907,0.020325754,0.6740709,0.7828529,1.0,0.66617614,0.70276374,0.6287364,0.80017895,0.5870208,0.5213778,0.6555446,0.7322477,0.71047115
0.63963926,0.0030538873,0.0019679382,0.33785757,0.6553182,1.0,0.52959895,0.70031273,0.4803224,0.60441434,0.36153075,0.36554232,0.48088688,0.49531436,0.3897246
0.73379713,0.0018790719,0.0009957687,0.4315303,0.6562261,1.0,0.6462403,0.83392924,0.5229548,0.96581084,0.46503246,0.32272625,0.5908717,0.5050006,0.38622588
