0,1,2,3,4,5,6,7,8,9,10,11,12,13,14
0.0,0.0033876756,0.00212887,1.0,0.7929027,0.9231278,0.853888,0.7701087,0.787579,0.42313558,0.39184207,0.56251067,0.7509984,0.89289623,0.9268802
2.8193278,0.005114669,0.004728236,0.93879163,0.79750234,1.0,0.84291726,0.70122826,0.96383584,0.74331236,0.5616256,0.63905525,0.7719492,0.68346393,0.7634555
3.8222952,0.010666387,0.010943841,0.70695406,0.84039146,1.0,0.80847824,0.7872651,0.9704586,0.63909256,0.5366174,0.6014931,0.6179511,0.6615049,0.583391
0.8201146,0.030448038,0.030947156,0.826079,0.83903724,1.0,0.7370598,0.6901742,0.7150711,0.642107,0.7336028,0.7074127,0.6952324,0.7129648,0.6741999
24.676826,0.17892039,0.17340219,0.28975537,0.43735278,0.5220068,0.3366142,0.34176302,0.33117756,0.64427185,1.0,0.59829164,0.36279187,0.41749993,0.4021542
13.5343,0.10512178,0.11020291,0.42269793,0.52687246,0.7399739,0.49151167,0.4682501,0.44608447,0.5345498,1.0,0.5455259,0.49860466,0.41299593,0.4339355
1.1966798,0.010707268,0.010894694,0.25908196,0.3215353,0.5404113,0.3382886,0.23728447,0.28527707,0.32774737,1.0,0.53268373,0.34385645,0.25696012,0.2522916
7.86168,0.004224588,0.005013178,0.25667575,0.37783623,0.5212798,0.34545106,0.28944477,0.4116073,0.6567504,1.0,0.55732983,0.31808564,0.25824893,0.2361841
1.5831288,0.002209567,0.0025116657,0.68334085,0.87227064,1.0,0.85986656,0.8022852,0.72275364,0.66726726,0.7927715,0.7265181,0.69835967,0.6216713,0.59266824
1.0322133,0.002370941,0.0024839137,0.8063668,0.8867626,1.0,0.8955541,0.74307597,0.70819324,0.6300055,0.722921,0.6182388,0.82860464,0.97424906,0.8290196
15.13991,0.007818554,0.008884194,0.73619574,0.84280235,0.59424925,0.6112778,0.64479065,0.9597781,1.0,0.7529391,0.63623047,0.7825444,0.83424836,0.83125126
10.365277,0.00786276,0.010937575,0.7728086,0.92179066,0.7992704,0.6065026,0.55608714,0.9173164,0.8921947,1.0,0.7063822,0.7393773,0.5800479,0.7649802
1.3901529,0.0021456012,0.0027889344,0.58359754,0.71235967,0.7204981,0.48584914,0.54308206,0.5518506,0.60946447,1.0,0.5717513,0.5695557,0.4855827,0.6035728
0.69110227,0.002134491,0.0027556636,0.5398238,0.6487916,0.7508454,0.49813867,0.38599992,0.46602723,0.47184145,1.0,0.5960109,0.59743905,0.48765016,0.52986896
0.53938854,0.004807782,0.00627075,0.4184883,0.45329058,0.51036537,0.33998176,0.30778375,0.45202613,0.50065553,1.0,0.5586721,0.48252717,0.4706923,0.47478682
43.15043,0.047413785,0.06254372,0.6084979,0.690008,0.6643059,0.6707309,0.770621,0.74522424,0.8521417,1.0,0.6953679,0.6055423,0.60203624,0.5496325
11.655748,0.036411982,0.050904367,0.4229985,0.46715283,0.66205156,0.5404512,0.6136807,0.6012636,0.68858355,1.0,0.5084478,0.4686117,0.4585106,0.43353438
0.96869063,0.00465913,0.0052690096,0.50295657,0.41011274,0.6733264,0.54372513,0.49474534,0.6255729,0.6082004,1.0,0.67506677,0.5163811,0.44316456,0.49495262
0.30596906,0.0021557838,0.0024560469,0.40091205,0.43684265,0.73928034,0.42648703,0.39733937,0.5623612,0.57554513,1.0,0.5144292,0.51562196,0.40462628,0.49364135
1.3939114,0.002044307,0.0023037167,0.61893994,0.6625944,0.8381017,0.49707678,0.5679958,0.8236254,1.0,0.95215493,0.52188987,0.59717447,0.46620813,0.552477
1.0196543,0.004226283,0.0043671373,0.6444721,0.6701992,0.58584195,0.5299256,0.7717989,1.0,0.8311238,0.80876464,0.5563542,0.55923104,0.49862346,0.51862735
16.857466,0.024576768,0.02781733,0.70231503,0.7220576,0.7556653,0.6402432,0.5605662,0.94644326,1.0,0.99426347,0.7580858,0.6800958,0.596271,0.74590313
5.677265,0.01246408,0.012734296,0.43527067,0.51932627,0.7103798,0.49356747,0.39946097,0.49369195,0.5036135,1.0,0.54214543,0.51320434,0.46274346,0.62924546
1.0647266,0.0040193857,0.003325218,0.3710176,0.43750027,0.63021994,0.38593614,0.3415236,0.469819,0.50413364,1.0,0.55288655,0.50715196,0.423242,0.64316094
1.1159929,0.005750698,0.0042885644,0.37490153,0.40873978,0.68159896,0.45375925,0.42826355,0.49556696,0.51073813,1.0,0.53777534,0.41528395,0.35593405,0.5213442
0.08445476,0.02128458,0.013425111,0.39420947,0.43083304,0.65596706,0.4489547,0.39549187,0.5752218,0.6103191,1.0,0.5896145,0.4739353,0.37496626,0.4430087
42.22129,0.13164766,0.09700897,0.775513,0.6891592,0.715215,0.58000225,0.7543661,0.8846315,0.5907126,0.5805022,0.45754638,0.86854744,1.0,0.60058653
7.6049585,0.07839575,0.057825945,0.56600666,0.51970243,0.6453764,0.47526547,0.78818977,0.8508825,0.5119908,0.5227299,0.43105337,1.0,0.9587695,0.44266066
0.5227007,0.012032136,0.008207987,0.5408063,0.36840296,0.54000586,0.33692655,0.65171134,1.0,0.40288454,0.3964457,0.35331598,0.5645881,0.72726846,0.28591275
0.60917175,0.0067287283,0.004124963,0.45833555,0.31722412,0.52389264,0.28142703,0.48253885,1.0,0.43289307,0.39045495,0.30449772,0.54763,0.90956014,0.3078336
0.8552979,0.0068449834,0.003482609,0.2569198,0.22657172,0.36206895,0.21923652,0.42297158,0.77230716,0.29751727,0.3041183,0.2425047,1.0,0.9943389,0.22339423
1.8338817,0.0119105885,0.004936292,0.14358169,0.1723388,0.21579306,0.17861094,0.36987454,0.47823575,0.22624919,0.2619844,0.3938148,1.0,0.43863782,0.16251616
14.5406475,0.042099465,0.017793482,0.35242012,0.4165768,0.40505505,0.42612958,0.3717555,0.57525164,0.397846,0.6734953,1.0,0.57099587,0.2966645,0.26171237
5.5283833,0.013879795,0.005215606,0.37896094,0.37896433,0.45045316,0.38917923,0.5054192,1.0,0.9342188,0.9502283,0.57993865,0.42630938,0.32864425,0.31829253
1.5687523,0.00710925,0.0027596492,0.47440085,0.60319114,0.8045122,0.81309485,0.7073697,1.0,0.67349607,0.5107409,0.34438446,0.5384107,0.6349738,0.52896214
1.7651498,0.0086471485,0.0030461294,0.6106137,0.66245633,0.79722804,0.6635042,0.6946384,1.0,0.61824745,0.64599013,0.47205448,0.72125906,0.8914767,0.7668949
0.24488084,0.025040915,0.008300435,0.5209299,0.44602764,0.6317388,0.52857476,0.69695747,1.0,0.6082263,0.6102229,0.46308115,0.87113494,0.9194674,0.4159769
59.31038,0.11686671,0.04198172,0.71290094,0.82252634,0.9907991,0.93451005,1.0,0.96803594,0.8990845,0.8339734,0.72489685,0.71863437,0.6806202,0.679395
4.4024568,0.029616483,0.011276204,0.7640885,0.7385124,1.0,0.6792045,0.81473047,0.8023902,0.7249386,0.6763056,0.59848034,0.62766063,0.6447314,0.6090403
0.85405207,0.0045413477,0.0016214484,0.8199798,0.6918306,1.0,0.6897683,0.6357881,0.7704166,0.6881358,0.57783765,0.5782171,0.57523996,0.5840621,0.56630653
1.4112794,0.0021816154,0.0008486599,0.82149225,0.770688,1.0,0.6484256,0.7502946,0.8666166,0.7287369,0.6669031,0.637895,0.6838953,0.7717109,0.6528178
