0,1,2,3,4,5,6,7,8,9,10,11,12,13,14
0.0,0.036889926,0.041103847,0.2552977,0.41848782,0.5601783,0.64178574,1.0,0.52129644,0.36327013,0.28876233,0.33901644,0.39415345,0.42320582,0.41673678
34.995037,0.1645377,0.21908557,0.5667005,0.5485409,0.6951896,0.73102474,0.92204696,1.0,0.654707,0.46507964,0.5590771,0.4738784,0.56521827,0.7281344
14.024377,0.08488092,0.10684119,0.883096,0.6988758,0.7340996,0.8865892,1.0,0.9909305,0.91169935,0.77993304,0.85886353,0.78407276,0.85362077,0.96456844
1.3671644,0.00985905,0.011703208,0.6800873,0.44927925,0.51037055,0.65237886,0.94506633,0.80939686,0.7471941,0.6824123,0.78507483,1.0,0.71526957,0.43990386
1.5248702,0.0037158183,0.004355261,0.71597904,0.5795581,0.76481754,0.8859758,0.8900125,0.89832026,0.8710342,0.7764927,0.7291624,1.0,0.9221441,0.6383245
2.8812191,0.0026599609,0.0028464894,0.6770606,0.53101516,0.6559383,1.0,0.91408986,0.79823315,0.83276415,0.95138043,0.81951237,0.811435,0.9850284,0.6414829
1.4993322,0.0030410215,0.0028986244,0.52721,0.5896106,0.58796257,0.61880505,0.546265,0.6580342,0.734217,1.0,0.818416,0.82948595,0.6168496,0.4447814
7.222547,0.008937036,0.008972972,0.8634788,0.72185534,0.7359674,0.6277706,0.73219746,0.6550051,0.7292926,1.0,0.96061546,0.9320096,0.9283977,0.80552155
6.743505,0.011893477,0.014115518,1.0,0.64256525,0.85532326,0.6619901,0.6392758,0.63551915,0.61686605,0.64133316,0.676217,0.96614087,0.9516554,0.9078438
3.5469618,0.004583816,0.003640187,0.88778925,0.66518104,0.77458864,0.5969214,0.51249206,0.5973692,0.64228266,0.6389848,0.60302365,0.7645857,0.7826515,1.0
2.1088622,0.003156696,0.0020306082,0.70231926,0.7391567,0.94173366,0.7076955,0.5568816,0.64234215,0.75591946,0.833525,0.79484785,1.0,0.8471821,0.7475829
0.3285893,0.0050633317,0.0023535548,0.54464155,0.6980011,1.0,0.64865273,0.4837653,0.4584209,0.7103644,0.7084772,0.7846199,0.9450139,0.59596807,0.4421428
2.4997625,0.019165885,0.0063454895,0.5515139,0.6834244,0.8266031,0.6840667,0.52849203,0.45905176,0.6603418,0.66809374,0.7939936,1.0,0.6631109,0.50127226
28.66175,0.05508366,0.022902945,0.8654193,0.90484136,0.9270856,0.8218104,0.7530145,0.7977422,1.0,0.8526987,0.88334155,0.89947385,0.94457585,0.9180471
1.3353965,0.008023472,0.003737712,0.93058985,0.8316853,0.7640085,0.6752076,0.6921719,0.68043786,0.71451324,0.86198664,0.9356692,0.9182936,0.8700421,1.0
0.49176067,0.0035860685,0.0015939577,0.9755527,0.80864125,0.777475,0.59911036,0.5913776,0.56788,0.7590043,0.92263,0.7184042,0.7390287,0.71287996,1.0
0.84901166,0.0037756574,0.0015410068,0.8972233,0.6255575,0.63718295,0.5305803,0.50269204,0.38589892,0.6295382,0.7123452,0.65358716,0.7669468,0.6588125,1.0
5.335203,0.009013454,0.0036562737,0.86079985,0.597631,0.7358074,0.7478138,0.77476984,0.599622,0.83560085,1.0,0.7249802,0.7459134,0.6614759,0.9863356
15.890633,0.06608717,0.021075696,0.75913066,1.0,0.95211744,0.59776276,0.40792468,0.31048763,0.4404735,0.5654256,0.4300877,0.3997809,0.43174776,0.48724082
16.762794,0.079948835,0.023909941,0.4403797,0.62538624,0.6047028,1.0,0.72655207,0.3000691,0.2985654,0.5340231,0.32192987,0.29176626,0.42966574,0.35792324
2.9049253,0.011428033,0.0035342902,0.38883847,0.43151948,0.64342976,1.0,0.49678993,0.3752604,0.33600166,0.44879022,0.2938751,0.4608221,0.6243999,0.31392425
3.2315173,0.007684853,0.002517969,0.40848595,0.57859087,1.0,0.3688627,0.32390237,0.48152152,0.3704264,0.22303312,0.35156453,0.67630273,0.42701727,0.39113104
0.9596425,0.008070422,0.0026274954,0.32542905,0.46658602,1.0,0.30056345,0.27606675,0.41665754,0.28255916,0.18282539,0.34241483,0.5631838,0.3096408,0.32698396
0.73828536,0.019081688,0.005801647,0.30504063,0.38346916,1.0,0.35099447,0.25009042,0.3814615,0.34487137,0.20224063,0.31610298,0.50322163,0.24794993,0.268984
27.94783,0.06962818,0.02626936,0.8332088,0.84144664,0.7173013,0.6212987,0.62843645,0.7125499,0.7853393,0.94730496,1.0,0.7776122,0.6756593,0.68289953
3.2075672,0.024590988,0.008564809,0.71263736,0.61044383,0.5516133,0.7102504,0.67002976,0.7139253,1.0,0.73513967,0.51724815,0.54546005,0.5972588,0.8134524
1.8591012,0.009395161,0.0035424165,0.832934,0.5529753,0.5558902,0.874178,0.74542207,0.8180582,1.0,0.7415917,0.39798898,0.42885175,0.49403983,0.9149198
2.3716474,0.008399221,0.002860368,0.6363569,0.63782376,0.7714918,0.6780991,0.6919471,1.0,0.7687355,0.41903877,0.3806481,0.5672795,0.57415444,0.66016597
2.8229895,0.013383025,0.0039747925,0.66926944,0.6098798,0.7269141,0.57217765,0.6268681,1.0,0.62233216,0.51317924,0.6097416,0.6861797,0.4967612,0.48823467
10.293112,0.061335754,0.016594667,0.96619314,0.9434147,0.96409017,0.736115,0.70440626,1.0,0.8613751,0.93490607,0.9518642,0.94740146,0.93924457,0.90453315
20.004116,0.08699636,0.02281209,0.8443074,0.9124594,0.8039731,0.7515722,0.80004036,0.7963487,0.9979368,1.0,0.8704692,0.83309233,0.7447665,0.66119975
6.6624966,0.025655825,0.007009148,0.852166,0.79494774,0.68637186,0.9313409,0.7475047,0.73934084,0.84145695,1.0,0.7221019,0.61441857,0.64140713,0.57360977
1.2676382,0.005411855,0.0021212618,0.68585396,0.653665,0.58188397,0.7802195,0.72588545,0.7554674,1.0,0.9079084,0.63953346,0.590212,0.7033576,0.6106828
1.4282258,0.0042514014,0.0020430624,0.82266366,0.65796953,0.60803837,0.52315944,0.8481024,0.8158971,0.85186434,1.0,0.7425795,0.58663553,0.6880816,0.6970256
1.5183773,0.0070793033,0.0037554898,0.7867237,0.6461147,0.56241304,0.592129,1.0,0.8510948,0.78322655,0.84808826,0.814098,0.67625916,0.66430706,0.7594747
15.960585,0.038710658,0.019491103,0.9868637,0.94431543,0.942166,0.8888105,0.8933606,0.90045565,0.85782075,0.88602793,0.9282303,1.0,0.9269798,0.802345
5.059908,0.02174509,0.013773801,0.99986076,0.97721213,0.9743902,0.7738561,0.8485613,0.8628602,0.7035388,0.76943225,0.8015477,1.0,0.9512002,0.8760891
2.1790988,0.0068016094,0.004424565,0.7063983,0.7514573,0.87364686,0.6093624,0.7137609,0.9557502,0.7554548,0.55509096,0.68880755,1.0,0.7783569,0.599822
0.844329,0.0062582875,0.0039315852,0.66384804,0.84690267,0.8054147,0.571293,0.7022582,0.84094447,0.6726459,0.5094208,0.65639484,1.0,0.70627385,0.5788028
0.9464236,0.011375227,0.0067789173,0.7770904,0.7193718,0.8124404,0.5673879,0.57597226,0.7549745,0.64306724,0.44913363,0.6250071,1.0,0.7446831,0.5544312
5.2806816,0.06000797,0.028990684,0.67191106,0.6871043,0.7765331,0.62351537,0.64913315,0.93352216,0.8861755,0.85515124,1.0,0.96086407,0.6467886,0.6080675
