0,1,2,3,4,5,6,7,8,9,10,11,12,13,14
0.0,0.02892879,0.02517577,0.7578088,0.8673335,0.92644364,0.7516902,0.84995717,0.8204003,0.6660325,0.77769953,0.92904305,0.94600224,1.0,0.79390615
25.753967,0.14769155,0.15767443,0.6582898,0.73230827,0.635012,0.6788092,0.7475664,0.68217236,0.6227054,0.6866667,0.7715233,1.0,0.9168141,0.7343448
6.1843386,0.081602186,0.123060316,0.88229895,0.98432773,0.67183155,0.81876653,0.806069,0.8100999,0.78754985,0.8111404,0.77903074,1.0,0.8662702,0.7242418
1.4037819,0.012228597,0.0171759,0.88289016,1.0,0.5570301,0.70961154,0.6378655,0.50416857,0.51773226,0.76904356,0.69315505,0.9140036,0.6935554,0.5368087
4.9205637,0.005518084,0.007825268,0.91693664,1.0,0.5664786,0.76875675,0.6863403,0.55119556,0.66552085,0.8139859,0.70260996,0.9295247,0.6321299,0.50729465
4.1754756,0.00446164,0.0055752103,0.8382858,0.9323491,0.58952385,0.80307573,0.6494273,0.687424,0.77688646,0.8080842,0.69002974,1.0,0.7167413,0.61925423
2.2953763,0.00536111,0.0059130066,0.8622774,0.88458383,0.51834834,0.7011457,0.65538096,0.4947429,0.6000081,0.8448802,0.6336743,1.0,0.69289684,0.5128602
13.922875,0.02514521,0.030761873,1.0,0.97854203,0.751855,0.78805566,0.65732354,0.62839496,0.61636853,0.772635,0.646907,0.9291736,0.9941831,0.753092
14.587182,0.022456964,0.031265404,0.820519,0.6502981,0.7559468,0.73680377,0.51024324,0.54263,0.49453798,0.7574399,0.4965534,0.5985931,1.0,0.70611143
2.0208983,0.0037702918,0.00460738,1.0,0.5148442,0.62298614,0.56174827,0.48635918,0.42101207,0.41110536,0.8863225,0.44387642,0.5336248,0.81046087,0.8348462
0.7808204,0.002688094,0.0027716728,0.981928,0.42025396,0.57617646,0.6160113,0.472996,0.44935685,0.38648286,1.0,0.41094726,0.48225313,0.7441575,0.857533
1.7518761,0.0035665834,0.0034708867,1.0,0.39936998,0.6562233,0.612482,0.53186077,0.4880544,0.35411713,0.7222116,0.32121044,0.49148348,0.7911728,0.8410714
1.4805089,0.008340938,0.007676354,1.0,0.3908431,0.59012103,0.5662154,0.48142043,0.37974703,0.2430695,0.64418834,0.253682,0.4482335,0.74815893,0.8231124
18.35885,0.048247192,0.047053326,1.0,0.66375786,0.82929456,0.72071964,0.6716172,0.5764133,0.47175187,0.872764,0.6415054,0.8169613,0.9301728,0.9794593
2.0366483,0.024455462,0.023007542,0.94955885,0.80386204,0.84579813,0.727763,0.78770274,0.7196547,0.7404428,0.9724531,0.79033196,0.9216303,0.90792996,1.0
1.4401112,0.010479896,0.008528889,0.93418413,0.5305646,0.77030724,0.6276378,0.5591264,0.49215063,0.5090655,0.9948812,0.5487359,0.6473511,0.69074476,1.0
2.1565638,0.011446169,0.0093304925,0.4211116,0.42540166,0.78677076,0.41450176,0.42679235,0.41653958,0.56344223,1.0,0.47334003,0.7676354,0.6494324,0.8870252
11.3094225,0.034885302,0.031303167,0.6869628,0.47068936,0.67015475,0.37468174,0.64633083,0.5442682,0.46587917,0.60411966,0.5542904,1.0,0.560509,0.74588513
4.6663675,0.012531065,0.008223587,1.0,0.42969212,0.41190806,0.35972485,0.62083524,0.5197834,0.3513882,0.37418854,0.45878887,0.86604714,0.370366,0.48002803
4.8915806,0.0064269677,0.003594761,1.0,0.4578367,0.4671942,0.40350372,0.6006589,0.61900187,0.43267375,0.4273595,0.46669108,0.9525539,0.39189875,0.49066022
3.446032,0.0028771495,0.0020368614,1.0,0.43600282,0.4294197,0.38073277,0.5835891,0.61406696,0.41758662,0.4289554,0.4794396,0.97623116,0.41921523,0.41595826
1.4063548,0.0015871564,0.001111641,1.0,0.3779131,0.36680925,0.31091982,0.4833006,0.6132537,0.32777926,0.3749831,0.43440434,0.9055988,0.36028668,0.4219977
3.0331306,0.002187723,0.0017091584,1.0,0.35860905,0.39042908,0.3386771,0.4870439,0.6291921,0.36126333,0.38780898,0.43588242,0.98331743,0.40735072,0.42150855
2.0670037,0.0046976265,0.0033433174,1.0,0.32494205,0.2991762,0.26151708,0.361661,0.5423171,0.3028707,0.31869498,0.36211216,0.69413525,0.28027394,0.32503492
1.7912233,0.0205553,0.013678089,1.0,0.44092283,0.40723187,0.3986827,0.6030297,0.6167344,0.32402986,0.42664194,0.7006639,0.86276585,0.41020712,0.5439517
22.452126,0.07413096,0.048930205,0.7694201,0.6235904,0.63573873,0.7614294,0.64943016,0.48124212,0.5763937,1.0,0.87439156,0.8499949,0.94689184,0.7627671
2.5003421,0.019246282,0.0106415795,0.55307126,0.50395495,0.5189704,0.6318429,0.747954,0.47322342,0.5756123,1.0,0.68928915,0.8712485,0.83926505,0.5567554
1.8157127,0.0067365505,0.0045843804,0.7451894,0.68675196,0.47940642,0.80603427,0.8993573,0.36325964,0.49999684,0.94020426,0.5922607,0.8067133,1.0,0.5454434
4.6388397,0.007766316,0.0057749227,0.60288686,0.6318774,0.41001213,0.74551594,0.91370875,0.4933548,0.5542607,1.0,0.54530066,0.6906836,0.9993859,0.49128762
2.881472,0.00972166,0.0068925135,0.57292813,0.5161951,0.34821045,0.7284258,0.7697519,0.44626448,0.49138695,0.9198736,0.46181178,0.638777,1.0,0.47855592
3.4804482,0.03329069,0.020379305,0.5958195,0.5360799,0.42065713,0.67856646,0.6597143,0.4127392,0.47981057,0.90753067,0.50533694,0.7464061,1.0,0.50015455
10.864436,0.13802737,0.09511666,0.8882648,0.70154333,0.65110373,0.67331594,0.8882617,0.74852204,0.7006404,0.9026935,0.7214219,0.802033,1.0,0.8640928
7.4110675,0.08095151,0.06516388,0.84937644,0.6056505,0.8155204,0.6851557,0.7675568,0.82960266,0.70126605,1.0,0.7540943,0.6764748,0.811461,0.7958421
2.4865763,0.024159528,0.019240849,0.8119881,0.56764823,0.7876457,0.6028345,0.66520745,0.5607829,0.5623616,1.0,0.6122807,0.60711414,0.8598903,0.69552654
7.811119,0.040138558,0.03651612,0.9500683,0.72107226,0.65658927,0.60785395,0.6513821,0.5397553,0.6073345,1.0,0.63533354,0.7262495,0.83916575,0.6687037
