0,1,2,3,4,5,6,7,8,9,10,11,12,13,14
0.0,0.012958905,0.0028730233,0.5246413,0.5185236,0.5663151,1.0,0.8373933,0.6235865,0.4453015,0.478282,0.65623635,0.72052157,0.7667223,0.5818235
5.5461946,0.020885242,0.0063928384,0.4576199,0.38962933,0.4893604,1.0,0.6106332,0.5141869,0.34287912,0.40725264,0.53165877,0.7563053,0.70418376,0.46858868
1.6543105,0.02651914,0.011910595,0.6126975,0.5120998,0.5412553,1.0,0.7752527,0.7383334,0.53488296,0.55276597,0.6599139,0.9079135,0.9016434,0.5745981
13.585451,0.07009484,0.027342891,0.7729647,0.7297876,0.68333715,0.8721036,0.8184347,0.8701279,0.7221992,0.81611866,0.9653438,1.0,0.96778786,0.9797451
4.597066,0.03784338,0.01488035,0.8011778,0.75469434,0.68932563,0.82365775,0.71222836,0.7761327,0.7292452,0.8678147,0.83828735,0.9969738,1.0,0.85254097
1.0634962,0.0099615045,0.0049043274,0.6959763,0.7241845,0.6941238,1.0,0.81402457,0.88026625,0.8311697,0.8735538,0.84662676,0.92139626,0.9745344,0.7879359
0.61042094,0.008698734,0.004726578,0.85775435,0.79132277,0.68931305,0.98038787,0.9161514,1.0,0.74410033,0.7452856,0.80483395,0.8106441,0.9288289,0.89268523
1.6018294,0.012233177,0.0073225405,0.652878,0.7738044,0.70333874,0.81229746,0.7338335,0.7662837,0.6743168,0.70225835,0.73490715,0.7319786,1.0,0.8301701
3.3508885,0.027707772,0.02047843,0.65682715,0.71892846,0.75808567,1.0,0.6905573,0.6642366,0.6230319,0.6868707,0.69788766,0.84046465,0.9111367,0.7183834
12.898377,0.07138688,0.065217674,0.7838047,0.80322605,0.7521216,0.71676147,0.72880787,0.9468998,0.86680543,0.8355052,0.87948596,0.93662304,1.0,0.968823
35.808563,0.08272218,0.051910892,0.56627786,0.5834357,0.6154905,0.655971,0.83783555,1.0,0.7636911,0.50606054,0.50569105,0.58499795,0.6010791,0.539488
1.4629358,0.011037998,0.008405699,0.7706661,0.8070619,0.73574835,0.7392112,0.8639456,1.0,0.6236216,0.56779444,0.5406484,0.59624934,0.73353565,0.66860783
1.0550445,0.005172369,0.005295686,0.706546,0.6155518,0.73508424,0.6807371,0.6861801,1.0,0.65232956,0.60652,0.61980295,0.71152693,0.8925965,0.6313218
2.3385732,0.005741895,0.006514795,0.7961207,0.74018824,0.72606516,0.8019169,0.8944438,1.0,0.71230763,0.63597333,0.6831077,0.77564293,0.99710864,0.71429485
5.0199046,0.007992836,0.007918194,1.0,0.86961305,0.7349632,0.86470014,0.8409423,0.87564754,0.7131256,0.72926843,0.6544758,0.72707057,0.9715926,0.79581726
