0,1,2,3,4,5,6,7,8,9,10,11,12,13,14
0.0,0.053990833,0.0071774777,1.0,0.6741217,0.48908016,0.38613462,0.5642987,0.7405493,0.51358044,0.47580603,0.5780213,0.9176568,0.68972677,0.6231048
8.408342,0.04872126,0.010016077,0.86559176,0.78696054,0.45201674,0.34134212,0.5214597,1.0,0.4632866,0.3239506,0.5277224,0.7421107,0.6202616,0.4290902
1.1408088,0.0097063035,0.0025211233,0.80741847,0.77400535,0.36313865,0.28345498,0.3853228,1.0,0.4174827,0.24841067,0.46842116,0.5787923,0.5927168,0.37836877
0.8339431,0.0054725613,0.0020009822,0.7200015,0.6326007,0.27483347,0.20819604,0.28555316,1.0,0.4522692,0.20807265,0.37234434,0.45491186,0.50410134,0.3077513
1.0540903,0.0055427253,0.0026577162,0.7430922,0.75681967,0.28438392,0.22750908,0.26666525,1.0,0.66342664,0.21654086,0.33762762,0.4600497,0.4663393,0.27667177
1.5444958,0.008461749,0.005069555,0.7700565,1.0,0.4135641,0.31295574,0.29794067,0.9993478,0.8843134,0.2931365,0.38585344,0.43107563,0.41440746,0.29501444
8.940082,0.023753071,0.022299947,0.5859601,0.9220266,0.4496407,0.3544005,0.36398998,0.57429045,1.0,0.42094406,0.4127509,0.41308126,0.33858576,0.28193122
1.1054578,0.0069088107,0.0073425407,0.35783425,0.51835465,0.26602226,0.18887325,0.23946993,0.6157858,1.0,0.33171052,0.24157746,0.23772416,0.2512509,0.22400357
2.5701911,0.0050833533,0.005994336,0.46911797,0.4977058,0.3913564,0.32483578,0.35324007,0.57644624,0.78582895,1.0,0.4848895,0.33129925,0.30655938,0.30080152
1.1872013,0.006792162,0.008635789,0.40839627,0.48031726,0.4157237,0.37875617,0.2884234,0.3256775,0.5154827,0.929264,1.0,0.39366427,0.37478393,0.33234602
5.4766455,0.0180531,0.024681872,0.32349145,0.31942815,0.41375569,0.41469732,0.2654119,0.3530728,0.44911364,0.95872724,1.0,0.3624066,0.35661387,0.31542283
7.4973884,0.039276667,0.051558252,0.43252105,0.401885,0.5702627,0.63083035,0.48155132,0.36146796,0.39041394,1.0,0.6748706,0.42552647,0.4375097,0.4045482
9.254121,0.058753278,0.06786369,0.38201657,0.4220458,0.6109194,0.99672866,0.60139686,0.56202674,0.77508456,1.0,0.74342847,0.361459,0.4468822,0.5438439
24.685078,0.11805133,0.14120813,0.96933895,0.8245989,0.79077333,0.6922189,0.64305526,0.68307877,0.78401124,0.83188796,0.6743658,0.6589347,0.7613294,1.0
4.289654,0.018370338,0.020546952,0.6180447,0.48934746,0.45804802,0.5112365,0.44672918,0.35211146,0.48319164,0.5794571,0.9824448,1.0,0.6084579,0.75732493
4.632628,0.005995544,0.0060955402,0.42060065,0.20070079,0.23989716,0.40806273,0.25623092,0.2892635,0.33250067,0.35790417,1.0,0.50593245,0.34471115,0.4983739
5.4679623,0.004365382,0.004203973,0.55557024,0.40930572,0.73609614,0.5696562,0.4851395,0.49931267,0.45814255,0.96599233,0.77295583,0.38339618,0.61858773,1.0
6.309861,0.0045255832,0.0037867804,0.45182198,0.6210644,0.49497485,0.47285378,0.59634566,0.8197417,1.0,0.49609035,0.4683714,0.51815426,0.75594205,0.55581975
1.4629626,0.004879822,0.0035522466,0.5259935,0.33852336,0.34184465,0.5365618,0.77333045,1.0,0.5027016,0.3398949,0.49820855,0.40290558,0.4081329,0.4820498
1.3354025,0.010260637,0.0068341084,0.6551423,0.6036572,0.8367313,0.6558201,0.7222097,0.7467818,0.586644,0.8181431,0.6911211,0.6383204,0.9304832,1.0
12.281903,0.061937828,0.038579594,0.48810917,0.4952723,0.79871774,1.0,0.51418984,0.6086099,0.6824417,0.9333229,0.93951106,0.7645243,0.6405395,0.4457646
14.4592285,0.09523151,0.05043346,0.39785898,0.3825628,0.55952865,0.89757997,0.38713157,0.3655165,0.38078308,0.8062446,1.0,0.4526144,0.35028708,0.33139566
6.3488216,0.016057614,0.00838078,0.68368536,0.77676654,0.65927047,0.6228031,0.5154541,0.7238391,0.9758264,1.0,0.85429585,0.72316295,0.68279207,0.55490565
6.13743,0.007986744,0.0041104713,1.0,0.59624135,0.46257195,0.6809673,0.83550596,0.7933266,0.4960937,0.584189,0.6367164,0.7999434,0.6552805,0.7678013
1.6157836,0.005160985,0.0022712061,0.43588105,0.52705145,0.68304396,1.0,0.9053283,0.4858759,0.42492923,0.7692246,0.7749754,0.5213786,0.8123412,0.6818923
1.3824008,0.004996667,0.0018353878,0.9469498,0.8692186,0.8504451,0.87668335,0.7037078,0.84701186,0.8218788,0.69234025,0.6763173,0.9542457,1.0,0.7427684
7.222374,0.0110880565,0.0031898413,0.7330229,0.69728935,0.75721985,0.8345278,0.9011365,0.9283362,0.95595866,1.0,0.7356593,0.7324673,0.7184115,0.6906422
11.558849,0.04509157,0.00946021,0.42975703,0.38911673,0.41730005,0.42034042,0.39130658,0.5443307,0.5845086,1.0,0.75847495,0.37464476,0.39973652,0.51364034
64.22075,0.061272137,0.013350678,0.83059525,0.870283,0.69031316,0.6708056,1.0,0.9914915,0.8396968,0.82818264,0.8633895,0.8662465,0.9654446,0.87646675
1.5087624,0.012829815,0.0034337253,0.5878251,0.5903112,0.4980262,0.6035014,0.76201725,0.7600089,0.60867566,0.583121,1.0,0.96436846,0.7971836,0.6345561
1.4954064,0.0037490088,0.0012069676,0.47999722,0.6239474,0.6345841,0.49854177,0.5197197,0.7440556,0.7639855,0.8906626,0.7706724,0.6058789,1.0,0.63256407
