0,1,2,3,4,5,6,7,8,9,10,11,12,13,14
0.0,0.0051870965,0.0046597654,0.79403853,1.0,0.74000674,0.575424,0.44365704,0.51981634,0.6367627,0.7415609,0.84146935,0.79983234,0.70077896,0.7047858
4.175474,0.0131166475,0.016026488,0.9613906,0.8084374,0.6964426,0.71624744,0.5626368,0.55104345,0.50955737,0.5492764,0.6691688,0.774142,0.8063702,1.0
12.047495,0.069013745,0.09317462,1.0,0.6874382,0.45806167,0.43146574,0.30877432,0.24273984,0.34535047,0.6398658,0.4104128,0.37137344,0.41815314,0.5100286
7.886385,0.08640065,0.15322307,1.0,0.4992941,0.34551546,0.4489282,0.40182695,0.2685209,0.31299913,0.67198557,0.42495963,0.38513663,0.49746054,0.44351807
5.885539,0.065171435,0.14176366,0.85502744,0.5216132,0.43717897,0.6803866,0.51965404,0.4330738,1.0,0.874455,0.50644064,0.6379179,0.60738635,0.7370369
3.0780532,0.014912054,0.032227125,0.54433584,0.5926952,0.5125715,0.5722407,0.45000824,0.60166377,1.0,0.590073,0.57655364,0.6025074,0.7251016,0.7066992
1.0969583,0.012561375,0.023526467,0.7461798,0.71177244,0.6067815,0.8041902,0.66351056,0.7631559,0.6131131,0.67451304,0.71641695,0.7971848,1.0,0.68318075
10.684021,0.029854465,0.052615065,0.8427405,0.7569673,0.6244218,0.75726694,0.74237007,0.6814243,0.6224347,0.7537782,0.70502335,0.7294514,1.0,0.9153171
2.5813642,0.009721585,0.014035984,0.70822585,0.8292374,0.9073964,0.9618772,0.8048787,0.8391454,0.8874892,0.87629163,0.90787363,0.8837972,1.0,0.77893466
4.3207827,0.013017222,0.016159305,0.8365076,0.84861165,0.8475881,0.8984207,0.84532607,0.9300788,0.7988651,0.85699165,1.0,0.8174195,0.94661266,0.8597732
14.975927,0.027889637,0.042840507,0.62701726,0.5445634,0.61449474,0.6522954,0.7566484,1.0,0.6400276,0.47766653,0.50454795,0.5686963,0.582109,0.59452194
2.9175696,0.006938597,0.009477559,0.6755979,0.77886254,0.99390566,0.8229369,0.82748663,1.0,0.7229009,0.53198284,0.5667866,0.8485533,0.7511086,0.6822164
2.9071865,0.0031589828,0.0030962334,0.29026568,0.34810463,0.46581215,0.7920169,1.0,0.4285994,0.3375994,0.26745775,0.228101,0.2730052,0.44786552,0.42057782
0.95878625,0.0032399734,0.0026059055,0.22105466,0.292364,0.34031346,0.4665296,1.0,0.38590497,0.21944088,0.1984101,0.19154294,0.18944696,0.19854657,0.2892509
6.9873047,0.0074181193,0.0054068565,0.2848746,0.3092561,0.35949534,0.90439624,1.0,0.35284323,0.32341957,0.31057724,0.2933688,0.29006177,0.43614447,0.4217478
5.97427,0.006274913,0.0042841514,0.2680054,0.32142457,0.5434581,1.0,0.48051777,0.3138695,0.28741226,0.351473,0.30291772,0.37428766,0.56897503,0.26716557
3.2836607,0.011647584,0.0067158304,0.34404904,0.3960396,0.83691305,1.0,0.60436916,0.4274442,0.38083705,0.39595565,0.34663102,0.44340858,0.5114301,0.30054972
13.220808,0.044388905,0.022857567,0.46811193,0.56109583,0.5940234,1.0,0.7995232,0.45998836,0.42969266,0.5677474,0.4873673,0.4690837,0.59771025,0.5512864
4.9198494,0.014340114,0.006646148,0.2843754,0.32868388,0.2649572,0.6573689,1.0,0.39952365,0.28414166,0.35260683,0.3225099,0.23364398,0.3570903,0.47350228
1.6242032,0.005955279,0.0023961964,0.17576501,0.17215432,0.19343632,0.3902568,1.0,0.41845933,0.21234062,0.16946116,0.2625746,0.17423658,0.22621776,0.3728602
3.216999,0.0067686085,0.0021574562,0.54083884,0.62141085,0.7659748,0.92183375,1.0,0.78354263,0.7017741,0.74743915,0.9633402,0.7297637,0.7740964,0.8756008
7.2623734,0.018896196,0.004546477,0.29385465,0.30467144,0.37257746,0.49578968,1.0,0.6269765,0.4227153,0.65650594,0.8804048,0.3745963,0.36201483,0.5255865
4.7351527,0.016481973,0.0033726054,0.2214656,0.18246476,0.18844938,0.33028734,1.0,0.49618316,0.20299567,0.2753863,0.31612343,0.13941552,0.17788838,0.41035512
12.037398,0.04294984,0.007756372,0.40072256,0.3486102,0.3693392,0.70476234,1.0,0.41414315,0.3350677,0.4288364,0.392821,0.27486336,0.40086827,0.533087
4.2624617,0.0398768,0.0067007933,0.41571775,0.38420585,0.45960385,1.0,0.7080523,0.39036852,0.3989983,0.42434797,0.3719034,0.36670455,0.5719233,0.45985737
2.9598765,0.012702247,0.0024168077,0.61083764,0.53690773,0.40364325,0.68337005,0.7267325,0.43365088,0.45238554,0.57896495,0.43581936,0.43569076,0.6267099,1.0
3.83831,0.009571979,0.0017479602,0.69637537,0.6841246,0.54591876,0.6951797,0.9366167,0.505546,0.3902719,0.40998334,0.4251852,0.38078696,0.58182424,1.0
7.675529,0.013232145,0.00251061,0.2548329,0.27492177,0.41733876,1.0,0.61665154,0.2395013,0.26165882,0.29615566,0.23590674,0.2288489,0.3338142,0.2790696
3.141186,0.0070957695,0.0015059982,0.28939736,0.35674194,0.73760605,1.0,0.340203,0.27270785,0.40847293,0.3440227,0.21986383,0.27197963,0.37965566,0.2364694
0.98706305,0.009820665,0.0023128737,0.41812372,0.61335117,0.6685408,0.79005575,0.51513207,0.6320043,1.0,0.4775572,0.43309507,0.64308697,0.9206164,0.65437645
12.835165,0.053275723,0.013236478,0.45649606,0.4803504,0.54414284,0.9868729,1.0,0.9817096,0.8774592,0.57244503,0.51055896,0.4997789,0.7516775,0.73273414
4.997778,0.02885729,0.007083427,0.25921276,0.19479539,0.22568622,0.48954725,1.0,0.43978858,0.29429817,0.22272941,0.19867514,0.17144679,0.34627166,0.60758626
0.8079231,0.010857069,0.003915351,0.34179035,0.15488441,0.1841079,0.4270583,1.0,0.63064194,0.29392576,0.27383327,0.17445534,0.13993494,0.29308134,0.65288
13.861624,0.03235182,0.01345463,0.38879806,0.33715758,0.39729744,0.7460747,1.0,0.54438984,0.44737533,0.56873256,0.41871023,0.34739554,0.4530963,0.5682865
3.3776178,0.031872533,0.01811286,0.8076416,0.72270864,0.7403455,0.9404701,0.85005605,0.7376202,0.7207434,1.0,0.9301495,0.95807767,0.96197796,0.808729
1.5640202,0.00972362,0.0062951045,0.65782267,0.6271523,0.7359205,1.0,0.9922034,0.77450764,0.62781256,0.68633896,0.5694201,0.5081477,0.60879034,0.61320263
2.98833,0.014852202,0.008980403,0.6311785,0.49852073,0.5047248,1.0,0.7951592,0.51385784,0.48352388,0.6125083,0.5146522,0.42174494,0.4940402,0.55895066
15.726942,0.06934394,0.039144654,0.63368607,0.63333917,0.73468506,0.9792978,1.0,0.7678728,0.46319702,0.5149245,0.54283303,0.59263355,0.5951294,0.60242677
4.989696,0.023916049,0.015794678,0.36791682,0.35955334,0.3650742,0.43293667,0.60896987,0.8973602,1.0,0.56608313,0.22734317,0.20047025,0.22964041,0.25805467
6.7424293,0.047019757,0.033747196,0.1715543,0.23286656,0.5140469,0.46534047,0.2818448,0.25846884,0.3552337,1.0,0.6702435,0.20549744,0.22606057,0.2002511
15.719284,0.13190617,0.074204035,0.3942074,0.41287395,0.5392567,0.4053188,0.3806855,0.33548245,0.40813553,1.0,0.60962045,0.29197,0.3932914,0.3798451
