0,1,2,3,4,5,6,7,8,9,10,11,12,13,14
0.0,0.0063087046,0.003629694,0.71228325,0.79768306,0.8839273,0.76024795,0.7274778,0.8323883,0.72113436,0.76714027,0.92431223,0.9725959,1.0,0.8594631
11.570412,0.03270859,0.03164726,0.53835505,0.44818896,0.5012571,0.55271935,0.55295265,0.46253836,0.39955887,0.44062996,0.5936812,0.7681387,1.0,0.7714186
7.62632,0.05871112,0.09405979,0.72999257,0.63925135,0.6782437,0.83532554,0.80734134,0.7207664,0.64275783,0.70097375,0.7526359,0.90689576,1.0,0.8292742
0.6806739,0.016299075,0.026882665,0.5500471,0.5751053,0.6615133,0.5647487,0.4929058,0.4337572,0.43506557,0.45692727,0.58135736,0.79481465,1.0,0.7295845
10.661423,0.026568655,0.05563419,0.6984856,0.8423342,0.8843338,0.8527389,0.6348347,0.6429048,0.74643856,0.94982255,1.0,0.9743153,0.83869827,0.7294734
23.922836,0.073857814,0.14805146,0.57337004,0.59280413,0.52556443,0.49640068,0.37415347,0.5548423,0.71335304,0.58115876,0.83665776,0.82442445,1.0,0.94390154
3.2146938,0.014414528,0.023514556,0.6855576,0.60617775,0.6476911,0.5994411,0.5171713,0.6206728,0.7595919,0.738161,0.7401635,0.7652461,0.9885671,1.0
0.88117325,0.010526232,0.021821858,0.7158831,0.7608991,0.6562559,0.5924288,0.622558,0.6461215,0.6796458,0.6375362,0.6574389,0.7826643,1.0,0.96394515
35.154823,0.026991742,0.07078744,0.63909215,1.0,0.9855547,0.5992086,0.5092948,0.5946837,0.5543514,0.5793222,0.8645061,0.7356825,0.6990505,0.7100229
7.202217,0.006193286,0.01438202,0.89810526,0.7449883,0.79675674,0.7946714,0.6925273,0.45749667,0.6207712,1.0,0.7702165,0.67741656,0.65181476,0.7072509
3.6368463,0.0023378017,0.0042164363,0.62127537,0.7397561,0.92677224,0.87712765,0.7391908,0.8942943,1.0,0.6158078,0.5159825,0.6454186,0.74915814,0.8870836
3.5393686,0.002762452,0.0041002706,0.8898117,0.838075,0.76298034,0.7500567,0.90309364,0.9513861,0.9908375,0.8940882,0.96583724,1.0,0.93992937,0.9815619
6.0936513,0.0056885164,0.007883293,0.9752579,0.95096356,0.82383114,0.7826863,0.7929136,0.7742651,0.88711727,0.87242496,0.94017464,0.9278514,0.82794094,1.0
0.37579763,0.0043023415,0.0049252086,0.752108,0.62689877,0.6858497,0.7229014,0.76677185,0.64941204,0.6470243,0.6672514,0.7762266,0.86757123,0.73712844,1.0
19.710869,0.014997485,0.014876167,0.82265955,1.0,0.5149431,0.35255256,0.45296595,0.5669544,0.54266536,0.4670531,0.45297977,0.32329792,0.48018086,0.63413936
15.5947,0.021592822,0.021641992,0.49149582,1.0,0.6059178,0.39379907,0.4934846,0.48883745,0.47282025,0.43664998,0.5949505,0.5093741,0.4518512,0.52029186
0.99087226,0.0057155206,0.005178454,0.9118295,1.0,0.42464823,0.2945663,0.33686224,0.37135363,0.38017845,0.3865273,0.519781,0.48943108,0.7646748,0.79473335
1.5035565,0.004518505,0.0036779162,1.0,0.40506408,0.30455634,0.20849022,0.19743122,0.17357539,0.22548486,0.29368317,0.29009092,0.44274998,0.45900437,0.6592102
7.7327013,0.0127517395,0.011444159,0.8907578,0.5277111,0.56622994,0.41578248,0.29564223,0.28093684,0.51514256,0.5538502,0.3716648,1.0,0.71216947,0.7296903
4.496124,0.005027086,0.0042143106,0.7204298,0.7176553,0.5041793,0.47937337,0.50376487,0.47989637,0.8255485,0.50085723,0.40778238,0.7723548,0.81442064,1.0
3.386412,0.008189899,0.0069601256,0.57060933,0.48793823,0.4320989,0.54322636,0.3595423,0.38347524,0.7161569,0.28006038,0.4897516,0.57289535,0.62647545,1.0
24.680128,0.028602347,0.030643143,0.5144794,0.5119994,0.62388617,0.49700713,0.48199192,0.64567775,0.7262792,0.5444602,1.0,0.7129656,0.9088909,0.7910024
4.74515,0.0044342005,0.0042891,0.52265996,0.75541013,0.7440624,0.50202876,0.5944867,0.635133,0.5462076,0.8451462,0.91387224,0.874385,1.0,0.556098
1.7106409,0.0018533306,0.0018305748,0.64353347,1.0,0.59170127,0.71927315,0.95838726,0.4911685,0.552667,0.71059114,0.6706438,0.9961558,0.67854166,0.43886617
6.955839,0.0025047604,0.0024446705,0.575906,0.5944515,0.5927611,0.9935205,0.92497414,0.44515538,0.40279025,0.5216472,1.0,0.8980555,0.61135375,0.5166671
4.1250973,0.0028433022,0.0026671072,0.8074556,0.96978897,1.0,0.8814447,0.81952643,0.86913013,0.7857051,0.8146448,0.8316288,0.7703264,0.6410399,0.6752039
1.4317522,0.005876366,0.0053200587,0.8349108,1.0,0.84700817,0.7568643,0.7861558,0.7093773,0.6251706,0.72129536,0.9011959,0.91513556,0.7326688,0.77635247
11.695543,0.051270172,0.048760556,0.85053736,0.985478,0.93627274,0.8017046,0.7886347,0.84104186,0.7805911,0.90794635,0.925349,1.0,0.9497298,0.77894443
8.964894,0.07238252,0.071167454,0.93486494,0.96542734,0.904714,0.8155617,0.7524693,0.7510905,0.6973742,0.71255445,0.8510204,1.0,0.97587055,0.9887861
