0,1,2,3,4,5,6,7,8,9,10,11,12,13,14
0.0,0.025339514,0.013138646,0.46805337,0.34564877,0.5844482,0.45281056,0.65301204,0.94218564,0.91832876,0.8763121,1.0,0.7982077,0.50668585,0.57382965
8.574696,0.06489656,0.048876915,0.58634526,0.27123678,0.56876224,0.7160709,0.7752836,1.0,0.5014904,0.5780552,0.98933935,0.738378,0.6653505,0.9157222
5.9423285,0.04540269,0.02597598,0.7160724,0.38240469,0.41645098,0.74095803,0.92130315,0.8264206,0.50312185,0.49562705,1.0,0.606174,0.37767822,0.4434357
2.8851132,0.07305446,0.044275746,0.3382103,0.21341828,0.16537718,0.6594756,1.0,0.4299268,0.26195163,0.24633655,0.61818933,0.55383444,0.19086915,0.24476731
26.603645,0.11324891,0.09175294,0.5343221,0.5062979,0.38227597,0.6285844,0.9019799,0.49930656,0.48325998,0.47386625,0.7555022,1.0,0.45921335,0.4071368
3.83142,0.009502166,0.009034584,0.32491228,0.30451906,0.24889705,0.5336863,0.8829277,0.29113677,0.29864994,0.2790066,0.59139615,1.0,0.33088583,0.29396224
2.1503305,0.0035648553,0.0034846542,0.13002717,0.17863855,0.12962438,0.22168548,0.59613997,0.30895597,0.13712236,0.16246337,0.3278298,1.0,0.51004106,0.16393468
5.0085163,0.003073752,0.0027100183,0.25581303,0.24638721,0.3453172,0.29352498,0.38714856,0.49727535,0.23798262,0.23546799,0.4198997,0.78409684,1.0,0.35962403
3.819217,0.0022909169,0.0019919141,0.43964288,0.33391795,0.5857349,1.0,0.7178811,0.6127549,0.46715313,0.4620988,0.6340005,0.70776534,0.7573194,0.48248622
0.25673857,0.0025732743,0.0018223491,0.5127613,0.3883118,0.7708757,1.0,0.8712177,0.8811611,0.6501174,0.57701206,0.62123716,0.77653784,0.8809745,0.71536094
27.043179,0.019842653,0.010386909,0.6718759,0.49766895,0.54234165,0.68998045,0.7186318,0.5722897,0.8840076,0.73055243,0.5923678,0.65465516,1.0,0.8647321
10.994588,0.026397489,0.017326107,0.5039067,0.5470184,0.52512866,0.5409878,0.65336835,0.5218133,1.0,0.7089279,0.5493735,0.5090299,0.6497368,0.52728784
1.8094728,0.003933225,0.00254684,0.31847113,0.34925005,0.4442661,0.36143005,0.5556151,0.40418947,0.8349002,1.0,0.41237792,0.4452231,0.5358062,0.51843023
1.7235503,0.0021617815,0.0013792233,0.42641655,0.4702461,0.6872266,0.42916647,0.65116626,0.58541256,0.6055142,1.0,0.5629087,0.75858986,0.75761646,0.9855023
2.7040114,0.0028556464,0.001391889,0.56470484,0.6810196,0.94797957,0.55969423,0.7936738,0.67394996,0.81321526,1.0,0.75875163,0.93180764,0.8268972,0.85328895
3.9766,0.006706075,0.0019927395,0.42559522,0.69715226,0.9690216,0.46698675,0.68786854,0.54260707,0.7895786,1.0,0.62088114,0.8215169,0.68337876,0.66630137
17.608215,0.075641274,0.012889319,0.3989185,0.52404964,0.73799527,0.60991627,0.9622514,1.0,0.6639808,0.6512829,0.4977866,0.60113704,0.44481987,0.4582553
46.633526,0.17401981,0.0220375,0.5847356,0.62657136,0.6068812,0.7585557,0.9108659,1.0,0.6964307,0.58642304,0.60691553,0.7034077,0.61975807,0.5501821
