0,1,2,3,4,5,6,7,8,9,10,11,12,13,14
0.0,0.030999372,0.014504652,0.6850863,0.49234718,0.6712372,0.7984349,0.69796,0.9117423,1.0,0.6046191,0.6005915,0.4853546,0.45279783,0.4515703
4.5866365,0.049512684,0.032394815,0.7286145,0.5221847,0.63439167,0.71078354,0.758455,1.0,0.8781791,0.58750933,0.56953293,0.47207448,0.5489571,0.5485057
1.6169101,0.023126604,0.017588254,0.7518119,0.5697299,0.6361809,0.68978965,0.97280335,1.0,0.4555787,0.3724229,0.34470984,0.26918885,0.31742564,0.45381674
1.8935734,0.026238294,0.023075324,0.8678048,0.75596017,0.78824425,0.81503177,1.0,0.70680106,0.46352664,0.42982483,0.37050188,0.3135732,0.3383425,0.4699774
7.724738,0.035572134,0.03790784,0.9287324,0.826412,1.0,0.85713935,0.7245701,0.685667,0.8945351,0.7613251,0.70175445,0.80717295,0.7912401,0.7265614
2.0495493,0.0049131103,0.0065899114,0.8431932,0.74525553,0.9740335,0.9945083,0.79662114,0.7004329,0.96866363,1.0,0.9108419,0.87018424,0.71374154,0.6605587
0.9352592,0.0027629035,0.0044253366,0.9113399,0.70791477,0.924084,0.99678713,1.0,0.74972737,0.865444,0.9544614,0.90186673,0.81318337,0.8141545,0.7191567
2.2623782,0.0026690564,0.0050968,0.9393393,0.7662454,1.0,0.9690122,0.9585938,0.80327237,0.8285021,0.8036443,0.60216737,0.5519348,0.6099906,0.6705369
4.9061985,0.00439568,0.0082847085,0.6967738,0.6751433,0.9510413,0.99886835,1.0,0.8891097,0.8322085,0.8923457,0.9068033,0.7246916,0.71082515,0.62743545
1.0959563,0.0051072105,0.011100499,0.77408946,0.56170285,0.88364196,0.9020483,0.674238,0.7143199,0.8808591,0.99997926,1.0,0.8713321,0.7306936,0.68331105
0.49922186,0.012448993,0.026505873,0.68034375,0.45448494,0.66132313,0.6562627,0.4597842,0.5404337,0.7442879,1.0,0.98453736,0.78771806,0.71050924,0.62891215
20.198793,0.04486225,0.10527603,0.84059954,0.88718647,0.8640023,0.84131306,0.73950213,0.7576573,0.6766344,0.7296107,0.9139672,1.0,0.7146848,0.6845911
2.8309188,0.013393596,0.02575145,0.9601312,0.9343086,1.0,0.9935836,0.96412736,0.9810619,0.99907655,0.9841313,0.95864296,0.92762965,0.71807,0.7992956
0.9693818,0.002804347,0.00424925,0.8609297,0.9009492,1.0,0.8127941,0.67705196,0.7228604,0.73272103,0.80011636,0.7458646,0.59944564,0.51375747,0.6736149
0.8041475,0.0014922278,0.0019732777,0.9409532,0.8043489,0.93261105,0.840002,0.9061761,0.8143442,0.9014102,1.0,0.92833704,0.90365076,0.6958414,0.7230508
1.2461975,0.0012039575,0.0015469815,0.7663672,0.6692802,0.88456756,0.80376816,0.9151663,0.8734063,1.0,0.9718767,0.92999583,0.979899,0.8198667,0.74454844
1.272914,0.0015762049,0.0020146726,0.95292896,0.7983095,0.887525,0.5597476,0.50104785,0.78378403,0.96800035,1.0,0.8848706,0.87436634,0.88416,0.82090837
6.267371,0.006771581,0.008560948,0.9651758,0.9081411,0.89526093,0.87579703,0.84070796,0.8099835,1.0,0.88160187,0.68083835,0.64374256,0.7248987,0.87735915
10.294912,0.023700178,0.043316837,0.59527826,0.74724865,0.8642262,0.84913594,0.7804239,0.8207674,1.0,0.67486894,0.47678587,0.42944187,0.60294485,0.5117805
12.128513,0.039687105,0.09080306,0.85621274,0.72703576,0.9291201,0.9500973,0.9733673,0.9998597,1.0,0.8708209,0.8796257,0.90444285,0.8405391,0.823543
11.913615,0.016507389,0.042684864,0.51509714,0.59593576,0.6212992,0.71894974,1.0,0.9143802,0.7651359,0.6470686,0.5572969,0.5145568,0.5794932,0.59528685
2.0384088,0.0032556287,0.005087829,0.41603985,0.51051307,0.73023725,1.0,0.75561476,0.4750578,0.42494285,0.4291135,0.36157614,0.38635984,0.39682332,0.40336224
0.47175518,0.0023858487,0.0032084761,0.9043675,0.85005856,0.8494565,0.84116423,0.8003889,0.79937583,0.6437518,0.7103851,1.0,0.9035018,0.70724356,0.72854584
0.99918383,0.0030305795,0.0034922897,0.9953055,0.8987622,0.79636365,0.80901146,0.9937094,0.983385,1.0,0.8887947,0.83397144,0.7333343,0.69918126,0.8054739
8.448862,0.007968284,0.0076303226,0.487594,0.45030642,0.5150583,0.8462857,1.0,0.8010824,0.7865411,0.9441789,0.7528804,0.5955973,0.5294813,0.49350125
0.0035196543,0.012581133,0.009255678,0.9912574,0.77389455,0.9017155,0.942195,0.9096009,0.8613468,0.8960843,1.0,0.9588921,0.99293274,0.9085016,0.85637987
24.559978,0.11098882,0.080959246,0.82807857,0.8733523,1.0,0.86485445,0.8632143,0.8369777,0.62555134,0.5758565,0.6100067,0.6700069,0.7410777,0.7642295
11.879548,0.12012895,0.09079827,0.7976874,0.81784177,0.8542698,0.74982226,0.77128327,0.7257451,0.7026751,0.68373954,0.6682296,0.8457904,1.0,0.8449432
1.3334621,0.013218406,0.008663604,1.0,0.7069018,0.675836,0.56898665,0.5208851,0.48745742,0.44565168,0.45752177,0.4454689,0.37145743,0.41607437,0.5378571
0.9292822,0.005853269,0.0038065072,1.0,0.63871783,0.6473523,0.46974868,0.31665006,0.37045118,0.44198042,0.5066523,0.39638793,0.30225858,0.3335337,0.56447953
1.7188423,0.00541192,0.0033219296,0.9782917,0.79358804,0.82625026,0.60387856,0.5546845,0.5422551,0.52245843,0.58086234,0.5730577,0.47498497,0.5608949,1.0
5.4015555,0.00670269,0.0038754835,1.0,0.8959572,0.8101468,0.6672626,0.6294356,0.6310472,0.66300195,0.63752306,0.61310726,0.7317432,0.85474527,0.91721547
0.34227532,0.0043391474,0.0022145833,0.77915394,0.6288383,1.0,0.77078205,0.6674938,0.81374395,0.78713256,0.7190461,0.7733789,0.9908671,0.7820241,0.57455015
0.94464993,0.008366402,0.003698778,0.7929989,0.7815013,1.0,0.76695704,0.55962026,0.51768625,0.60064447,0.6316179,0.65705204,0.55838317,0.5285784,0.6107517
14.798788,0.049944807,0.023991594,1.0,0.96502674,0.9261983,0.7691464,0.64313537,0.49622095,0.48463565,0.53641635,0.5741983,0.72809184,0.7859429,0.8262001
3.8565712,0.0115535045,0.0071122665,1.0,0.9121416,0.8357595,0.6971517,0.6001941,0.47501472,0.43930882,0.4621512,0.57853097,0.53687066,0.57278866,0.7472916
1.1388932,0.0036752536,0.0019298242,1.0,0.75527215,0.8474424,0.723801,0.5568575,0.47994772,0.47715497,0.49053463,0.5477186,0.47708467,0.54505146,0.7141183
2.0903552,0.0030658108,0.0016043385,1.0,0.8659811,0.9451625,0.7493489,0.5651846,0.5380496,0.58454627,0.5350669,0.55398995,0.5679429,0.59095854,0.72093385
3.4033601,0.004302149,0.002234399,0.8676732,1.0,0.8737716,0.66856104,0.7526639,0.87216973,0.8576654,0.70196843,0.8950044,0.9444588,0.93606585,0.852841
1.0214915,0.0033895702,0.0019595695,0.867306,0.9778598,1.0,0.7279847,0.6380817,0.6733888,0.7586214,0.7046148,0.8067851,0.8422826,0.7742016,0.72391015
0.5709657,0.007399626,0.004468346,1.0,0.7447671,0.7449263,0.67400867,0.6605984,0.6301145,0.7636198,0.83467096,0.6049861,0.48906213,0.5088703,0.61481434
9.736677,0.06259869,0.04361274,1.0,0.81913066,0.79490894,0.8519731,0.9356475,0.87826055,0.90917087,0.7885437,0.8338848,0.6865538,0.8062088,0.9452055
16.19841,0.11694768,0.08656299,0.84111583,0.8630793,0.87014556,0.85638505,0.8986071,0.9112412,0.9798259,1.0,0.97645193,0.8737188,0.85303247,0.8350453
0.74496883,0.022708481,0.014001754,1.0,0.6995549,0.6485668,0.6562818,0.6134208,0.5792033,0.5574279,0.55695164,0.5012832,0.6643177,0.82704407,0.8145677
1.3953815,0.020618927,0.01144917,1.0,0.7608791,0.57430696,0.5323476,0.59671754,0.58824944,0.5467487,0.6329529,0.40867975,0.37326163,0.580143,0.6378829
7.269664,0.09283531,0.040642574,1.0,0.9214474,0.7536433,0.7007494,0.7612884,0.7065857,0.68219054,0.8594043,0.77260286,0.7056288,0.9047918,0.9314995
1.7199237,0.028005399,0.0106963385,0.90231144,0.69178754,0.5739832,0.59463114,0.6268949,0.70547056,0.8319783,1.0,0.85258776,0.7363813,0.75662196,0.69212526
8.514057,0.05968007,0.017469672,0.71878284,0.6995129,0.76487845,0.61759603,0.577763,0.7030401,0.86150354,1.0,0.65153754,0.57336247,0.6126758,0.5971952
2.9430366,0.015500383,0.0041371514,0.6840343,0.78523755,0.9447633,0.8885539,0.7912384,0.84117484,1.0,0.93570393,0.7737182,0.76291746,0.6690852,0.57284087
4.3437057,0.025954753,0.0049751354,0.81597257,0.78144026,1.0,0.98741907,0.6583867,0.6000913,0.64327776,0.6226037,0.69849294,0.59585077,0.45682997,0.50518423
2.6884387,0.026309052,0.0046556215,0.5061911,0.4661761,0.63729537,1.0,0.8756991,0.41504973,0.38799495,0.49657032,0.6033962,0.52712226,0.38792878,0.39304626
1.7263249,0.012417585,0.001953512,0.31105134,0.30731288,0.5128413,1.0,0.4871563,0.2566135,0.30812445,0.34377542,0.36918238,0.2988776,0.21063219,0.21819124
