0,1,2,3,4,5,6,7,8,9,10,11,12,13,14
0.0,0.01346245,0.007688819,0.47148055,0.57660794,0.5498508,0.85390157,0.9379509,0.9929894,1.0,0.6664178,0.57753253,0.48098922,0.5149995,0.46225923
19.519402,0.122368336,0.078499384,0.70001537,0.7700715,0.7111919,0.83111006,0.8839076,1.0,0.8770571,0.7067083,0.6667133,0.64783424,0.72598386,0.64341575
46.10242,0.2614409,0.17065579,0.65243214,0.7401434,0.7585675,0.97274923,0.62611234,0.58673793,0.67556804,0.84912014,1.0,0.7065109,0.6586949,0.7427797
36.96913,0.16030309,0.09534597,0.9619111,1.0,0.84185,0.9680933,0.8265891,0.78003675,0.781529,0.784264,0.83989346,0.84022397,0.9430207,0.95001364
0.29831934,0.009977383,0.006019866,0.65784526,0.85136026,0.94658685,1.0,0.7373391,0.66212904,0.6066158,0.70780003,0.7821018,0.73690206,0.7593856,0.6154589
1.6176887,0.002820355,0.0018992014,0.60474217,0.7757468,1.0,0.89828205,0.63112,0.69889814,0.6869721,0.72936636,0.6988481,0.6172216,0.6557521,0.5223274
4.969801,0.0014375398,0.001016917,0.50136447,0.54755896,0.845426,1.0,0.8709741,0.82709014,0.6322803,0.4521945,0.43761533,0.47578546,0.53401285,0.47887453
4.1592135,0.00066835544,0.0004452392,0.62256956,0.8743845,1.0,0.97804797,0.8792136,0.83816123,0.7114241,0.53092706,0.5297769,0.56881595,0.6200212,0.51472795
1.9990189,0.00040859837,0.00026885918,0.7226751,1.0,0.9689537,0.9993829,0.8077239,0.83453155,0.8776701,0.6715576,0.7241493,0.9068525,0.92310387,0.7944519
12.434975,0.00052584824,0.00034386964,0.77837944,1.0,0.77978224,0.6265956,0.65925974,0.5214173,0.35889217,0.38264227,0.47740823,0.36896884,0.37948138,0.42469308
3.7617412,0.00049239106,0.00038423407,1.0,0.8038457,0.6420799,0.5775467,0.55086225,0.4204208,0.38843748,0.40347198,0.32073626,0.38752672,0.5939108,0.9577444
9.943389,0.0013011964,0.0010654727,0.9663118,0.89151263,0.70043325,0.7593498,0.6785134,0.69473207,0.5628676,0.5113195,0.51028186,0.6385511,0.79864305,1.0
1.2348366,0.00064516475,0.00054293824,0.8565893,0.7505526,0.528652,0.55524373,0.47313052,0.59044766,0.6663919,0.6265102,0.54105383,0.69367576,1.0,0.8791672
7.1037154,0.0010162807,0.0007298934,0.7868885,0.7599204,0.62967175,0.8374174,0.62752414,0.6288543,0.7956516,0.62062246,0.7025566,0.94838923,0.9360856,1.0
2.085435,0.00087026914,0.0005758972,0.6454724,0.5980257,0.6264351,0.7393816,0.5494497,0.80519384,0.9819239,0.59498364,0.5434501,0.63899684,0.88251865,1.0
