0,1,2,3,4,5,6,7,8,9,10,11,12,13,14
0.0,0.03565518,0.0056633814,0.76275957,1.0,0.7914565,0.49383405,0.4984069,0.6396898,0.61314285,0.6267564,0.79133004,0.59797764,0.52687687,0.50390077
22.88692,0.11078441,0.02384235,0.68330336,0.860642,0.72533214,0.48179796,0.57920843,0.82173544,0.6199058,0.5817672,0.6012318,0.77512175,1.0,0.71440816
0.61932594,0.04520353,0.012741974,0.7841418,0.86295664,0.8544756,0.6438781,0.782636,1.0,0.8320079,0.66815466,0.53761584,0.66461325,0.84266925,0.8492311
3.1308212,0.055207543,0.023500541,0.89254653,0.4692503,0.3533112,0.3261902,0.3104083,0.33807012,0.58305246,0.6202505,0.45250148,0.2693717,0.54916847,1.0
22.065365,0.13034262,0.05941046,1.0,0.8135653,0.61758214,0.626798,0.5456098,0.42323923,0.58362603,0.57334125,0.5205984,0.47253805,0.46007773,0.9284563
7.2942867,0.047599114,0.019544858,0.8746958,0.67128,0.6094049,0.7570616,0.86606544,0.64316314,1.0,0.8472463,0.65206635,0.64811885,0.6680142,0.68209213
1.8488247,0.010563606,0.004091021,1.0,0.69775724,0.35219663,0.6971733,0.67531615,0.4048675,0.506055,0.4810871,0.54716456,0.5658283,0.43809766,0.6100472
4.1361203,0.006712199,0.002412383,1.0,0.74777275,0.27887794,0.33985716,0.4609716,0.30993062,0.29725957,0.48576275,0.590591,0.42938745,0.35887325,0.63533926
1.3808498,0.006584231,0.0021673734,1.0,0.50285727,0.19875175,0.18784355,0.30462927,0.21902116,0.16140784,0.23603974,0.3061753,0.33763337,0.27559447,0.37573138
11.829025,0.0100444015,0.0032111593,1.0,0.46937197,0.26188442,0.33434704,0.451576,0.3579958,0.27913445,0.32682788,0.40740722,0.59714115,0.45722795,0.46346694
0.5300149,0.003208123,0.0009819333,1.0,0.5199039,0.23614186,0.30931428,0.4203576,0.32749265,0.28093365,0.38798657,0.34189478,0.7581438,0.5013706,0.60613316
5.8631563,0.0040892954,0.0012321544,1.0,0.66534245,0.38106897,0.42527494,0.76626873,0.4629274,0.3809757,0.4317002,0.4199722,0.69450456,0.6103573,0.6102337
14.3905115,0.00569724,0.00207114,0.8440949,0.61320615,0.5023382,0.7356171,0.98974586,0.96392894,0.664338,1.0,0.7134584,0.6898644,0.6229585,0.6022431
3.392444,0.0020129683,0.0008497464,0.87595415,0.40773892,0.35094625,0.3918637,0.6042168,0.7637452,0.52904475,1.0,0.58274907,0.4052486,0.31493318,0.5345968
1.4379578,0.0014405493,0.00064446067,0.61679655,0.25982198,0.40563774,0.43174788,0.54922146,0.40862796,0.5134562,1.0,0.5087516,0.3319528,0.30697083,0.4873703
1.7925425,0.0018489533,0.0008621585,0.6066415,0.25386345,0.51312506,0.5326344,0.4200649,0.42325455,0.7927065,1.0,0.33830562,0.31117153,0.33076993,0.6215418
1.7905164,0.0034323197,0.0017098046,0.5683082,0.22728014,0.31090227,0.40646544,0.38389277,0.3633996,0.7420054,1.0,0.3699438,0.30390674,0.4183301,0.6446069
0.33295828,0.010849194,0.006208634,0.9624828,0.5003296,0.5402649,0.6729476,0.67106944,0.6457517,0.68603396,0.6885935,0.48685947,0.6335441,0.79838157,1.0
28.655577,0.05619541,0.04118995,0.78004885,0.7282723,0.86763746,0.68244404,0.66447794,0.8313458,0.7806002,0.8487954,0.8175731,0.87205344,1.0,0.9276468
19.210361,0.04295354,0.03606972,0.95302534,0.8689271,0.8456824,0.89170665,1.0,0.8601751,0.68424565,0.8860555,0.7161569,0.9109132,0.95916206,0.8495269
3.705534,0.007666234,0.0052687135,0.71742797,0.6372724,0.697998,0.9020893,0.94188976,0.8934666,0.6793725,0.72941905,0.7187526,1.0,0.7635752,0.6855404
1.2488701,0.0035493392,0.0026759119,0.37455982,0.45856348,0.6544092,0.87916595,1.0,0.771107,0.35219142,0.44788656,0.6763635,0.8204478,0.6757775,0.5109546
2.382221,0.0033011087,0.002806975,0.39265108,0.4352722,0.5528621,0.78951824,0.787725,0.71229887,0.49884513,0.76686215,0.9789417,1.0,0.70432764,0.6697711
8.964367,0.0044015213,0.004722104,0.46678182,0.49096668,0.47956955,0.5533514,0.5006085,0.7530193,0.597041,0.7045147,0.6107449,1.0,0.86829424,0.55313313
6.206173,0.004606307,0.0064530354,0.25835085,0.50059026,0.5316121,0.4145089,0.79586816,1.0,0.44782266,0.50203186,0.3641166,0.9960019,0.83460283,0.36702785
2.6215231,0.002627755,0.0037449547,0.26459187,0.39938915,0.48852557,0.47364095,1.0,0.7630347,0.3591288,0.49331126,0.4318535,0.7141021,0.5883697,0.27540076
2.5117786,0.0032436461,0.005532112,0.5644211,0.6202308,0.6535042,0.51381373,0.82588917,0.62914,0.61423063,0.6630645,0.65561014,1.0,0.6716319,0.48705134
5.164897,0.006568898,0.01375007,0.55762875,0.42054617,0.52033556,0.59551156,1.0,0.63390607,0.5150561,0.47017103,0.58903736,0.8894107,0.7461463,0.57850194
5.124586,0.0103564635,0.027395638,0.7219983,0.5446229,0.46018344,0.6054185,1.0,0.62419415,0.40769437,0.40501627,0.6561043,0.9314365,0.77464026,0.71049446
5.593024,0.012661311,0.030591963,0.44108778,0.6122207,1.0,0.6283852,0.48501447,0.3157204,0.21932708,0.2174836,0.5538065,0.43301576,0.22091226,0.3208981
9.017093,0.041102406,0.09421603,0.59819806,0.7522045,0.5860016,0.51726764,0.5391745,0.5646725,0.40440065,0.7063341,1.0,0.40369454,0.2543295,0.45937005
9.920653,0.06871051,0.18118572,0.9620398,0.62829345,0.5408242,0.73361266,0.7180163,0.74046385,0.92261297,1.0,0.8602764,0.66657233,0.76863307,0.9136767
1.8684423,0.043130882,0.11936146,1.0,0.67053556,0.6069085,0.69167984,0.63274467,0.67834973,0.80521095,0.741055,0.71309274,0.74444574,0.8178573,0.9339972
20.097952,0.057655323,0.14641888,0.79463524,0.7749764,0.790334,0.7232764,0.69925576,0.8223434,0.88201606,0.77698916,0.7575717,0.91972244,1.0,0.798456
2.4419143,0.00732873,0.017031642,0.7430885,0.641824,0.6018462,0.5995103,0.62336946,0.64924026,0.54996276,0.5664427,0.68954426,0.9840964,1.0,0.85973287
0.09330469,0.004742012,0.009680217,0.61970353,0.6660152,0.84737945,0.6399961,0.5653356,0.84256786,0.75537175,0.5605309,0.65589106,0.9076976,1.0,0.9297643
1.0783261,0.006092835,0.009255432,0.6454416,0.50935996,0.6321662,0.49938896,0.49561113,0.7120866,0.53251654,0.337937,0.50649846,0.711987,1.0,0.951548
11.740005,0.016993826,0.018911775,0.42138615,0.3577298,0.35100758,0.3438082,0.42533162,0.5499949,0.6029489,0.7431969,0.9647512,1.0,0.7967399,0.56817263
17.676249,0.031382658,0.031537667,0.34912774,0.37240806,0.49809274,0.41607895,0.60785306,0.6583876,0.24502991,0.27374512,0.47166458,1.0,0.96392965,0.51949686
5.446265,0.009654893,0.00832228,0.30675063,0.27352765,0.36709753,0.65452176,1.0,0.77561015,0.31694207,0.36408207,0.5224424,0.8088419,0.70515066,0.42585203
5.2052727,0.0090415655,0.0062717646,0.7953745,0.8574401,0.9446075,1.0,0.86247236,0.6485257,0.7549548,0.7772299,0.8036829,0.6638918,0.7734744,0.8040698
11.565933,0.014716742,0.008156876,0.68075997,0.5722101,0.5753197,0.62112796,0.7891115,0.79004574,0.5285805,0.4671747,0.748119,1.0,0.83424425,0.7052283
1.0845973,0.002811457,0.0014486213,0.8472258,0.8367212,1.0,0.63095266,0.53691983,0.5743284,0.4748021,0.4436855,0.5920565,0.9533193,0.86812097,0.8700334
0.16000085,0.0015723946,0.00068816385,0.66551024,0.63390934,0.9506725,0.59122497,0.56166226,0.7544967,0.58682966,0.516845,0.55841595,0.79454255,1.0,0.90939504
0.12444619,0.0014081377,0.00052490743,0.58144426,0.602164,0.87609977,0.49468365,0.49592462,0.7662967,0.5554332,0.38007644,0.5466601,0.7964694,1.0,0.88432795
0.33943787,0.0017432892,0.00056347664,0.5712826,0.46933275,0.5751502,0.3891696,0.436328,0.6112815,0.42189878,0.3161883,0.5035656,0.8191627,1.0,0.8787323
0.6953836,0.0030162004,0.00086668675,0.6237945,0.4831073,0.5300284,0.33556068,0.38704336,0.54431546,0.38032806,0.29004818,0.49807158,0.8010124,1.0,0.92121047
0.319183,0.00812449,0.0020736938,0.62804466,0.5287014,0.48812672,0.29714954,0.44020405,0.5885761,0.4429266,0.3181954,0.50237554,0.8361688,1.0,0.89454556
21.754452,0.049112782,0.009879543,0.787587,0.707551,0.6462709,0.6852175,0.8186522,0.9750719,1.0,0.75065696,0.66907245,0.6808125,0.6701544,0.77580184
38.683212,0.08096457,0.019520829,0.9346638,1.0,0.9180957,0.8744108,0.93485606,0.85002553,0.77436286,0.88210154,0.9222935,0.8117113,0.82781726,0.8854528
0.26854557,0.016170459,0.0048685623,1.0,0.72106004,0.65625525,0.5609556,0.57768714,0.59332794,0.56515384,0.56160325,0.6589516,0.7623712,0.79932487,0.99169624
0.075704396,0.0065672933,0.0020464004,0.7797433,0.7286948,0.66459084,0.5009442,0.56023496,0.65220314,0.6196738,0.60382694,0.69422203,0.9274705,1.0,0.9515694
0.63570535,0.0055789724,0.0015013973,0.63140583,0.50597554,0.5785598,0.41026467,0.46866596,0.56943464,0.43049857,0.48957518,0.69459254,0.9334754,1.0,0.88280696
19.341015,0.01196714,0.0023253823,1.0,0.7452725,0.4097159,0.19309516,0.17265426,0.2232302,0.26090205,0.25943252,0.29371962,0.39361155,0.63223976,0.9257216
8.054189,0.009549544,0.001618738,0.35127783,0.7017632,1.0,0.47648033,0.15770721,0.20298292,0.36710805,0.22006816,0.22724482,0.2827441,0.25068712,0.24727345
1.3900267,0.0057037603,0.0009361624,0.5070818,0.52902853,0.94625264,1.0,0.42215997,0.34346735,0.4405484,0.38021055,0.25520897,0.437675,0.670994,0.5858463
1.8297969,0.008741686,0.0013127481,0.4987847,0.7089218,1.0,0.8412047,0.45333773,0.3539844,0.31957942,0.27916348,0.36613107,0.6536118,0.8198541,0.6287403
8.1661625,0.03316438,0.004787569,0.16677713,0.23003082,0.76603365,1.0,0.22248398,0.12130419,0.12439739,0.11140681,0.12335517,0.31894976,0.40559173,0.20734525
1.5569584,0.018681718,0.0024376041,0.10129214,0.0985034,0.6367448,1.0,0.15891494,0.0798153,0.08916597,0.070596516,0.06513814,0.23240344,0.3127841,0.12788181
4.7811837,0.03673912,0.004504889,0.16938451,0.23458083,0.9453751,1.0,0.28464812,0.16389099,0.22900143,0.09834708,0.12310339,0.37194628,0.2788367,0.17980185
9.459892,0.12099072,0.013112769,0.3733322,0.76033777,1.0,0.73168314,0.4504415,0.6094024,0.39130086,0.3606864,0.54177284,0.4861958,0.40428615,0.38178235
17.375072,0.20844567,0.025483629,0.822376,0.89614874,0.6439502,0.64720726,0.6074,1.0,0.52739495,0.667998,0.9342899,0.59419614,0.6516274,0.68528986
0.6842314,0.058068145,0.007305433,0.9754214,0.6632408,0.47853777,0.599813,0.55818677,0.3772599,0.55539465,0.65043354,0.5573492,0.6308036,0.9693449,1.0
2.834205,0.057432987,0.0071798027,0.8725444,0.6905155,0.598858,0.67655426,0.54909,0.40010017,0.34464434,0.40439302,0.48754963,0.63980603,0.9594963,1.0
13.384144,0.15445648,0.019312881,0.73578674,0.4596687,0.40173012,0.39122468,0.37377298,0.4427805,0.40317127,0.40976664,0.6061485,0.6534981,0.8533792,1.0
12.395781,0.04367737,0.0061750417,0.65947086,1.0,0.4492214,0.18464716,0.15754303,0.17669788,0.16110244,0.18415129,0.36746398,0.30206725,0.3467496,0.42455095
1.6095878,0.011137989,0.0015999139,0.5056306,1.0,0.23097292,0.09350616,0.09589877,0.09762559,0.05051216,0.19844356,0.48901784,0.15461466,0.12671837,0.16369903
2.2501557,0.010686554,0.0015420403,0.5434591,1.0,0.23715933,0.13025236,0.15320288,0.15022846,0.117359154,0.37936783,0.67507046,0.18819197,0.13526776,0.1650797
16.256866,0.020710615,0.003099187,0.7624579,0.98355705,0.78402776,0.603294,0.629449,0.7654585,0.90495485,1.0,0.9725572,0.69065607,0.7183705,0.58928406
2.3461273,0.012384551,0.0018242232,0.46691394,0.6684863,0.6967689,0.34824744,0.39271757,0.7519559,1.0,0.7557262,0.56768906,0.712409,0.70215404,0.47288108
8.793582,0.020221794,0.0036116592,0.29825753,0.6810889,0.4236434,0.29026532,0.90795994,1.0,0.32239723,0.22961266,0.24700467,0.71045,0.80220675,0.24551038
15.84878,0.032987803,0.006826893,0.53183764,0.580982,0.5254908,0.6370003,1.0,0.9914317,0.6476204,0.61140054,0.6822516,0.9097124,0.86773556,0.60821676
2.4984841,0.014733673,0.0029689614,0.69106746,0.5709246,0.5721794,0.55290455,0.5923468,0.76561314,0.74353397,0.54461205,0.522811,0.75592756,1.0,0.8888633
9.603372,0.008848521,0.0015584158,0.24907015,0.2912417,0.63452923,0.3064857,0.23639634,0.80489385,1.0,0.30580017,0.14301443,0.2718572,0.8209875,0.65889454
6.9353514,0.0053613535,0.0009247896,0.5615623,1.0,0.82932866,0.3301814,0.5270037,0.6123471,0.3006724,0.19043957,0.333949,0.73613286,0.77034163,0.36475685
