0,1,2,3,4,5,6,7,8,9,10,11,12,13,14
0.0,0.13154021,0.02797246,0.44178873,0.53142685,0.744362,1.0,0.8769307,0.5855539,0.51899636,0.424994,0.39181304,0.4334198,0.39327016,0.34990337
75.514,0.21757877,0.061479673,0.8669099,1.0,0.93228424,0.7815834,0.89766747,0.8931379,0.7674321,0.78205305,0.6289784,0.72395396,0.77419233,0.7960083
3.6662574,0.019849109,0.006364239,0.7209836,1.0,0.84231555,0.8582459,0.8392788,0.6210325,0.65915674,0.74205565,0.693432,0.7141353,0.7114857,0.68106425
1.1439445,0.0038236864,0.0014321229,0.5812974,1.0,0.8686536,0.84197664,0.5582797,0.39179567,0.35510755,0.4009516,0.4051766,0.43444487,0.5554462,0.5467126
4.3670382,0.0017476287,0.0006493636,0.400208,0.8040435,1.0,0.8552296,0.4828948,0.2778172,0.26080987,0.3227892,0.40340036,0.4587998,0.4951414,0.30928057
11.50778,0.0020080593,0.00061464356,0.1521285,0.18395226,0.37336758,0.68654114,1.0,0.490541,0.23635936,0.23663107,0.2362995,0.23767011,0.4047092,0.2496561
4.570815,0.0014411802,0.00036479597,0.26327255,0.18709618,0.3145005,0.6302633,0.6907336,1.0,0.62439555,0.46982536,0.29783875,0.30174458,0.43514943,0.2665892
2.9662788,0.001886443,0.00041334238,0.37822542,0.40874836,0.43649894,0.7767968,0.62553316,0.8545164,1.0,0.6068597,0.36523286,0.2530603,0.4317763,0.38758332
21.526558,0.007290204,0.0015059299,0.625131,0.5924951,0.6838925,0.8463665,0.73351043,1.0,0.754991,0.62543714,0.44848776,0.40455222,0.44273806,0.509881
1.9510285,0.0019509607,0.00045830826,0.5926358,0.7437998,0.87381464,1.0,0.80218786,0.5869031,0.4690936,0.47026214,0.48324367,0.42331022,0.44299656,0.47105
4.997968,0.0016248046,0.00039193354,0.44698706,0.97516614,1.0,0.9594041,0.5474364,0.39491868,0.30592793,0.32704058,0.4804795,0.4452844,0.4411821,0.3506159
4.980134,0.0022914782,0.00051289494,0.34194574,1.0,0.87171656,0.38611904,0.34810796,0.18972376,0.18289791,0.24326067,0.7180309,0.5105803,0.29769468,0.4130096
3.9868689,0.0042971577,0.0010037686,0.73481405,1.0,0.64476335,0.76041985,0.53380483,0.3831077,0.4505836,0.47788984,0.5450979,0.45751244,0.89736164,0.814156
10.004821,0.025675679,0.007255953,1.0,0.9106442,0.5664165,0.60811895,0.3810022,0.3389112,0.52168083,0.5637626,0.50446105,0.47521237,0.664571,0.7435065
19.581203,0.03673121,0.013267558,0.6981687,1.0,0.33041635,0.18610024,0.19372468,0.20474474,0.2756109,0.33541325,0.38995013,0.28028435,0.47989643,0.44700885
43.095333,0.056142103,0.02486058,1.0,0.937606,0.5936647,0.61163217,0.69111884,0.5862961,0.5948653,0.7276556,0.6426578,0.5995455,0.7900193,0.75315905
9.510501,0.02342371,0.01441138,0.8921971,1.0,0.7982847,0.6966165,0.7333132,0.68595535,0.6312694,0.70578575,0.65414804,0.7544346,0.9446714,0.8287588
0.018310428,0.002839597,0.0017363343,0.91965955,0.9488616,1.0,0.96227515,0.8741706,0.6673316,0.6345763,0.8472375,0.8771908,0.8193892,0.841538,0.7919669
0.35743526,0.002269343,0.0016683569,0.8722225,0.9897169,1.0,0.91435766,0.7704127,0.61278504,0.67054385,0.6864475,0.7193632,0.8251343,0.7558734,0.7515
13.085065,0.005187104,0.005239475,1.0,0.754323,0.50174344,0.3970707,0.3848762,0.3127104,0.4377929,0.5467675,0.29799247,0.42681095,0.6234057,0.75276405
15.338715,0.0130096385,0.019878263,1.0,0.55479354,0.27650222,0.19369645,0.20859952,0.20877184,0.34005606,0.48283985,0.22896558,0.19841209,0.38281345,0.5593817
0.8715867,0.008104232,0.011003182,0.9710348,0.761944,0.44913897,0.37286887,0.24111134,0.39697224,0.670931,0.5372933,0.33408096,0.3078631,0.49747348,1.0
28.26667,0.037012912,0.092879415,0.8671676,0.96377444,0.9134962,0.7538479,0.68018365,0.7194695,0.76194745,0.7323493,0.6341432,0.602242,0.9581063,1.0
20.940023,0.057070088,0.14837097,0.83695155,0.8001017,0.8499429,0.8516192,0.75745434,0.72980624,0.6307646,0.68407124,0.68189704,0.8239404,1.0,0.83817214
1.6529666,0.0087363,0.01447661,0.57353634,0.6389372,0.64224684,0.6659295,0.50842327,0.4748833,0.43774587,0.46064112,0.6937376,1.0,0.65428346,0.5151169
1.5262681,0.008088598,0.011951198,0.7090375,0.740006,0.75907105,0.6886034,0.4790734,0.414971,0.6252968,1.0,0.9580879,0.6934408,0.60472876,0.5985174
23.293865,0.022371817,0.029909244,0.3159739,0.48584983,0.35613844,0.43801832,1.0,0.8121056,0.40367004,0.37467238,0.6296544,0.8868576,0.5416841,0.30349827
21.190735,0.061032858,0.073430076,0.42262667,0.35298014,0.3246732,0.7074901,1.0,0.7415,0.60044587,0.38778898,0.6651726,0.50072366,0.25278032,0.27640912
2.239255,0.024443919,0.029501975,0.43101743,0.23910515,0.29520798,0.7358629,0.6719467,0.7443479,0.848575,0.460974,1.0,0.49247575,0.30500534,0.2424202
13.112125,0.05204854,0.051064454,0.4665684,0.33614054,0.43566778,0.6867393,0.43261588,0.44621858,0.407032,0.360497,1.0,0.5374162,0.5280538,0.43604577
26.262611,0.093033016,0.06672095,0.8599114,0.931868,0.9424032,1.0,0.78090864,0.841748,0.75435334,0.80816954,0.79840755,0.7199815,0.88295895,0.95041597
1.2615669,0.0085589485,0.0077566872,0.65029323,0.6083466,0.6907135,1.0,0.6733023,0.4619082,0.48602432,0.59461266,0.5593403,0.5977672,0.69300556,0.67884386
22.257334,0.008099423,0.0047258735,0.651788,0.6112751,0.41366482,0.3792589,0.3056053,0.39614582,0.48831734,0.4181907,0.26374277,0.4538046,1.0,0.98416245
1.2970574,0.001872468,0.00089553336,0.25280637,0.2104067,0.27047232,0.2817788,0.34461972,0.4094903,0.38741747,0.32145974,0.20883453,0.37945604,1.0,0.563105
0.39820546,0.0016429317,0.000601945,0.3267696,0.22614743,0.3476569,0.48567042,0.54268414,0.89456576,0.83165675,0.41146293,0.2839966,0.34836227,1.0,0.98992383
1.7964325,0.002673215,0.0007314748,0.33540204,0.44182307,0.7898765,1.0,0.7784028,0.7007754,0.44168034,0.3687752,0.49918264,0.6091298,0.68993217,0.46447602
12.448194,0.014318146,0.0024381224,0.39005893,0.49473304,0.736983,1.0,0.7487079,0.52687347,0.40325344,0.6465272,0.9831301,0.8263492,0.7181922,0.42871588
