0,1,2,3,4,5,6,7,8,9,10,11,12,13,14
0.0,0.014397638,0.003647593,0.5166971,0.506526,0.54370177,0.5679513,0.58615696,0.6667304,0.6336798,0.6213892,0.67289007,0.85435706,1.0,0.68864506
1.354799,0.040287796,0.009564389,0.19955188,0.23247047,0.3768454,0.42813063,0.38092107,0.35351935,0.18754914,0.12605095,0.15656412,0.4050386,1.0,0.5119154
31.43446,0.10730588,0.020021329,0.6469008,0.78848934,1.0,0.8968869,0.79224724,0.74203444,0.68749326,0.64090407,0.611933,0.7128167,0.8185048,0.61184955
1.5250509,0.012081403,0.002679662,0.46836284,0.63381296,0.8925903,1.0,0.920903,0.7876055,0.65785676,0.938036,0.64050883,0.6221494,0.8191394,0.56185734
0.034749836,0.003375805,0.00096353475,0.30186263,0.36856803,0.6605273,0.9064376,0.6709142,0.56553215,0.5024394,0.99587244,0.4929567,0.5390263,1.0,0.56111354
0.35099912,0.0023943193,0.00072928594,0.26479718,0.37003857,0.76454353,1.0,0.7055612,0.6116266,0.5220328,0.93576664,0.41509038,0.45362252,0.92491317,0.5086887
2.1613278,0.0032735816,0.0009904908,0.4610642,0.43942705,0.7655218,0.91714454,0.5866802,0.42928553,0.47123355,0.9663136,0.5230427,0.5526353,1.0,0.64618635
11.035307,0.023127746,0.005919152,0.6744916,0.52249706,0.6450484,0.72932905,0.63920444,0.6334065,0.6068811,1.0,0.79455006,0.7717082,0.88956136,0.7726344
7.869651,0.03838121,0.011006178,0.6644993,0.46711048,0.49307144,0.48057464,0.4385239,0.44268036,0.5021977,0.94045573,1.0,0.7732119,0.82870954,0.88180834
21.02372,0.029489236,0.013456112,0.6507743,0.75690365,0.74728715,0.755302,0.67884797,0.69822365,0.7439556,0.7171972,0.7144431,0.8048788,1.0,0.8022959
3.781457,0.0048654582,0.0024480096,0.6066832,0.7961377,0.61337125,0.6885043,0.6010822,0.87423015,1.0,0.6115308,0.54606634,0.7197381,0.9623362,0.5806641
0.5638524,0.0023883092,0.0015550243,0.3256169,0.66860616,0.43231365,0.52418286,0.5608359,0.78709394,1.0,0.57201546,0.31936896,0.5465548,0.7153325,0.36671844
0.64088064,0.0025374293,0.0016788559,0.2066128,0.49745768,0.5151742,0.34306803,0.37329286,0.51522374,1.0,0.93530875,0.3946976,0.35160244,0.38147405,0.3116783
0.68602115,0.0042416397,0.0026809538,0.41222256,0.4636872,0.5258298,0.6321762,0.65108395,0.6954208,0.81120163,1.0,0.6958535,0.49706116,0.45425835,0.4268756
