0,1,2,3,4,5,6,7,8,9,10,11,12,13,14
0.0,0.009970922,0.006335287,0.49513227,0.5785887,0.61425054,0.4957023,0.3794623,0.33330527,0.332158,0.5068574,0.7200918,1.0,0.68501246,0.49411437
3.2878036,0.018844336,0.014948984,0.258131,0.4731806,0.67805797,0.45387727,0.43636468,0.23146132,0.2534979,0.31015682,0.51854616,1.0,0.4785128,0.24380723
6.0334067,0.064040564,0.056667004,0.4156659,0.65967035,0.66386366,0.58643925,0.57204044,0.31586877,0.3537792,0.35818148,0.5342342,1.0,0.54866594,0.33765557
15.192001,0.08509851,0.07840096,0.87072444,0.7838713,0.8288644,1.0,0.61731416,0.52645373,0.6998537,0.60802025,0.85993606,0.83791476,0.46352935,0.50327
3.4157677,0.029273182,0.029800175,0.3887876,0.47565857,0.5951008,0.7182964,0.5822493,0.5915994,1.0,0.45268026,0.6570117,0.5414359,0.35338536,0.27253407
1.2651391,0.018494625,0.018065123,0.42495775,0.570189,0.57249767,0.597237,0.62290573,0.5341697,1.0,0.5801979,0.6642729,0.8723921,0.39333773,0.38077864
0.9662329,0.017899558,0.016880808,0.48186147,0.52758884,0.55632406,0.7564015,0.595397,0.52201486,0.93081146,0.57090485,1.0,0.9122858,0.55232036,0.39529517
13.663797,0.028346598,0.028936643,0.6947474,0.7151812,0.91162634,0.9295394,0.70487875,0.7855255,1.0,0.8301287,0.8808911,0.8124267,0.676602,0.66438615
0.31745094,0.006889898,0.0054386454,0.68779683,0.8401718,0.8665322,0.65808535,0.61765563,0.60956115,0.8777554,0.73028886,0.7522708,1.0,0.54655576,0.53336793
0.0300304,0.0029416485,0.0023118334,0.4230222,0.6214171,0.65250635,0.56160325,0.59640115,0.41613492,0.43214726,0.43187693,0.62192935,1.0,0.5201006,0.4096515
1.0300028,0.0019956017,0.0016588678,0.48460448,0.7951183,0.80953854,0.56797796,0.69550127,0.4361013,0.39897648,0.4647111,0.72784775,1.0,0.52591014,0.44191897
2.0578263,0.0016332797,0.0014047985,0.44401816,0.77509916,1.0,0.6728868,0.72599685,0.50419354,0.6031358,0.54354626,0.6420575,0.9500088,0.52799326,0.38180247
1.4768417,0.0013443034,0.0012339441,0.32313302,0.47604558,0.74329484,0.5589618,0.5840653,0.42355138,0.5047229,0.39137435,0.50696707,1.0,0.51932937,0.3712974
