0,1,2,3,4,5,6,7,8,9,10,11,12,13,14
0.0,0.039200727,0.0045222053,0.32898697,0.3276925,0.25444072,0.3271561,0.81552994,0.5511113,0.47908193,0.63928646,0.6174589,1.0,0.5842416,0.33500546
8.61142,0.04114498,0.0054720268,0.39756823,0.34795478,0.34848234,0.29855254,0.4526658,0.32119367,0.3963001,1.0,0.67875516,0.66751605,0.41361386,0.3966395
2.5183642,0.01398191,0.0022863944,0.2974129,0.2074913,0.33623493,0.20257795,0.26528323,0.1887152,0.23143497,1.0,0.48445952,0.3613172,0.19758461,0.25193033
0.69349575,0.008326658,0.0016626836,0.23636775,0.17782652,0.41205245,0.19691157,0.22491424,0.17068446,0.20383963,1.0,0.4502143,0.34247965,0.18061428,0.22322308
3.1585944,0.010157423,0.0023996553,0.26302758,0.21896067,0.45062554,0.25465846,0.2262338,0.22041826,0.2311821,1.0,0.5242488,0.32412583,0.22880079,0.29906696
0.5229133,0.0077259154,0.0023318892,0.25715098,0.174437,0.31370732,0.22374517,0.19237465,0.19180736,0.20299582,1.0,0.58484393,0.28873512,0.18647365,0.2355688
0.51088065,0.012965575,0.0047400002,0.28577355,0.17876469,0.3341109,0.19515792,0.20086803,0.17678438,0.21297993,1.0,0.52127934,0.27146086,0.16847488,0.24208184
12.617245,0.040047742,0.018634384,0.4456778,0.34939143,0.49658728,0.31673178,0.33874935,0.31990588,0.5450328,1.0,0.5566616,0.45020568,0.4538882,0.47358304
13.269533,0.033107936,0.018826503,0.70027393,0.6929977,0.5738043,0.5915408,0.65529466,0.720684,0.9919707,1.0,0.80505794,0.7005107,0.7102037,0.5722322
1.6009035,0.007560198,0.0045497525,0.46277463,0.3675631,0.33717945,0.33301404,0.4820176,0.63102615,0.666047,1.0,0.7071617,0.47712928,0.32358605,0.4103121
0.9443793,0.0043999725,0.0033913115,0.33542708,0.25552467,0.37039635,0.3262866,0.64895344,0.5633483,0.60885483,1.0,0.73881686,0.50164574,0.34589157,0.4139964
0.5944404,0.004752623,0.0042934427,0.2552813,0.16824603,0.3649036,0.28196946,0.42440647,0.35374472,0.49942243,1.0,0.7063913,0.46639413,0.3130172,0.37278143
8.998014,0.011096911,0.011461885,0.4579222,0.32575276,0.34463838,0.3226749,0.41714972,0.40740323,0.62380373,1.0,0.8751234,0.7859054,0.6151755,0.5647089
