0,1,2,3,4,5,6,7,8,9,10,11,12,13,14
0.0,0.024382878,0.04720646,0.5775252,0.77397823,0.57869047,0.5539037,0.77739435,1.0,0.79039675,0.5499906,0.58204454,0.46026555,0.37436822,0.5506315
14.123257,0.08620746,0.20159999,1.0,0.6456571,0.37148303,0.46000928,0.65561694,0.8118778,0.43513718,0.38237187,0.5624152,0.48996738,0.7252399,0.99342996
11.329384,0.10512352,0.22793023,0.98180073,1.0,0.2117153,0.33620128,0.48885486,0.6341577,0.6511747,0.2619774,0.29643622,0.28539002,0.2564713,0.41478416
7.0649004,0.055369638,0.10143456,0.5971815,1.0,0.28908917,0.34791237,0.52904284,0.5178776,0.89092886,0.33131152,0.31046528,0.17208467,0.16655472,0.22666399
3.6805036,0.027031822,0.048884317,0.91273856,1.0,0.51754767,0.41008964,0.45683405,0.8863319,0.91123366,0.4747611,0.69600344,0.50039744,0.51300275,0.35479927
10.186849,0.016168771,0.02677235,0.57172984,0.75146794,0.6483034,0.7083901,0.635535,0.58401334,1.0,0.8673787,0.61619216,0.42893103,0.60424787,0.46987766
1.2733414,0.0034758712,0.004315085,0.41084573,0.43689087,0.3690041,0.43673134,0.4542525,0.48846018,0.61091816,1.0,0.53732365,0.23737997,0.21862155,0.31955713
0.69035375,0.0021526155,0.0022730439,0.36763468,0.58686334,0.40018004,0.38579154,0.40118533,0.46480307,0.4943286,1.0,0.6726919,0.22734095,0.14787494,0.2500596
0.620263,0.0018979181,0.0016248914,0.5068678,0.71583974,0.56441593,0.45422786,0.44137946,0.5861134,0.64357895,1.0,0.6771243,0.34627548,0.2803559,0.31164163
1.0699584,0.002324449,0.0016588888,0.7794766,0.8485606,0.4873408,0.6313226,0.71247756,0.9271863,0.88008326,1.0,0.87044805,0.52008885,0.3991605,0.46076927
4.0885224,0.004026953,0.0024450494,0.54739046,0.39475578,0.5013922,0.6955978,0.57143825,0.5572953,0.63418424,0.76054394,1.0,0.5758164,0.32391354,0.3938176
