0,1,2,3,4,5,6,7,8,9,10,11,12,13,14
0.0,0.0062520984,0.007915406,0.94306993,0.9890989,0.756978,0.85192525,1.0,0.6844701,0.6791296,0.5388774,0.6916874,0.8030902,0.6433806,0.751181
6.404023,0.014810586,0.02512022,0.410682,0.3915914,0.3244285,0.41444048,0.788517,1.0,0.672711,0.2971778,0.38347167,0.42340583,0.3486413,0.34187347
3.5796428,0.02860894,0.053424776,0.5650496,0.5793406,0.5392521,0.5474159,0.57251084,1.0,0.8689546,0.45430246,0.4670207,0.5405385,0.46594033,0.62293434
6.495217,0.07174731,0.14808172,0.65310043,0.76935166,0.71508545,0.79957837,0.75457346,0.8766955,1.0,0.65893275,0.57069194,0.64893645,0.5994739,0.55067056
13.116214,0.10881978,0.24798232,0.49612194,0.5809312,0.5591756,0.71521586,0.69135153,0.74196637,1.0,0.7334815,0.5871361,0.635844,0.5818546,0.5983473
14.660997,0.068674065,0.14291462,0.87042546,0.4342859,0.49377537,0.4948599,0.5811802,0.52897,0.66243047,0.83661705,0.6360086,0.61036646,0.72206503,1.0
7.4714212,0.022750858,0.04175384,0.5689887,0.48920336,0.602696,0.7450986,0.62808794,0.4716307,0.56841224,0.7550327,1.0,0.793887,0.7936144,0.84874314
1.825924,0.009969388,0.016134925,0.4227669,0.485299,0.69636685,0.7543763,0.60155183,0.52265006,0.55095977,1.0,0.96894735,0.8520402,0.79398143,0.6067125
1.5607901,0.006532399,0.008923203,0.37177575,0.41041788,0.5433151,0.64977485,0.56286836,0.4040632,0.57386416,0.63127834,1.0,0.63908315,0.568724,0.4856845
2.583879,0.0051538115,0.0056647854,0.568027,0.423098,0.5327297,0.6825603,0.77073824,0.5977151,0.53611076,0.6329956,1.0,0.9316034,0.6893966,0.55833393
4.613613,0.0049642054,0.004206388,0.46400794,0.39233947,0.5946066,0.73167974,0.55971354,0.5480079,0.72611505,0.6024899,1.0,0.737677,0.6046093,0.9199838
1.2123606,0.004851967,0.003245674,0.42570722,0.4050956,0.4393553,0.83896995,0.6341106,0.5744321,0.94705373,0.6884586,0.83142823,0.80892724,0.74633193,1.0
5.415104,0.0069971546,0.0038338534,0.3269363,0.3639132,0.37395,0.7405454,0.6376424,0.534055,1.0,0.5065006,0.49000183,0.49030438,0.4063128,0.5739666
3.01136,0.0061533344,0.00294893,0.46181527,0.37292662,0.49105173,0.8139418,0.90475565,0.72459763,1.0,0.53970027,0.53930885,0.52452004,0.6464384,0.81653553
1.2998729,0.0028165402,0.0010953133,0.46462786,0.39748177,0.59792143,0.82616365,0.8817931,0.8528011,1.0,0.50877327,0.7639446,0.67047876,0.7226334,0.94172096
2.3117352,0.002779679,0.0009151216,0.45129496,0.3379222,0.42172918,0.538136,0.8601302,0.7339353,0.79791874,0.57219374,0.95207155,0.69868827,0.8328253,1.0
1.1767678,0.0031315065,0.0008648419,0.48429134,0.29150733,0.41284135,0.5972128,0.6957856,0.5487893,0.6980462,0.4802646,0.6773318,0.58142316,0.5232564,1.0
2.2246635,0.0047714324,0.0011195595,0.5461403,0.3410199,0.49273,0.65660584,0.65638655,0.5665952,0.6177034,0.40389732,0.44081882,0.54783255,0.566777,1.0
2.533061,0.0075337077,0.0014939733,0.53228784,0.27262488,0.44990084,0.5386867,0.5397925,0.5209709,0.5775806,0.4393121,0.558628,0.5340381,0.5860827,1.0
1.4332008,0.01521528,0.0025344545,0.49080485,0.35460514,0.53419286,0.6349199,0.44537905,0.37108365,0.59584343,0.5900354,0.69151515,0.54257053,0.70459807,1.0
4.1992993,0.033825822,0.0052652927,0.5085123,0.42374438,0.48660868,0.5949754,0.43173462,0.48160014,0.8839718,0.753614,0.722039,0.63402814,0.72512746,1.0
