0,1,2,3,4,5,6,7,8,9,10,11,12,13,14
0.0,0.03494371,0.011712995,0.6264383,0.65643495,0.7353762,0.6555933,0.7191503,1.0,0.66121644,0.61118954,0.46448213,0.50082755,0.643666,0.65980846
7.489951,0.09655748,0.03223951,0.62781674,0.5951848,0.70550716,0.7288502,0.84825206,1.0,0.464495,0.53696483,0.32352287,0.33765122,0.54557914,0.5184863
1.822652,0.06275366,0.0213741,0.68973607,0.5216574,0.5913858,0.6642391,0.72256744,1.0,0.5417518,0.5590735,0.29936478,0.30949038,0.48789257,0.5047882
8.523263,0.07385263,0.02706248,0.8917994,0.70500803,0.8536063,1.0,0.94445485,0.9938597,0.6981465,0.6583992,0.52344584,0.48916432,0.62856364,0.767516
6.5621033,0.04995979,0.019296274,0.6322552,0.54699016,0.7554021,1.0,0.7525439,0.7951119,0.5422587,0.5356893,0.3761486,0.39569625,0.7164468,0.7127318
1.2368088,0.009518797,0.003634442,0.50046974,0.4818216,0.66103536,1.0,0.85631245,0.9354296,0.48171473,0.54905933,0.35594168,0.34614596,0.65600836,0.5696437
1.0033333,0.0030598724,0.0014327454,0.433183,0.4517949,0.65473765,1.0,0.78066164,0.89637023,0.49004382,0.5961303,0.35907176,0.32447526,0.6542909,0.51580346
1.2833122,0.0017240475,0.0009068506,0.45169976,0.503962,0.62160563,1.0,0.7402714,0.7514181,0.47461453,0.5068711,0.29588303,0.26966736,0.5599146,0.43179032
2.1454675,0.0015424466,0.0008402664,0.59381014,0.55015814,0.7319577,1.0,0.62305266,0.62187743,0.4231342,0.4054199,0.26818252,0.29584083,0.53949594,0.4841043
1.2697076,0.0017211167,0.0009472512,0.3333768,0.44875988,0.70838124,1.0,0.6233551,0.53993195,0.3797092,0.45652008,0.20779492,0.27384138,0.48451865,0.33049265
5.8826537,0.004162934,0.0022813487,0.46623138,0.6524728,0.99380106,1.0,0.7725814,0.88883406,0.5688217,0.44352338,0.3153324,0.52405924,0.529586,0.39953744
6.4065404,0.0053187264,0.003400042,0.8661175,0.7685395,1.0,0.7941361,0.88253057,0.9830964,0.46771786,0.44468296,0.5685893,0.6333531,0.43603984,0.65253997
0.6613391,0.0035274958,0.002451833,0.7397519,1.0,0.7406428,0.52389073,0.74650556,0.9370616,0.44972774,0.47458944,0.7074649,0.52651596,0.45165765,0.6286069
3.6620672,0.0057034893,0.0040856185,0.81050766,1.0,0.48083788,0.43441287,0.56436807,0.8870055,0.7839614,0.63659376,0.49841288,0.40322733,0.37775105,0.46021223
4.0817366,0.011007729,0.008022212,0.6569824,0.4403582,0.5661096,0.44101056,0.41096628,0.36473095,0.37988177,1.0,0.45253643,0.21763109,0.33456525,0.47386172
2.3800545,0.024581261,0.018383022,0.694233,0.31168818,0.6126224,0.4577079,0.32645568,0.3947193,0.42137673,1.0,0.3857463,0.21406469,0.4117566,0.6364307
1.8358604,0.07450039,0.058660485,0.44009516,0.4431176,0.8642998,0.49780923,0.34078348,0.4297157,0.5887668,1.0,0.39015716,0.26837146,0.46920788,0.68182784
24.763823,0.117082305,0.11102207,0.5837587,0.6534341,0.920145,0.677182,0.6232228,0.7445063,0.6797362,0.98144776,0.60838854,0.637393,1.0,0.7155751
3.1078622,0.049494974,0.047879748,0.48157907,0.62925994,0.9698178,0.5679676,0.58275765,0.73427904,0.6044576,0.6543697,0.42548707,0.53324246,1.0,0.77565956
3.5409842,0.015890317,0.013168123,0.549373,0.71360797,0.8417367,0.4578668,0.4160012,0.60337,0.6095977,0.5351826,0.28241202,0.39227465,1.0,0.6487081
3.9412482,0.008263404,0.007105265,0.6957535,0.6148875,0.5741672,0.56092525,0.47880545,0.7994076,0.586806,0.40171307,0.28060293,0.47530913,1.0,0.61913824
1.9151766,0.005068417,0.0040746666,0.41117257,0.45003363,0.5223879,0.57456744,0.48050702,0.5714509,0.43269244,0.37786877,0.30418482,0.44383994,1.0,0.5232019
2.0085862,0.0039323946,0.0027322553,0.3385534,0.3502109,0.41926202,0.65420693,0.42225203,0.5558071,0.4132053,0.5059674,0.29038578,0.40536934,1.0,0.46209356
4.520055,0.005316354,0.002858874,0.33845985,0.34889802,0.50063175,0.7578638,0.4914527,0.6019378,0.4020698,0.535268,0.26786757,0.38319165,1.0,0.49189824
5.3587227,0.010719195,0.004507825,0.3154288,0.35102254,0.5733373,0.77652395,0.5028998,0.6532292,0.39748904,0.5060696,0.33084163,0.3935989,1.0,0.51397395
2.2519877,0.0036684433,0.0013820762,0.3170235,0.39725432,0.7416254,0.7683268,0.50142556,0.5750374,0.36337534,0.5251705,0.300289,0.33346075,1.0,0.5566918
1.9568139,0.004140402,0.001410946,0.39449158,0.46013218,0.6939946,0.83950305,0.52997917,0.6735749,0.42364553,0.5499646,0.2814081,0.38715905,1.0,0.5322101
0.93991613,0.0064169355,0.002071425,0.323909,0.3561898,0.56319094,0.7514341,0.48869622,0.6014965,0.33096147,0.45886257,0.25966308,0.36939108,1.0,0.5331669
1.1902308,0.014377497,0.0043986514,0.2968947,0.35726836,0.62908393,0.707852,0.41465184,0.5349968,0.32742733,0.43732464,0.2619736,0.37621373,1.0,0.44522774
