0,1,2,3,4,5,6,7,8,9,10,11,12,13,14
0.0,0.02826391,0.09205721,0.6988471,0.8948102,0.45806804,0.39181435,0.5109864,0.32093278,0.27430096,0.34480217,0.5685695,0.48428917,0.6249471,1.0
4.3277564,0.04337932,0.15822409,0.4329026,1.0,0.42032412,0.41437793,0.6521598,0.3678148,0.21932733,0.22939955,0.51767313,0.5387871,0.47432214,0.77330256
0.8419935,0.031251162,0.08417166,0.61392933,1.0,0.55001825,0.28161663,0.6025141,0.6984159,0.36510822,0.27675644,0.6357417,0.68064845,0.49316415,0.90018797
1.5734606,0.025095169,0.06173294,0.43671235,1.0,0.59350884,0.35085186,0.71622324,0.46498913,0.26468337,0.26788542,0.5106999,0.52839833,0.4122566,0.79858
1.5093737,0.010372881,0.021344323,0.3705812,0.82976276,1.0,0.52508533,0.58498913,0.366061,0.22601217,0.22708638,0.5314816,0.75552917,0.5844455,0.69709134
0.5780116,0.005800315,0.009834382,0.3587803,0.7988446,1.0,0.53611964,0.57504374,0.30139357,0.19224058,0.23465562,0.57015604,0.7743139,0.53330564,0.6366435
0.55871975,0.004339626,0.005833653,0.3620863,0.9154108,1.0,0.39011827,0.47583616,0.30146742,0.19716229,0.23822142,0.5315818,0.8119174,0.561142,0.76472163
1.4087284,0.0039139823,0.004350738,0.4019971,0.7635202,0.9485449,0.3969302,0.61417055,0.44393843,0.2589332,0.27045703,0.64667195,1.0,0.6432273,0.93323773
0.6840712,0.0038576731,0.0033506926,0.26754037,0.673248,1.0,0.32939368,0.38536206,0.29323357,0.20424043,0.204095,0.47643268,0.8487808,0.4848511,0.5756044
1.0797265,0.0041616336,0.0028856336,0.2490018,0.67329144,1.0,0.3600659,0.36594504,0.25241095,0.18867113,0.19838065,0.4469756,0.8088673,0.43600035,0.49071178
0.2894644,0.0050752293,0.002788217,0.22629993,0.58863205,1.0,0.36087105,0.29321715,0.21852343,0.17374772,0.18569969,0.44867483,0.8730574,0.45197195,0.38154286
1.3390944,0.006628589,0.003142476,0.24698044,0.5371897,1.0,0.35115004,0.32985157,0.21973625,0.17216355,0.19437201,0.39135435,0.7902608,0.4582024,0.47112346
1.5454433,0.0062459516,0.0026709088,0.22232035,0.5589678,1.0,0.2594631,0.29909357,0.19668446,0.21414304,0.249107,0.31425726,0.7061841,0.35608226,0.37171704
0.17568333,0.0042634746,0.0018703124,0.14753194,0.3956331,1.0,0.2869274,0.26703924,0.15845153,0.14325038,0.13903478,0.30852166,0.6561481,0.31859726,0.23547415
0.30939388,0.0046405885,0.001899269,0.16796522,0.5333928,1.0,0.3309291,0.2548132,0.14941509,0.13188168,0.12682462,0.2749497,0.72555715,0.39251694,0.27323678
0.38712403,0.0056099356,0.002027249,0.18545994,0.62433666,1.0,0.30121598,0.25320986,0.14485388,0.118212685,0.13636275,0.35341546,0.6860443,0.34794423,0.2727036
1.1977274,0.009430911,0.002832863,0.24942963,0.94579226,1.0,0.28979093,0.34661487,0.2271785,0.15804341,0.21109258,0.46960443,0.60950476,0.31617415,0.30010894
1.4686236,0.008334587,0.002545049,0.3198191,1.0,0.9944549,0.3476456,0.4583172,0.38054132,0.2519547,0.28823832,0.5508208,0.6564052,0.37938118,0.43276852
0.56019163,0.003561263,0.0011425709,0.25472552,1.0,0.9936642,0.2962623,0.3445356,0.319119,0.18140379,0.22275403,0.5699212,0.77086943,0.3427534,0.36226982
0.5242713,0.0023942138,0.00086630235,0.19894882,1.0,0.8572364,0.26799724,0.34401384,0.24957554,0.12490246,0.15710877,0.40906358,0.537815,0.25378963,0.21403396
0.5986532,0.0018085684,0.00064702635,0.19092326,0.8574772,1.0,0.27784905,0.36244765,0.242843,0.11859547,0.1618539,0.54957676,0.6150247,0.28202358,0.27032396
1.0615537,0.0017795884,0.0006672231,0.1924104,1.0,0.9430709,0.22893614,0.29071411,0.20046492,0.11195194,0.14511257,0.45304504,0.47256306,0.23160581,0.24459796
0.7668339,0.0017104117,0.00066342234,0.16583088,1.0,0.80573165,0.18406913,0.24656275,0.19884634,0.095945105,0.12054756,0.4305194,0.4117606,0.18532236,0.19002587
0.31877393,0.0020339293,0.0008160394,0.18518336,1.0,0.8084897,0.17303018,0.21794498,0.20264105,0.096765615,0.12599708,0.44677335,0.48104793,0.22310784,0.25425404
0.24611162,0.0034690166,0.0014158123,0.16612758,1.0,0.7427427,0.16028966,0.18063559,0.1637358,0.082532495,0.1001978,0.3707055,0.34281683,0.17124414,0.16590871
0.56201833,0.006520825,0.0026416073,0.13757592,1.0,0.55944395,0.12096259,0.17971495,0.15314607,0.06477138,0.07799992,0.3108302,0.2745324,0.105164535,0.11083726
1.11606,0.015066635,0.005755798,0.11786945,1.0,0.6944072,0.12667628,0.18788625,0.14976099,0.065971404,0.0726522,0.376924,0.29652694,0.10161002,0.124728516
0.75216657,0.04964258,0.017701173,0.15399572,1.0,0.6895167,0.12287075,0.20497751,0.15354851,0.06145122,0.08045289,0.46536437,0.3259647,0.09286264,0.13887073
2.3204708,0.17280397,0.057242464,0.3364269,1.0,0.8065341,0.21620046,0.27344006,0.19619125,0.17572545,0.17302085,0.49607834,0.37994897,0.17915219,0.48514786
38.15607,0.2291219,0.089543715,0.7345146,1.0,0.8867196,0.6012985,0.5873623,0.5279704,0.5916195,0.6220972,0.7710968,0.73178595,0.64306617,0.8062459
0.9062495,0.04400234,0.016298505,0.59025526,1.0,0.6967801,0.47429648,0.5640522,0.5507109,0.6178833,0.38684073,0.49236733,0.55998826,0.5973137,0.9003044
1.1633426,0.015422402,0.005173024,0.41402617,0.6072408,0.47860387,0.32687908,0.36254412,0.28590026,0.35852683,0.25829163,0.40587306,0.4031179,0.3728848,1.0
