0,1,2,3,4,5,6,7,8,9,10,11,12,13,14
0.0,0.0112516275,0.004729771,0.48300794,0.46314657,0.4867364,0.55780536,0.69494176,0.5850093,0.70646,1.0,0.9625017,0.566013,0.40419498,0.42320517
5.308509,0.053250927,0.03005352,0.7650109,0.78598535,0.7613793,0.89286244,0.84915906,0.7266678,0.68898135,0.97251385,1.0,0.5715524,0.5526045,0.6344639
25.827995,0.2994001,0.116177335,0.90891546,0.852366,0.87074286,0.8601826,0.89016277,1.0,0.88603824,0.9845246,0.9899147,0.88108546,0.7986915,0.82596433
26.397284,0.25081173,0.06258875,1.0,0.845712,0.96584535,0.9627276,0.895148,0.95140964,0.97751623,0.9827424,0.9800205,0.7878989,0.810542,0.87885314
5.962572,0.01880685,0.0068473825,0.50844145,0.8095166,1.0,0.7124226,0.7413743,0.9476078,0.7200355,0.5744485,0.6931608,0.7891853,0.9317811,0.5968908
1.0978249,0.0050986735,0.0020169094,0.38083786,1.0,0.764948,0.4748986,0.74751395,0.7625209,0.37497437,0.35942554,0.42577672,0.7129217,0.7725946,0.43715608
5.394352,0.0027390076,0.0010170867,0.5190341,0.4050563,0.5258627,0.47377473,0.377554,0.55321026,0.7256535,0.45579794,0.39397088,0.42986065,0.6273261,1.0
1.7846599,0.0017795904,0.00053853774,1.0,0.47915193,0.35287893,0.34589505,0.3926523,0.37470806,0.50059986,0.74759823,0.44647345,0.34540927,0.3717226,0.7563399
0.5377058,0.001822759,0.0004340317,1.0,0.6016623,0.47033313,0.4867448,0.5558265,0.45854175,0.5768964,0.8109418,0.4892653,0.37653744,0.46794826,0.6970569
1.1192465,0.00285037,0.0005762897,1.0,0.57981706,0.5826335,0.6222062,0.6047939,0.5787723,0.7281268,0.8108462,0.57333845,0.4563093,0.48552966,0.9903897
1.555043,0.005031279,0.001046388,1.0,0.56836176,0.401232,0.44573727,0.49223003,0.4369802,0.5298697,0.49515393,0.4822124,0.49310586,0.5164059,0.8541658
9.484465,0.022184128,0.004746558,0.90311414,0.7039241,0.63696367,0.6378837,0.6467911,0.63962954,0.71526265,0.80728763,0.90919834,0.9495424,0.90685606,1.0
6.2304697,0.018773995,0.005357374,0.8308726,0.6207947,0.739766,0.6524773,0.53615856,0.54239917,0.8213664,1.0,0.91150147,0.890455,0.83623934,0.8897466
11.964174,0.0048973346,0.0015084351,0.7223962,0.9736794,1.0,0.64213634,0.48664403,0.4376606,0.60588354,0.6832738,0.98215723,0.8630784,0.67140514,0.7172393
8.323538,0.0029640945,0.0011860082,0.5478044,0.70037097,0.4128226,0.22874068,0.26502034,0.24607873,0.29764307,0.71078515,1.0,0.7038775,0.41066372,0.34491542
8.763296,0.0019807515,0.000994918,0.53316605,0.2960352,0.31595305,0.29247788,0.21822505,0.5313091,1.0,0.724988,0.62039024,0.6686602,0.6797424,0.8382413
0.88823885,0.0017615258,0.0010974995,0.21904682,0.22014558,0.4358616,0.18519008,0.24909177,1.0,0.4727399,0.30371243,0.5515279,0.41042516,0.9727599,0.4741396
7.1421905,0.0031458617,0.0023852654,0.23176868,0.24380346,0.46541056,0.22809832,0.2731376,1.0,0.616597,0.33766678,0.68541116,0.5067367,0.9479119,0.5665123
16.602928,0.005884469,0.0057300846,0.49974456,0.41986242,0.4034241,0.55800134,0.6346675,0.5475897,0.35805985,0.56019783,1.0,0.9692099,0.6565607,0.44435564
2.7570596,0.0030099382,0.0034577823,0.3079254,0.24106233,0.5174042,0.3252489,0.14765711,0.21541214,0.2810905,1.0,0.7101539,0.57504976,0.36622685,0.47921008
0.7761711,0.0052093314,0.0065548373,0.4276122,0.23627545,0.48622274,0.46787056,0.13016236,0.2113997,0.26544565,0.975905,1.0,0.5527345,0.39711803,0.5087971
0.9967829,0.018121393,0.023490347,0.47142664,0.17519517,0.24990396,0.53069884,0.13889721,0.16250713,0.2190725,0.49376485,1.0,0.320589,0.34138644,0.3340315
25.996891,0.11673108,0.15444887,0.6149082,0.5108986,0.8069762,0.6697796,0.3884246,0.39998198,0.40560913,1.0,0.99716127,0.711613,0.63401824,0.6307148
7.348283,0.10327717,0.1440814,0.5902364,0.6299994,0.8121536,0.4524065,0.45779505,0.4733272,0.55791897,1.0,0.678976,0.7422591,0.55174196,0.6514148
0.70192415,0.018148955,0.017751139,0.3870738,0.33172774,0.5690656,0.42721823,0.24389862,0.30207917,0.39615443,1.0,0.7157357,0.5835935,0.43237484,0.54627466
1.6110408,0.0081665125,0.0077397367,0.522846,0.28816193,0.36473513,0.593538,0.2514025,0.24731413,0.26066825,0.5984272,1.0,0.40940896,0.4149529,0.38561246
1.7822157,0.00490716,0.004280325,0.5385262,0.26956487,0.4279778,0.6265348,0.22869991,0.2527163,0.29555508,0.71540207,1.0,0.4512774,0.44888076,0.47277823
4.7121687,0.0043797065,0.0036273468,0.4234202,0.43366572,0.74736494,0.6071308,0.32045338,0.3822031,0.41477665,1.0,0.8211885,0.61746603,0.56052756,0.53234893
2.3358352,0.003569421,0.0024017398,0.4303233,0.304495,0.45066172,0.535913,0.22781758,0.3773149,0.37232485,0.697346,1.0,0.3950505,0.4282335,0.35670665
0.4564222,0.003710938,0.002054094,0.46607947,0.30127868,0.52722603,0.80755657,0.36141342,0.40658262,0.2973255,0.5627644,1.0,0.457742,0.29836458,0.34964344
1.2540581,0.006591277,0.0028643396,0.36137894,0.4227232,0.39014998,0.42142496,0.35166034,0.23695385,0.23606934,0.4672923,0.85215765,1.0,0.54499257,0.31479445
3.0081077,0.02422199,0.0071498426,0.23616324,0.33681107,0.54682595,0.29845175,0.19077986,0.2318564,0.16889608,0.28522635,0.4161448,0.650379,1.0,0.45699003
55.46366,0.07571002,0.02373338,0.7866773,0.9775791,1.0,0.80399144,0.96004635,0.8224552,0.5890922,0.6493831,0.61695564,0.76387876,0.8010077,0.80702925
3.2573721,0.013986473,0.005495598,0.8256381,0.7949061,0.7343775,0.8394675,0.945635,0.8376647,0.95219105,1.0,0.98038125,0.8437765,0.70651567,0.7694988
0.21833104,0.003961718,0.0016907663,0.663142,0.7015967,0.81583095,0.8847248,0.93058157,0.98426586,0.81309664,1.0,0.8515059,0.6995241,0.62972766,0.6200603
1.4155612,0.0029178679,0.001072776,0.82419205,0.93330264,0.94738656,0.81093574,0.8468612,0.76147133,0.6924263,0.9173354,0.94181275,1.0,0.87801343,0.8410751
1.2839178,0.0025584633,0.0007544003,0.8102373,0.938409,1.0,0.961476,0.9414201,0.90048945,0.79934865,0.94644815,0.96906054,0.9284472,0.8893629,0.77087563
1.8117337,0.0032061655,0.0007860014,0.8064948,0.8618843,0.938359,1.0,0.89867145,0.8592143,0.71585834,0.68879247,0.7218793,0.70113546,0.74876666,0.7676569
0.48807675,0.0044069705,0.0009574855,0.97537285,0.98508483,0.8708957,0.9576907,0.92268306,1.0,0.8017174,0.8985386,0.9815878,0.9846502,0.9064314,0.87207526
0.75835574,0.012216383,0.0022297278,0.7710139,0.79582065,0.8628098,0.89388126,0.8929175,0.80896753,0.72809047,0.81422776,1.0,0.89903086,0.86296064,0.8235189
2.0132666,0.07478376,0.012931369,0.76369137,0.83014065,0.9074745,0.85713637,0.7930696,0.6860094,0.7282529,0.9273699,1.0,0.93047976,0.73351437,0.715929
56.671364,0.29603824,0.04437983,0.8568923,0.7372898,0.74811643,0.8287738,0.87703305,0.795241,0.89032507,1.0,0.92457473,0.8350899,0.7485299,0.76459694
8.28171,0.17357285,0.021718781,0.8643681,0.8227746,0.82828623,0.88255864,0.9695138,0.88656163,0.8999176,0.95441675,1.0,0.7317637,0.72378623,0.7235944
0.48661253,0.015426032,0.0022068983,0.7945634,0.75734884,0.8878449,1.0,0.8440407,0.87130105,0.8711017,0.9159691,0.7996003,0.8615328,0.8428225,0.7229335
1.0888097,0.0074589406,0.0010609357,0.7826564,0.7254987,0.8344728,1.0,0.9709112,0.9100035,0.8886533,0.9328848,0.8842414,0.87559015,0.749403,0.7916979
1.1385301,0.0056060716,0.0007838941,0.72812986,0.7697777,0.8770511,0.9309416,0.87548125,0.97538537,1.0,0.8887888,0.9599298,0.8680121,0.81553394,0.76085603
