0,1,2,3,4,5,6,7,8,9,10,11,12,13,14
0.0,0.10387063,0.033595018,0.75712514,0.5472074,0.3122327,0.4280544,0.5181086,0.38428947,0.35845262,0.58369213,0.975464,1.0,0.39500853,0.25075457
10.178523,0.13338351,0.06116168,0.7567255,0.40180254,0.23972423,0.3960046,0.5048156,0.37643978,0.24750218,0.47914228,1.0,0.99403465,0.2877544,0.316779
7.4599876,0.06886681,0.03375287,0.7905994,0.3958975,0.3474718,0.33206066,0.47220567,0.569266,0.62403464,1.0,0.6148055,0.6893938,0.5265176,0.6277532
0.48960936,0.0120164165,0.0051813642,0.86242247,0.48777807,0.3587549,0.3122648,0.5202734,0.6887196,1.0,0.9709857,0.4572158,0.71572715,0.6213563,0.48743936
0.9519534,0.005833296,0.0024817304,0.85256964,0.3709886,0.3713964,0.25739512,0.37100253,0.5573983,0.46020755,1.0,0.47774935,0.6232476,0.3100333,0.4178242
0.8154458,0.004463426,0.0018214295,1.0,0.47415248,0.33434677,0.29030737,0.50786537,0.7505627,0.89053416,0.9390482,0.50186104,0.78845,0.44808975,0.43702975
3.251803,0.004435473,0.0016630419,0.771137,0.27395564,0.20538591,0.3815639,1.0,0.59466374,0.30062705,0.3885458,0.50276357,0.56012243,0.28920338,0.47601202
2.9154599,0.0049994206,0.0017085262,0.6930107,0.24141112,0.24696869,0.33444452,1.0,0.77320033,0.27954954,0.42040944,0.6102945,0.6008219,0.277342,0.43169206
0.8612209,0.0066607124,0.002146368,0.5358814,0.24964145,0.19492972,0.25250086,0.61244017,1.0,0.3265576,0.42792025,0.5248732,0.7797439,0.29381695,0.27632782
0.3189209,0.011708318,0.004162857,0.60202014,0.30839568,0.2141897,0.28212115,0.5196354,1.0,0.3952917,0.41611958,0.4342213,0.72838724,0.29696324,0.2671616
15.9432,0.015594426,0.008316048,0.72064656,0.6531747,0.4685692,0.5169429,0.65417993,1.0,0.64672434,0.6285163,0.68121755,0.9903469,0.6298358,0.58419585
2.499586,0.0057019563,0.0024334216,0.5897432,0.45763922,0.29305723,0.3015814,0.4693198,1.0,0.567509,0.62012017,0.5136051,0.9901985,0.4733792,0.31876242
0.49025086,0.0048098485,0.0022496802,0.47260684,0.28609332,0.17422207,0.2404544,0.56691134,1.0,0.4370629,0.4811793,0.31337243,0.6679902,0.30311438,0.25417703
1.3041289,0.006631181,0.003188646,0.88039386,0.47717825,0.28762034,0.40041885,0.6054927,1.0,0.5118984,0.67003477,0.4589864,0.96403825,0.38966832,0.3893332
5.004065,0.013978907,0.007856648,0.8083684,0.69674367,0.28609765,0.40520158,0.5537422,1.0,0.7480733,0.581786,0.41817316,0.7219079,0.49611562,0.33514306
6.387794,0.013641412,0.009785241,0.704047,0.45584244,0.19815895,0.32905066,0.36426786,1.0,0.62846315,0.3269897,0.39092833,0.65982336,0.3070542,0.22716762
1.7121497,0.008601501,0.005866143,0.7846949,0.29108086,0.35519776,0.3931964,0.4081561,0.7407549,0.30247325,0.23905271,0.66299117,1.0,0.26372904,0.34245855
5.374956,0.011388979,0.009711224,0.6825671,0.6959615,0.46769252,0.31541783,0.27579495,0.48979703,0.4952216,0.44436714,0.51267576,1.0,0.7374014,0.47069654
11.324338,0.011997893,0.014487642,0.7643356,0.61875904,0.47859946,0.4326975,0.33693358,0.35954574,0.35403174,0.6346551,1.0,0.74785167,0.42701527,0.6267261
6.002859,0.004094766,0.004521763,0.5980149,1.0,0.2960908,0.210394,0.43420798,0.3500082,0.22475214,0.29632604,0.38325438,0.7665766,0.34337047,0.2290876
0.7654649,0.002093661,0.0026390401,0.8888843,0.9583902,0.20520483,0.29843542,0.6148738,0.32197577,0.21498993,0.26106206,0.48598015,1.0,0.31746414,0.28442878
1.426161,0.0026131424,0.0037048925,0.614554,0.86200565,0.2050232,0.21380062,0.44329405,0.26550302,0.14582412,0.23117906,0.4047247,1.0,0.31022003,0.22121836
1.9148061,0.005030043,0.0077031828,0.58745635,1.0,0.24610141,0.21052547,0.60711306,0.32158506,0.16213037,0.28376397,0.4272965,0.86786324,0.3143276,0.21802405
3.2453976,0.011672717,0.016837472,0.5489777,0.7553482,0.21823859,0.29999405,0.63184553,0.29224697,0.23220314,0.35347685,0.5054429,1.0,0.3379414,0.221422
1.8666415,0.025008133,0.03290516,0.5110485,0.882948,0.25169808,0.258872,0.6620207,0.40855497,0.22267236,0.31067726,0.44601023,1.0,0.41468543,0.2428791
7.469037,0.06503842,0.08751722,0.5579453,1.0,0.8756221,0.39655846,0.6307833,0.74766994,0.43011114,0.38606647,0.3304297,0.73954415,0.76524705,0.47815457
2.981029,0.06788998,0.0757768,0.83559066,0.68025243,0.7193897,0.71872175,0.59091294,0.7124725,0.9077763,0.673407,0.6612371,0.9414326,0.76255333,1.0
6.2221384,0.06255209,0.06401999,1.0,0.7284686,0.5584751,0.55838424,0.7495445,0.64716566,0.45505723,0.5579702,0.6878042,0.9726533,0.61230636,0.54322773
0.7019789,0.022298288,0.020635428,1.0,0.4950483,0.427643,0.41004777,0.5656765,0.5640756,0.28295434,0.3837271,0.35427666,0.6094631,0.29498878,0.48334315
0.7288621,0.024331564,0.021635544,1.0,0.54795307,0.39054593,0.3274923,0.4481964,0.54046345,0.26669413,0.40078428,0.34438002,0.6226107,0.3110333,0.51270926
1.0634391,0.038281348,0.03038662,1.0,0.5893781,0.5131304,0.43542573,0.47812867,0.63758695,0.48017365,0.7662964,0.5056996,0.9817492,0.48636052,0.7223948
4.252999,0.062042147,0.0455515,1.0,0.52910626,0.34629044,0.359427,0.4050212,0.31151965,0.33993113,0.42634755,0.38012967,0.51325667,0.31785685,0.47200376
6.548486,0.046897404,0.02947853,0.8716561,0.35880962,0.1889729,0.32047302,1.0,0.47342813,0.2830739,0.65371794,0.3402928,0.37087435,0.3208345,0.31740078
2.9782052,0.03790529,0.020702265,0.49901304,0.17635182,0.1730424,0.29008922,0.5758316,0.2562961,0.3304693,1.0,0.25002056,0.25179973,0.29664662,0.3335134
12.351207,0.035341747,0.019079607,0.51499414,0.25575367,0.2385221,0.29845828,0.52393067,0.27222648,0.37868646,1.0,0.32373798,0.3551005,0.41692537,0.4370028
3.852489,0.01494302,0.0062385234,0.7316528,0.3948729,0.2954337,0.3116429,0.5657494,0.33628452,0.4326402,1.0,0.42969903,0.48880926,0.62454534,0.51401687
1.1684198,0.00554474,0.0021517575,0.7176422,0.2918095,0.25937182,0.3128408,0.5593337,0.29819366,0.4243732,1.0,0.38229042,0.64190596,0.7492462,0.49026048
0.80679774,0.0048128613,0.0016168178,0.71816915,0.2769528,0.26948783,0.3608193,0.60460883,0.35791907,0.46170893,0.9179354,0.3867525,0.8090125,1.0,0.56204724
1.8337269,0.005373779,0.0015522612,0.7964359,0.27097416,0.21685815,0.30025274,0.49885222,0.27443886,0.3779159,0.78019434,0.30455792,0.72192854,1.0,0.55291283
1.6537946,0.007981163,0.0019362344,0.7992128,0.33075544,0.21238878,0.25283036,0.5430351,0.22141299,0.32445678,0.6660771,0.30398518,0.5070061,1.0,0.47359562
7.0720577,0.018276209,0.003811191,1.0,0.4000463,0.44165567,0.45245,0.6728319,0.40053612,0.41545084,0.65418774,0.3888163,0.6269782,0.9658258,0.78782785
5.032963,0.021249536,0.0038195034,1.0,0.3575582,0.54570293,0.39245048,0.6733272,0.4777083,0.38570368,0.77256894,0.39024657,0.56239605,0.9035308,0.8281239
2.1805363,0.018103369,0.0029684836,1.0,0.4058173,0.67044455,0.49719375,0.8036421,0.5551775,0.44382727,0.7613146,0.4492242,0.6172659,0.86339295,0.8013697
4.3739796,0.018488893,0.003141443,1.0,0.4239621,0.5539314,0.46495885,0.6081257,0.5279457,0.48543218,0.5436429,0.5624582,0.73175275,0.70734876,0.7304791
0.7770468,0.0060767243,0.0009431791,1.0,0.30101943,0.42409635,0.3434987,0.6454042,0.5095254,0.33839735,0.48123395,0.33662093,0.5314344,0.6115318,0.6644647
0.9999648,0.004958115,0.0007409908,1.0,0.28999513,0.3670556,0.30793855,0.7143488,0.42105454,0.29446203,0.42169,0.29700953,0.4520731,0.53568786,0.65163606
0.7316302,0.005563259,0.0008044288,1.0,0.2940577,0.33979282,0.3271709,0.59744686,0.3814091,0.2807052,0.4728126,0.2818201,0.45933732,0.55258524,0.64630604
