0,1,2,3,4,5,6,7,8,9,10,11,12,13,14
0.0,0.013067048,0.0044256155,0.34009418,0.40796906,0.31669354,0.32394564,0.39205492,0.32326132,0.35325113,0.45458364,0.66156954,1.0,0.6286039,0.37751135
1.8879609,0.027116802,0.010463913,0.17042814,0.26112807,0.1305754,0.109172635,0.18908828,0.11277993,0.13396682,0.25374362,0.4958985,1.0,0.43732256,0.26429498
0.46812922,0.10082958,0.03781423,0.1880727,0.26563403,0.13685644,0.11336953,0.17318338,0.13655917,0.13390969,0.21614757,0.50333476,1.0,0.51357216,0.29820067
8.547998,0.32987016,0.09291774,0.30464607,0.4281551,0.36002663,0.29791245,0.33170354,0.26789504,0.2205394,0.3067578,0.55267036,1.0,0.48495033,0.36556184
5.00796,0.16653584,0.040831618,0.26708737,0.61733997,0.94838196,0.50154614,0.6126831,0.31291863,0.2756996,0.40371123,0.59022033,1.0,0.5008044,0.3172877
0.47581095,0.038107086,0.010159054,0.20624556,0.49929896,1.0,0.46288875,0.53138506,0.2704847,0.28867304,0.39398897,0.5124221,0.9760606,0.46997607,0.30629817
2.460184,0.016034136,0.004573238,0.42599013,0.5856518,1.0,0.4975933,0.49633998,0.26883915,0.3653523,0.4755172,0.48768824,0.83787304,0.5577778,0.69874525
0.2880444,0.0062968284,0.0017808035,0.3730741,0.53512937,1.0,0.48952413,0.34593686,0.2015824,0.3543332,0.47265667,0.43287835,0.6827359,0.49907795,0.7613361
0.3133617,0.003275378,0.00093330024,0.34709677,0.49942407,1.0,0.4855772,0.38742492,0.21750416,0.31861737,0.42072383,0.43690968,0.6416056,0.47665864,0.74768776
0.6795935,0.0021235268,0.0005973212,0.31486213,0.4968828,1.0,0.46969953,0.4161395,0.21052757,0.31394675,0.3677804,0.41463023,0.68721056,0.46973437,0.7129109
0.2976515,0.0015945405,0.00042302365,0.33293128,0.39362472,1.0,0.50304496,0.4783902,0.22414738,0.31654605,0.37878612,0.41607264,0.7190098,0.52940524,0.8247546
0.15370888,0.0014681972,0.00036130298,0.3449897,0.41289967,1.0,0.51850736,0.51976264,0.23308714,0.3120115,0.39358318,0.46492156,0.7607329,0.5533259,0.8429784
0.13134277,0.0017471566,0.00042739426,0.36089027,0.48392025,1.0,0.54230195,0.60323596,0.26123503,0.32584205,0.40516117,0.46710315,0.73452115,0.56268954,0.8782714
