0,1,2,3,4,5,6,7,8,9,10,11,12,13,14
0.0,0.03204298,0.017654125,0.5162389,0.50142515,0.6375966,0.9830416,1.0,0.6043485,0.3629508,0.3254217,0.470053,0.6693291,0.62307394,0.8598761
2.6292846,0.025456464,0.016390868,0.27750736,0.43720695,0.73525375,1.0,0.8893581,0.27767906,0.2259965,0.25553042,0.4567373,0.9233996,0.37314796,0.5352342
0.3651372,0.016816404,0.010963665,0.21753983,0.35441524,0.67227876,0.91545945,1.0,0.2963087,0.16875283,0.22947429,0.3808907,0.8087071,0.30203953,0.35483462
0.9310135,0.013460685,0.008072399,0.21624516,0.38721415,0.75378674,0.8822244,1.0,0.2717919,0.1682298,0.18629509,0.40754017,0.8908486,0.30589214,0.27302915
0.33065382,0.011300252,0.006081284,0.16390677,0.3417668,0.7047115,0.75782144,1.0,0.26536992,0.12661389,0.15500341,0.27068433,0.65038174,0.25935516,0.19119951
0.6905763,0.010930904,0.0052700266,0.19312046,0.3237091,0.72550684,0.7126157,1.0,0.3062709,0.14638376,0.12612213,0.27539414,0.68066984,0.25697103,0.20477724
0.23548025,0.0101983445,0.0044156527,0.214937,0.38810718,0.8081323,0.54793686,1.0,0.30981815,0.13607895,0.11986661,0.29813346,0.60582,0.24388465,0.26919714
0.59619117,0.009943432,0.0038614555,0.19338506,0.4556084,0.7808107,0.5633535,1.0,0.35061803,0.17499024,0.13785207,0.29835302,0.59638023,0.2560662,0.25061134
0.2948445,0.010299829,0.0038436363,0.21884169,0.4258921,0.729188,0.59677935,1.0,0.354161,0.15088238,0.17203395,0.34484568,0.7249131,0.27806515,0.29416505
0.47599387,0.011374656,0.0043216865,0.2576563,0.44860432,0.68532693,0.6595956,1.0,0.34449315,0.21846677,0.18930471,0.36954355,0.8663993,0.31581113,0.29845873
0.37227216,0.011550862,0.004688336,0.25841892,0.36068356,0.5670454,0.6734354,1.0,0.30522314,0.17813642,0.22147562,0.39874482,0.89082897,0.3615096,0.27426246
1.2932675,0.011598882,0.0052546374,0.21730515,0.30583978,0.58779883,0.81461805,1.0,0.3445376,0.15274562,0.15797183,0.28511405,0.72768646,0.29493347,0.30480042
1.0341997,0.0101681715,0.0049288115,0.21746247,0.31833434,0.55128366,0.8528961,1.0,0.36641702,0.20587538,0.20763329,0.3765233,0.5047514,0.24311715,0.3265191
0.38137102,0.008651747,0.00461321,0.2758222,0.2827387,0.5565783,1.0,0.9525017,0.2952523,0.15767828,0.16982843,0.333712,0.49131355,0.23725209,0.31448266
0.4763878,0.009085569,0.0054409257,0.19884036,0.32005784,0.6568156,1.0,0.87767094,0.2446583,0.15690185,0.21618564,0.35086223,0.49275494,0.22873123,0.2514416
0.6914434,0.010229847,0.006514716,0.3026092,0.26981544,0.5906538,0.937749,1.0,0.34480628,0.10653542,0.15616985,0.30803385,0.500268,0.25299087,0.37443128
0.7641002,0.011780238,0.007705887,0.26553342,0.20021234,0.45593888,0.73814154,1.0,0.2762083,0.09678331,0.15412739,0.3154124,0.4251482,0.18753906,0.2682285
0.64140815,0.014257271,0.009341735,0.21384405,0.16718481,0.3483778,0.5376336,1.0,0.28682,0.09252297,0.13614821,0.22303341,0.24362592,0.13528009,0.22151953
