0,1,2,3,4,5,6,7,8,9,10,11,12,13,14
0.0,0.049282122,0.03546066,0.3213924,0.39019838,0.25242427,0.37593392,0.67766976,0.37238583,0.48206446,0.73681265,0.6792999,1.0,0.44220668,0.49942526
1.9719179,0.03402825,0.02910383,0.25161874,0.4039996,0.16796912,0.17309527,0.40106836,0.20586784,0.30577624,0.5793344,0.4328328,1.0,0.41229695,0.4267687
0.7239994,0.017004628,0.012918216,0.22557716,0.36235806,0.14905801,0.20063414,0.65678716,0.23335715,0.2517911,0.5208797,0.28309694,1.0,0.486896,0.3436533
0.31089765,0.009975084,0.0070229573,0.20864564,0.3808059,0.13948022,0.20963778,0.5935221,0.2026353,0.2554129,0.38082835,0.32582662,1.0,0.44012123,0.35280406
0.7388212,0.0071621574,0.004568556,0.23680848,0.40639117,0.15373474,0.27091816,0.70019037,0.2249619,0.30833498,0.49316067,0.39966795,1.0,0.38008747,0.40532628
0.28818375,0.00511989,0.0029389013,0.30431968,0.6593123,0.21590309,0.28067935,0.78745556,0.3108159,0.36510265,0.62862295,0.383849,1.0,0.39559832,0.35211074
0.8889077,0.0038366648,0.0019861734,0.22184058,0.40353742,0.16326804,0.1955196,0.6726093,0.27939028,0.2678943,0.5499719,0.2841265,1.0,0.54061174,0.33115935
0.5298853,0.0028485851,0.0013903921,0.18849532,0.33096808,0.13313612,0.2245747,0.6760458,0.25652772,0.24877918,0.37132704,0.3132338,1.0,0.49580696,0.31701472
0.36880732,0.0024126985,0.001140852,0.22183363,0.32852417,0.19093175,0.35512894,0.9154548,0.28366596,0.30333886,0.43722975,0.4239754,1.0,0.44592935,0.478753
0.37876725,0.00247621,0.0011454455,0.23839246,0.4777401,0.16834562,0.2156142,0.5768524,0.24949153,0.28884658,0.4622608,0.42611173,1.0,0.34198016,0.3509392
0.49866033,0.0028768382,0.0013334169,0.13209505,0.32092774,0.14145036,0.2042334,0.6549304,0.24432829,0.22779268,0.4557654,0.29953983,1.0,0.44745278,0.17607456
0.44472688,0.003646628,0.0017542966,0.1929548,0.38440773,0.14938152,0.16649725,0.42226478,0.21092613,0.22082976,0.35148856,0.27524182,1.0,0.5038991,0.31282514
0.36254174,0.0059834686,0.0030428974,0.22740136,0.35509577,0.17369257,0.2637242,0.85932213,0.32369268,0.30727318,0.46391743,0.44248623,1.0,0.44166824,0.522511
1.0259182,0.012660083,0.0063882684,0.17798166,0.3309906,0.11423666,0.13876978,0.33471408,0.16056839,0.2354273,0.38210198,0.3998475,1.0,0.3301017,0.26193053
1.7487934,0.025665447,0.01491372,0.16480798,0.32916293,0.12531945,0.1999521,0.74417293,0.3731952,0.3419853,0.40671378,0.33279058,1.0,0.4278234,0.22229028
4.7812576,0.038221113,0.029943382,0.22077678,0.41696212,0.15656038,0.17130606,0.4327507,0.6028927,1.0,0.5423096,0.29010922,0.74747723,0.48651958,0.26164305
5.3393164,0.032315634,0.024643188,0.09015113,0.22704844,0.10290372,0.06641669,0.18066855,0.25674385,1.0,0.5158344,0.1549772,0.18170896,0.18934457,0.13454333
3.6152797,0.018820984,0.011409039,0.07276395,0.20968533,0.09702224,0.04087432,0.088607475,0.23702852,1.0,0.51580155,0.13610207,0.13358094,0.12956135,0.08723619
2.5805445,0.013325176,0.0067042415,0.07266563,0.25628048,0.11632814,0.033768147,0.07567034,0.20235132,1.0,0.49297163,0.13440998,0.10716339,0.09062228,0.060669668
0.7546612,0.010539072,0.0046386803,0.09529534,0.26399553,0.14886881,0.049709853,0.09071793,0.21102381,1.0,0.5419682,0.1536201,0.11647848,0.11397932,0.0731834
1.9686319,0.011121632,0.004652841,0.16586918,0.28002003,0.17060861,0.081725664,0.15957063,0.32765412,1.0,0.51035887,0.2679948,0.22540256,0.19510885,0.17875008
2.5291438,0.010613629,0.004047899,0.12512445,0.45398208,0.36037818,0.10878999,0.1718118,0.37150976,1.0,0.3922834,0.21772651,0.28700826,0.16023555,0.14257526
1.2808162,0.008831644,0.0031539188,0.15000673,0.52115065,0.38528642,0.123708494,0.21318959,0.3910368,1.0,0.40208256,0.3018989,0.44880643,0.15368302,0.12050986
1.3690441,0.009267071,0.003289316,0.18364677,0.7082951,0.42499223,0.14511804,0.3209673,0.36557695,1.0,0.5313881,0.34628364,0.4905924,0.2821455,0.15818998
0.48572245,0.007068434,0.0025347238,0.2163168,0.7428562,0.41915843,0.15160875,0.37012547,0.45761597,1.0,0.5299948,0.4089969,0.6218373,0.32598463,0.19667584
