0,1,2,3,4,5,6,7,8,9,10,11,12,13,14
0.0,0.04219171,0.032315977,1.0,0.4569077,0.17880836,0.1450597,0.13893822,0.16983745,0.19165896,0.38061252,0.16577533,0.17064679,0.20767619,0.50384676
1.9710826,0.025931617,0.02107951,1.0,0.2295355,0.036959134,0.046507936,0.04752991,0.06710948,0.057858534,0.15609097,0.07528861,0.053623173,0.052838057,0.2815066
0.3147416,0.01413982,0.011892907,1.0,0.31017658,0.034924403,0.041304942,0.049026538,0.06101663,0.04895629,0.17365517,0.08421554,0.04860965,0.0574496,0.19881983
0.36724234,0.009847527,0.0075857085,1.0,0.31457904,0.03628063,0.039979428,0.054242287,0.06461787,0.07006694,0.3019229,0.10599165,0.054177362,0.059284385,0.19057813
0.6022002,0.0077692233,0.0051576486,1.0,0.2639715,0.025818631,0.029044157,0.053197615,0.045580667,0.040795542,0.14987716,0.058897477,0.032005936,0.039616305,0.25945693
0.2758364,0.0059423116,0.0034533092,1.0,0.2625711,0.027489664,0.026721945,0.04871314,0.041851595,0.043919563,0.18393703,0.06456724,0.037119776,0.047576874,0.32094985
0.49294233,0.005444196,0.0028033233,1.0,0.28114393,0.024547836,0.024863556,0.038917657,0.03018563,0.027256478,0.084674954,0.034450106,0.024627328,0.03273219,0.228342
0.42981154,0.0050717974,0.0024261344,1.0,0.40786117,0.03424396,0.030256366,0.047134753,0.038144723,0.04660133,0.20700766,0.06225404,0.031629756,0.047961947,0.19327253
0.4852644,0.0042645554,0.001994851,1.0,0.2969767,0.024114791,0.022375114,0.03479039,0.031152107,0.041031264,0.1580631,0.04255038,0.026584547,0.036665484,0.17447223
0.47307423,0.0041034347,0.001922163,1.0,0.2760977,0.017656062,0.018959992,0.035848152,0.024547197,0.03998548,0.14710914,0.034247644,0.01983001,0.029555527,0.239523
0.48523644,0.004017798,0.0019172995,1.0,0.24227837,0.0142350355,0.013857223,0.02646476,0.016654953,0.023716597,0.083562836,0.02258736,0.013522468,0.02157191,0.24154092
0.6469569,0.0039267763,0.0020377014,1.0,0.29698494,0.026159734,0.024887105,0.041749626,0.021351695,0.034701943,0.15999497,0.04718044,0.017776472,0.032706082,0.29375273
0.29628873,0.0033642768,0.001809626,1.0,0.2289912,0.015837327,0.015864186,0.02287089,0.015566043,0.026385266,0.10230966,0.030586312,0.015946118,0.025598975,0.26599005
0.38074553,0.0034580329,0.0019464318,1.0,0.23654667,0.026032407,0.029299771,0.053855453,0.025085993,0.047305435,0.18447019,0.050907075,0.02792345,0.03337335,0.30164418
0.17572086,0.0034868373,0.0021513274,1.0,0.2701327,0.044330787,0.04123527,0.060722858,0.044728514,0.08102721,0.3401098,0.08742835,0.053761866,0.06494079,0.24404438
0.59718186,0.003515803,0.0024912888,1.0,0.23138273,0.024090426,0.026937656,0.049018696,0.02900747,0.06263665,0.28768855,0.068188526,0.030108593,0.036776133,0.25615424
0.09560397,0.003059343,0.0024301086,1.0,0.26109678,0.027442085,0.037266817,0.0644106,0.031193124,0.082826436,0.35412303,0.07850534,0.039306574,0.047839954,0.2958614
0.32404608,0.0034878391,0.003064998,1.0,0.21341833,0.025431233,0.029213566,0.047183998,0.027715433,0.063875005,0.26768288,0.06577963,0.03813815,0.04708127,0.2766865
0.61790884,0.0041523566,0.0041151033,1.0,0.2099985,0.020530973,0.021468077,0.03546926,0.019051824,0.058024347,0.2911974,0.06504314,0.027110254,0.036226176,0.25163952
0.18104866,0.0049633156,0.005207205,1.0,0.22722977,0.028404808,0.029639324,0.054804135,0.028433666,0.06126604,0.31313306,0.073902875,0.034740977,0.042513568,0.2550272
0.29727164,0.007496926,0.008053547,1.0,0.21286505,0.03159295,0.031326026,0.061497405,0.026423834,0.05026895,0.23682688,0.059457265,0.03178578,0.04160327,0.2676006
0.35457912,0.012297544,0.013156107,1.0,0.22682112,0.029150259,0.026464414,0.050830416,0.025057696,0.046644934,0.1805492,0.047343906,0.04125482,0.06466308,0.24147782
0.58347356,0.022075787,0.022468923,1.0,0.24138157,0.020948026,0.020213563,0.0350249,0.022416538,0.037694465,0.15835518,0.04929037,0.027481917,0.033980843,0.21281765
0.6045599,0.040628303,0.037134897,1.0,0.29367596,0.033139955,0.032133978,0.044179797,0.032484908,0.04315772,0.12096605,0.09072962,0.047657456,0.04746904,0.20097159
1.196541,0.06511291,0.05588091,1.0,0.40179586,0.09203763,0.12779786,0.11617549,0.1392503,0.12529747,0.23617934,0.18225853,0.11222894,0.09940614,0.2279331
1.37727,0.06198556,0.049932152,1.0,0.27208886,0.07335778,0.12716813,0.11284176,0.14102805,0.11431854,0.2332817,0.22586529,0.11354455,0.0930912,0.25589502
1.2046973,0.037704367,0.030509885,1.0,0.26771444,0.091681756,0.1748327,0.1419673,0.2243433,0.14400564,0.22289567,0.31049556,0.1559507,0.10918606,0.26251397
0.97561044,0.024457082,0.020112276,1.0,0.29749966,0.10218554,0.22412497,0.20590492,0.32905096,0.18425085,0.29796034,0.43326285,0.18614835,0.11763948,0.25789312
0.63690007,0.017864048,0.014631638,1.0,0.2913271,0.101792924,0.20210735,0.23758781,0.35150194,0.20941329,0.27748436,0.31979972,0.16729698,0.10045518,0.27021837
0.326079,0.014442436,0.011302276,1.0,0.33925727,0.13289629,0.29588518,0.3117709,0.4316757,0.2708786,0.31439468,0.39733195,0.25271523,0.12418623,0.30301496
0.7538395,0.0126763275,0.00930764,1.0,0.3654105,0.21108422,0.46385506,0.46470216,0.69906205,0.3784945,0.47596148,0.6557374,0.32533282,0.19217096,0.34304628
1.032694,0.010742505,0.0073965895,1.0,0.33957627,0.24143444,0.5635679,0.5329828,0.8673367,0.430153,0.5638249,0.75885946,0.4224893,0.24783136,0.3657374
