0,1,2,3,4,5,6,7,8,9,10,11,12,13,14
0.0,0.036557995,0.030338526,0.22270437,0.36379942,1.0,0.48711827,0.22172773,0.24993849,0.38076338,0.49835894,0.23322707,0.3417098,0.23628289,0.18197873
2.4441843,0.044323243,0.05482194,0.18544,0.27102903,1.0,0.3872113,0.19631948,0.19365023,0.32879454,0.590125,0.24776784,0.3104925,0.203847,0.16191298
3.9416065,0.03162598,0.044825286,0.16619201,0.23946737,0.9480956,0.47116002,0.19721945,0.2120507,0.35622478,1.0,0.3386001,0.31808618,0.18921068,0.14909354
1.3966156,0.020874562,0.028255533,0.13648814,0.23819599,0.8634121,0.67446077,0.2707954,0.24686769,0.30762205,1.0,0.3968907,0.28065184,0.2181118,0.13849874
3.262398,0.016489878,0.021617845,0.91303664,0.47279286,1.0,0.92324835,0.588537,0.7522862,0.43430713,0.8001186,0.34727204,0.30529615,0.2792656,0.44223288
2.4075825,0.011500223,0.013850527,1.0,0.34804738,0.6391637,0.6464636,0.46303865,0.5279035,0.29337946,0.50597626,0.28042254,0.28977188,0.20976943,0.39815712
1.7389493,0.008655238,0.0099837305,0.96333545,0.33685422,0.54967517,0.50684196,0.49208966,1.0,0.4035321,0.653272,0.31868973,0.38276488,0.21251667,0.3302372
0.54833424,0.0076383925,0.008390641,0.62087893,0.3137864,0.57592094,0.38431162,0.33385018,1.0,0.45674062,0.458727,0.2695329,0.39726967,0.17828238,0.24367455
1.5145552,0.0077288197,0.008057021,0.36148632,0.21229003,0.5231135,0.3266366,0.4022756,1.0,0.33649287,0.33226556,0.20520236,0.25273442,0.15907413,0.14289138
2.9424949,0.008881305,0.008488291,0.34247115,0.20547956,0.7745752,0.6337685,0.53751767,1.0,0.5444284,0.6542412,0.26060146,0.24387966,0.19177616,0.2037044
1.8744026,0.0066497736,0.005544481,0.45251462,0.34489423,0.9446357,0.6688337,0.41642922,0.7440023,0.5389705,1.0,0.3821181,0.29477963,0.25535035,0.25342706
1.122398,0.0074760756,0.0055767423,0.7856612,0.37845376,0.8119474,0.54540926,0.38196632,0.60661626,0.47594887,1.0,0.31952825,0.23870012,0.19150662,0.32159555
2.4651062,0.008952159,0.0063047693,1.0,0.3143172,0.45395172,0.31234717,0.41092405,0.6580048,0.42686462,0.9163182,0.24947165,0.19506997,0.13744423,0.4109016
1.712074,0.00883598,0.0057595973,0.82292724,0.3919805,0.76033926,0.33596203,0.29472375,0.6404248,0.46747556,1.0,0.29616153,0.27717403,0.4305103,0.48226494
1.0047787,0.010565369,0.0065429965,0.4236081,0.26748943,0.5323331,0.28205544,0.31646168,0.5046755,0.30640504,1.0,0.37482464,0.2916821,0.44336092,0.25891912
1.2200966,0.014532414,0.008813993,0.5823112,0.40497357,0.80637854,0.53214884,0.4659594,0.6024227,0.3940693,1.0,0.5407382,0.66889787,0.4966502,0.2987073
1.6721843,0.020852188,0.012902952,0.70125026,0.3828902,0.3970999,0.36853507,0.46690813,0.6352372,0.3400078,0.5455393,0.40007946,1.0,0.37502992,0.30196822
1.3644272,0.026166232,0.017078215,0.8895454,0.4223948,0.39233446,0.40756515,0.49775743,0.45820427,0.27842012,0.35222927,0.303027,1.0,0.45519546,0.30593422
4.9464073,0.028388342,0.018868688,0.97057974,0.70434606,0.6490719,0.3485553,0.611012,0.738913,0.31991833,0.38644558,0.38598883,1.0,0.44390845,0.36004764
1.8565952,0.018250793,0.011177431,0.569966,0.49512058,1.0,0.48292187,0.37772393,0.45768353,0.16049445,0.25487596,0.30008686,0.99142,0.3619127,0.2202011
1.3126657,0.018833147,0.010723624,0.49507684,0.35131738,1.0,0.4611461,0.36173812,0.43790367,0.18526977,0.24859896,0.26329038,0.90689826,0.34085673,0.20939723
1.5254692,0.018078309,0.010143349,0.40885898,0.45934153,1.0,0.5829826,0.38715604,0.36539036,0.22453794,0.4755619,0.51326746,0.73379636,0.3389939,0.20220204
1.0429387,0.0155254975,0.008213226,0.3991864,0.52835464,0.99684685,0.4827995,0.2748995,0.29679164,0.2628775,1.0,0.51908726,0.678531,0.4921106,0.23233315
2.6092205,0.014802287,0.007501298,0.44594187,0.57807565,1.0,0.37318575,0.2198589,0.20940025,0.25548714,0.836752,0.31672725,0.5422027,0.2680382,0.19948761
0.9193269,0.0139871035,0.006753277,0.67585224,0.63034916,1.0,0.4006396,0.31596422,0.34232366,0.48214984,0.9901977,0.4481039,0.6574986,0.2864012,0.36568013
1.1205329,0.013712073,0.0065153544,0.48562953,0.36940804,0.6967799,0.2724016,0.2225438,0.21868257,0.31621325,1.0,0.4090669,0.46633062,0.26670238,0.39706504
0.86263347,0.015434104,0.006836714,0.44196022,0.46684566,1.0,0.38008854,0.25705048,0.23194546,0.32435235,0.8864034,0.34688136,0.5311443,0.39421836,0.36026642
0.39899975,0.019294497,0.008232722,0.5308157,0.51934975,1.0,0.40104887,0.2738361,0.29814288,0.42039427,0.7236448,0.3456402,0.6614106,0.5452703,0.42986268
1.3037549,0.026016321,0.01176167,0.4778039,0.4660887,0.7404015,0.3222984,0.39022708,0.37518814,0.34106946,0.71584636,0.51899034,1.0,0.63880855,0.4337296
1.4036813,0.026557643,0.012091101,0.6657098,0.5140704,1.0,0.4580543,0.41840634,0.41894898,0.3969586,0.7447238,0.51446384,0.91066045,0.53014725,0.44818002
0.5602822,0.019239713,0.00897255,0.8237316,0.5522826,0.9759447,0.48026526,0.5455173,0.60332763,0.33534825,0.54750377,0.5777374,1.0,0.56011367,0.4441026
1.1632811,0.019880693,0.0096970685,0.79107875,0.5464956,1.0,0.466686,0.6032781,0.7003925,0.39842728,0.76631564,0.5761902,0.86856157,0.57800806,0.46583188
0.56506425,0.015486003,0.007413981,0.3392692,0.48942667,1.0,0.34638384,0.39309314,0.35333017,0.32749698,0.67387974,0.37921047,0.66694546,0.4340589,0.27064735
0.5165469,0.0168931,0.007960333,0.26746964,0.4631552,1.0,0.36166084,0.32369766,0.30157396,0.2613561,0.4622252,0.30343658,0.6174567,0.4172025,0.22665025
0.4723702,0.018859534,0.008805202,0.35283184,0.367578,1.0,0.297442,0.22862624,0.21789697,0.2607017,0.4816789,0.38015586,0.6549686,0.38304028,0.27997106
0.5640193,0.022642564,0.010471975,0.39430928,0.3817679,1.0,0.31030115,0.2500991,0.23958036,0.39759147,0.6385911,0.3291095,0.60614663,0.33163598,0.2976655
1.3132656,0.029983241,0.014492103,0.48539135,0.49378735,1.0,0.35993725,0.38138813,0.4657818,0.5592679,0.60243434,0.3764314,0.74254805,0.45336854,0.49045125
2.1646688,0.030239653,0.014995816,0.42770436,0.3969358,0.63830787,0.35294634,0.5348542,1.0,0.5762562,0.6136526,0.38905364,0.5007737,0.4267564,0.35237753
1.8222235,0.019429704,0.009594557,0.35848692,0.29718345,0.49156642,0.26471072,0.41684473,1.0,0.508453,0.52318156,0.453215,0.3783502,0.4028308,0.24948095
0.9140699,0.016985646,0.007959103,0.36295432,0.31676432,0.5655827,0.36779878,0.42600593,0.9776517,0.6488305,1.0,0.7331157,0.5421758,0.41619322,0.2962359
0.46877933,0.01637506,0.0073300437,0.24763443,0.31255397,0.67318696,0.43882406,0.36870512,0.5638871,0.6301464,1.0,0.62184346,0.5695487,0.46746472,0.3257733
0.633468,0.016646165,0.00710576,0.4163462,0.41728568,0.62445974,0.40673384,0.51299036,0.57008916,0.7304102,1.0,0.78765947,0.72163856,0.51456475,0.3489462
1.9001354,0.0143302595,0.005758798,0.4200053,0.56971,0.6299159,0.35665354,0.38618857,0.5758008,0.8235781,0.7250364,0.6387863,1.0,0.7235082,0.31126556
0.68615294,0.0082409,0.0031319226,0.26767394,0.38363558,0.48408183,0.2814816,0.36918485,0.50395447,0.8596951,0.53596205,0.4833551,1.0,0.60978144,0.19637494
0.60197353,0.0072384668,0.0026258314,0.40811533,0.39047518,0.4516556,0.27504766,0.38096035,0.7947902,1.0,0.77842104,0.6999118,0.9163057,0.53397757,0.35437277
0.28722605,0.0071342695,0.0024431485,0.38964042,0.4748049,0.6295213,0.41991058,0.6891195,0.71179926,0.70116264,0.93299145,0.80696654,1.0,0.6881546,0.4444282
0.7480035,0.0083065,0.0027479762,0.28723934,0.2514048,0.32508004,0.29555863,0.60764694,0.6414022,0.80011326,1.0,0.73593956,0.7417035,0.44099653,0.421252
1.0537007,0.009996698,0.0033374284,0.24783249,0.22844185,0.30396476,0.27564183,0.42280582,0.5543312,0.9393055,1.0,0.6293544,0.51448447,0.33734873,0.27429503
1.6812334,0.012279254,0.004100773,0.18123397,0.27129194,0.2070447,0.18266577,0.387978,0.6096601,1.0,0.75577676,0.48739356,0.56964517,0.33258852,0.14201777
0.5838233,0.009525876,0.003027843,0.15203376,0.25963655,0.17280154,0.14186542,0.34186286,0.5445966,1.0,0.6946516,0.41835475,0.5098168,0.28400606,0.11328896
0.4716254,0.011494908,0.0036957322,0.25703266,0.450548,0.37806687,0.23375075,0.6452778,0.85214406,1.0,0.6102616,0.45320076,0.62575114,0.398845,0.19908531
1.9546666,0.01620188,0.0052681854,0.19869405,0.2721946,0.3160077,0.1621931,0.36330217,0.76026464,0.8146498,1.0,0.5128436,0.41218412,0.24124745,0.21087782
0.50483465,0.01756322,0.005774301,0.1783349,0.2625479,0.39322233,0.20752351,0.47400498,0.82184994,0.5471936,1.0,0.61024046,0.33973944,0.21376118,0.17481387
0.68798405,0.02351761,0.00788324,0.2089765,0.30694613,0.5495759,0.26625484,0.5436231,1.0,0.59135574,0.99172217,0.7195057,0.379226,0.29060227,0.27779135
1.7695004,0.038335424,0.013243055,0.35911575,0.41802534,0.64410335,0.30538705,0.48344663,0.8799461,0.90159947,1.0,0.8083797,0.66294277,0.3937101,0.43757227
1.709429,0.03832486,0.013737012,0.37281385,0.36883548,1.0,0.46688458,0.20049849,0.25180513,0.6823799,0.68610924,0.42589304,0.557091,0.35534608,0.29791525
1.1484125,0.031825766,0.011411672,0.33669725,0.34818032,1.0,0.6742353,0.17312461,0.16100319,0.5120163,0.5603306,0.2728885,0.5288108,0.36139616,0.18244469
1.8126704,0.02454907,0.00902942,0.27773198,0.3835726,1.0,0.4215571,0.19472417,0.18417268,0.41147053,0.343485,0.25839797,0.51366657,0.2968089,0.2225871
1.1156805,0.015598827,0.0058671245,0.15447961,0.50458515,1.0,0.26291838,0.12381985,0.18375081,0.23300509,0.30272728,0.26615787,0.4848696,0.3054131,0.1573737
0.8651893,0.0141659845,0.0053529534,0.13650362,0.46696356,1.0,0.27105182,0.17020097,0.2581731,0.33766404,0.31523412,0.31319737,0.75015,0.39825502,0.16952376
1.1121937,0.013598902,0.0052881595,0.10854373,0.34054476,1.0,0.32771456,0.13608076,0.15155472,0.21601987,0.19433105,0.18084662,0.54151124,0.26045564,0.10290815
0.84446335,0.013875399,0.005572834,0.11384948,0.30766016,1.0,0.30066767,0.14158323,0.13874543,0.23555656,0.17969021,0.19460557,0.54160845,0.22032934,0.08630185
1.3253411,0.016603507,0.007194897,0.1842266,0.49708763,1.0,0.34603795,0.22782032,0.2021482,0.26613054,0.19485518,0.33459598,0.6611263,0.22557123,0.11121601
1.6028087,0.017176325,0.007844532,0.18970558,0.63514,1.0,0.32881123,0.27196732,0.24546765,0.2919769,0.2703408,0.38316065,0.75082195,0.41661617,0.19947723
1.275697,0.017047035,0.007856219,0.1316069,0.34722844,1.0,0.3119436,0.16718934,0.19397429,0.23396242,0.32594937,0.23508404,0.51990813,0.2743908,0.14978984
1.0972978,0.021951048,0.010329577,0.08667677,0.28696918,1.0,0.3336467,0.12101818,0.13648301,0.1688365,0.30193675,0.14584818,0.29669166,0.22135347,0.124970384
1.2345598,0.03232149,0.01546631,0.1798081,0.38657415,1.0,0.28606576,0.16504699,0.18941535,0.21934137,0.38547063,0.25588742,0.34214175,0.2458488,0.19619045
1.5628482,0.043412633,0.021749865,0.5742446,0.6325005,1.0,0.38761577,0.3625867,0.21132432,0.32754743,0.48154473,0.3171377,0.5156345,0.41563952,0.33400807
2.0738626,0.041978095,0.021350836,0.6405845,0.5810879,1.0,0.4210841,0.24136378,0.13862082,0.21101348,0.29436576,0.2067066,0.48539636,0.39283323,0.28099275
1.7492998,0.04035842,0.02036893,0.6080387,0.5663631,1.0,0.47754693,0.28671542,0.19780754,0.24012129,0.2944311,0.20303354,0.43530574,0.30596623,0.2745582
2.8367562,0.031596214,0.016174672,0.3779084,0.5265757,1.0,0.41057262,0.36365268,0.35045868,0.23754983,0.27975252,0.24712826,0.5018244,0.2222593,0.1713244
0.63754547,0.023338724,0.011370156,0.5045697,0.54405415,1.0,0.40982231,0.37602165,0.61187834,0.28391063,0.27006313,0.27110106,0.6104403,0.39869204,0.23620403
0.7087601,0.022449508,0.010590548,0.57622653,0.6329588,1.0,0.31636053,0.3712329,0.65858525,0.31059507,0.29974717,0.30923027,0.7166747,0.5085395,0.25322214
0.85443676,0.023547074,0.010532266,0.6540603,0.62016517,1.0,0.564752,0.4400932,0.46782422,0.35317367,0.4549658,0.31348452,0.8698275,0.6228499,0.3045623
1.2536604,0.025351191,0.010823164,0.70973474,0.5373171,1.0,0.5836302,0.3340057,0.30162022,0.331966,0.35582703,0.2439138,0.7245091,0.4463793,0.3108838
1.9035203,0.031599198,0.012778948,0.64359975,0.5820251,1.0,0.6294435,0.5180224,0.40956923,0.36882097,0.35473105,0.34211347,0.6999209,0.36006147,0.31246853
2.1463888,0.030530626,0.01097763,0.593946,0.8692985,1.0,0.36343363,0.6507956,0.8103676,0.43728006,0.38742566,0.36007524,0.784741,0.49631232,0.3016278
1.6179515,0.026256392,0.008550931,0.6099835,0.70301294,0.9030412,0.27645975,0.5062969,1.0,0.33167073,0.33231542,0.3240439,0.75480556,0.8869608,0.30462727
