0,1,2,3,4,5,6,7,8,9,10,11,12,13,14
0.0,0.11734893,0.014807241,0.63322884,0.6132289,1.0,0.9581704,0.8745486,0.92783654,0.76641345,0.93667156,0.6107396,0.7024755,0.9029257,0.7035705
7.5921764,0.10851848,0.016272485,0.5224314,0.4535443,0.63576335,1.0,0.5405676,0.6024421,0.4951789,0.6626729,0.3532856,0.46591288,0.7766847,0.5422484
2.6629937,0.045457035,0.006106498,0.5381283,0.53388613,0.5668526,1.0,0.58237416,0.68533486,0.4737715,0.72069675,0.40899432,0.521972,0.6882518,0.48891136
2.1238387,0.018556727,0.0027078069,0.44280314,0.45931736,0.5043869,1.0,0.5697553,0.6011024,0.42107797,0.7558562,0.43347844,0.543478,0.8146776,0.45981437
1.1346025,0.009985199,0.0014450914,0.4475188,0.516005,0.6560838,1.0,0.5519828,0.5230175,0.4271229,0.7823352,0.36553407,0.4685697,0.9364003,0.47116008
1.6890583,0.008248577,0.0011152643,0.5382559,0.62248945,0.6109888,1.0,0.63148934,0.83579206,0.5223774,0.8676853,0.39447254,0.45892134,0.85199785,0.5357581
0.97694814,0.008596569,0.00094850844,0.47157997,0.5444237,0.6885663,1.0,0.6000981,0.7338997,0.5240301,0.9503717,0.39761078,0.42580208,0.6724923,0.48661706
1.3075893,0.012386166,0.0012308831,0.53752464,0.5746862,0.67602557,0.9811368,0.5753255,0.6583671,0.5532737,1.0,0.43903697,0.54322594,0.7444474,0.46725103
1.561699,0.020792887,0.0019231006,0.48713452,0.55516917,0.58906394,1.0,0.62046087,0.7481381,0.5522135,0.9913076,0.4176239,0.508665,0.74503446,0.37840977
1.5158093,0.03980323,0.003920167,0.53603166,0.65119845,0.6207207,0.96110266,0.70147806,0.81874484,0.571835,0.8612998,0.3605114,0.53808326,1.0,0.56926477
9.171793,0.03463452,0.004889043,0.44870672,0.5686904,0.4304463,0.74639857,0.5216767,0.6352732,0.70595866,0.63738585,0.3109354,0.6343986,1.0,0.4102175
2.4220965,0.017186902,0.0022412303,0.60998785,0.8238951,0.61906093,1.0,0.65592355,0.71736455,0.8888809,0.86360514,0.58742243,0.8723621,0.9754425,0.41905543
2.5011532,0.012475398,0.0020662402,0.41814512,0.5220261,0.6287955,1.0,0.7938094,0.7422383,0.76218235,0.9659943,0.53258383,0.5926731,0.75458884,0.37058857
2.9182959,0.0081786625,0.0017794204,0.2674796,0.33946133,0.52823853,0.57504374,0.470029,0.45253056,0.51509774,1.0,0.38049293,0.344653,0.48179388,0.31465682
2.9695334,0.0054709404,0.001465456,0.26670763,0.30211222,0.47247046,0.49650547,0.34073243,0.3287372,0.5089154,1.0,0.3235689,0.30719823,0.46250635,0.33768797
1.7834909,0.0052234028,0.0015631889,0.3785075,0.4673366,0.614833,0.7596235,0.4051432,0.4425583,0.56101525,1.0,0.44440046,0.4810867,0.75397265,0.42318845
1.4948851,0.006355593,0.0022252507,0.43523628,0.5839781,0.90515697,1.0,0.4870173,0.6272333,0.7505726,0.89878464,0.4359136,0.5302804,0.88425606,0.43425712
1.3926014,0.010982693,0.004700911,0.4567405,0.5586372,0.7503876,0.81163263,0.49988407,0.5712268,0.6654757,1.0,0.38608024,0.47695306,0.7355851,0.4517647
2.5070982,0.024622114,0.015033775,0.36928076,0.418775,0.49604198,0.6503683,0.5215866,0.6468258,0.7335472,1.0,0.47155228,0.5871684,0.8419604,0.45130256
15.16498,0.033563104,0.028788416,0.2897181,0.40122053,0.5806961,0.41688502,0.39817333,0.8064326,0.48820046,0.6649032,0.4008103,0.41988102,1.0,0.38315538
7.2564898,0.023166824,0.019881727,0.4338753,0.43243518,0.8205681,0.50086,0.39973003,0.7559577,0.6248277,1.0,0.57619995,0.43015268,0.8168809,0.5342388
1.1792605,0.009824098,0.007849403,0.39852688,0.41654655,0.696726,0.40661412,0.42634234,0.5880302,0.6167381,1.0,0.53924346,0.44448167,0.7079714,0.62698275
0.2372027,0.0076279594,0.007013397,0.33952194,0.34329084,0.5545059,0.39881492,0.3701956,0.5621355,0.6039428,1.0,0.52351487,0.5047573,0.7504182,0.6834992
1.3772093,0.009215136,0.009363388,0.3987859,0.4946969,0.957031,0.6001504,0.50890005,0.586342,0.55837065,1.0,0.64326286,0.66168797,0.88566774,0.6347263
3.84657,0.014090596,0.016009573,0.38732457,0.5170449,1.0,0.5999072,0.43836418,0.61137134,0.6223178,0.9107181,0.48153704,0.47207826,0.866356,0.73702097
2.6005177,0.026065376,0.030450203,0.36029074,0.50781316,0.95524627,0.53399616,0.6977854,0.7996113,0.649041,1.0,0.59723526,0.6828453,0.90156597,0.71313715
9.452327,0.049798183,0.053419977,0.31124425,0.44075125,0.49439314,0.44699746,1.0,0.5493497,0.3952961,0.6356579,0.4571713,0.99071056,0.54823583,0.45388567
8.960063,0.027654925,0.030557226,0.43547848,0.38940415,0.5655566,0.48965105,0.8010583,0.37828285,0.4079698,0.58610255,0.46739432,1.0,0.578273,0.54283124
2.9492242,0.005469319,0.0074209897,0.5418719,0.5756348,0.8417132,0.6193823,0.94315654,0.42462102,0.62503713,0.65993416,0.54667526,1.0,0.50237715,0.51328146
0.60441333,0.0019224572,0.003472768,0.638999,0.67552596,0.87455916,0.6742657,1.0,0.5083187,0.73440224,0.6753549,0.49577627,0.83282983,0.45074993,0.5148364
0.5744042,0.0011907957,0.0029454764,0.6997641,0.6876567,0.9102834,0.69475645,0.92895514,0.45035705,0.6998669,0.90996474,0.6228413,1.0,0.5300331,0.609422
2.5708013,0.0010836539,0.0036727428,0.5230612,0.6100757,0.90157074,0.59465575,0.98187226,0.53580517,0.67955345,0.7876743,0.5287482,1.0,0.4723655,0.48107365
2.1676016,0.0013013274,0.0055417963,0.5721437,0.63569754,0.684854,0.43634856,0.53582126,0.45763865,0.57027394,0.49513876,0.42640254,1.0,0.47386494,0.498348
2.6082532,0.0022496355,0.0110793505,0.5092878,0.6962267,0.8780506,0.50678223,0.46855092,0.44954446,0.8042592,0.58717793,0.4521301,1.0,0.49079412,0.47256544
3.2261906,0.0035731655,0.02092928,0.5628819,0.7221429,1.0,0.5792383,0.51627153,0.4838814,0.7990142,0.5484283,0.3991326,0.63007414,0.4028612,0.47423878
1.5633157,0.003064196,0.019290196,0.65636814,0.6873397,1.0,0.611257,0.61652976,0.54083484,0.90762186,0.59256494,0.53222394,0.9435435,0.60246015,0.5834692
3.2766216,0.0049755564,0.033015434,0.6805462,0.81384647,1.0,0.56574935,0.6468956,0.5882188,0.760094,0.615097,0.5449748,0.92175585,0.5293622,0.5132591
0.9332841,0.00749603,0.04955084,0.46535027,0.7206692,1.0,0.48555866,0.6003348,0.63826877,0.9831372,0.5457018,0.51739883,0.76697624,0.5637367,0.46997097
1.2789376,0.016790975,0.106092855,0.3225588,0.519068,0.7143869,0.38802946,0.42916778,0.5048885,1.0,0.5641875,0.4042804,0.526911,0.42214492,0.3247503
6.2903156,0.04129641,0.22614121,0.36655957,0.7467947,0.8960288,0.38951823,0.5748043,0.6282395,1.0,0.9069204,0.48033765,0.7052076,0.6079897,0.3935873
5.34734,0.05941175,0.26887628,0.37885714,0.5546111,0.685965,0.31075922,0.4109486,0.4364866,0.6267884,1.0,0.5046569,0.5953885,0.4330737,0.40888914
6.7206607,0.041281473,0.15566872,0.39174384,0.42557424,0.72908694,0.356524,0.35544157,0.4416148,0.65616566,1.0,0.48415306,0.5416635,0.37716165,0.4816081
4.4915967,0.015828542,0.051952183,0.3721299,0.42566845,0.86044854,0.3849358,0.4177669,0.42434418,0.6019313,1.0,0.4557582,0.5330089,0.37678447,0.43729386
2.725428,0.00682777,0.019109508,0.31313342,0.39585376,0.82354784,0.3921684,0.37737086,0.3743796,0.5543525,1.0,0.43950275,0.48974693,0.35763553,0.43342736
0.5338575,0.0040707192,0.009551743,0.3089802,0.38773948,0.7524352,0.32474518,0.33769393,0.29254106,0.48817086,1.0,0.4368204,0.5539191,0.3434123,0.4242889
1.1654925,0.0031278501,0.005838397,0.32142466,0.3942654,0.9041311,0.38702554,0.3469398,0.32252863,0.5739237,1.0,0.41163486,0.48483548,0.3765573,0.49144006
1.9455473,0.0028570301,0.0041417796,0.27773497,0.41272956,1.0,0.4414053,0.37065172,0.32440746,0.5083008,0.8799625,0.34120548,0.37617055,0.35119388,0.53489536
