0,1,2,3,4,5,6,7,8,9,10,11,12,13,14
0.0,0.0067534093,0.005090757,0.3410165,0.36123174,0.3999912,0.37312138,0.3908964,0.3452239,0.5963112,0.4371982,0.49322754,1.0,0.4964338,0.30796155
1.9444255,0.0038132817,0.004212132,0.33530107,0.39449862,0.5024094,0.30605364,0.40308917,0.23154435,0.48057836,0.3828058,0.3304457,1.0,0.36609185,0.22073373
0.4679349,0.002217289,0.0028950009,0.33671737,0.4135486,0.59111667,0.3487057,0.4615703,0.28637925,0.6344174,0.43927118,0.31912243,1.0,0.36939538,0.2185567
0.3347949,0.0017742655,0.0023536086,0.2947099,0.3575373,0.53033423,0.3191844,0.41177225,0.26620188,0.5950866,0.45201296,0.311078,1.0,0.35354242,0.2037186
0.5634509,0.0019549048,0.002472606,0.45316884,0.55268544,0.7719926,0.41425893,0.56923014,0.3529368,0.7478888,0.6436172,0.46027005,1.0,0.4340018,0.33199847
0.4762279,0.0021288162,0.0026041153,0.44794786,0.48618504,0.7870988,0.41747075,0.5657781,0.35327572,0.7240498,0.44481075,0.35743052,1.0,0.40811715,0.2938253
0.41633642,0.003164893,0.0034968127,0.4043987,0.48446938,0.70095754,0.40864536,0.5565858,0.3384231,0.6865731,0.47742495,0.36057088,1.0,0.48401523,0.29267094
0.6683162,0.005200493,0.005326728,0.49823663,0.5237414,0.7391992,0.51948565,0.67725617,0.3665307,0.8046618,0.61002636,0.42393717,1.0,0.47964004,0.33431846
0.95208704,0.00801589,0.008649305,0.5000608,0.431578,0.48823407,0.3856733,0.59558207,0.30145353,0.6586608,0.6503823,0.42209858,1.0,0.4255885,0.30304256
0.15950525,0.013439419,0.01455294,0.45731467,0.45846447,0.58935726,0.38937068,0.48098734,0.36933127,0.75930035,0.7076856,0.4619956,1.0,0.38237566,0.29493704
0.4565316,0.03275985,0.032729607,0.5105277,0.6411056,0.90378124,0.573243,0.71851194,0.459071,0.8812523,0.8388478,0.53867847,1.0,0.5214891,0.38347682
1.0789537,0.07948792,0.07712131,0.51022387,0.46933323,0.573757,0.3941699,0.4900743,0.30797175,0.5540493,0.5734684,0.38237396,1.0,0.40580764,0.3307296
2.4430985,0.13420044,0.10025456,0.69395936,0.6725423,0.6199206,0.5828546,1.0,0.39833823,0.5903996,0.6915179,0.53890926,0.91303104,0.44754964,0.4291136
1.4191751,0.07260721,0.047195386,0.36009216,0.32928765,0.37159878,0.39273998,1.0,0.28664768,0.3746155,0.43959355,0.30546176,0.43510273,0.21743602,0.25137675
0.32389274,0.03133309,0.020189662,0.3790479,0.36030555,0.47988865,0.44699916,1.0,0.3324058,0.42380416,0.4151212,0.32490018,0.536937,0.27552268,0.2537923
0.55879366,0.019269308,0.01229952,0.4275674,0.45858446,0.5119716,0.4416675,1.0,0.33401945,0.5022331,0.44443706,0.40740836,0.7358633,0.3115383,0.31824574
0.326888,0.014086734,0.008480026,0.5532052,0.5490032,0.51470023,0.43578452,1.0,0.3867711,0.56756306,0.49001583,0.4030222,0.6523803,0.32220045,0.35425907
