0,1,2,3,4,5,6,7,8,9,10,11,12,13,14
0.0,0.0035263207,0.0013530191,0.39165825,0.5781701,1.0,0.80861974,0.78507864,0.7140908,0.49668568,0.6839129,0.61275095,0.5802186,0.88360995,0.5385036
4.437722,0.0026935681,0.0018868884,0.23611353,0.39758334,0.6036399,0.38065386,0.8228064,0.8027958,0.459415,0.88620836,0.5513391,0.37039417,1.0,0.5932759
0.43821394,0.0017980324,0.001723473,0.26598793,0.42259142,0.56602746,0.3176372,0.5985508,0.93761677,0.5979304,1.0,0.58516175,0.35052314,0.94721305,0.57311255
0.44658095,0.0021061725,0.0022683733,0.26896325,0.5419299,0.7021207,0.32508177,0.64469975,0.9960558,0.59925765,1.0,0.7092082,0.3962303,0.91412395,0.5701727
1.3578142,0.0036541985,0.003976861,0.34144068,0.6079712,0.98231673,0.4235261,0.64430344,1.0,0.55213577,0.7565486,0.5488398,0.36199015,0.79848284,0.6390718
1.569692,0.008059026,0.00840728,0.38123724,0.5121884,0.80199844,0.4184506,0.52234143,0.65422565,0.59655005,1.0,0.75369453,0.5156894,0.69542474,0.4922516
11.970436,0.0073084575,0.013158775,0.4538328,0.42479894,0.38583735,0.32463917,0.38595152,0.34905726,0.51193106,0.93432087,1.0,0.68732536,0.5737779,0.52760744
3.787824,0.0038085708,0.009389513,0.58019996,0.5237935,0.5475661,0.50717145,0.7182822,0.63279223,0.6071183,1.0,0.78627515,0.5810807,0.7213449,0.6693392
5.1929865,0.0024225807,0.009374667,0.442841,0.6110409,0.532739,0.44689235,1.0,0.9767893,0.5574981,0.84102446,0.7788616,0.60223895,0.69233227,0.4862264
2.4689975,0.0010282653,0.005765667,0.38405323,0.7822811,0.6205565,0.3907943,0.843412,1.0,0.51384443,0.71266913,0.7010477,0.45077878,0.7214075,0.5101263
1.8479856,0.0006611764,0.0047854427,0.4484144,0.99906427,0.7599969,0.46160093,0.9590138,1.0,0.62664926,0.9547574,0.6473812,0.46854758,0.7951629,0.6605077
1.3149468,0.0005492577,0.0045972243,0.46161503,0.92510736,0.7603245,0.4067334,0.7370642,0.8414564,0.5863683,1.0,0.69062066,0.41346395,0.81719154,0.66618997
0.87752116,0.000640341,0.006122013,0.37869552,1.0,0.7699946,0.3776486,0.6468014,0.9281382,0.58185315,0.9542734,0.82617813,0.42975745,0.7972151,0.6043832
0.9684004,0.0010124819,0.010433939,0.381699,0.79277754,0.7307197,0.42372796,0.76504034,0.76535326,0.59314525,1.0,0.7646679,0.49578235,0.8018291,0.44195974
0.8697535,0.0019982383,0.022077719,0.28185737,0.36695492,0.5876213,0.42549673,0.8459635,0.6978844,0.49188846,1.0,0.6743023,0.47922617,0.9389239,0.57980394
0.89095736,0.0049937163,0.05640135,0.35929912,0.36406505,0.6828737,0.4441689,0.8155938,0.6071723,0.5264541,0.9591722,0.7386845,0.4978868,1.0,0.70413625
0.86580473,0.013626227,0.14007981,0.37087953,0.44741115,0.6934923,0.4440338,0.9362003,0.6475686,0.5393758,0.88253003,0.66115856,0.47423586,1.0,0.6100842
10.117716,0.031751566,0.3198682,0.44399172,0.44777086,0.45752856,0.39495027,0.52851486,0.392095,0.55400896,0.9573234,1.0,0.79685676,0.8213571,0.63442904
5.727011,0.03177698,0.34880775,0.5227102,0.52735823,0.48505145,0.3569288,0.55913496,0.51080257,0.4879481,0.9235747,1.0,0.74428755,0.74729043,0.66204906
3.0928001,0.022403978,0.23337674,0.49548185,0.7492669,0.6511659,0.50973505,0.8036106,0.6428858,0.5341421,0.81857604,1.0,0.728655,0.66002446,0.56851685
3.058269,0.014434267,0.1420982,0.5091249,0.8386374,0.630365,0.46335602,0.84581256,0.8962482,0.62121546,1.0,0.794101,0.5714823,0.7438677,0.5719008
1.1448984,0.00976994,0.07954701,0.51709354,0.91719526,0.6082176,0.4666197,0.8537445,1.0,0.5553468,0.88301796,0.67820287,0.6095909,0.7695689,0.5750955
2.8241456,0.009009983,0.06362369,0.49447775,1.0,0.8284441,0.45360905,0.74625784,0.868802,0.5289336,0.8772563,0.7450766,0.5482862,0.8632156,0.719784
1.4896884,0.007470326,0.04127066,0.5378178,1.0,0.8380005,0.5252558,0.9305467,0.8912232,0.5436229,0.88261384,0.85195404,0.4666815,0.81858855,0.669545
2.1393251,0.006670797,0.02813559,0.40874302,0.7627152,0.64594907,0.43178147,1.0,0.9244387,0.43930966,0.7462317,0.4802566,0.36696434,0.67505056,0.49455518
1.8317763,0.0058155046,0.018887978,0.38187903,0.7442302,0.6716475,0.489104,1.0,0.6891267,0.46340713,0.880928,0.71918505,0.48451602,0.7626937,0.58239275
0.881633,0.0046828776,0.01190448,0.3622917,0.7679634,0.6119836,0.4605285,1.0,0.80085,0.38799688,0.6726113,0.5333973,0.40749073,0.70394063,0.4925008
2.6883016,0.0052948855,0.010323006,0.32416815,0.71739626,0.44811782,0.3896134,1.0,0.77173185,0.50878996,0.9007558,0.71776015,0.39222288,0.60982203,0.40074667
1.5706455,0.0042646546,0.0064713145,0.33540162,0.6902996,0.6488691,0.4144562,1.0,0.8227609,0.4176091,0.8538275,0.75927883,0.36226988,0.6741976,0.56084216
1.5343032,0.004355226,0.0052104443,0.38456443,0.79847246,0.780458,0.46097177,1.0,0.8900081,0.49502096,0.8227234,0.76585966,0.3990446,0.6190252,0.5432605
1.939719,0.005227162,0.0051309397,0.3458215,0.6761184,0.8171144,0.47321063,1.0,0.90826803,0.3742183,0.7052752,0.65681064,0.40965682,0.56684303,0.62356937
1.7604102,0.0052265134,0.0041932072,0.32221928,0.67747486,0.7581173,0.4848123,0.98366106,1.0,0.48634595,0.8360404,0.728277,0.46050057,0.7517804,0.59560245
1.4715009,0.0058934176,0.004024114,0.33018234,0.7100774,0.6421048,0.377213,0.740424,0.8010302,0.46958572,1.0,0.6693245,0.38792673,0.77093565,0.697054
2.5307264,0.0069311117,0.0040420387,0.23291156,0.54534787,0.60671836,0.29011795,0.50455767,0.52339065,0.44838974,1.0,0.62048656,0.3192266,0.63726765,0.46933588
1.1881819,0.0047548185,0.002406367,0.2382027,0.6030992,0.6632007,0.36123008,0.6516549,0.615014,0.43135345,1.0,0.57173294,0.32546067,0.7568876,0.47419226
0.9311772,0.0041733286,0.0018505235,0.2627557,0.6341761,0.5264219,0.34450224,0.752632,0.75570756,0.49978778,1.0,0.52705944,0.3363897,0.7780391,0.42795897
0.674399,0.0038734514,0.0015554512,0.26545095,0.7000933,0.50615174,0.3482252,0.791387,0.8769042,0.4773534,1.0,0.65926284,0.37297955,0.81668156,0.46163434
0.8988291,0.004095304,0.0014681313,0.34798446,0.8533643,0.5680295,0.31315672,0.6937291,0.7208987,0.4659806,1.0,0.7184035,0.41645232,0.9791884,0.5106149
