0,1,2,3,4,5,6,7,8,9,10,11,12,13,14
0.0,0.011451836,0.0060382113,1.0,0.58688635,0.31965116,0.31408253,0.6403234,0.4411755,0.20974813,0.28437105,0.22515817,0.20570505,0.3077385,0.51736563
2.6365852,0.006984967,0.0051686754,1.0,0.3304653,0.08153105,0.10683075,0.5331855,0.299057,0.09116753,0.23535696,0.1647734,0.10943158,0.2433747,0.36443287
1.0744241,0.004618554,0.0035619296,1.0,0.31592923,0.086235166,0.108220324,0.5713392,0.29125965,0.08097736,0.17102501,0.119678356,0.08365209,0.19516483,0.34413242
1.4923453,0.0034731957,0.0027006068,1.0,0.37052655,0.10414851,0.1758437,0.8855162,0.38100868,0.113732934,0.30934024,0.13717319,0.083212316,0.16170435,0.32763574
1.2304496,0.0024640867,0.0020082945,1.0,0.3411791,0.0936693,0.16193727,0.84977436,0.32360002,0.10130823,0.3046912,0.13216116,0.07464355,0.14916064,0.32310843
0.6269046,0.0020838294,0.0018495163,1.0,0.33206704,0.072398745,0.13611543,0.72667915,0.29455608,0.09095812,0.28439686,0.123779945,0.076999344,0.1763218,0.32431343
0.4203391,0.0022139745,0.0021372663,0.97762144,0.43678075,0.11010539,0.1945538,1.0,0.4033787,0.12009626,0.36655253,0.1610357,0.109218635,0.26739138,0.33142775
0.6443404,0.0027749117,0.002998672,0.7208835,0.30520532,0.08778053,0.18891197,1.0,0.40624243,0.118204676,0.3821334,0.15014155,0.10088638,0.23569442,0.3335323
1.7932988,0.0036260977,0.0045564803,1.0,0.32162777,0.06838228,0.16559443,0.86059916,0.34919512,0.09882751,0.27655438,0.10762875,0.096536435,0.21815412,0.3742146
0.57050025,0.0047771875,0.007428961,1.0,0.39058647,0.0924166,0.13987899,0.69952804,0.3350354,0.11500887,0.32864097,0.14657676,0.113010906,0.2584869,0.32929248
0.908569,0.0074484153,0.012924544,1.0,0.40142196,0.09432318,0.14432865,0.77686787,0.36672908,0.10153877,0.31330022,0.16295314,0.11643905,0.30471128,0.32653975
1.0209863,0.012697811,0.02508085,1.0,0.42918065,0.124262914,0.18522635,0.9929728,0.45535412,0.12841612,0.3898606,0.18308987,0.14038207,0.3006247,0.37810335
1.7688831,0.021448951,0.045166258,1.0,0.37898687,0.07570819,0.09741221,0.49817166,0.2311095,0.070894025,0.20526658,0.10001191,0.09530084,0.1314429,0.28835624
1.4136676,0.03180744,0.07194208,1.0,0.44536662,0.07673819,0.08411903,0.36789602,0.22851,0.08999679,0.19167513,0.10310442,0.1348084,0.20154533,0.2721899
