0,1,2,3,4,5,6,7,8,9,10,11,12,13,14
0.0,0.04846162,0.02764638,0.80872715,0.5431497,0.38958442,0.40423486,0.57191366,0.7187314,0.7263339,0.93651795,1.0,0.81306076,0.91501564,0.9854885
7.2704067,0.033678845,0.02723306,0.8699444,0.3907418,0.24209447,0.21228665,0.42404017,0.36789578,0.39662457,0.73603994,1.0,0.5771307,0.5284692,0.6454278
0.981985,0.009413191,0.007771191,1.0,0.49846137,0.28179705,0.38259485,0.7169841,0.4462226,0.38064787,0.7217165,0.6576154,0.5187581,0.73863935,0.6010137
0.008454621,0.0053458796,0.0043702116,0.67063165,0.4106697,0.3143714,0.33398432,0.57126427,0.45656258,0.5001915,0.86476827,0.7002632,0.55410177,1.0,0.79231095
0.1033504,0.004736727,0.0032060957,0.6780948,0.50572574,0.46586862,0.4708433,0.6576389,0.5716924,0.5807886,1.0,0.8872071,0.7072359,0.768909,0.7117083
0.917623,0.005886483,0.0031501034,0.863808,0.53963554,0.44368544,0.42675367,0.8169228,0.59699637,0.5150286,1.0,0.8854468,0.632468,0.5241195,0.57592124
0.4555004,0.009892923,0.00411909,0.9720645,0.62357,0.40600628,0.36922735,0.5672557,0.49207127,0.59915686,1.0,0.8047481,0.54285115,0.6928652,0.69446653
0.34588438,0.024965618,0.007924271,0.87272096,0.70688003,0.5495376,0.28139403,0.39414087,0.3816715,0.4864419,1.0,0.72534263,0.4590653,0.62113535,0.76125634
0.21249129,0.055118233,0.01727197,0.7479429,0.5153065,0.42118615,0.3284817,0.4356023,0.37756822,0.56990206,1.0,0.70947236,0.4829703,0.5661823,0.64119
3.2150338,0.07612392,0.02894686,1.0,0.62218904,0.3065228,0.3392904,0.41014794,0.26146978,0.24025841,0.38985053,0.39952132,0.29048318,0.3747606,0.6125124
7.552524,0.04290897,0.014965424,1.0,0.43443003,0.1991824,0.19568032,0.25933194,0.26216063,0.2732541,0.4006305,0.6059264,0.38079962,0.3507725,0.64353377
2.321503,0.01592866,0.004891988,1.0,0.5368464,0.2971092,0.27263045,0.55263877,0.33741468,0.22634026,0.3949827,0.4320417,0.2961098,0.3555644,0.6130791
0.14147201,0.00924666,0.0027352332,1.0,0.36172715,0.15897277,0.12480333,0.23626117,0.16233705,0.119704574,0.19194001,0.15852734,0.15650561,0.24496195,0.5958811
0.13343528,0.0075737643,0.0022546747,1.0,0.4580316,0.14884137,0.12258234,0.24261467,0.19905524,0.15206695,0.22272095,0.20181152,0.16296636,0.19941445,0.4803948
0.7438002,0.007405499,0.002216275,1.0,0.6025869,0.3417263,0.24610808,0.3707098,0.25885823,0.20047224,0.28175873,0.27016672,0.26861188,0.24150307,0.4529246
2.7502606,0.008059026,0.0023952536,1.0,0.3573487,0.21464252,0.14748701,0.21909155,0.15805909,0.17683911,0.20593596,0.20627661,0.15988226,0.1964511,0.60380423
0.24299707,0.00648304,0.0018005501,1.0,0.55026406,0.26765686,0.21558034,0.3979574,0.25149173,0.25227845,0.3927895,0.3900507,0.22987504,0.2967721,0.575058
0.6518693,0.007931188,0.0020683375,1.0,0.5664492,0.3350591,0.22528799,0.23475643,0.23108657,0.24883908,0.31786534,0.3193665,0.251932,0.27296054,0.49052948
0.70606,0.012578932,0.0032559396,1.0,0.47550893,0.33395705,0.25140202,0.23763978,0.19011956,0.21816123,0.35577014,0.3139607,0.2494548,0.29875568,0.5589178
4.38099,0.018728048,0.0054345326,0.8751005,0.8436629,1.0,0.46454552,0.3294205,0.4252065,0.6738844,0.991063,0.77808434,0.8009542,0.42221373,0.5526284
1.7176348,0.012463032,0.0034978813,0.7556406,0.5884452,0.6197617,0.29311204,0.26534855,0.3912236,0.6577898,1.0,0.630585,0.5453457,0.27869126,0.46210107
0.09805351,0.014212663,0.0038760984,1.0,0.58549744,0.6458104,0.38547906,0.40269238,0.50363153,0.4755076,0.7922319,0.6974874,0.7241779,0.3148039,0.548624
0.20625369,0.023184726,0.0067197694,1.0,0.5252242,0.55679303,0.30664948,0.4298244,0.5316031,0.50378627,0.94375557,0.65616137,0.5584885,0.32135686,0.64688706
5.764993,0.03742801,0.01385913,0.85177094,0.43885213,0.25121793,0.21105264,0.25718018,0.33542642,0.41188732,0.753545,1.0,0.6042485,0.55123425,0.639182
4.670264,0.014053277,0.0054647652,1.0,0.5678424,0.32631838,0.3952918,0.5630863,0.32678252,0.36344838,0.8566611,0.97056556,0.47931135,0.44015697,0.68012446
2.4300523,0.006363843,0.002609568,1.0,0.46435547,0.17589462,0.17563355,0.26604688,0.16436422,0.25068516,0.51416427,0.37108082,0.30269727,0.3946827,0.65200406
0.5114357,0.0050487597,0.0020919756,1.0,0.42106646,0.16454606,0.13515359,0.2316382,0.16889791,0.1810535,0.39328864,0.27793762,0.1673113,0.26154763,0.6223859
0.3289047,0.00533075,0.0020613726,1.0,0.3414824,0.11723331,0.12913913,0.23989303,0.1856364,0.16899078,0.36840987,0.2542712,0.17200458,0.24113955,0.5626127
0.3927215,0.007839582,0.002656501,1.0,0.44677463,0.24182646,0.16372839,0.2336608,0.22874293,0.2325401,0.46296975,0.46829724,0.2977127,0.35152483,0.61272514
0.59722096,0.015842345,0.0045088213,1.0,0.5477764,0.24472636,0.34579748,0.5110256,0.40206844,0.40515542,0.7655064,0.6958946,0.37263462,0.38934138,0.6645715
0.4201359,0.0376779,0.009134907,1.0,0.46359763,0.29778394,0.24165945,0.39828983,0.32512885,0.29590082,0.5421601,0.49959984,0.3522824,0.34402764,0.5927619
0.76201326,0.08801225,0.021176644,1.0,0.6937041,0.25597316,0.18286277,0.24700393,0.22941053,0.28644335,0.55833656,0.42370635,0.39338526,0.46196073,0.5025815
4.884222,0.15643544,0.04235501,1.0,0.57143736,0.2635334,0.2386982,0.31820694,0.28529638,0.18845806,0.2313366,0.24497177,0.308965,0.45216626,0.67947364
7.553131,0.08690327,0.024221133,1.0,0.48715758,0.19160834,0.17124538,0.24802524,0.1970407,0.21962096,0.40836945,0.5099389,0.34911942,0.3717825,0.5099594
4.0060267,0.023705387,0.006616679,1.0,0.38091558,0.17460455,0.18922819,0.35391766,0.28359628,0.24400277,0.4124417,0.37387753,0.26772544,0.26481733,0.5965328
0.3750759,0.013513737,0.0034751878,1.0,0.40900096,0.17522684,0.26905686,0.7198282,0.42153588,0.23856479,0.5104571,0.28417695,0.20441899,0.3148075,0.5498657
0.11785336,0.010710793,0.0026059584,1.0,0.58676904,0.27708262,0.33663937,0.9425654,0.47511512,0.27927387,0.70044976,0.42467812,0.27891335,0.3207776,0.62616944
0.7366401,0.010179935,0.0023505604,1.0,0.48805666,0.21079364,0.38065752,0.8028778,0.5019992,0.31290457,0.5341456,0.5106108,0.3173866,0.28602758,0.54951495
0.19687064,0.010471887,0.002208937,1.0,0.7788961,0.32972085,0.4475582,0.77360725,0.63560295,0.43993944,0.77100074,0.8990981,0.5017772,0.5581348,0.67726177
0.96987104,0.012665695,0.0025713863,1.0,0.56024325,0.1960706,0.2388525,0.45060128,0.26349717,0.21570027,0.417738,0.35884386,0.21825638,0.23785418,0.44004586
0.18879022,0.016165605,0.0033312533,1.0,0.46763012,0.2572263,0.2898334,0.505213,0.34871587,0.38012287,0.6006411,0.47821826,0.425763,0.3836753,0.5725051
2.1681712,0.024259519,0.005195988,1.0,0.8452486,0.4571989,0.37012514,0.4935011,0.25082368,0.23363326,0.39830923,0.6397366,0.69256556,0.5503595,0.504945
3.7706745,0.022831883,0.0053785127,0.43846175,0.5134584,0.41257128,0.20618822,0.31558192,0.22501922,0.2053017,0.34703842,0.58848375,1.0,0.43421572,0.24762405
2.5824463,0.016057733,0.004106042,0.37921286,0.48930803,0.5079837,0.2299975,0.33572525,0.33945024,0.46090323,0.5838507,0.60004973,1.0,0.4733348,0.34991
1.1649129,0.014440736,0.0036871864,0.5466536,0.43011263,0.41254392,0.22221836,0.33957702,0.39266902,0.5221171,0.8871726,0.7383028,1.0,0.5296417,0.3155642
0.49204797,0.0199466,0.0047946144,0.58992887,0.3701244,0.5301587,0.3318133,0.46530983,0.5930008,0.4974956,0.82150954,0.79801714,1.0,0.52052176,0.53061104
1.4239664,0.026859509,0.007816663,1.0,0.5098962,0.31816685,0.22114804,0.29867843,0.29499373,0.28191212,0.4944403,0.44913843,0.5283683,0.353495,0.5693111
6.879085,0.021396656,0.008770026,0.99898016,0.55081064,0.32883465,0.2840483,0.35361382,0.36969233,0.4087868,0.7820218,1.0,0.683225,0.52490145,0.6291192
1.7148162,0.0071812123,0.003206852,0.98134845,0.71053475,0.5214901,0.43485865,0.88570744,0.6424794,0.4982867,0.95520973,1.0,0.8652232,0.99298,0.892644
0.28310308,0.0053106737,0.002576493,0.906591,0.5618745,0.34347212,0.29294482,0.5523351,0.44107968,0.5147973,1.0,0.7607959,0.662832,0.8742666,0.8033598
0.32312658,0.0056051784,0.0027763068,1.0,0.68045026,0.48072818,0.43150878,0.7181251,0.49547398,0.5120202,0.8538621,0.6060821,0.46634102,0.68632746,0.8045064
0.7089486,0.0077989227,0.0039032146,0.89156,0.71247596,0.5702145,0.458391,0.807021,0.52836865,0.49215242,0.9653217,1.0,0.76714724,0.6856493,0.6802832
0.3730167,0.013506941,0.0065420866,0.93689585,0.73458415,0.44939816,0.50385296,0.8369472,0.6764172,0.5273703,0.81007063,1.0,0.6945155,0.80403274,0.7203913
0.2582162,0.028605845,0.012734654,0.9728523,0.70310813,0.4817245,0.55423075,0.98458165,0.80424076,0.54602575,0.85887,1.0,0.7824909,0.7570498,0.8806357
0.8633863,0.058044106,0.026745502,0.926538,0.7421055,0.36395317,0.28772068,0.52114534,0.47306088,0.5284521,0.9909338,1.0,0.7027826,0.5992818,0.80961293
4.303489,0.075448684,0.040970538,1.0,0.58672005,0.26973304,0.26985657,0.3485761,0.35336402,0.43782377,0.6527269,0.6816835,0.5846114,0.5739441,0.75224394
5.2963166,0.050473027,0.028614096,0.7781207,0.41589323,0.2777978,0.32266682,0.54390633,0.44318345,0.41651952,0.8604976,0.95059913,0.58750206,0.661959,1.0
0.5104703,0.025884893,0.012366066,1.0,0.4640596,0.21029536,0.24162403,0.40043584,0.33362907,0.28152078,0.4236765,0.48483288,0.42109323,0.45692435,0.7175399
0.38906258,0.02321149,0.010087142,1.0,0.4836263,0.31118086,0.29441294,0.5532329,0.4327326,0.41276997,0.9039979,0.9064843,0.5386654,0.7186674,0.91511697
1.4616481,0.021660673,0.009303268,1.0,0.60037065,0.3003691,0.27904895,0.49557415,0.31306946,0.30310607,0.43276462,0.45715904,0.43823183,0.551054,0.73059636
2.945841,0.015305624,0.006205975,1.0,0.41957343,0.18028846,0.15506278,0.22814104,0.17513368,0.20502385,0.29556248,0.3019851,0.21152063,0.23012365,0.5305786
1.5157759,0.008433969,0.003275311,1.0,0.510484,0.32194963,0.34059492,0.44410834,0.35555035,0.40596616,0.92399824,0.779508,0.41634586,0.4854986,0.66064304
0.37933308,0.006401547,0.0025247694,0.8655072,0.47155368,0.24161619,0.25915396,0.57677406,0.43334666,0.51933354,1.0,0.74384123,0.45491484,0.5432304,0.73894256
0.8905848,0.0058418666,0.0024276732,1.0,0.71225756,0.30140498,0.23718193,0.38419065,0.41649783,0.39548513,0.6350597,0.5366318,0.44081038,0.5789014,0.6853945
3.126617,0.0061768997,0.0026769785,1.0,0.6551596,0.504948,0.34219489,0.4215044,0.38997725,0.5453079,0.74705803,0.8722512,0.93191075,0.5829511,0.5999249
0.9876632,0.004552276,0.002163658,0.5671205,0.30617294,0.4554001,0.29619238,0.32865527,0.2844886,0.33134052,0.6110335,0.74789804,1.0,0.50317895,0.47845438
1.6095741,0.0052166637,0.0027731832,0.7617502,0.47518352,0.3736493,0.30472732,0.4839717,0.63431996,0.70103645,0.99428046,0.89768803,1.0,0.50146466,0.5592355
0.45311365,0.0067434474,0.004061326,1.0,0.5589203,0.36388832,0.2732171,0.43397024,0.5111004,0.36670676,0.7691253,0.88960356,0.89387345,0.5616503,0.7856229
2.3860285,0.010186104,0.006943185,0.9464858,0.5912492,0.52658576,0.57993764,0.84839696,0.6609177,0.47628096,0.754166,0.9380888,1.0,0.68026733,0.77451897
6.219832,0.008856654,0.00712943,1.0,0.52882993,0.21803227,0.15173402,0.26860973,0.1977858,0.19376306,0.32536164,0.24803934,0.19605082,0.21245968,0.4524961
0.96502197,0.003684655,0.0029874507,1.0,0.44086495,0.18672197,0.15649451,0.2606344,0.15962976,0.12513705,0.26523757,0.21517138,0.16206343,0.14740156,0.40030518
0.4492386,0.0028611708,0.0027332078,1.0,0.46629983,0.16355313,0.12412249,0.19840088,0.19357094,0.23970559,0.4523955,0.32812777,0.17517254,0.18802443,0.38136756
1.1482048,0.0030186167,0.0034521706,1.0,0.57964426,0.19837023,0.24706042,0.46275172,0.24423,0.19216877,0.4900608,0.3803857,0.22427018,0.21463774,0.3999673
0.5548081,0.0037380753,0.004831778,1.0,0.573488,0.16387318,0.14477514,0.255739,0.20084706,0.17693435,0.2651296,0.28892523,0.20080227,0.15199076,0.33015314
0.5977334,0.0058874656,0.008345924,1.0,0.46036032,0.14126815,0.118581235,0.20638931,0.1927817,0.17640105,0.30118707,0.27980223,0.27205637,0.17104328,0.36351517
0.44835195,0.013284625,0.020240907,1.0,0.53890496,0.278892,0.24626526,0.383359,0.26067975,0.24480237,0.3967503,0.33325183,0.27718675,0.2689538,0.4610151
