0,1,2,3,4,5,6,7,8,9,10,11,12,13,14
0.0,0.08489029,0.11311299,0.8347052,0.96787745,0.73642135,0.8253172,0.9960283,0.87343735,0.9357699,0.8880688,0.7680544,0.75216264,0.91991484,1.0
70.12418,0.17424713,0.2655847,0.92892605,0.9999541,0.91449374,0.9226449,0.9129984,0.67005473,0.7284789,0.8960128,0.90967816,0.8853575,1.0,0.96429557
2.572678,0.018931482,0.03035311,0.98197067,0.8152232,0.7757332,0.83155,0.748395,0.5612833,0.65149474,0.60725117,0.6052569,0.67384654,0.6403539,1.0
1.1495459,0.0027667931,0.0055230744,0.56143236,0.48077404,0.43583152,0.5316032,0.5678408,0.9880803,0.914716,0.5300646,0.6444174,0.60147256,0.87904805,1.0
3.0528464,0.001081743,0.001967981,0.34358776,0.33355707,0.2891025,0.2748845,0.7957322,1.0,0.33717102,0.28092584,0.29394346,0.5995881,0.69078374,0.34623116
4.2698946,0.00090664264,0.0011779029,0.32459196,0.31656623,0.3421644,0.3323449,0.66864383,1.0,0.7821831,0.38632953,0.4837326,0.57717514,0.6320518,0.5574344
1.6312277,0.0013694847,0.0011902119,0.41250208,0.26520032,0.2505948,0.33651662,0.28004998,0.33923838,1.0,0.6017217,0.37670982,0.59201014,0.40343395,0.67266047
15.789429,0.011874738,0.008865677,0.5399603,0.41987064,0.51961637,0.5144543,0.6554802,1.0,0.95245814,0.6030771,0.6184361,0.73925996,0.86729485,0.86729026
6.1507626,0.011945574,0.012016659,0.53481895,0.48986483,0.46677697,0.56931,1.0,0.6292974,0.41714507,0.45249358,0.41621974,0.6495933,0.54486495,0.6016504
0.60499775,0.0016898466,0.0015424454,0.51722777,0.4595026,0.40732005,0.45822322,0.74395,1.0,0.6604895,0.5193756,0.50594175,0.65187556,0.9294062,0.5835356
1.3228332,0.000903841,0.0007998799,0.6321183,0.5042339,0.4659434,0.54835683,0.67027086,0.8928442,1.0,0.61077124,0.63119316,0.51796013,0.75905806,0.95766455
1.5678141,0.0012291557,0.0009965034,0.88102186,0.75101984,0.69860494,0.7998659,0.9312391,0.85103506,0.84653956,0.72737324,0.59469473,0.66020167,0.882184,1.0
2.3438444,0.0040669483,0.002801114,0.8359603,0.7228992,0.75590223,0.83429044,1.0,0.9980474,0.883558,0.764878,0.6494509,0.71681386,0.7814756,0.83913577
26.304903,0.03816157,0.021571644,0.83022183,0.9516788,1.0,0.9658787,0.89890075,0.9402801,0.88696796,0.7840317,0.72572124,0.8219418,0.86504835,0.79777926
23.140068,0.09932776,0.057726763,0.6639708,0.90558785,1.0,0.88198346,0.7831262,0.7119787,0.7472715,0.7325536,0.7252689,0.8094994,0.7313643,0.65242183
2.77155,0.010645365,0.007194248,0.62113345,1.0,0.7129651,0.5369742,0.66720814,0.6144211,0.72721153,0.6840338,0.6997665,0.5889948,0.5870356,0.76690435
1.3938527,0.0028194785,0.0019867707,0.60112464,0.9952175,0.7262757,0.65358394,0.8365313,0.7868821,1.0,0.9275582,0.99011576,0.8611611,0.8390606,0.8729651
0.340354,0.002356761,0.0014119304,0.57767284,1.0,0.548839,0.44794318,0.7853043,0.76339704,0.8195713,0.6737278,0.7031417,0.6739811,0.7560303,0.8238471
2.0552855,0.004117122,0.0020233488,0.62360907,1.0,0.52113664,0.5195145,0.7544436,0.8277734,0.89039314,0.6190861,0.7024169,0.6377851,0.72473675,0.84883654
12.640716,0.03806761,0.018148353,0.70343846,0.9256859,0.84141964,0.68340665,0.8869248,1.0,0.88104004,0.75501245,0.79513806,0.90133405,0.9544625,0.98203623
13.203144,0.04122028,0.01805019,0.9550354,0.98137647,0.856921,0.65377486,0.76818585,0.7106059,0.6813173,0.7336773,0.7009751,0.7165793,0.7809761,1.0
13.002178,0.011671057,0.0046687373,1.0,0.791011,0.530419,0.47309375,0.5473126,0.5409823,0.6772901,0.7778971,0.8798471,0.84989935,0.79817814,0.9006297
3.0719044,0.0023472572,0.0012374949,0.41015854,0.3381338,0.3308662,0.53433037,0.4711,0.33529964,0.40680942,0.8281138,0.58275986,0.46209362,1.0,0.7508979
1.4780128,0.002151839,0.0011034064,0.31149507,0.32994926,0.28981757,0.7256447,0.77207816,0.30273852,0.2940422,0.82860506,0.4802402,0.37204096,1.0,0.8327883
1.8859105,0.0043770447,0.0017762784,0.26184827,0.22766002,0.15992242,0.30972958,1.0,0.31681255,0.14803608,0.19754954,0.32531258,0.18532714,0.25675943,0.6904445
0.4363159,0.020555058,0.006329383,0.18152027,0.19157739,0.11557954,0.295628,1.0,0.2625523,0.11466506,0.12896574,0.18976444,0.12348922,0.20317444,0.4558725
46.07464,0.19177379,0.058353655,0.46645847,0.43187892,0.48044357,0.60200965,1.0,0.439953,0.3863644,0.46971986,0.47809306,0.4464794,0.51766324,0.6564004
19.452194,0.18478502,0.05938272,0.7108178,0.7462728,0.69561,0.6994697,1.0,0.5711054,0.5498973,0.652616,0.7905879,0.6792107,0.68782544,0.78971416
0.72366107,0.018301329,0.0072185136,0.49253654,0.5004425,0.43965885,0.6185427,1.0,0.4597255,0.3966089,0.59066004,0.9044171,0.4113889,0.46050933,0.78312796
0.7289837,0.0049281684,0.0024439706,0.31986946,0.3420701,0.29064998,0.4773038,1.0,0.34198537,0.2849941,0.49797168,0.7217723,0.34435606,0.49838275,0.90711963
1.259046,0.003045706,0.0012403204,0.24953507,0.32378784,0.24985188,0.45931336,1.0,0.26802102,0.22652006,0.31654134,0.439312,0.22624636,0.37555587,0.76269037
4.055056,0.0043893834,0.0014019571,0.22056049,0.39788342,0.5449815,1.0,0.8609947,0.228911,0.22684316,0.41691783,0.4071082,0.23454055,0.45059112,0.56400275
4.1854854,0.010978077,0.0032614316,0.6034605,0.64105,0.53921896,0.75523055,1.0,0.981338,0.73130023,0.6196582,0.7460506,0.91512203,0.7105411,0.76369417
30.529593,0.05247794,0.012004947,1.0,0.6962306,0.57247174,0.8078716,0.74144506,0.9190979,0.76974833,0.51761436,0.5532368,0.7773018,0.7306347,0.852363
5.0973535,0.010321163,0.0025358757,0.82394415,0.90230435,0.7356289,0.93640774,1.0,0.6426428,0.42342535,0.38757855,0.3801806,0.33104643,0.52674615,0.8217689
1.5894392,0.0035477262,0.00117654,0.56055504,1.0,0.6013187,0.7031943,0.79080796,0.507477,0.4384233,0.38693494,0.4565921,0.2929858,0.4889047,0.6310557
1.5193056,0.0037802102,0.0012116693,0.76737154,0.7239996,0.65315574,0.5394761,1.0,0.8491465,0.55415624,0.4573041,0.69834095,0.432959,0.45253053,0.85025084
2.9256537,0.010022676,0.003044711,0.62524575,0.6805419,0.57974905,0.7118483,1.0,0.7300336,0.65608734,0.5806622,0.54715824,0.50192225,0.6104393,0.7804502
0.1822733,0.023816586,0.0060537145,0.5884486,0.7498587,0.5474595,0.69237983,1.0,0.81840646,0.73157096,0.63735235,0.5371135,0.5064132,0.5854901,0.80963707
33.880493,0.19991723,0.04696531,0.8374556,0.9463636,1.0,0.9729629,0.89890486,0.72419024,0.7868398,0.81536984,0.76357067,0.85470575,0.89019823,0.8460902
5.841355,0.14563847,0.044026665,0.7425628,0.9368647,1.0,0.7504927,0.7091238,0.5575506,0.63409746,0.76845855,0.79746807,0.68434685,0.59787667,0.62988734
5.134176,0.0133212805,0.0040818583,0.70470405,1.0,0.6565396,0.4125112,0.37706837,0.35732797,0.4299459,0.5887429,0.716199,0.42279524,0.32190627,0.40969664
2.7479672,0.0035522606,0.0010068588,0.55600715,0.9942495,1.0,0.83780706,0.5951653,0.412515,0.46917772,0.5435337,0.7688244,0.65354,0.36789587,0.39063615
5.3196883,0.0026097668,0.00068897905,0.26321122,0.3660445,0.6710269,1.0,0.41568765,0.3021518,0.30221492,0.34893334,0.4387413,0.39539444,0.36059034,0.23491372
0.7554615,0.003020368,0.00071482715,0.25896448,0.34715852,0.47013575,1.0,0.3506966,0.3278383,0.29856372,0.39343306,0.3519293,0.29891196,0.37677148,0.23009914
4.257515,0.010110081,0.0019398419,0.2977534,0.37141156,0.5165517,1.0,0.50709003,0.47505513,0.41895083,0.5415834,0.44883186,0.45724532,0.45072243,0.343448
17.200275,0.04566872,0.0073686894,0.73573726,0.64381015,0.8989266,1.0,0.79229206,0.6594003,0.6881206,0.7544817,0.6644645,0.6169162,0.68358076,0.8460388
2.011469,0.008300032,0.0011457391,0.83842075,0.8452905,1.0,0.87607825,0.7686436,0.70391107,0.83074135,0.8683775,0.6251344,0.60805994,0.56602407,0.76932096
0.03466031,0.004394259,0.0006417887,0.6383816,0.82341194,0.69852525,0.6629301,0.78301746,0.78555954,1.0,0.8670844,0.7517438,0.68223095,0.6724818,0.785452
3.19975,0.0069602295,0.0009060837,0.7464355,0.7692302,0.7572478,0.9043992,1.0,0.91051036,0.9851569,0.8253994,0.8995378,0.90195864,0.80711627,0.87946385
3.295489,0.010873601,0.0013699335,0.7768666,0.77915937,0.6733127,0.74912643,0.7429043,0.68444973,0.8070475,0.67547923,0.7591327,0.7906885,0.870083,1.0
4.527243,0.07986594,0.0088781305,0.91653335,0.3953243,0.31126606,0.37848762,0.3253258,0.24348652,0.3499596,0.43303505,0.34429112,0.3203899,0.42026123,1.0
77.847595,0.27096462,0.025398882,1.0,0.8251265,0.8838698,0.8663187,0.7932179,0.69458324,0.60725933,0.71621454,0.79189193,0.93997484,0.9769266,0.9929845
4.401195,0.0756516,0.00867293,0.8459622,0.9005515,1.0,0.9944505,0.80119604,0.71149236,0.77863884,0.73082453,0.72427326,0.83927286,0.8208364,0.7907079
0.1783061,0.026043534,0.0038777273,0.9042881,0.8192003,0.6567758,0.65721405,0.62906563,0.5671774,0.47914398,0.557555,0.7030274,0.6425178,0.7840474,1.0
0.0031653047,0.023681449,0.0029575317,0.9097194,1.0,0.80499315,0.8102118,0.7255997,0.63070935,0.6836833,0.68692654,0.83373713,0.8661826,0.73212934,0.7902247
13.280586,0.09953119,0.008330301,0.99974674,0.8905242,0.9066774,1.0,0.92091805,0.7500106,0.63206434,0.6630814,0.7609144,0.7788269,0.7383758,0.95438224
2.8059826,0.027113663,0.0024796163,0.9844548,0.9702648,0.941923,1.0,0.9481758,0.92417645,0.8590717,0.946077,0.9689233,0.9049247,0.7874434,0.92460334
5.264326,0.024091614,0.0022315516,0.9140448,0.7656009,0.8520887,0.94422454,0.9172515,0.8010409,0.82448524,1.0,0.9291284,0.6970814,0.63562036,0.9483225
12.881401,0.04999428,0.005343155,0.75338775,0.63668084,0.98823255,1.0,0.74374825,0.57592547,0.58609927,0.7050767,0.6153956,0.55395246,0.60769683,0.89730346
4.194353,0.011154483,0.0012243772,0.4436491,1.0,0.7313176,0.3790253,0.3166222,0.2867567,0.29854432,0.3765926,0.44499102,0.34461656,0.23333173,0.2930928
0.7008949,0.00787487,0.0010234087,0.31590998,1.0,0.6801603,0.22878218,0.18988672,0.17308566,0.1984356,0.19444151,0.34575206,0.29592267,0.1767555,0.22065857
7.1119,0.016002964,0.00195894,0.85756344,1.0,0.52960277,0.274464,0.21605292,0.1854106,0.2983999,0.3254256,0.30488598,0.24925767,0.28177816,0.5390179
6.85966,0.058747705,0.0061071543,0.66362685,0.6814928,0.5411273,0.4887916,0.38981348,0.54593396,0.592034,0.36362785,0.35179308,0.35539636,0.7788898,1.0
6.230618,0.057866964,0.012668051,0.5076223,0.6852905,0.571634,0.5977483,0.3755233,0.43396187,0.6176436,0.38187346,0.3648034,0.33922815,0.64416134,1.0
45.20174,0.15432459,0.0385224,0.7828428,1.0,0.9561458,0.9425507,0.7864974,0.67732865,0.808294,0.7200248,0.68421346,0.75897455,0.81790555,0.954453
4.066594,0.016519915,0.0041761086,0.85156065,1.0,0.7700225,0.48375627,0.36401302,0.31162804,0.37047404,0.42076412,0.41596502,0.30170575,0.3070199,0.5622056
1.8520286,0.0039629694,0.0010400834,0.23929791,0.6078254,1.0,0.3213709,0.1489389,0.11327367,0.14949338,0.15110315,0.21912572,0.2740154,0.16462056,0.17260213
4.592395,0.003835252,0.0009792268,0.57679194,1.0,0.77350074,0.34537724,0.17610572,0.1500739,0.16475901,0.2541765,0.32803097,0.22356898,0.14277308,0.19491819
1.9365631,0.0052925115,0.0012330342,1.0,0.8042108,0.5801568,0.3409044,0.24283063,0.17189875,0.21671002,0.41468117,0.3326701,0.18500867,0.17525005,0.29681316
4.089343,0.0141467415,0.002953167,0.3286287,1.0,0.9207468,0.34060848,0.17410524,0.13515402,0.1472288,0.17253233,0.29235438,0.24556978,0.12906222,0.15154204
46.653923,0.10557037,0.018468615,0.529065,0.5864679,1.0,0.64705443,0.5081568,0.47760972,0.48087862,0.4848415,0.42965484,0.5006973,0.5309916,0.6050455
7.1704974,0.07050965,0.0152224535,0.918377,1.0,0.7799364,0.56363195,0.53477824,0.50946707,0.6040625,0.7124317,0.56647414,0.4711209,0.5708089,0.67904884
0.55412793,0.0075596943,0.0016819605,1.0,0.6447262,0.6269258,0.41291913,0.42198357,0.3894845,0.60862774,0.6844634,0.39776212,0.3071729,0.3344498,0.70502365
2.5090947,0.0031739082,0.0009917541,0.62482464,1.0,0.76355535,0.345361,0.27491534,0.2416272,0.3363668,0.40128657,0.36939788,0.29859602,0.19768335,0.34680036
1.7874378,0.0032430212,0.0011254946,0.3074275,0.6796902,1.0,0.3985914,0.29629138,0.20782028,0.28537267,0.34536344,0.33360714,0.35914534,0.21717766,0.25239694
3.5552237,0.0068089007,0.002145406,0.58359164,1.0,0.5226526,0.36147964,0.23495787,0.19789329,0.27568448,0.39890894,0.37852705,0.21288241,0.23458114,0.2550474
22.243536,0.053217903,0.01324543,0.8727259,1.0,0.92695606,0.93694144,0.8591607,0.7403107,0.77698,0.96250355,0.9330454,0.8374387,0.78744763,0.7055562
50.52555,0.15261811,0.03526853,0.83504647,0.89440316,0.8857642,0.86012673,0.8369494,0.65493345,0.6714637,0.833469,0.8985603,0.97274226,1.0,0.91820365
0.5876231,0.019203369,0.005307728,0.8611242,0.92113286,1.0,0.92985666,0.8440869,0.7348896,0.73224235,0.79571265,0.7519409,0.7231013,0.68575925,0.78012586
0.045337796,0.004859025,0.0015687431,0.8285875,0.94132763,1.0,0.8083826,0.6523501,0.64237165,0.61505866,0.6830507,0.86543024,0.8096602,0.7230794,0.8151485
1.4413595,0.003632069,0.0010621095,1.0,0.982336,0.65737236,0.5810637,0.48425263,0.46084115,0.48487574,0.6372511,0.5722525,0.52350754,0.50474447,0.6211044
0.34890318,0.00610195,0.0014872195,0.79914004,1.0,0.6460201,0.44079232,0.36705285,0.34593585,0.34225687,0.3788683,0.37218207,0.36423865,0.35745746,0.45428765
0.4995669,0.028536322,0.0058881794,0.52361435,1.0,0.78396887,0.40795043,0.38106433,0.34036586,0.36791772,0.31922323,0.35441267,0.34962478,0.32774702,0.38305327
59.5362,0.26068872,0.046237,0.95914733,0.72393954,0.77218103,0.8092913,0.7517545,0.6240446,0.64828724,0.7599926,0.7717139,0.71789443,0.7614609,1.0
5.661357,0.16173057,0.029471822,0.8973579,0.7148716,0.7662253,0.75994813,0.8623441,0.8528015,0.78900343,0.8981352,0.77017987,0.6722435,0.70779353,1.0
0.62551486,0.016407534,0.0031878725,0.9017614,0.7675865,0.68080324,0.8833987,0.9882663,0.851601,0.92048013,0.9833849,0.81772196,0.77116674,0.80684125,1.0
0.33258474,0.0080738,0.0017307992,0.76026475,0.68809086,0.704167,0.7921334,1.0,0.91497797,0.7719194,0.7362032,0.6131057,0.5810286,0.6627333,0.8188669
4.2674704,0.011386549,0.0023732027,0.79022694,0.835101,0.86420405,0.89295715,1.0,0.8521986,0.8380078,0.79812926,0.67930424,0.7085265,0.71429026,0.82051873
1.4015357,0.010851141,0.002160885,0.89022017,0.8564911,0.74784386,0.8286914,0.9942246,1.0,0.97026587,0.87814724,0.7276006,0.7479731,0.78289396,0.8568763
30.605513,0.0650486,0.011218822,0.8493301,0.8574405,0.9915878,1.0,0.93799263,0.8452944,0.783698,0.7400732,0.7127962,0.83769315,0.8778951,0.82685035
12.120567,0.10441324,0.019251894,0.7337467,0.90093076,1.0,0.9448649,0.8811212,0.72913474,0.76829016,0.79163194,0.79277897,0.83965397,0.78907716,0.6829945
