0,1,2,3,4,5,6,7,8,9,10,11,12,13,14
0.0,0.01790144,0.0115980245,1.0,0.8946369,0.7207663,0.7132229,0.7348784,0.46283588,0.41320208,0.5322767,0.59944654,0.66942716,0.7218044,0.93098164
11.4564705,0.13159639,0.07842575,1.0,0.91959655,0.6897937,0.67230666,0.6971427,0.4043006,0.3304764,0.41591418,0.55038303,0.60660857,0.67551196,0.8866545
1.1876332,0.04445599,0.031376004,1.0,0.86318594,0.74058765,0.79652804,0.7904483,0.45674306,0.31102067,0.4281759,0.5863665,0.6215208,0.7265961,0.9956875
11.180433,0.044747703,0.03573738,1.0,0.8925745,0.80055344,0.9793432,0.9267755,0.62210405,0.5599824,0.67620754,0.70212716,0.6359703,0.73408,0.9621724
59.413063,0.097143956,0.062100027,0.9602981,0.85051596,0.7700198,0.8596865,1.0,0.85423803,0.86973476,0.93077415,0.888439,0.76253325,0.73358434,0.821137
0.2624448,0.0066833766,0.0058755483,0.9263112,0.7837452,0.9237388,0.9857187,1.0,0.8549278,0.74894065,0.83549935,0.8862786,0.78979486,0.83172476,0.928763
0.43959177,0.0011573674,0.0014095575,0.9320832,0.80270875,0.7054559,0.8045696,0.982659,1.0,0.83426213,0.842274,0.86359113,0.784651,0.87024415,0.93512756
0.6097465,0.00058408757,0.00078948523,0.888302,0.82154936,0.8447211,0.99272746,1.0,0.8217947,0.80101377,0.83113337,0.7848464,0.7556425,0.82117057,0.8408833
1.2588327,0.00058323675,0.0007678311,1.0,0.8660988,0.7945696,0.88089854,0.9411526,0.76526874,0.5905384,0.72949886,0.7960373,0.7241124,0.7376049,0.7997557
1.2723615,0.0008164637,0.0010657263,1.0,0.8357485,0.7582308,0.762789,0.7976627,0.5979678,0.5346845,0.6239789,0.67666084,0.7600432,0.74940276,0.8016142
1.0241878,0.0033456096,0.0036327117,0.971654,1.0,0.8703763,0.8152516,0.78027475,0.53940916,0.46716478,0.52827936,0.5824325,0.83271766,0.8936942,0.7883259
74.81131,0.022281406,0.04109042,0.9139431,0.88556755,0.8137348,1.0,0.9209542,0.81820047,0.7432383,0.79547983,0.90253985,0.8713102,0.97333914,0.921185
3.48806,0.011385187,0.044765025,1.0,0.92284614,0.9337808,0.8758981,0.98581517,0.8311855,0.66293865,0.7249454,0.831348,0.83417255,0.8828202,0.8792132
0.93652344,0.0011124914,0.0038719142,0.8994969,0.96930164,0.9225533,0.853487,0.8252148,0.7206153,0.7611275,0.9801401,1.0,0.8652274,0.73272115,0.75444674
1.1998987,0.0006044758,0.0017114801,0.9586381,0.856012,0.78726506,0.75462884,0.8030772,0.76524514,0.79183793,1.0,0.8458447,0.72831845,0.6607309,0.7379046
18.680092,0.0013450409,0.0033346189,0.9464609,1.0,0.9601272,0.941245,0.8380939,0.79643196,0.84738976,0.98572063,0.796206,0.8957603,0.7787012,0.7930975
4.524974,0.002229602,0.004965581,0.9986623,1.0,0.6736962,0.70483005,0.87951213,0.74324214,0.57379925,0.6671944,0.65224284,0.7838598,0.7128977,0.7069119
0.93190414,0.0041651684,0.0065441187,1.0,0.7420525,0.5952506,0.6028,0.9015905,0.77860504,0.6956997,0.881905,0.79227525,0.6591861,0.5974283,0.6956353
