0,1,2,3,4,5,6,7,8,9,10,11,12,13,14
0.0,0.02191821,0.032848436,0.74187833,0.6819661,0.6228975,0.61532456,0.52892375,0.45731783,0.599245,1.0,0.81211793,0.6981147,0.7346583,0.81672764
30.839638,0.07113962,0.16686192,0.74061424,0.8492017,1.0,0.87173134,0.83134997,0.8483031,0.7862504,0.9765691,0.8986297,0.7334391,0.85384965,0.79555464
0.16420883,0.0184375,0.040103525,0.73727435,0.810414,0.86286676,0.74454814,0.73126566,0.81733465,0.7617075,0.86668766,0.7301271,0.8985761,1.0,0.9135846
0.7824384,0.025306989,0.05867365,0.6200454,0.5338384,0.8337343,0.55785996,0.49973702,0.5216792,0.5587048,1.0,0.6937634,0.6832355,0.80937654,0.9540665
57.096962,0.089352235,0.2176349,0.81478345,0.8372683,0.8991927,0.9910309,0.9139735,0.71564025,0.7643887,0.87599117,1.0,0.81513286,0.7345055,0.8201317
12.561939,0.025096623,0.052598115,0.73070776,0.5983147,0.7013637,1.0,0.8259214,0.68546945,0.5830073,0.80678886,0.66578263,0.5428126,0.5040145,0.5095073
4.397026,0.0044661593,0.00859909,0.8194597,0.5229053,0.51338303,0.85100573,1.0,0.75065374,0.53330636,0.82596123,0.6553424,0.4383098,0.41329637,0.57244927
2.7019584,0.0019539075,0.0034865937,0.9215942,0.76555306,0.6415715,0.8927069,0.9229492,0.97959924,0.70435965,0.8790418,1.0,0.5411113,0.5439104,0.7046919
3.9780154,0.0013743658,0.0020924907,0.6429305,0.7700821,1.0,0.7482507,0.6657444,0.83656627,0.6934142,0.6093936,0.7407651,0.7400079,0.49260616,0.49207482
1.2620943,0.0015468162,0.0020111464,0.56986374,0.6508456,1.0,0.82153064,0.6083247,0.64228296,0.5643329,0.56194776,0.558412,0.53174895,0.4488556,0.4452844
1.9014454,0.0030260915,0.003028075,0.8359614,0.80857724,0.90766454,1.0,0.9091209,0.91594356,0.926468,0.86295915,0.8986475,0.8459344,0.68818974,0.7704012
9.85713,0.019325998,0.014179956,0.8410923,0.8207512,0.84784496,0.92590225,0.7960467,0.75953007,0.82052195,0.8942362,0.91111714,0.86676365,1.0,0.8659558
11.028183,0.016353166,0.008616448,0.65392524,0.69170755,0.9402265,0.71923906,0.6589503,1.0,0.9963033,0.7228083,0.6716423,0.76114196,0.76680505,0.5617007
2.970825,0.004680802,0.0021157945,0.84702533,0.77369845,0.9280223,0.6950202,0.89386266,1.0,0.89321595,0.6364361,0.8057842,0.99475884,0.8919909,0.8058628
2.82652,0.003377453,0.0013816444,0.6779105,0.83231914,1.0,0.7944468,0.5867697,0.5580815,0.64138204,0.44561967,0.61037153,0.70772445,0.64461654,0.7623275
2.0377727,0.004290442,0.0015570999,0.7826947,0.930246,0.99843776,1.0,0.72389793,0.7433295,0.7151206,0.6786243,0.7142308,0.72881246,0.6666147,0.6683801
9.665676,0.018277332,0.005732976,0.93861735,0.99749553,0.91667044,0.9351754,1.0,0.9073148,0.9978701,0.88327485,0.85803807,0.87169164,0.7657971,0.7664764
23.921234,0.07532017,0.019270627,0.8197027,0.94484,0.9780374,0.87700933,1.0,0.9140272,0.8497916,0.7865248,0.75347483,0.5771439,0.5720711,0.6465737
10.299864,0.048782595,0.011310995,0.9884518,0.94961286,0.9300795,0.9214467,0.93189204,1.0,0.9645315,0.86229587,0.8101673,0.757965,0.8116004,0.85541445
4.078176,0.007307874,0.0015953286,0.939681,1.0,0.8514009,0.7216959,0.89441,0.9636226,0.69930655,0.63522184,0.61573935,0.66485596,0.67671895,0.68788505
2.6709914,0.0029705884,0.0006597348,0.6853898,0.57466,0.4512337,0.44577494,0.70051885,1.0,0.48922476,0.5285263,0.5004867,0.38377005,0.4955626,0.43966943
2.5999162,0.0023479231,0.00051291665,0.8556092,0.9063113,0.70071554,0.5660362,0.896257,1.0,0.6346221,0.7957985,0.8978302,0.447784,0.54145277,0.59897727
2.5733726,0.0031926897,0.00067682774,0.46852043,0.75527793,1.0,0.60350484,0.49996573,0.79173446,0.65387183,0.37908518,0.4877791,0.45937893,0.45560315,0.45017904
0.93285704,0.0071323253,0.0013742335,0.5294505,0.5982312,1.0,0.92112225,0.6984757,0.7952648,0.678057,0.6964015,0.6295419,0.5276031,0.6150236,0.6329918
8.908653,0.049752973,0.0098889,0.74164957,0.7882511,0.9214858,0.7700732,0.8470699,0.9137726,0.8776711,0.67948735,0.6702398,0.9536729,1.0,0.71505255
20.31989,0.117239565,0.018146513,0.49110612,0.46337146,0.59660053,0.600483,0.615313,1.0,0.7779304,0.42720014,0.3830301,0.6219806,0.58665425,0.32785946
