0,1,2,3,4,5,6,7,8,9,10,11,12,13,14
0.0,0.033329,0.017511109,0.67190665,0.4074402,0.6308498,0.8007567,0.5455689,0.47089386,0.6099197,0.81669205,0.51314527,0.6113582,1.0,0.7403637
9.373385,0.063631035,0.063965134,0.717565,0.62452775,0.56970596,0.5481173,0.43011534,0.35178807,0.42187217,0.8198264,0.6618808,0.5176554,1.0,0.49878773
3.2763114,0.03806262,0.03663578,0.501371,0.89466596,0.9471561,0.66173655,0.3695981,0.42252332,0.4151126,0.5837981,1.0,0.8371633,0.9086313,0.48811147
8.256056,0.03572033,0.034109943,0.8681377,0.730698,0.64670634,0.56451786,0.48592162,0.43851376,0.49381116,0.95965,0.77804863,0.64447504,1.0,0.71321946
5.603647,0.026471537,0.03502327,0.98718816,0.53473485,0.5978223,0.5567268,0.53540456,0.59112436,0.6744184,0.8043457,0.58617336,0.60995865,1.0,0.9456182
14.779984,0.027324617,0.06356535,0.8098141,0.96643895,0.7937834,0.7632213,0.62188876,0.67048365,0.547871,0.70821476,0.79944736,0.66825074,1.0,0.6251759
2.218842,0.0054388554,0.012283774,0.85745007,0.8012667,0.655721,0.5298477,0.4370939,0.57240367,0.5748212,0.59134555,0.46528223,0.47610515,1.0,0.72870237
2.34756,0.00244697,0.00524957,1.0,0.5787193,0.61904615,0.65726155,0.5726504,0.40131873,0.55762,0.8419013,0.6091262,0.5216042,0.8202252,0.7391529
3.4717443,0.0022459025,0.004409641,1.0,0.74044085,0.6651165,0.74481326,0.48542798,0.3947811,0.44868842,0.81957847,0.66119415,0.6034726,0.9990417,0.5866215
1.5210617,0.0032188522,0.005048585,0.8576238,0.536647,0.875493,0.96407473,0.52351487,0.359117,0.75860614,1.0,0.5872883,0.8212556,0.98551446,0.7816472
8.67697,0.010214555,0.019240037,0.994752,0.8294018,1.0,0.94951487,0.7322937,0.46659493,0.50925976,0.9291218,0.65251774,0.71904385,0.92111206,0.7195671
8.865106,0.016399495,0.03667781,0.734104,0.9743329,0.8241663,0.7665493,0.615444,0.5658163,0.501642,0.62072575,1.0,0.7738282,0.74649066,0.6075278
2.6612082,0.00723783,0.014141257,0.703855,0.810764,0.635866,0.6280207,0.45191637,0.37541062,0.45469624,0.7566984,1.0,0.5650518,0.5373054,0.4838793
4.782503,0.005409508,0.009189744,1.0,0.7662763,0.5970675,0.55298,0.4349928,0.4519071,0.60487616,0.8695786,0.67086524,0.61655587,0.8888027,0.8469489
8.375149,0.009132171,0.021459693,0.6805447,0.735862,0.574289,0.5866614,0.4391706,0.44907194,0.4173921,0.6291028,0.68878675,0.6552236,1.0,0.557209
3.1259942,0.004688503,0.012220319,0.78765655,1.0,0.4517082,0.47179383,0.38512555,0.4030076,0.32823196,0.48478308,0.6128925,0.3964959,0.8509556,0.55440474
6.7520304,0.0061216215,0.017101558,1.0,0.7107797,0.5392354,0.61984676,0.4697735,0.43637082,0.52731925,0.65412426,0.56766826,0.49043125,0.70023406,0.69023997
7.1288276,0.00917643,0.03677023,1.0,0.81904036,0.66970485,0.71427083,0.57949454,0.5192965,0.523588,0.7948188,0.86473393,0.6503245,0.6515575,0.6446851
2.6048365,0.0018901546,0.0064202053,1.0,0.91749394,0.5760266,0.5842966,0.47460288,0.44070897,0.5186709,0.73774385,0.6833755,0.57090163,0.49414027,0.4749312
5.356947,0.0013608057,0.005151662,1.0,0.77802336,0.6404567,0.6995879,0.6312532,0.43574739,0.55203724,0.896604,0.6942133,0.60790884,0.54072565,0.5649657
3.7871983,0.0010707643,0.0049271192,1.0,0.9379163,0.6804525,0.59947366,0.48836613,0.40336844,0.43045878,0.8581884,0.76431835,0.5168063,0.5277691,0.5334667
2.3599448,0.0017569326,0.008969332,1.0,0.9987716,0.72021437,0.57025456,0.51681876,0.4974188,0.4424412,0.78777677,0.9444911,0.66043013,0.664901,0.5932173
7.8997703,0.0062544355,0.03553713,1.0,0.89018744,0.6370622,0.46619645,0.4168353,0.41639292,0.56013745,0.9562976,0.7383932,0.52300656,0.6879773,0.60498625
8.691091,0.012788619,0.099870235,1.0,0.9245004,0.606768,0.4816434,0.4893626,0.5074958,0.5810618,0.83955306,0.62020355,0.5585266,0.69285345,0.6549056
4.26334,0.003396149,0.022292692,0.62044585,0.7066705,0.41148582,0.31931743,0.3431438,0.50758374,0.6935773,1.0,0.697606,0.3457216,0.47276673,0.4238857
2.2967167,0.0031760824,0.017590264,0.9990189,0.7635194,0.586474,0.48235762,0.46413234,0.47282645,0.6221609,1.0,0.6466668,0.4071674,0.544561,0.5741657
3.1700747,0.0047960393,0.023376662,1.0,0.8774087,0.7706577,0.6408045,0.45710576,0.45039883,0.61673677,0.9933054,0.851448,0.6736379,0.6870848,0.61655086
