0,1,2,3,4,5,6,7,8,9,10,11,12,13,14
0.0,0.024649095,0.002949197,0.9504479,0.8580297,0.89671826,0.98679197,0.8408016,0.6997737,0.70930004,0.8651787,0.75399435,0.7487419,0.8559239,1.0
3.3635373,0.071279466,0.011307117,0.9596257,0.78165686,0.7746939,0.92850536,0.91712743,0.74090886,0.80142826,0.9194032,0.7275435,0.65444744,0.73569876,1.0
88.38841,0.12371293,0.022886775,0.8983474,0.7669108,0.71164393,0.7120584,0.83778954,1.0,0.9250291,0.82830846,0.96355855,0.9712535,0.90140563,0.92379093
2.8322906,0.01900554,0.0059964187,0.84159666,0.7934823,0.76946265,0.75591856,1.0,0.8669731,0.8490517,0.853827,0.9773513,0.9672977,0.8854599,0.9061374
0.07893658,0.0026505275,0.0012131442,0.625863,0.74355817,0.6984369,0.71055806,0.91289747,1.0,0.96087116,0.9374754,0.76147205,0.7650043,0.6566527,0.6944042
0.52285695,0.0008280369,0.00058251823,0.7170131,0.6058317,0.5708362,0.61182785,0.9602748,1.0,0.9416173,0.97263306,0.907468,0.82016015,0.78163767,0.81009203
2.0434098,0.00044505246,0.00043354766,0.5526296,0.5852463,0.6092467,0.6311206,0.8042071,1.0,0.8424669,0.882001,0.69527316,0.719387,0.64891493,0.68006134
1.6339564,0.0002619608,0.00031169804,0.54569423,0.60490274,0.56309074,0.63587046,1.0,0.9913477,0.95154333,0.87025404,0.69050366,0.6673046,0.71797806,0.5893221
0.91766036,0.00023296657,0.00032736288,0.6186836,0.48081234,0.4656514,0.64197546,0.8419097,0.7470848,1.0,0.8880152,0.6811217,0.7290076,0.80947745,0.7343716
1.4506481,0.00034395183,0.0006564287,0.71531117,0.56037635,0.48825833,0.607606,0.98336065,0.88476783,1.0,0.78592056,0.76753557,0.7344631,0.8689338,0.82021666
1.247813,0.000984596,0.0029563208,0.44201714,0.4579778,0.44841686,0.49242616,1.0,0.82357526,0.6623132,0.7023422,0.6124662,0.73542094,0.6851157,0.57209426
33.052513,0.0073900525,0.025362724,0.8438144,1.0,0.81203824,0.6558891,0.56477374,0.7074467,0.7055263,0.7816548,0.8667397,0.8110112,0.9354693,0.9028889
6.691496,0.007967574,0.028077496,1.0,0.9012889,0.7224609,0.47930938,0.5460764,0.6604943,0.60853374,0.60041726,0.62622863,0.55218667,0.8641447,0.94257265
1.0352209,0.0058497386,0.02131255,0.7506151,0.73650056,0.65551347,0.60836375,0.8859568,1.0,0.9664861,0.9262923,0.8086784,0.9597387,0.91679585,0.87963617
16.495779,0.0363026,0.14577036,0.51789045,0.59418875,0.64346784,0.630348,0.66051483,0.5276605,0.50929374,1.0,0.91470915,0.6383863,0.6611959,0.5161411
10.515848,0.05432388,0.22069526,0.60067666,0.56280744,0.67567384,0.8104127,1.0,0.8504335,0.69723135,0.78916687,0.8175307,0.62857217,0.56774116,0.67568195
13.905558,0.01612771,0.07605819,0.50624496,0.42987397,0.5479915,0.9331926,1.0,0.6632671,0.533414,0.43465453,0.56002253,0.39158922,0.45985594,0.60536325
2.6773133,0.015955571,0.06346068,0.42237934,0.42064708,0.4252885,1.0,0.8837539,0.41370058,0.35358283,0.3820956,0.55263704,0.39698857,0.5624149,0.5391271
