0,1,2,3,4,5,6,7,8,9,10,11,12,13,14
0.0,0.0027558482,0.0013418336,0.9684377,0.87162995,0.75431895,0.5263616,0.48554727,0.48622853,0.3874113,0.42106846,0.3547525,0.51795524,0.77677137,1.0
3.3621163,0.0038533122,0.0026025907,0.79103005,0.6635216,0.60552365,0.37652293,0.32337365,0.26146927,0.18767338,0.34342593,0.25751817,0.49510625,1.0,0.83510035
1.6205398,0.007770367,0.0054248385,0.6214992,0.46731696,0.434089,0.3399181,0.31878528,0.25981757,0.15216228,0.22689013,0.23352519,0.49746203,1.0,0.6891492
3.5808613,0.024240192,0.018561814,0.72524023,0.6127958,0.53963107,0.34046867,0.3506733,0.2538487,0.16560844,0.24596749,0.20474966,0.47937658,1.0,0.7406058
8.078269,0.1730359,0.14190677,0.96025544,0.7860738,0.65394247,0.43559274,0.4658367,0.38022402,0.30471832,0.38102618,0.33753073,0.46773988,0.8157435,1.0
60.13414,0.27816492,0.2451267,0.91323453,1.0,0.9202704,0.91821843,0.92030174,0.80661,0.7274012,0.7586801,0.8700724,0.8230709,0.80381155,0.77133745
3.0846453,0.023886697,0.025279013,1.0,0.9845756,0.62883353,0.6179687,0.60631907,0.5820784,0.5605917,0.58757913,0.68238425,0.68929267,0.625063,0.6661983
0.48168883,0.004661987,0.004989373,1.0,0.69984716,0.5833157,0.58512807,0.5432387,0.45973364,0.45593685,0.5788859,0.5095759,0.54613346,0.5858383,0.9074308
3.9331036,0.0020994437,0.0021719423,1.0,0.8516808,0.64918315,0.43297824,0.4226021,0.37290472,0.39208293,0.5453139,0.44795248,0.44143087,0.5137359,0.6696164
0.63613546,0.0017091907,0.001312119,1.0,0.9198671,0.7423867,0.4747589,0.47937164,0.41480666,0.4319154,0.580195,0.4733617,0.5552035,0.6599696,0.82283425
0.42851803,0.0027069487,0.0016106437,0.9524742,1.0,0.9361278,0.5525466,0.511538,0.3648876,0.3762854,0.62421376,0.45166337,0.4770648,0.5328217,0.6370734
12.046892,0.026270282,0.017159315,0.99545103,1.0,0.9782416,0.80871123,0.61938316,0.38189355,0.3878391,0.51399297,0.41737515,0.38675508,0.51192313,0.7551009
11.5525875,0.028094446,0.023090094,1.0,0.9368785,0.8535751,0.7043357,0.5916357,0.5425809,0.6200207,0.7131032,0.6803341,0.70853674,0.742432,0.8145154
2.3024366,0.006819613,0.003752518,1.0,0.8244282,0.71970135,0.44852677,0.40785292,0.285771,0.26258513,0.5230138,0.4420963,0.47610253,0.47506136,0.61037475
5.359885,0.0071415855,0.0033324137,1.0,0.88797754,0.76831836,0.4814706,0.4168393,0.23392154,0.23439932,0.5142334,0.42992753,0.52498406,0.49796757,0.6093408
10.19236,0.02716913,0.013435055,1.0,0.8260482,0.76025635,0.63562524,0.5584293,0.36346886,0.3343232,0.5966077,0.6377598,0.7659847,0.7104823,0.81489563
5.0345283,0.0063863867,0.002484227,1.0,0.81718415,0.5649341,0.52264154,0.56473094,0.46117997,0.35290232,0.56712,0.49483088,0.4694427,0.46845922,0.6552431
3.3101032,0.0065717804,0.002251523,1.0,0.6391008,0.48382276,0.42867258,0.44071966,0.37204048,0.40111378,0.60579294,0.35496157,0.2509603,0.26023027,0.67798775
12.561546,0.015564127,0.0046832925,1.0,0.82933235,0.69848484,0.5605142,0.49881604,0.34028324,0.3918486,0.5803344,0.42771694,0.45226488,0.49129122,0.8982289
