0,1,2,3,4,5,6,7,8,9,10,11,12,13,14
0.0,0.16852126,0.0429445,0.7519052,0.5921814,0.64704186,0.5695416,0.70657694,0.85134476,0.6209757,0.64125705,0.6590926,0.87185323,1.0,0.7260296
4.3673477,0.07850061,0.028978607,0.55573994,0.45855278,0.50070834,0.34087795,0.36748523,0.55630845,0.35223272,0.25594306,0.27655244,0.4118612,1.0,0.5884166
1.4582728,0.014072635,0.0044921255,0.46589583,0.6059264,0.595259,0.24141926,0.3030447,0.43976048,0.19877818,0.24130128,0.28087598,0.63879144,1.0,0.4534458
7.253846,0.005906322,0.0016678501,0.537642,0.33404216,0.5090252,0.4142387,0.19440086,0.3826984,0.52307117,0.2961568,0.43846068,0.46338955,0.83315545,1.0
2.6782558,0.0028354037,0.000666018,1.0,0.28060713,0.1465648,0.22012833,0.2805223,0.15229711,0.3196873,0.6069455,0.20846604,0.29775673,0.29915562,0.6035784
0.80088055,0.0022106888,0.00043537334,0.90936804,0.29059497,0.12247378,0.17362733,0.36516362,0.19290674,0.31048703,1.0,0.2771343,0.20786043,0.3002949,0.33907583
4.210099,0.0032197938,0.00054064713,0.73247963,0.29673415,0.16493858,0.14201617,0.2635866,0.20655979,0.41244414,1.0,0.33340526,0.24547347,0.41024002,0.43528914
8.242615,0.012871262,0.0017807572,0.7298767,0.3541436,0.32911807,0.3421861,0.32732287,0.32057866,0.50290686,0.54694706,0.41115314,0.46324253,0.68340427,1.0
17.959118,0.021710385,0.0037930575,1.0,0.8225182,0.62666327,0.5675972,0.6234781,0.4797305,0.41534442,0.49515763,0.4117819,0.43710324,0.54832584,0.78062606
3.7899988,0.005585145,0.0010703269,0.59349483,1.0,0.7351865,0.3622585,0.31511888,0.331161,0.276384,0.34014487,0.35108772,0.30351734,0.3418423,0.47224864
4.5419664,0.0031555947,0.0007348994,1.0,0.76807636,0.3557379,0.24631448,0.23887764,0.1734165,0.3167226,0.6497347,0.34970364,0.3356714,0.38021708,0.55831146
0.6981192,0.0029066904,0.00075349817,1.0,0.2587741,0.13244528,0.16121763,0.18252502,0.09692618,0.44742024,0.75962836,0.18361159,0.22699864,0.24699132,0.7288734
7.6822314,0.004914214,0.0013062805,1.0,0.78628826,0.27337527,0.13372545,0.30625162,0.27514505,0.20522147,0.5389221,0.32460272,0.13742481,0.15111928,0.3017989
17.497025,0.011485562,0.0032222378,0.5211843,0.8645183,1.0,0.87586933,0.7781262,0.8473831,0.6601486,0.6322323,0.76991886,0.8049585,0.48388192,0.29896924
3.4370637,0.016315391,0.005358823,0.29538327,0.15874276,0.10196056,0.1158949,0.15748113,0.16145606,0.1860516,0.24631897,0.3148038,0.5608546,1.0,0.68697387
14.041697,0.06048024,0.02287924,0.3690034,0.24869578,0.25183955,0.3446437,0.33718997,0.32746267,0.3338502,0.26393798,0.21193951,0.28199852,0.9805851,1.0
81.83905,0.094498515,0.028293047,0.6842181,0.7444199,0.7966686,0.79617286,0.79734206,0.67938524,0.8127601,1.0,0.7440944,0.59777415,0.70812947,0.70064914
2.1107092,0.010054798,0.003392069,0.7129963,0.5801323,0.5890179,0.64161986,0.5795159,0.5651824,0.7757702,0.95623785,1.0,0.660837,0.6548243,0.6120267
0.8802891,0.001871723,0.0007364796,1.0,0.6357416,0.43305978,0.46021873,0.49589708,0.47706324,0.5536316,0.7044463,0.5026334,0.5377031,0.7142802,0.60133547
3.2656097,0.0010145736,0.0005296465,0.7295981,1.0,0.3545062,0.18507752,0.25118947,0.27270034,0.21615538,0.410739,0.6597548,0.37118134,0.59514844,0.50531644
