0,1,2,3,4,5,6,7,8,9,10,11,12,13,14
0.0,0.018873008,0.0062849903,0.567177,0.4234446,0.5373617,0.5165496,0.40823805,0.37434894,0.5161619,1.0,0.67947954,0.38869798,0.366768,0.5180062
5.7415047,0.040984787,0.022267604,0.6730728,0.4764256,0.6364619,0.64594275,0.3992917,0.30452943,0.37208378,1.0,0.6090479,0.3711906,0.42911687,0.5911302
3.8532782,0.06275173,0.041713145,0.6565787,0.5585181,0.6222332,0.6288084,0.5385218,0.46287644,0.66566116,1.0,0.58904994,0.49872348,0.6276759,0.6284193
25.590307,0.12245861,0.1123406,0.7645313,0.6368197,0.7121836,0.6721895,0.68227047,0.6771556,0.6620871,1.0,0.7100828,0.6081385,0.72915244,0.6926664
2.7610312,0.019777408,0.016313683,0.8078543,0.65768296,0.736451,0.72527444,0.8400088,0.85595435,0.6933976,1.0,0.8818851,0.6811732,0.606289,0.64539045
1.8836372,0.0056345165,0.0056642923,0.93727505,0.8101683,0.8408847,0.74232286,0.6814157,0.9287904,0.7160362,1.0,0.99646926,0.72424847,0.638424,0.6422979
2.5498674,0.00441061,0.0045060255,0.6905909,0.6061626,0.7949327,0.7865332,0.7570308,0.9553411,0.8616459,1.0,0.9298859,0.61866194,0.54290885,0.6310658
2.449932,0.007009795,0.006429881,0.6373018,0.4844076,0.6635751,0.5419372,0.5691479,0.6423001,0.59052664,1.0,0.85558355,0.5972006,0.53968596,0.58773047
4.438129,0.0168727,0.012012527,0.6421395,0.558961,0.6553215,0.65452135,0.5455257,0.45944092,0.4987665,1.0,0.84543216,0.59292763,0.46934786,0.6079146
3.000174,0.038474776,0.02339248,0.8268834,0.68246806,0.6796964,0.6934365,0.5536911,0.5121804,0.57288677,1.0,0.77512467,0.64962536,0.54478824,0.5645404
36.386265,0.11696593,0.061085075,0.86737674,0.9774151,0.891803,0.92586005,0.97055924,0.8124645,0.75609344,1.0,0.8470197,0.68355894,0.6857706,0.7288704
5.4883704,0.015765697,0.0068601565,0.88047415,0.76091707,0.74096423,0.803904,0.79716635,0.72998685,0.7106933,0.8651247,1.0,0.7598622,0.6996403,0.7784056
2.703041,0.0034685836,0.0014142676,0.8259531,1.0,0.58524513,0.63370097,0.62510777,0.53525895,0.54212403,0.8055965,0.70409095,0.83064085,0.7054254,0.51922786
