0,1,2,3,4,5,6,7,8,9,10,11,12,13,14
0.0,0.0028793595,0.0019858882,0.5400041,0.4104114,0.4412701,0.5507594,1.0,0.66734815,0.62572855,0.5100907,0.481099,0.39653918,0.44256708,0.6597384
2.909308,0.007828795,0.0071048927,0.35073417,0.3005148,0.34120944,0.3778478,1.0,0.47905186,0.3789745,0.2911532,0.3268766,0.2734754,0.28376135,0.484526
7.2190647,0.040901348,0.04064688,0.37334105,0.25971428,0.3319438,0.39990905,1.0,0.556576,0.42495286,0.35446334,0.35840562,0.34343147,0.31439275,0.55434483
18.507626,0.17487073,0.16270182,0.6997399,0.5372764,0.59768814,0.7265874,0.9883479,0.77143663,0.6339865,0.5787596,0.6016395,0.6334867,0.6479537,1.0
2.133058,0.076136954,0.06613731,0.52475566,0.418802,0.50970405,0.607212,1.0,0.6888839,0.50825137,0.4272752,0.4490303,0.3547823,0.4018042,0.66807884
7.073547,0.07907081,0.073558226,0.54707444,0.46385393,0.46997586,0.58759725,1.0,0.6664069,0.46950537,0.39699292,0.44186127,0.4134884,0.40754405,0.694546
33.27116,0.100451775,0.08253433,0.89097774,0.8450075,0.69528687,0.8202862,1.0,0.8188442,0.69806623,0.75871855,0.895118,0.98781794,0.8391593,0.8818285
0.12911446,0.010446495,0.009404712,0.63693464,0.56576693,0.6298252,0.8276199,1.0,0.7743648,0.5961199,0.65184593,0.71293736,0.77484614,0.7928388,0.7715
0.5680467,0.0024858497,0.0025822362,0.5254951,0.45443225,0.5812051,0.73504555,1.0,0.772252,0.5453364,0.43649969,0.50319594,0.55922914,0.6026305,0.7404373
0.5317715,0.0010005627,0.0010217061,0.470094,0.34011647,0.32727495,0.4928378,1.0,0.6688881,0.40518948,0.40862522,0.45686322,0.4648414,0.4830492,0.645507
0.9163482,0.000617579,0.0005762257,0.41670766,0.30754414,0.33401158,0.53326213,1.0,0.6094357,0.30472246,0.3143308,0.34639874,0.3505624,0.39287812,0.56841123
0.4265164,0.0005920442,0.0005024664,0.38237056,0.30559316,0.31525663,0.49300334,1.0,0.59430426,0.29867598,0.31242606,0.32963014,0.36735022,0.38257235,0.5470765
1.246783,0.0009012091,0.0006869368,0.38268617,0.30495596,0.29036075,0.4791429,1.0,0.57737386,0.2958754,0.31312105,0.35128456,0.45053545,0.5397228,0.5138912
4.5283275,0.0031237812,0.0020533204,0.39289054,0.40056875,0.4044487,0.48088554,1.0,0.6479374,0.4416689,0.40943962,0.42775744,0.41980642,0.46992508,0.48215374
18.539455,0.005165417,0.0029460855,0.54563725,0.43385646,0.4966904,0.64005977,1.0,0.7539315,0.718669,0.55370986,0.531556,0.5291084,0.5826742,0.6981696
0.5226137,0.0020220263,0.001114507,0.43317667,0.3735115,0.44337133,0.6042033,1.0,0.7022075,0.61388427,0.46594292,0.45477334,0.41904175,0.4623089,0.5940492
2.5724468,0.0021766145,0.0012016189,0.3853799,0.39373896,0.5189398,0.6298723,1.0,0.7184814,0.4631398,0.35297057,0.41768917,0.46099186,0.48098356,0.54302466
