0,1,2,3,4,5,6,7,8,9,10,11,12,13,14
0.0,0.017631188,0.009915907,0.4088314,0.48314917,0.82955897,0.69186604,0.5379718,0.607043,1.0,0.7566689,0.42777547,0.50281477,0.44018847,0.28038767
3.7109413,0.06085654,0.04055805,0.37250048,0.38198787,0.93775576,0.6069009,0.43864608,0.45376566,1.0,0.5775816,0.41315043,0.58520263,0.42913958,0.24306658
6.027991,0.14536434,0.115844905,0.3886025,0.5694884,0.8649887,0.4276884,0.45171574,0.70800704,1.0,0.46325424,0.4679874,0.62689435,0.32026088,0.2928874
12.469213,0.09783336,0.081079945,0.6789847,0.78341967,0.6041099,0.5585888,0.8487193,1.0,0.71027774,0.72918814,0.7315514,0.5157611,0.46041578,0.54075503
1.3348873,0.031490218,0.022643307,0.5869488,0.7374095,0.5771537,0.544756,0.8810944,0.9144145,0.77685976,1.0,0.72506744,0.54884523,0.43615526,0.5443796
0.8995982,0.0124661615,0.008684294,0.6271007,0.81384504,0.69851094,0.5388103,0.8049899,0.8915058,0.57019967,1.0,0.65282446,0.46867287,0.4650352,0.5227181
1.9078107,0.007838812,0.0050656106,0.78257585,0.7688374,0.86562604,0.5554074,0.69735754,0.97420883,0.7116925,0.7685715,1.0,0.44457784,0.5704599,0.6389521
1.3896939,0.005276062,0.0032350414,0.79807335,0.85964894,1.0,0.7772403,0.7406652,0.81918025,0.5054976,0.73965144,0.82897556,0.58699864,0.67293894,0.53778946
0.6077968,0.004249055,0.0022756953,0.59212893,0.82332563,0.8320232,0.76188725,0.92344713,1.0,0.5032841,0.9226288,0.7398359,0.6225669,0.5751203,0.47538272
1.8424073,0.004572551,0.0023406544,0.6832452,0.7013591,0.81504786,0.5937991,0.77648073,1.0,0.69155675,0.55270743,0.53391796,0.45228595,0.80021185,0.77303404
2.0195823,0.005362038,0.0026895662,0.81746835,0.87123877,0.70774144,0.6198118,0.80116194,0.8130146,0.7261946,0.6898933,0.5950471,0.7585775,0.99814576,1.0
