0,1,2,3,4,5,6,7,8,9,10,11,12,13,14
0.0,0.024727583,0.0147742545,1.0,0.9355703,0.67184263,0.52479625,0.6018523,0.62295043,0.7129551,0.7804615,0.8304437,0.9545318,0.90016335,0.9223054
15.454399,0.04644658,0.05257566,1.0,0.8681133,0.64635116,0.7170453,0.8941503,0.92594224,0.8273122,0.8235747,0.88943094,0.914016,0.87655765,0.9783602
2.0008354,0.009353331,0.01075545,0.7426377,0.51274145,0.5470254,0.7693451,0.70655566,0.8450554,0.82733387,0.7277424,1.0,0.8754305,0.4116648,0.48941946
0.698335,0.0063272696,0.007513118,0.78042835,0.48673782,0.5400665,1.0,0.81734693,0.78967524,0.68107086,0.64627767,0.9915279,0.8294917,0.44073352,0.55449766
2.6902475,0.009010512,0.011346369,0.69852704,0.58168966,0.6768156,0.92177844,0.7599162,0.7012499,0.6976577,0.8568091,1.0,0.65587735,0.36856487,0.47554907
1.1198997,0.01095649,0.013744572,0.51611143,0.41888604,0.61695963,0.96865845,0.6873039,0.6065346,0.6660051,0.74966824,1.0,0.6935431,0.3628385,0.3897194
10.971834,0.048360255,0.07919161,0.52172333,0.45466623,0.5163816,0.57524335,0.57055914,0.5052893,0.624857,0.7717924,1.0,0.8350277,0.5647026,0.53303593
7.841161,0.051297836,0.09421215,0.42456964,0.43049824,0.52453464,0.46433574,0.49681234,0.57540876,0.5256919,0.7674195,1.0,0.7513564,0.49568802,0.54464823
0.47061473,0.008243849,0.0118542565,0.3828591,0.49695477,0.36567938,0.35442948,0.55654186,0.5863688,0.6974845,0.60852736,0.6656364,1.0,0.7123095,0.44905394
0.33234584,0.0039455076,0.0053889668,0.33128813,0.44276938,0.3488272,0.37848315,0.64649844,0.567838,0.52119565,0.40360615,0.58298844,1.0,0.8055302,0.4276663
3.6230285,0.004450464,0.005983255,0.39855593,0.4429556,0.31700712,0.44044307,0.78080696,0.6430505,0.6078096,0.5856138,0.716083,1.0,0.80882764,0.4781489
1.3151078,0.0041173445,0.005535748,0.29648617,0.3832345,0.32271734,0.31632176,0.5009404,0.4009423,0.4162748,0.39045647,0.6618095,1.0,0.7015413,0.409889
7.174293,0.009610586,0.01509852,0.7676276,0.6921822,0.55032235,0.5028337,0.57744086,0.6636918,0.7147347,0.5349625,0.59986514,1.0,0.825135,0.7206116
4.026311,0.0070033884,0.0106858015,0.45872328,0.4204434,0.40791744,0.40812397,0.4510792,0.6700218,0.62581384,0.49388978,0.5688294,0.7800201,1.0,0.7046602
0.42752022,0.0033391924,0.004846746,0.60841525,0.3475455,0.29598045,0.2527238,0.3001184,0.634272,0.58971226,0.39323142,0.37644005,0.59057164,1.0,0.8620369
1.5296535,0.004412283,0.0070420345,0.64676774,0.5220997,0.47086832,0.30548194,0.3155154,0.60690325,0.5443894,0.41992602,0.5354768,0.92178315,1.0,0.6655083
3.9799912,0.012733646,0.018083628,0.4999078,0.44728127,0.61960995,0.5847809,0.48397303,0.62720007,0.6362314,0.5562433,0.7309493,0.7394736,1.0,0.84802073
2.3928366,0.017720101,0.028267182,0.64530754,0.6006331,0.76486623,0.7537869,0.7025336,0.78360766,0.8358382,0.73519653,0.86765003,1.0,0.9371811,0.8110191
19.844036,0.047679737,0.06269894,0.65950346,0.7363897,0.8388882,0.71304405,0.7449043,0.81926394,0.93525946,0.9623321,0.9218626,1.0,0.9235134,0.77460206
2.0109246,0.00862668,0.008128037,0.80565524,0.63546157,0.6529326,0.7267612,0.592885,0.62282884,0.78881705,0.79336435,1.0,0.96220833,0.7783368,0.8300135
0.55341613,0.003197258,0.0038617714,1.0,0.5969492,0.5723189,0.7165157,0.520861,0.5597017,0.70907426,0.6148451,0.7182019,0.80434364,0.7712762,0.86078537
2.4621685,0.003064067,0.0045614108,0.94390345,0.65310085,0.618827,0.83529043,0.69680643,0.6778831,0.76713556,0.62046677,0.8274561,1.0,0.7016424,0.7090358
2.2184083,0.004017338,0.0066439817,0.7811963,0.57398653,0.71069497,0.953127,0.71883965,0.7137839,0.8507305,0.8652599,1.0,0.8584884,0.67237467,0.6562986
1.1779981,0.0062461514,0.00954014,0.5905395,0.48012027,0.5600978,0.5927658,0.5085839,0.44494778,0.5770107,0.64342636,0.76417476,1.0,0.647951,0.6412723
6.8178177,0.026213739,0.036747035,0.9964026,0.93124884,0.9550884,0.726776,0.620926,0.65064645,0.8072354,0.96421486,1.0,0.8784697,0.8387848,0.9880295
0.8692802,0.008357476,0.011877833,0.6792183,0.45300335,0.4493494,0.3867142,0.44840372,0.6254301,0.7479125,1.0,0.84013563,0.63373435,0.5651929,0.6500831
5.8195505,0.012266523,0.015292941,0.64840525,0.48660398,0.5172677,0.4552784,0.43042833,0.6182368,0.9519907,1.0,0.70834625,0.6056281,0.6532234,0.6717658
6.65608,0.03180635,0.031283773,0.7736932,0.8461975,0.60591686,0.37932402,0.3566868,0.4959806,1.0,0.95711297,0.7344243,0.658322,0.7285306,0.7461775
1.695504,0.018133955,0.018448949,0.6469911,0.98052245,0.8178185,0.5431654,0.52636236,0.56331146,1.0,0.83794796,0.85350865,0.70254433,0.4965486,0.5262482
4.25575,0.040983524,0.03713417,0.7408346,0.79671097,0.8302577,0.7606815,0.82014656,1.0,0.95657456,0.87264234,0.76893127,0.8804945,0.79376626,0.7387259
6.6310844,0.09379926,0.06591974,0.62269163,0.5070042,0.47954008,0.53612804,0.64954287,0.828807,0.787508,0.809545,1.0,0.9210518,0.6305899,0.51482993
0.2009286,0.023285285,0.015951322,0.6893348,0.5760995,0.4330016,0.44831687,0.63842916,1.0,0.868092,0.62001747,0.94013214,0.8595461,0.88006836,0.70300215
4.7747517,0.032390244,0.017032033,0.8688158,0.65428513,0.5963424,0.4465028,0.6106728,0.8393382,0.6846571,0.5644135,0.6802464,0.8938998,1.0,0.91341984
5.430724,0.02635834,0.013628538,0.8327601,0.7115049,0.6602029,0.6589597,0.70696527,0.5750883,0.7978936,0.69760996,0.60446405,0.8057811,1.0,0.9243073
1.9856925,0.0049230647,0.003022445,0.7153744,0.5723904,0.62785816,0.89629894,0.79071534,0.4976164,0.57107854,0.55188966,0.51408696,0.722548,1.0,0.8822678
1.5392185,0.0036638516,0.0022953283,0.68378115,0.6915053,0.8259635,1.0,0.89767087,0.65242577,0.5766397,0.5906106,0.703218,0.7221797,0.9014061,0.8989878
1.4683036,0.0038350977,0.0023225958,0.6839172,0.6032766,0.52159816,0.5870344,0.56893826,0.47034475,0.5335311,0.6126261,0.70697737,0.9140904,1.0,0.80225146
0.44083074,0.004879488,0.002510898,0.5231931,0.45858508,0.4787741,0.5199955,0.46719524,0.38888267,0.40020716,0.45785698,0.60617715,0.75112903,1.0,0.70239997
8.402094,0.0231033,0.010194784,0.9300542,1.0,0.9224261,0.7046128,0.6071433,0.5806628,0.77216846,0.9082158,0.9881877,0.84543365,0.92260313,0.83228344
4.245965,0.04613436,0.021820037,0.65885264,1.0,0.73097056,0.48492715,0.39639342,0.4358496,0.4526354,0.66828036,0.9394727,0.5995178,0.6026697,0.6791536
1.4969286,0.034692813,0.01456603,0.79417926,1.0,0.69067293,0.3641344,0.3382806,0.41968286,0.48795855,0.48670423,0.68700814,0.62477463,0.5803303,0.6703614
