0,1,2,3,4,5,6,7,8,9,10,11,12,13,14
0.0,0.004498994,0.0020877875,0.99664634,1.0,0.65522707,0.7990877,0.7077439,0.4271825,0.40461984,0.40968394,0.34770507,0.3022338,0.39781347,0.60098886
1.8421856,0.0039456487,0.002645148,1.0,0.99839914,0.5234573,0.89513046,0.56159484,0.30740654,0.1887476,0.15925658,0.21785025,0.21212448,0.21184166,0.29498556
1.2965684,0.0046216063,0.0033950298,0.6436631,0.85040915,0.9846834,1.0,0.7757965,0.46688947,0.27356446,0.30247825,0.23843428,0.2832626,0.53958106,0.7991321
0.6902138,0.006300991,0.004192646,0.85328084,0.6252077,0.731323,1.0,0.5940563,0.3376272,0.25601676,0.27648485,0.291311,0.2654539,0.4754714,0.7122373
1.7454568,0.010696623,0.0069974735,1.0,0.8504297,0.38670793,0.64719296,0.49343148,0.26151395,0.16388535,0.14222762,0.23416553,0.20721944,0.17785169,0.38924664
1.8543833,0.020769333,0.012491446,1.0,0.8204944,0.5390717,0.7059649,0.4859689,0.35313115,0.20259002,0.27197707,0.32500154,0.29097435,0.31300542,0.46654478
1.9531075,0.050235085,0.02336528,1.0,0.79952025,0.7804678,0.8797917,0.6847217,0.5085905,0.39150813,0.50545645,0.4667334,0.4670514,0.5698129,0.8390111
7.9572554,0.10190449,0.04117973,0.7973272,0.7920891,0.81901276,1.0,0.94279623,0.8093909,0.79560983,0.7232211,0.48141798,0.45503792,0.4589088,0.5244112
2.2922971,0.05060741,0.021036949,0.3011547,0.28122377,0.5325693,1.0,0.4748393,0.30965737,0.3080673,0.3397721,0.25679606,0.29631576,0.29360858,0.28048688
1.3428801,0.047678757,0.02233607,0.33685505,0.31250724,0.46018746,1.0,0.45359597,0.2756188,0.20533045,0.3290263,0.2839255,0.3414112,0.3125205,0.23578095
2.32066,0.07371375,0.034805283,0.5752139,0.44178513,0.50060934,1.0,0.5001172,0.30124074,0.22506775,0.29130438,0.2712333,0.35147688,0.3479606,0.34073368
10.294519,0.089832425,0.035076067,0.5319942,0.5681471,0.84518033,1.0,0.63397706,0.41627347,0.37026107,0.33784977,0.29114893,0.48309773,0.5902999,0.51369023
1.2473503,0.031301584,0.008534893,0.6725831,0.5647922,0.56914485,0.77473783,0.6489549,0.42137134,0.33705512,0.31028983,0.32000226,0.5344734,1.0,0.84892386
0.8427867,0.01796095,0.0050708223,0.5047811,0.58070827,0.63826257,0.8686533,0.61957973,0.38568845,0.35851404,0.38112932,0.3225453,0.5477053,1.0,0.6368851
1.3533725,0.01231108,0.004335009,0.5431751,0.5900785,0.6394967,0.96400654,0.8750393,0.46591115,0.40091577,0.3772077,0.3542468,0.5662052,1.0,0.6637655
1.8408873,0.010061321,0.0043414203,0.5742565,0.46979305,0.5118904,0.66499853,0.6027661,0.8017869,0.57300633,0.4119019,0.44564325,0.6935178,1.0,0.68022305
0.8032727,0.010208059,0.005713662,0.47930297,0.30707562,0.35374796,0.56549835,0.67662245,1.0,0.626714,0.2786876,0.28451177,0.60564196,0.77564406,0.51693374
1.8837153,0.01888583,0.011688683,0.7546295,0.6032317,0.50503635,0.57564086,0.7300388,1.0,0.54131484,0.4182615,0.3470875,0.6138781,0.84700084,0.60562676
4.4735746,0.02333771,0.008892788,0.5305359,0.4385159,0.40791205,0.32860675,0.3876981,0.7525987,0.5689983,0.34773704,0.3837621,0.7016471,1.0,0.670719
0.85834175,0.008351272,0.0031158347,0.5285802,0.33466426,0.28463867,0.32896844,0.37446323,0.67474693,0.44365966,0.21887049,0.29445508,0.68471295,1.0,0.6711159
0.47044155,0.007801982,0.0027640294,0.35326225,0.20763448,0.2181706,0.28808376,0.37854895,0.673961,0.40958813,0.18415104,0.25676015,0.62796384,1.0,0.6203357
0.85118914,0.010888942,0.00343178,0.41268182,0.24356669,0.24885698,0.2611765,0.39263275,0.7211681,0.43057224,0.18414134,0.25815487,0.65132874,1.0,0.56447536
2.1353774,0.019849101,0.0044091847,0.35947853,0.28509986,0.32073715,0.36946958,0.44067767,0.5038472,0.311775,0.22696972,0.3153363,0.6548993,1.0,0.6695224
6.7728806,0.023365842,0.0041199527,0.41246843,0.48395494,0.7999441,1.0,0.75608695,0.60518324,0.4473724,0.3474278,0.30822262,0.45682174,0.72991174,0.6359509
