0,1,2,3,4,5,6,7,8,9,10,11,12,13,14
0.0,0.012163864,0.0070800064,0.6046031,0.5733171,0.64021486,0.5114965,0.5121385,0.60372925,0.740153,0.8716113,0.8670068,1.0,0.6341382,0.56360096
9.028574,0.04964364,0.04696263,0.59689146,0.5831772,0.7349819,0.56658244,0.499419,0.5890645,0.647763,0.7770066,0.67280346,1.0,0.7023884,0.6359151
8.991706,0.11601765,0.13693304,0.70133513,0.61683375,0.610583,0.476068,0.4843277,0.53693926,0.71475047,0.62513655,0.5338436,0.69657904,1.0,0.8859605
6.331039,0.07926874,0.09224261,0.6454988,0.6209243,0.685237,0.42263728,0.38249218,0.5082531,0.7041867,0.5008842,0.45855734,0.6350348,1.0,0.7539784
0.88726157,0.025371876,0.024241006,0.83832896,0.63213956,0.9045303,0.49897757,0.49495956,0.65126175,1.0,0.65765834,0.62548244,0.97652376,0.92768294,0.9564019
4.0411,0.023350807,0.02741663,0.68584234,0.7443644,0.8822552,0.65810114,0.5960682,0.66258734,0.89427364,0.6503849,0.64202875,1.0,0.75397426,0.6589076
23.484467,0.02148766,0.023918062,0.58506423,0.5552263,1.0,0.6730034,0.51306456,0.51352084,0.53588665,0.54187566,0.44186372,0.5812644,0.4290372,0.56236374
3.6713367,0.002875213,0.0024977587,0.5345008,0.51878107,1.0,0.42591107,0.30143934,0.34183183,0.3928357,0.5788164,0.332061,0.33444095,0.32967508,0.5252191
0.73767024,0.0013066739,0.00092336314,0.51380974,0.55479765,1.0,0.41352895,0.32104287,0.40898713,0.43828586,0.72588867,0.38120243,0.34331855,0.28078762,0.5464699
1.7571006,0.0010492794,0.00063598074,0.34222132,0.44093785,1.0,0.35633716,0.3246589,0.36773622,0.45757708,0.65310925,0.31426477,0.41744378,0.32364058,0.5273846
0.08955652,0.001102706,0.0006131238,0.29098842,0.51511216,1.0,0.40716058,0.27703518,0.38231915,0.5692597,0.6252023,0.29143772,0.3431136,0.27298525,0.42614165
0.25602823,0.001600282,0.00087402575,0.3945666,0.4735371,1.0,0.54137343,0.3783895,0.41012314,0.48343405,0.4277986,0.33746698,0.42372194,0.3522557,0.39899695
0.34140557,0.0041739442,0.0020773646,0.54414463,0.56462246,1.0,0.63007355,0.55991703,0.6463647,0.62299603,0.5730128,0.48092398,0.6761504,0.4551476,0.48950472
6.8676815,0.0191855,0.008808311,0.7125183,0.6520548,1.0,0.6993405,0.6016769,0.628482,0.5539484,0.6502553,0.57146525,0.67924887,0.6827594,0.72053945
23.10822,0.026294421,0.018702488,0.7756412,0.65235937,0.57540494,0.52910185,0.43749827,0.47035757,0.7725316,0.7458613,0.5955313,0.56586766,0.72664464,1.0
4.868354,0.009153074,0.0063861148,0.6754372,0.4692649,0.33229822,0.30294973,0.32501948,0.47332597,1.0,0.8423652,0.4695802,0.37864158,0.52046144,0.87026983
3.5273726,0.0076692766,0.005447414,0.62361056,0.831548,0.68098503,0.5279391,0.5074933,0.46839714,0.5723816,1.0,0.8666364,0.60471034,0.48692635,0.4455542
22.681929,0.023932507,0.02243191,0.5518882,0.52748483,0.5204064,0.4904733,0.5380608,0.8136253,1.0,0.9370251,0.46821886,0.36602655,0.3918989,0.47398582
20.704742,0.021463674,0.0246232,0.8286749,0.53086424,0.9570671,0.98646265,0.4062317,0.37257195,0.4942049,1.0,0.6871686,0.58918506,0.51817346,0.89492667
2.1835678,0.0039295857,0.0035976656,0.9410392,0.48260224,0.77830976,0.4903455,0.33890268,0.3008635,0.33359185,0.6432125,0.4423484,0.41408238,0.3883142,1.0
1.0721557,0.0020279489,0.0019409542,0.99296397,0.68265617,1.0,0.6740399,0.5358211,0.3292129,0.30046967,0.6604173,0.5020462,0.31795415,0.2991383,0.65630877
1.7379322,0.001873499,0.0019585588,1.0,0.7334647,0.60293525,0.4069386,0.58913684,0.3015968,0.35972542,0.48050743,0.33938488,0.2611956,0.3335182,0.53034174
0.6561444,0.0022087786,0.0024487933,1.0,0.61025643,0.46347323,0.4202574,0.540549,0.2932657,0.4020594,0.46500197,0.28309476,0.2233301,0.2731124,0.5936747
0.5603792,0.004803587,0.0052794716,1.0,0.68008065,0.6585789,0.5790087,0.633771,0.52755296,0.6616311,0.81978124,0.5021326,0.41920817,0.4307797,0.7748574
0.2951826,0.018243616,0.018020965,0.957065,0.68504894,0.9229848,0.9586293,1.0,0.7534412,0.6355423,0.7348398,0.5681783,0.76734644,0.5661452,0.9320319
22.765831,0.10622008,0.10827796,0.48847255,0.38646963,0.33404022,0.35610786,0.3292411,0.38005143,0.5620035,0.8602804,1.0,0.9983842,0.85285634,0.704145
13.861375,0.13656935,0.1264113,0.18538505,0.22400689,0.17913154,0.14387345,0.23101045,0.1581728,0.11602799,0.17890304,0.37358832,1.0,0.6493103,0.28854206
8.678059,0.07105463,0.05580321,0.27941817,0.52158165,0.67340887,0.25999847,0.35344043,0.4703245,0.27103904,0.22933948,0.25955337,0.8587034,1.0,0.4042177
1.2927951,0.026329195,0.017997896,0.23794301,0.4515022,0.80995876,0.3121127,0.29105294,0.45225343,0.2805502,0.27434477,0.25559318,0.6054974,1.0,0.5300415
4.6324897,0.020606576,0.0126960445,0.2538806,0.3676986,0.6662557,0.30173117,0.26205096,0.58789366,0.3890098,0.23498277,0.25727075,0.43131974,1.0,0.5592646
3.599255,0.015892522,0.010147379,0.35804915,0.39944443,0.7379732,0.3389799,0.28362733,0.7032957,0.5250406,0.43601516,0.43305582,0.4433458,1.0,0.56908643
1.405838,0.005542138,0.003154876,0.37480417,0.40256995,0.6399438,0.26376355,0.20150317,0.3581592,0.39626867,0.42365405,0.41183853,0.63886327,1.0,0.60033274
2.4023545,0.004756329,0.002239009,0.5169724,0.41784889,0.47709703,0.21620136,0.25522307,0.44985095,0.3108893,0.290596,0.21566759,0.43856838,1.0,0.8615479
5.3261642,0.005383736,0.002166498,0.28649896,0.40091947,0.52198243,0.42945117,1.0,0.9771516,0.34361163,0.31767267,0.26675764,0.59932166,0.82769734,0.41919318
2.707024,0.0034756984,0.0014722592,0.21382791,0.20275353,0.2816122,0.7467752,1.0,0.3698369,0.3083507,0.28420526,0.3140682,0.36069712,0.23197547,0.18872352
1.9261085,0.003647553,0.0015605526,0.55369467,0.62845373,0.83712935,1.0,0.9925672,0.7831198,0.93235,0.99882275,0.7430099,0.6567701,0.9799651,0.6297553
4.7037897,0.006639689,0.0027346201,0.5846901,0.60913426,0.7528715,0.46797436,0.74813825,1.0,0.8008682,0.5918401,0.37882552,0.43221778,0.5931243,0.54903084
3.4267466,0.009040455,0.0039318707,0.43838316,0.54322857,0.9101754,0.8203278,1.0,0.75574267,0.48730436,0.51190734,0.4631613,0.5505976,0.73379385,0.5566084
6.8021936,0.020663027,0.010785221,0.8584898,0.86055243,1.0,0.7715378,0.9681309,0.74644244,0.68899894,0.87657255,0.8460382,0.7499536,0.88672936,0.8771845
2.8863032,0.017692646,0.008103403,0.91000885,0.9132931,0.8909103,0.532526,0.63437724,0.66203094,0.6775142,0.8638684,0.8428697,0.841581,1.0,0.9464002
1.045672,0.03435285,0.013506345,0.8247485,0.888968,1.0,0.54336685,0.7914824,0.7382512,0.65965146,0.81563973,0.7727798,0.81818473,0.9481208,0.87338996
15.143639,0.12546675,0.05177515,0.8070326,1.0,0.8374443,0.6571646,0.66942954,0.72382295,0.7047369,0.7085372,0.8159468,0.7773665,0.7362701,0.74515325
18.983002,0.09188298,0.038413722,0.98222524,0.91629905,1.0,0.82138216,0.7182248,0.7229493,0.7044043,0.74244034,0.81891847,0.9011281,0.8435087,0.84141296
3.5120013,0.012649585,0.004543237,1.0,0.77726567,0.636719,0.50194573,0.7126593,0.5709454,0.5003865,0.6719846,0.6662408,0.5592636,0.5724881,0.7029221
0.26534796,0.0045131226,0.0016019277,1.0,0.8901518,0.5189516,0.3794799,0.593789,0.4322842,0.31935123,0.52024263,0.4737962,0.34797361,0.39819682,0.49108374
0.69564044,0.0029509305,0.0010431056,0.8019247,1.0,0.42749313,0.39175883,0.51711,0.40639094,0.20816503,0.403216,0.48056537,0.31411818,0.41980404,0.35202906
1.5929176,0.0030704373,0.0010036492,0.5287935,1.0,0.3609712,0.38701826,0.38645387,0.47503158,0.1517366,0.27286163,0.48163867,0.26540002,0.32167813,0.25165102
0.9414308,0.0045872,0.0013078146,0.38921484,1.0,0.3525945,0.25660592,0.2885593,0.47282147,0.12900437,0.17356607,0.43063736,0.22519235,0.25108746,0.2609065
2.2320952,0.011068953,0.0028664253,0.33164883,1.0,0.49588722,0.20573291,0.21515825,0.49313053,0.16506962,0.12832117,0.43491334,0.2572875,0.20566696,0.37004972
2.6403267,0.028190084,0.006851067,0.26248002,0.82144475,1.0,0.28611064,0.28493723,0.43583465,0.3106485,0.13898538,0.35793775,0.46328098,0.2237114,0.37274563
6.912755,0.040819976,0.010149215,0.28134876,0.43992108,1.0,0.367841,0.28878307,0.34401774,0.36149484,0.1810675,0.25195768,0.4271678,0.24281818,0.31242943
2.4975572,0.032859568,0.007381996,0.22800267,0.3124455,1.0,0.39507067,0.21519536,0.2553371,0.35484943,0.22576219,0.25787342,0.49603578,0.28228208,0.27705184
1.4778411,0.0570415,0.011531623,0.28520894,0.41911772,1.0,0.34401,0.20648503,0.26193878,0.3738166,0.18481645,0.22742626,0.49582475,0.22383437,0.2563556
9.014637,0.14156644,0.027998142,0.47667086,0.9613977,1.0,0.62128025,0.5351053,0.6404359,0.54578924,0.4885057,0.7814917,0.713602,0.390201,0.38044402
12.56988,0.12131689,0.024636894,0.95028013,0.75680405,1.0,0.77891463,0.60300916,0.68547904,0.5905384,0.66860914,0.76263154,0.83863145,0.931395,0.73932344
2.1364708,0.024359798,0.0049573206,1.0,0.6598314,0.3458492,0.30949575,0.52052844,0.4845191,0.38560718,0.39191645,0.296311,0.29276553,0.45484322,0.373388
4.1922693,0.012306247,0.0024304907,0.61699206,1.0,0.43047953,0.20470437,0.29907426,0.4349913,0.23327196,0.15880024,0.1901413,0.17291856,0.28861496,0.46653125
2.253005,0.0077286204,0.0015534975,0.35059735,0.6294535,1.0,0.25253177,0.25829762,0.3133878,0.2520439,0.13355415,0.16562042,0.2556503,0.19731039,0.44068092
1.0381575,0.0057703513,0.001095178,0.23652777,0.5438925,1.0,0.23893012,0.19637749,0.19301848,0.2012434,0.13301787,0.15949042,0.22293259,0.14419541,0.21551734
4.6677475,0.009840663,0.0016783782,0.45540574,1.0,0.6466215,0.17596065,0.19248512,0.40856954,0.21445227,0.16259773,0.18721107,0.16017386,0.1528421,0.40276387
3.850487,0.01241183,0.0021600677,1.0,0.80304784,0.41675907,0.25284442,0.48334906,0.33572865,0.23219304,0.46540892,0.23533364,0.15003084,0.20122641,0.3925609
7.1663127,0.028033443,0.005557364,1.0,0.7028823,0.5939935,0.5116515,0.7805941,0.5865277,0.52042043,0.67955214,0.3788039,0.46832496,0.42843962,0.7251632
8.405459,0.050358675,0.011096078,0.6117616,0.52667564,0.38374525,0.33688736,0.5259235,0.57533413,0.525301,0.50745124,0.5271864,1.0,0.53747255,0.5011756
1.8277428,0.030223068,0.006728067,0.6543208,0.60077304,0.5626047,0.39415792,0.6360992,0.6736429,0.5323671,0.5731965,0.5703416,1.0,0.63703793,0.61291945
2.3452806,0.05420958,0.0116635505,0.627551,0.8239082,0.9445614,0.6128274,0.84119445,1.0,0.7607754,0.74658227,0.68401194,0.8635067,0.8499828,0.7382551
28.569317,0.1306965,0.029150758,0.6902195,0.79884356,0.67810357,0.5550571,0.70825917,0.8707794,0.9535879,1.0,0.8425355,0.7615846,0.61682355,0.6457135
19.536263,0.061277382,0.014630628,0.33704817,0.39148065,0.4498697,0.48017967,0.46722078,0.3660557,0.48920164,0.8068679,1.0,0.8338526,0.36710942,0.30522805
2.0209126,0.00822938,0.0019161915,0.29664117,0.33814466,0.28406835,0.3781656,0.9079077,0.39819196,0.34699732,0.379119,0.5185168,1.0,0.45921865,0.27618662
1.446936,0.003552988,0.00086553115,0.35703892,0.60147107,0.28026184,0.42316005,1.0,0.33012107,0.2965603,0.39764827,0.44716382,0.7228794,0.3506723,0.23613967
