0,1,2,3,4,5,6,7,8,9,10,11,12,13,14
0.0,0.031354822,0.005763091,0.5492569,0.6870906,0.8157821,1.0,0.7927807,0.6353461,0.62190014,0.6690274,0.399541,0.37019598,0.61040884,0.53124166
2.8437889,0.008667022,0.0017929074,0.27498648,0.36755946,0.6052747,1.0,0.6183658,0.31796077,0.32325667,0.4534499,0.23612791,0.23501699,0.45231155,0.29301557
0.20740953,0.0025219426,0.00057679485,0.2512649,0.33428487,0.58825976,1.0,0.6366534,0.3021218,0.3004449,0.43306497,0.19571914,0.19217141,0.38873,0.25657946
0.76215714,0.0017133646,0.00037197745,0.22201033,0.33706734,0.5976792,1.0,0.6131396,0.30769908,0.2560652,0.37329677,0.16945353,0.18620189,0.39107135,0.22722585
0.59373534,0.0015055984,0.0003017399,0.20020343,0.2686115,0.57756686,1.0,0.58913285,0.2883724,0.22885053,0.32872102,0.1501509,0.18720858,0.40044454,0.2375825
0.38390523,0.0017052073,0.00031446986,0.1587192,0.24973689,0.5918055,1.0,0.58858687,0.2615838,0.21321572,0.2794938,0.13220325,0.16270627,0.3549011,0.20162696
0.40971404,0.002538918,0.00043060852,0.16282333,0.26271674,0.57654476,1.0,0.57834077,0.25226974,0.17750704,0.23687078,0.109867655,0.14179935,0.3402813,0.18710925
0.28059655,0.0050777732,0.0008010898,0.17169994,0.25709954,0.5741294,1.0,0.5858193,0.24593967,0.15488295,0.20064077,0.08832078,0.1280639,0.28850305,0.18448706
0.18130678,0.015365192,0.002224485,0.18244828,0.27990678,0.5974013,1.0,0.58893615,0.23591064,0.1435397,0.17820403,0.076794125,0.11102887,0.23784332,0.17936634
26.289833,0.13693455,0.015238162,0.65350753,0.6238122,0.6580084,1.0,0.9944299,0.8323448,0.64343655,0.61007243,0.6564577,0.57215595,0.6283255,0.63965696
11.719131,0.1870198,0.021050077,0.53018886,0.565815,0.5739673,0.76047426,0.6818248,0.6698488,0.741784,0.87171745,1.0,0.9205078,0.7535185,0.54709256
0.96880084,0.019383613,0.0032607534,0.5691619,0.81218815,0.9169658,1.0,0.7562606,0.66967076,0.69582105,0.80256003,0.7147211,0.6531557,0.65183586,0.56439525
0.7230294,0.005085184,0.0011079732,0.56452733,0.9563644,0.970917,1.0,0.7752291,0.65404737,0.6668458,0.91794497,0.70520735,0.61689836,0.7618158,0.54726005
0.6188271,0.0024965045,0.0006440387,0.5816394,0.96215796,1.0,0.99359524,0.72776866,0.5548807,0.6479399,0.9481963,0.6505606,0.5076472,0.6046241,0.5194769
0.44826925,0.0019247327,0.0005148347,0.5648007,1.0,0.93757504,0.92546004,0.6221517,0.519996,0.64527124,0.9641136,0.70147616,0.46606946,0.5455218,0.40009883
1.0682194,0.0022133207,0.0005911366,0.53820974,1.0,0.9116826,0.85835516,0.5500861,0.40113008,0.55129,0.84585035,0.5708396,0.37682286,0.5495507,0.38920423
0.5810267,0.0035423795,0.0010168535,0.54514855,1.0,0.98336864,0.9388876,0.6167132,0.40995875,0.5195289,0.8218143,0.5491938,0.37930337,0.5226059,0.39701676
1.7904949,0.008094788,0.0027648192,0.5167559,1.0,0.89772457,0.77833223,0.53152674,0.501998,0.52687615,0.8714172,0.58381325,0.37445587,0.46416888,0.35070542
0.977267,0.01789798,0.00638891,0.5958398,0.9873875,0.8399775,0.6391094,0.38916162,0.4163949,0.5840779,1.0,0.6192382,0.38479814,0.39392963,0.3661996
4.5964894,0.057427593,0.023184292,0.55408573,0.63967246,0.5602844,0.42935333,0.3686233,0.38709554,0.63081115,1.0,0.63081634,0.4432178,0.5313203,0.5174975
3.3254416,0.06667833,0.03056634,0.63966393,0.9353775,0.7757972,0.60335344,0.55124485,0.5948409,0.7937632,1.0,0.66118276,0.5430071,0.672326,0.64048636
0.73378325,0.05728349,0.023020683,0.910783,1.0,0.6240276,0.5383727,0.49575078,0.49331287,0.58115464,0.81078905,0.58478665,0.5053758,0.55806124,0.6656535
9.676918,0.07946129,0.03755919,0.999468,0.8761509,0.80451584,0.8337736,0.9210881,0.8256764,0.6107933,0.5711038,0.74256694,0.86820143,0.9689446,1.0
0.26632452,0.010491293,0.0035197132,0.7356707,0.7570996,0.720723,0.5323866,0.54269546,0.760391,0.685533,0.64840865,0.7150891,0.88260245,1.0,0.85559076
0.10624211,0.004011996,0.0014192738,0.7448312,0.7909635,0.7822633,0.59605056,0.64053583,0.81205475,0.65812784,0.6795462,0.7198754,0.77904785,1.0,0.8696154
