0,1,2,3,4,5,6,7,8,9,10,11,12,13,14
0.0,0.024259657,0.037222058,0.4183395,0.3933153,0.45035216,0.4910398,0.5825531,0.80890423,0.676434,0.52227736,0.50622904,0.7347668,1.0,0.67150885
4.8584876,0.060579196,0.11416939,0.4393646,0.31666282,0.33805484,0.34362677,0.53522366,0.97210026,0.841488,0.4027818,0.33079764,0.46020848,1.0,0.6579469
5.643778,0.05388535,0.08309277,0.20019479,0.1736854,0.26847512,0.46910033,0.77788424,1.0,0.63004816,0.21365364,0.12206507,0.15047574,0.26934308,0.1997092
0.14640287,0.020831235,0.027169298,0.16368116,0.09045299,0.15653627,0.16059482,0.36834654,1.0,0.7351246,0.16832417,0.07069802,0.14357048,0.28595802,0.18307261
0.18477562,0.018743725,0.023164598,0.14787263,0.05869646,0.08125802,0.17052332,0.49191177,1.0,0.6718097,0.15192014,0.063397124,0.12676588,0.25353575,0.16064118
1.8680769,0.023281328,0.026042106,0.20602879,0.15428431,0.11920927,0.15421784,0.4700547,1.0,0.6753602,0.1764506,0.109712444,0.1805954,0.319644,0.212358
12.405512,0.025862522,0.023383986,1.0,0.5143132,0.2706507,0.33369222,0.5492168,0.8376663,0.654557,0.5085607,0.31584612,0.2656846,0.36743075,0.55109197
0.31810308,0.0063175354,0.004623486,1.0,0.35914126,0.14346467,0.20400245,0.40037608,0.6494958,0.46770853,0.3300489,0.12912053,0.12363354,0.22786458,0.34488362
0.11771804,0.0031236552,0.0020572317,1.0,0.33263275,0.12112049,0.17407875,0.3799089,0.6299641,0.37121356,0.3476198,0.13810089,0.13126415,0.27059883,0.38374406
0.19358638,0.0023912895,0.0013670308,1.0,0.32238522,0.10544066,0.13895692,0.34505174,0.6435801,0.39588448,0.3406995,0.1131191,0.119689,0.2901741,0.37881818
0.3052082,0.0021770576,0.0010654955,1.0,0.34109563,0.0889317,0.12814486,0.36254567,0.69583815,0.41709584,0.366979,0.1323461,0.13221732,0.31184185,0.38491416
3.8913033,0.0027222005,0.0011999069,1.0,0.38845912,0.17408364,0.27547136,0.5352826,0.9105087,0.533639,0.4551823,0.2094016,0.21007533,0.37750286,0.4097005
0.2912678,0.0021234215,0.0008400788,1.0,0.35987398,0.15645564,0.19688435,0.42183375,0.8551618,0.5758867,0.46754664,0.1724797,0.1853614,0.3840233,0.40629062
0.08540806,0.002940781,0.0010605304,1.0,0.34411418,0.13364647,0.17716062,0.4293749,0.85366064,0.5461503,0.43916357,0.15426071,0.18821214,0.39906222,0.41158053
0.07617245,0.0065701487,0.0021115344,1.0,0.33884296,0.1265527,0.16645034,0.39751077,0.8075245,0.5066072,0.4014807,0.14907902,0.19038245,0.41128182,0.42687437
11.904679,0.016753161,0.0052343933,1.0,0.56370395,0.5351806,0.7243602,0.7431799,0.94294715,0.6312786,0.49528915,0.41360256,0.4165819,0.4678151,0.545187
1.5406188,0.0062532937,0.0019132975,0.7162155,0.24968307,0.24764965,0.4327281,0.56204575,1.0,0.4387615,0.23231015,0.17588273,0.2101543,0.28661913,0.30317703
0.09551063,0.0046853167,0.0016192032,0.85208094,0.2947108,0.18269011,0.266658,0.3788046,1.0,0.44749117,0.20852764,0.15509412,0.17335755,0.2767015,0.30154085
3.362567,0.008360445,0.002956858,0.77994084,0.5162338,0.35651022,0.3395567,0.47388983,1.0,0.44178915,0.25771102,0.26699346,0.2318693,0.26010075,0.29007334
1.1172899,0.010540707,0.004426321,0.64264834,0.28204483,0.15982394,0.18032001,0.3689323,1.0,0.4619998,0.2185741,0.2561766,0.28620115,0.24061835,0.26989803
15.671774,0.01639023,0.008934777,1.0,0.5557133,0.32212183,0.3116805,0.29404056,0.52957636,0.47346765,0.46490327,0.27888095,0.28197625,0.3049895,0.534206
2.1564949,0.005804997,0.0028272143,0.896621,0.33933365,0.22992902,0.41299734,0.69731563,1.0,0.59283864,0.30437332,0.1394192,0.16812977,0.120464504,0.2747984
0.19950789,0.005388951,0.0028873305,0.92412823,0.30945978,0.12767039,0.18920296,0.43728188,1.0,0.65850115,0.30006605,0.12712513,0.1670606,0.095101304,0.30200768
0.09350875,0.008479322,0.004739384,0.8302856,0.2722002,0.087160885,0.17108257,0.47214007,1.0,0.61556697,0.29491776,0.113323055,0.16834897,0.08538459,0.2758095
2.971838,0.02497565,0.011928795,0.7557352,0.34611005,0.17414135,0.21050106,0.49271104,1.0,0.60534614,0.3193991,0.16521965,0.18245238,0.10513724,0.27919954
7.445085,0.0604724,0.029242588,0.4708027,0.62789327,0.8011353,0.42857194,0.5164091,1.0,0.7067689,0.30337617,0.24570625,0.30316237,0.18022148,0.24634159
0.96066916,0.028923783,0.012608849,0.56008327,0.5754243,1.0,0.45750365,0.40229458,0.94813114,0.7010037,0.274081,0.23792475,0.4158302,0.20278797,0.2750924
0.41393906,0.035125952,0.01600459,0.44843704,0.5288805,1.0,0.46642405,0.43377972,0.69084805,0.3922735,0.2594165,0.18393531,0.3024536,0.12151045,0.19140452
