0,1,2,3,4,5,6,7,8,9,10,11,12,13,14
0.0,0.052626636,0.045998063,0.59901416,0.59788096,0.9189859,0.74545646,0.47116625,0.70831484,0.81483555,1.0,0.77205235,0.8601715,0.61687243,0.6002382
13.26975,0.07712558,0.0916942,0.39397895,0.43153793,0.55093455,0.8780885,0.68143606,0.6005611,0.909547,1.0,0.7066484,0.6000753,0.7450347,0.57466817
4.021782,0.016241057,0.0159662,0.3224388,0.18021749,0.3810622,0.7147883,0.508999,0.5899857,0.53337514,1.0,0.84662634,0.3272304,0.35385948,0.44493622
2.9255223,0.0055302237,0.0064796805,0.28982866,0.18365134,0.21772684,0.5613402,0.62863773,0.47412142,0.8533396,0.5579111,1.0,0.57245237,0.38292888,0.31021762
1.4447511,0.003996905,0.0050127204,0.1979981,0.25022155,0.19077769,0.42027542,1.0,0.7025463,0.87333715,0.7775505,0.64515954,0.69961625,0.3141086,0.24332446
1.6109947,0.0042002453,0.0050941077,0.15906256,0.22279881,0.18338716,0.4879643,1.0,0.394078,0.479128,0.49335912,0.50699717,0.5940942,0.1829516,0.16785225
0.5411935,0.0059944103,0.006634798,0.2365287,0.28533563,0.23117287,0.46894625,1.0,0.45777142,0.29544577,0.3882029,0.4838199,0.50986654,0.3094494,0.26404107
0.4031281,0.015518681,0.01496428,0.4579332,0.87964195,0.5561937,0.71438617,1.0,0.66117334,0.6130398,0.7783605,0.92659956,0.9553714,0.59453857,0.45066747
11.230054,0.06229592,0.058195263,0.7732529,0.58851147,0.43795192,0.4516776,0.520944,0.5293885,0.5759246,0.425747,0.5910236,0.76627374,0.9221352,1.0
16.682697,0.054557275,0.050379705,0.39092004,0.16324867,0.12146625,0.15106927,0.2032514,0.2458704,0.37559202,0.2319865,0.34224534,0.42743608,0.556533,1.0
1.5107706,0.009301555,0.006412213,0.41658965,0.15135889,0.091561794,0.12969443,0.14688869,0.22057694,0.4370043,0.22670843,0.21843378,0.31746614,0.4067659,1.0
1.2347047,0.004829889,0.003050927,0.4345838,0.14329015,0.08983568,0.15357134,0.14178103,0.2202149,0.47159413,0.22712258,0.17668809,0.298763,0.35991204,1.0
1.2940005,0.004555192,0.0025200425,0.4536943,0.16775426,0.08411607,0.1327348,0.12819937,0.20553553,0.53877324,0.26219463,0.17267072,0.2505485,0.32385463,1.0
2.2708209,0.0065431786,0.0030414509,0.6654854,0.16647361,0.09159587,0.16309261,0.18204942,0.23882343,0.43623543,0.3485726,0.19525321,0.48146567,0.48667333,1.0
5.267702,0.010134535,0.004210567,0.87899774,0.578006,0.15630679,0.15906578,0.39219514,0.35509938,0.25392634,0.6228502,0.79475665,0.64603955,1.0,0.7267173
1.7234923,0.010958899,0.0042258496,0.6409286,0.41172192,0.12711939,0.14627913,0.2619133,0.20475289,0.27222234,1.0,0.8910536,0.30916062,0.3836357,0.40116554
6.0224466,0.017294955,0.006523099,0.7217802,0.28742352,0.15891354,0.3117264,0.2161741,0.1703634,1.0,0.8429847,0.2829543,0.3353737,0.33331662,0.7766124
3.5456595,0.01003594,0.003964626,0.64657307,0.2565415,0.15507966,0.402791,0.4530924,0.19481498,0.91876423,1.0,0.32863706,0.29948208,0.27802345,0.5502753
1.7665732,0.0033375097,0.0015048597,1.0,0.5954192,0.16727634,0.22966143,0.7625364,0.46737152,0.31323284,0.93873554,0.8080011,0.43197444,0.2904957,0.5173003
0.49705735,0.0025018926,0.0013460347,1.0,0.8358121,0.17167038,0.21317495,0.9808641,0.7176553,0.27064112,0.83509105,0.93915015,0.33110112,0.25815895,0.36336982
1.3694863,0.003687469,0.0023004059,0.87780124,0.47988525,0.13196945,0.2800356,1.0,0.37537622,0.15748258,0.59230936,0.48314822,0.24188018,0.20281398,0.288799
2.0015235,0.0053022504,0.0037218798,1.0,0.349424,0.12137633,0.4620737,0.73194826,0.15846024,0.1562043,0.3463769,0.2137396,0.21232629,0.20225874,0.6957715
1.189417,0.015354963,0.011261006,1.0,0.36816648,0.25566816,0.47810522,0.66350883,0.30619752,0.33180183,0.38772127,0.28158528,0.28975922,0.43610963,0.98643494
5.7873154,0.07075566,0.056630164,1.0,0.2817933,0.16679715,0.5716747,0.64704937,0.2063541,0.33855224,0.46888545,0.15103488,0.17332534,0.21269839,0.6801922
14.4963455,0.07362009,0.06739513,0.66343623,0.27517802,0.37668753,0.9655988,0.45067638,0.38582972,1.0,0.6587109,0.37177956,0.3376468,0.39479238,0.93365026
6.927315,0.021066915,0.023423761,0.45719913,0.30237025,0.5542014,0.3597917,0.38942993,0.81813073,0.740343,0.53256744,0.678289,0.75858754,1.0,0.7157726
2.8271823,0.007725172,0.008210829,0.20421797,0.46053648,0.31162953,0.26537043,0.7761874,0.63844305,0.3280349,0.4342041,0.4452484,1.0,0.7033278,0.26528263
1.8689272,0.00648329,0.0068160584,0.24500905,0.2902165,0.19789188,0.39800453,0.78473616,0.37462845,0.2953273,0.3268621,0.67176276,1.0,0.5114969,0.21023646
1.2005306,0.007104599,0.006963716,0.23007393,0.2296485,0.2930293,0.50756097,0.5986893,0.3995944,0.40184093,0.55565584,1.0,0.8692998,0.46638542,0.25889912
0.23177563,0.00993096,0.00871914,0.34718603,0.34900907,0.35826766,0.52352196,0.71504205,0.6529173,0.6239707,0.75626194,1.0,0.8203578,0.6497916,0.4623807
1.6889682,0.025790356,0.019665219,0.42869237,0.3751889,0.34927082,0.49766067,0.49897534,0.4893395,0.49938026,0.5168448,0.8519923,1.0,0.6025029,0.44079804
7.4332595,0.088354155,0.06898734,0.5286941,0.4928959,0.5262201,0.6793749,0.7751586,0.8227539,0.901406,1.0,0.92780775,0.9574504,0.74820423,0.5626186
10.291583,0.116666526,0.090558074,0.22619966,0.14927155,0.19230367,0.4747393,0.3109758,0.25724286,0.33266047,0.45405,1.0,0.7140584,0.34645984,0.21414979
5.26315,0.053677343,0.043916333,0.21376805,0.12569983,0.32828432,0.6051494,0.29887444,0.45814306,0.33699268,0.49192107,1.0,0.54039377,0.30076015,0.2078569
