0,1,2,3,4,5,6,7,8,9,10,11,12,13,14
0.0,0.100389056,0.103788316,0.3797565,0.5101975,0.782573,0.51694524,0.57845765,0.91522557,0.8846026,1.0,0.91625017,0.66521865,0.40572676,0.3883223
32.858597,0.111663,0.13230063,0.35793346,0.5075593,0.9084802,0.41463172,0.50350237,0.72866625,0.66348815,1.0,0.665519,0.5084824,0.37559894,0.40064055
2.6079035,0.019340761,0.019116802,0.35333115,0.501231,1.0,0.37866852,0.40701678,0.49975693,0.51610595,0.9413654,0.46398106,0.43045175,0.34215376,0.4346389
0.8383102,0.008250209,0.008261848,0.32081553,0.46979958,1.0,0.39547244,0.35334966,0.44863123,0.44927368,0.93801486,0.40188372,0.43674937,0.2913906,0.39400733
1.3316605,0.006344097,0.0056522675,0.2854969,0.39657027,1.0,0.37950182,0.2704732,0.32643783,0.50963557,0.9566633,0.46119198,0.3999382,0.23032968,0.31271058
5.071305,0.006626834,0.0057523153,0.39422762,0.46406546,1.0,0.5704446,0.50279486,0.6189107,0.50630254,0.57054734,0.39790115,0.42638487,0.22768171,0.3544326
2.9616256,0.00646264,0.0060293856,0.3372311,0.32633114,0.4977803,0.29138163,0.45029536,0.92260194,0.89703166,1.0,0.5131844,0.34703034,0.20160487,0.260129
3.1568274,0.0049359235,0.004265304,0.25050744,0.26512834,0.46286604,0.23314917,0.3984293,1.0,0.5777229,0.9716247,0.3825951,0.2663251,0.1734104,0.21006049
0.3291419,0.003363479,0.002970715,0.23429593,0.17551023,0.2476464,0.1444878,0.3391938,1.0,0.44674453,0.73583704,0.26109037,0.1932523,0.15507556,0.20653984
0.31035653,0.005231637,0.0044182274,0.25186673,0.16699715,0.25818688,0.1421012,0.2756332,1.0,0.5484469,0.85140485,0.24519326,0.15770999,0.12877466,0.20362368
0.38245696,0.013635317,0.010661872,0.23075606,0.16560665,0.26604494,0.1354405,0.22162113,1.0,0.65892863,0.71830815,0.36341652,0.18627998,0.13015018,0.1937162
4.008134,0.041427176,0.029921023,0.30246475,0.2533733,0.4299845,0.32121763,0.65893954,1.0,0.47124448,0.42715397,0.33619004,0.39360976,0.20463933,0.3122858
8.9131975,0.03610308,0.026881132,0.2590767,0.5003565,1.0,0.3841869,0.3889275,0.58413875,0.53125376,0.53663164,0.28512198,0.4026502,0.22594249,0.32467204
0.9633021,0.010415634,0.006814761,0.25715345,0.4671634,1.0,0.30061764,0.29943192,0.52905124,0.49089092,0.5845561,0.33067438,0.48876232,0.21788663,0.4279409
2.2501912,0.0073507456,0.004210333,0.25767455,0.41759506,1.0,0.27338168,0.25347474,0.4782743,0.46086547,0.7281953,0.34703755,0.48233342,0.20644526,0.4047936
0.96585953,0.0068856766,0.003207295,0.1967738,0.42733788,1.0,0.2354294,0.21528901,0.4026125,0.44538593,0.6927524,0.31259257,0.4326656,0.18814622,0.33300254
0.50482404,0.011988962,0.0039505297,0.2459339,0.46445817,1.0,0.26369694,0.21309295,0.43521646,0.5192017,0.8400755,0.3428394,0.4310848,0.20127906,0.4183733
