0,1,2,3,4,5,6,7,8,9,10,11,12,13,14
0.0,0.004287858,0.0047363434,0.6539631,1.0,0.6191109,0.5816828,0.75448686,0.6435397,0.6484039,0.65861934,0.6889266,0.9863529,0.8242286,0.6470045
3.5477881,0.010785273,0.016002676,0.510327,0.61163926,0.40550992,0.33698714,0.4798828,0.5256079,0.56388676,0.6253,0.6005114,1.0,0.6663112,0.5322153
3.4195845,0.034936182,0.048367947,0.49993864,0.7257393,0.51929164,0.446046,0.5356209,0.5723919,0.58230406,0.691256,0.62933886,1.0,0.6586708,0.5398016
29.187887,0.18607275,0.25077093,0.89882064,0.8837001,0.76576126,0.8958454,0.9985814,0.94064814,0.9965552,0.94535804,1.0,0.88906,0.83502465,0.7997732
16.70183,0.16588655,0.21616855,0.75430274,0.72225165,0.6817621,0.7072984,0.9848718,0.8979732,0.9153271,0.98066425,0.9239692,1.0,0.8427545,0.68214583
0.5380805,0.025902843,0.023291713,0.6881928,0.78814656,0.6154589,0.62594885,0.98684126,1.0,0.9655998,0.9139308,0.7359534,0.85852545,0.8242956,0.74280417
0.8687675,0.00927285,0.008829571,0.60417646,0.7055502,0.52659637,0.57173294,0.98237866,0.9705593,1.0,0.8672353,0.74369866,0.8720091,0.6725458,0.63459605
1.3718753,0.00512862,0.0051797926,0.5743273,0.65685946,0.47477219,0.5590582,0.8702358,0.84539706,0.7779649,0.71081966,0.76200914,1.0,0.7089675,0.66293377
8.537641,0.005768352,0.0054076915,0.5951164,0.50839186,0.4102625,0.41535613,1.0,0.78154254,0.6620636,0.559196,0.5763918,0.91460365,0.8771895,0.850248
3.3254056,0.003167564,0.0022466108,0.45261094,0.515448,0.48336375,0.5097046,1.0,0.6597917,0.7637756,0.6094886,0.5298558,0.7319385,0.719111,0.82207847
2.6185493,0.002930337,0.0018846183,0.46573442,0.52325624,0.47382998,0.47534657,1.0,0.9139059,0.8963099,0.5701707,0.44614756,0.6568845,0.7060711,0.69658405
1.1344866,0.0040572123,0.0023666192,0.6192337,0.58663225,0.51590437,0.71278346,0.9517599,0.91204095,0.8250752,0.66193354,0.6764171,1.0,0.80193114,0.8106422
12.404652,0.009188712,0.006809163,0.6765582,0.7411384,0.6185315,0.63752216,0.77371657,0.92597884,0.7779638,0.8468435,0.7882037,1.0,0.91515404,0.73419774
1.3247542,0.0033535531,0.0018849601,0.6064273,0.6368631,0.7421707,0.6068085,0.77376646,1.0,0.8322043,0.94850767,0.7539438,0.98312616,0.7317254,0.6749636
0.8056203,0.0031277412,0.001552155,0.42555344,0.4427237,0.47920996,0.41713443,0.6649727,1.0,0.864814,0.8996312,0.6873709,0.8620913,0.6634758,0.5669697
