0,1,2,3,4,5,6,7,8,9,10,11,12,13,14
0.0,0.014026739,0.008501986,0.3737793,0.6796656,0.9139621,0.9714206,1.0,0.5132501,0.36910805,0.26033986,0.5410432,0.5492394,0.27820474,0.3691323
14.2459955,0.071689725,0.07180637,0.2273854,0.8256536,1.0,0.5265345,0.34793434,0.4212722,0.25076506,0.17410533,0.31388706,0.28545016,0.14661562,0.26123148
11.778124,0.057297543,0.08071854,0.36444658,1.0,0.5284501,0.4139517,0.23850013,0.2955765,0.191419,0.2403477,0.4022028,0.23791179,0.19844246,0.24652898
1.338542,0.023719102,0.030828858,0.4796359,1.0,0.30409867,0.26386285,0.16523981,0.17915086,0.14697202,0.18458837,0.30959284,0.16541097,0.15199645,0.17466524
12.009968,0.039053716,0.07116628,0.58843046,1.0,0.65986466,0.586481,0.54706013,0.46807995,0.39213568,0.36170867,0.36717865,0.33120558,0.34676167,0.37134287
10.119602,0.03966787,0.083880745,0.7128069,0.8038307,0.88468385,0.92424333,1.0,0.8687678,0.720892,0.7182456,0.69409984,0.8514716,0.7976642,0.6696892
0.24238788,0.007241605,0.012362007,0.69722754,0.9952456,1.0,0.7759842,0.83945876,0.7491769,0.62699753,0.6469829,0.7312688,0.6898391,0.506353,0.5446989
11.730673,0.0052928096,0.008299964,0.69446933,1.0,0.7980647,0.45631674,0.5866021,0.27718335,0.2039201,0.27561152,0.24843274,0.1965173,0.19596556,0.19899994
2.635058,0.0032839142,0.0043834476,0.34571204,1.0,0.70387715,0.33323738,0.30726302,0.23240674,0.12485162,0.1409195,0.26371774,0.16652337,0.10132802,0.12873386
3.6303914,0.0042454842,0.004664677,0.12255091,0.40987596,1.0,0.32110476,0.09393888,0.08593282,0.0889456,0.057680596,0.092634924,0.1997504,0.09369412,0.07429205
4.0397797,0.0068434486,0.0068015144,0.21109705,0.28183606,1.0,0.8876422,0.1917177,0.12484287,0.1459035,0.13045688,0.09770605,0.20092861,0.21645458,0.12832814
9.009458,0.023402654,0.02421072,0.40523252,0.57901037,0.615518,1.0,0.45270067,0.21718667,0.23505753,0.25591293,0.2668592,0.26899078,0.6920764,0.38669857
14.634302,0.025386456,0.024513993,0.32536712,0.45972595,0.57925195,0.9426288,0.64939046,0.33098197,0.30200595,0.34305137,0.33845967,0.44295567,1.0,0.47492525
5.5642204,0.010856719,0.009843116,0.31715134,0.5247829,0.7024781,1.0,0.54164755,0.39911413,0.45284373,0.3942048,0.34433722,0.38865924,0.61984533,0.3034333
0.5471016,0.003020477,0.0019043151,0.29912803,0.5656354,1.0,0.9166631,0.46265182,0.38235378,0.42279014,0.3199704,0.2657468,0.3075867,0.5695167,0.24235158
0.6635699,0.002778768,0.0014119361,0.3347649,0.6887029,0.82430553,1.0,0.44780308,0.42125276,0.5216416,0.4086044,0.36047956,0.4437457,0.773704,0.36225703
0.7672041,0.0045158686,0.001685484,0.48992577,0.69797206,0.8084975,1.0,0.46241263,0.41478148,0.58276105,0.4016738,0.38265944,0.45234492,0.71524614,0.3972189
2.4347832,0.011967545,0.003394301,0.32660812,0.6012698,0.7781623,1.0,0.41329697,0.35590208,0.5641367,0.37310573,0.33916968,0.44694763,0.8316509,0.3245553
0.8606108,0.022054095,0.006961805,0.26156858,0.42243412,0.7838473,1.0,0.32965547,0.3114625,0.55465984,0.3254029,0.21591616,0.43080306,0.92542726,0.31494984
19.687855,0.050848864,0.021799,0.7130311,0.8697559,1.0,0.9096235,0.6856201,0.6625434,0.7594926,0.71227217,0.7369654,0.7602531,0.8236086,0.70110244
2.85517,0.009775678,0.004456187,0.5509932,0.7253511,0.8217397,1.0,0.76540726,0.6566857,0.7689792,0.69948953,0.59120595,0.71200687,0.7364369,0.6087788
0.6423074,0.0049498007,0.0026119235,0.474395,0.70631826,0.868252,1.0,0.69014966,0.54649156,0.56498694,0.37765005,0.39859277,0.6056923,0.7396045,0.6006074
0.16029441,0.010447197,0.0050247326,0.37939626,0.71034986,0.8924367,1.0,0.5746104,0.50015503,0.6401455,0.38408187,0.3692245,0.5711328,0.9022508,0.5137618
12.358623,0.050155036,0.026112102,0.4407364,0.6342824,0.8658249,1.0,0.72584575,0.57818574,0.47763908,0.40591824,0.43422475,0.7230589,0.835218,0.47033685
19.735502,0.08228124,0.058052164,0.40087485,0.46640986,0.9448482,1.0,0.56322914,0.6328177,0.46901748,0.39481628,0.32643944,0.5154585,0.77460593,0.5104522
3.9363256,0.023999158,0.012297813,0.547305,0.74761695,0.8986318,0.8880827,0.6910449,0.623941,0.9346757,0.71625894,0.46037847,0.5284823,1.0,0.64578414
1.9413464,0.012993803,0.0069494983,0.672119,0.8672255,0.9566525,0.95799226,0.62015194,0.61619794,1.0,0.5596339,0.35331237,0.5233696,0.9338593,0.58685046
6.3695207,0.023733886,0.0138030965,0.6265714,0.8464566,0.830891,0.6181513,0.4657213,0.53641075,1.0,0.80207366,0.5072661,0.5875037,0.6239939,0.52809644
0.59400314,0.0069670435,0.0034465776,0.70401424,0.81502503,0.72298145,0.5526132,0.46679303,0.6897772,1.0,0.67334694,0.5090008,0.68592167,0.90674186,0.74230015
0.5203731,0.009379661,0.0032297436,0.5469517,0.74006456,0.7687297,0.75417817,0.45904696,0.51500225,0.6902555,0.6904532,0.5886902,0.7126409,1.0,0.76940995
9.994095,0.02938432,0.009810275,0.5578366,0.8596026,1.0,0.94904816,0.7426265,0.670964,0.7047384,0.62834334,0.72928095,0.85408556,0.89743185,0.7272043
5.3825083,0.024031274,0.008205927,0.56721604,0.5938344,0.8866511,0.9238019,0.6760719,0.727581,1.0,0.73889774,0.5651118,0.7225195,0.74704623,0.6178265
0.7772579,0.020859746,0.0066895606,0.63400596,0.917553,0.9672496,1.0,0.70775056,0.81744146,0.9019742,0.7747282,0.6458224,0.8263635,0.90865684,0.7072666
0.8546016,0.054234784,0.015631357,0.8347685,0.994724,0.8966792,0.9140493,0.9165867,0.9993154,1.0,0.8854519,0.6680143,0.7758343,0.87671536,0.7026017
