0,1,2,3,4,5,6,7,8,9,10,11,12,13,14
0.0,0.08481905,0.014676115,0.7651791,0.75073683,0.7573966,0.739676,0.810846,0.93137956,1.0,0.78063923,0.73285323,0.604294,0.54914063,0.6476425
5.484442,0.072141506,0.02018253,0.7910539,0.6989807,0.72142667,0.7574473,0.8664512,0.8571474,1.0,0.9347424,0.89863414,0.74867487,0.71085244,0.7021494
0.6994169,0.011707152,0.003716046,0.78238106,0.7650338,0.7535601,0.80770373,0.94648886,0.8672116,1.0,0.9971074,0.8612005,0.8425469,0.7444543,0.6860249
0.33783963,0.0027782659,0.0011349133,0.80510527,0.7889973,0.7485612,0.83941334,0.9454373,0.8157505,1.0,0.9519016,0.87008816,0.9387256,0.8463821,0.75108474
1.1525129,0.0012801881,0.00059675216,0.7254137,0.6768329,0.6690031,0.77383643,0.85764414,0.9032266,1.0,0.98008406,0.8440628,0.86967933,0.71251947,0.7049271
0.4752168,0.00084571226,0.00045347415,0.86493087,0.7107902,0.7009883,0.81233877,0.99690163,1.0,0.9634732,0.964735,0.96472675,0.9603605,0.76273495,0.82867575
0.7032927,0.0009089735,0.0006634834,0.7860883,0.7160092,0.7343587,0.82400364,0.9862359,1.0,0.9578603,0.9895708,0.9360077,0.985027,0.8747041,0.8566726
10.598053,0.002234209,0.0022270004,0.62206626,0.5458763,0.56523705,0.686208,0.6956724,0.65644735,0.733275,0.76586664,0.8736985,0.84672785,1.0,0.81527597
10.100357,0.0031493397,0.0041437927,0.55400187,0.41053253,0.29200542,0.31065133,0.3446516,0.28806436,0.28222665,0.34087527,0.48418495,0.676543,1.0,0.8254104
0.30624676,0.0017437343,0.0028386286,0.67000735,0.6102716,0.49084118,0.49325487,0.5758879,0.55283844,0.5683637,0.6072461,0.66526335,0.65830123,1.0,0.98930323
2.580093,0.0040904717,0.0079901405,0.8244132,0.5785862,0.49253288,0.44638675,0.5386753,0.5340335,0.53828657,0.5173105,0.71100265,0.84941715,1.0,0.9352573
10.838627,0.009862538,0.023416476,0.62281,0.4708933,0.57738626,0.6264443,0.4539757,0.4136964,0.44706208,0.46635324,0.5676069,0.81088555,1.0,0.76783866
3.7022815,0.007140455,0.017637126,0.48145288,0.4095507,0.69820076,0.97756785,0.54233134,0.42416164,0.46660787,0.50273186,0.5705459,0.6773425,1.0,0.67111343
1.3070661,0.01423201,0.03319527,0.7423357,0.5504397,0.65945995,0.6777226,0.6014816,0.58402884,0.7335778,0.78934515,0.83747333,0.8483633,1.0,0.95007545
6.5767465,0.054628924,0.13026907,0.7882559,0.67729795,0.7399305,0.87954104,1.0,0.980976,0.7554831,0.7608346,0.82695264,0.90603775,0.97432977,0.92586243
31.411804,0.09943508,0.24662475,0.7180042,0.68532574,0.6739283,0.8008644,1.0,0.9035361,0.83427024,0.8258001,0.90293485,0.8435288,0.78557926,0.8593333
10.201159,0.032819252,0.062009677,0.7947299,0.7857707,0.7094855,0.63850135,0.7094216,0.55914855,0.760972,1.0,0.7451697,0.55409586,0.571844,0.56937987
2.4539835,0.00497097,0.0101430705,0.62655896,0.5265549,0.6589981,0.46021035,0.89939755,0.45210075,0.4113813,0.66396683,1.0,0.5864437,0.52154857,0.7436775
2.0512147,0.0020715827,0.0041072685,0.5099372,0.46001872,0.5516584,0.43285203,0.84282166,0.30967417,0.30516255,0.4734902,0.53787696,0.43577832,0.59305656,1.0
1.1922266,0.0011065346,0.0018762664,0.6138281,0.5210953,0.46913671,0.48629728,1.0,0.35153246,0.2939561,0.54369557,0.59882134,0.4793262,0.5922734,0.9680497
1.5713958,0.0008073125,0.0010211009,0.5683457,0.46578354,0.44800407,0.43724602,0.9118327,0.34024027,0.30757594,0.50667155,0.55556923,0.5707168,0.6267016,1.0
0.9442161,0.00077059626,0.0007732203,0.5641576,0.5062712,0.4496803,0.5309962,1.0,0.33686003,0.31777474,0.619857,0.7034119,0.5700821,0.67110777,0.97196305
1.034538,0.00095979124,0.0007989477,0.46381512,0.4117904,0.4490475,0.6441744,1.0,0.36482087,0.2924051,0.40109852,0.4392255,0.4190671,0.43416667,0.6778445
2.1247854,0.0015695475,0.0011900789,0.5634424,0.4207856,0.45853335,0.5526214,1.0,0.79898506,0.48624152,0.47443056,0.43701345,0.3822226,0.4597999,0.559305
4.749074,0.0026806518,0.0016444048,0.41828787,0.21161413,0.2437396,0.26439673,0.6293034,1.0,0.36850625,0.23473549,0.2497755,0.30323538,0.49439394,0.4839698
1.6929768,0.0017067144,0.0008233522,0.78327787,0.24470314,0.2929647,0.27621004,0.80873215,1.0,0.26558232,0.29603648,0.46585146,0.5866339,0.71126187,0.7596034
2.3360882,0.002348519,0.0010004183,0.61241686,0.28125665,0.38036063,0.3909865,1.0,0.84367204,0.36777887,0.42920095,0.7159278,0.680852,0.81403625,0.8251397
3.100009,0.003957823,0.0015581104,0.9168245,0.25799215,0.3970858,0.2924163,1.0,0.7903041,0.27466962,0.3310106,0.49188685,0.41442028,0.5520962,0.97789204
0.77003354,0.009414825,0.0032567042,0.71204716,0.22744013,0.3060414,0.24942234,1.0,0.6260733,0.23545256,0.2874791,0.3910479,0.34146908,0.47517854,0.8823843
1.3956548,0.04225126,0.011328156,0.63768274,0.21568404,0.3168652,0.22188988,0.8683595,0.46426508,0.16836001,0.22711219,0.35427716,0.34229612,0.47975934,1.0
33.883923,0.26025233,0.061937805,0.7206192,0.549353,0.5601461,0.59967154,1.0,0.6752298,0.5739591,0.54600984,0.6617408,0.57911986,0.6540784,0.8712184
9.545934,0.17820399,0.03930916,0.933219,0.7810583,0.76140094,0.8212567,0.9391597,0.8679942,0.7540665,0.6420573,0.7466701,0.7544911,0.9273262,1.0
2.0491776,0.0126941465,0.0028824266,0.93543226,0.9827857,0.7314232,0.81446695,0.78139114,0.7564712,0.72415924,0.6814449,0.7421195,0.74385554,0.98516846,1.0
1.8385098,0.002823323,0.0008186747,0.78601867,0.72371554,0.7711992,0.60819477,0.6291679,0.5921136,0.58282346,0.5972355,0.6947511,0.7405146,0.83889395,1.0
1.1380719,0.0011007761,0.00036030653,0.79335004,0.5889529,0.827041,0.65768373,0.71389216,0.6408628,0.66368955,0.6559703,0.60063666,0.9434448,0.91011095,1.0
0.8344021,0.00068312435,0.00025396585,0.83791274,0.8344905,1.0,0.7791734,0.8707622,0.77917516,0.8312671,0.76623416,0.8284372,0.9323802,0.84594667,0.89797604
1.1248385,0.0006517301,0.000257589,0.9046944,0.72148216,0.671653,0.7284292,0.8687383,0.67428964,0.67750376,0.72965467,0.82529825,0.8582332,0.8458003,1.0
1.3785145,0.00109659,0.00040466682,0.87158215,0.6489149,0.6381359,0.7200891,0.77434474,0.66595215,0.6843135,0.7173466,0.6916954,0.70437086,0.84638846,1.0
6.606798,0.003281497,0.0011917425,0.93517447,0.76635706,0.9235328,0.8522432,0.83727694,0.8142808,0.8539518,0.80817235,0.7584572,0.9097265,0.9122711,1.0
