0,1,2,3,4,5,6,7,8,9,10,11,12,13,14
0.0,0.011655964,0.0075815367,0.72698766,0.810873,1.0,0.6849921,0.70541805,0.6094905,0.75779665,0.9927415,0.5387277,0.41239217,0.5193531,0.5165653
6.606394,0.04291523,0.036942706,0.6759742,0.46088514,0.6662917,0.36089987,0.5998778,0.7609599,0.7807343,1.0,0.39124635,0.3500237,0.54624593,0.5417832
12.036932,0.07476563,0.0678134,0.7494113,0.7899426,0.785729,0.9868835,1.0,0.9682273,0.7433448,0.83918756,0.5256852,0.48624012,0.63637745,0.526465
3.518228,0.037015922,0.029305309,0.52237815,0.5835836,0.7371063,1.0,0.8088288,0.5027813,0.4061885,0.55641985,0.3609654,0.29496783,0.50483143,0.44915682
1.8554426,0.033321474,0.028797857,0.59968454,0.62407607,0.7663485,1.0,0.8397933,0.71500534,0.44283408,0.6719604,0.35856217,0.37398833,0.82314044,0.4781321
4.7944784,0.039646477,0.044341832,0.6196878,0.6077366,0.8043527,1.0,0.8498835,0.8148883,0.418889,0.5433099,0.3143044,0.38323987,0.7143658,0.4974778
6.259818,0.039704468,0.055649146,0.74961925,0.78191465,0.88455695,1.0,0.8000777,0.7061036,0.50379074,0.5325051,0.4040286,0.4768144,0.6129531,0.61034805
4.5849605,0.02264115,0.02951672,1.0,0.80719954,0.8347993,0.8729742,0.6352445,0.6837841,0.6415613,0.6616129,0.5006882,0.6073285,0.7715764,0.85317934
8.661619,0.0138638755,0.015777156,0.39087123,0.39453304,0.5134093,0.6072551,0.52830786,0.7910344,0.47359827,0.5230588,0.39468652,0.692277,1.0,0.4322654
1.3137662,0.0076649464,0.007716492,0.39232716,0.36386982,0.44948828,0.4437969,0.5011411,0.61603534,0.3097047,0.5332396,0.31270564,0.648422,1.0,0.33435953
1.7796745,0.00692027,0.0075461837,0.48497903,0.43649107,0.42842564,0.5107294,0.5170874,0.6128161,0.31438905,0.6352785,0.4327778,0.6666074,1.0,0.44002527
1.2716486,0.0063695083,0.0075866994,0.40879935,0.36617172,0.3838675,0.4255663,0.4598835,0.5414473,0.2777422,0.43012294,0.31557715,0.6610462,1.0,0.43142098
1.4991066,0.008025634,0.009000297,0.43820614,0.40782928,0.40078384,0.46456036,0.5099329,0.5634347,0.3062203,0.42768258,0.46433857,0.891948,1.0,0.41757324
3.0306137,0.012125247,0.013788416,0.4851634,0.43744457,0.36099648,0.5989661,0.5789101,0.5933151,0.42027768,0.6310389,0.9014059,1.0,0.8196945,0.35743305
3.3359694,0.021286838,0.02012095,0.6049386,0.402335,0.4439067,0.6496796,0.44650632,0.5159951,0.4651646,0.9918261,1.0,0.59903437,0.73538035,0.5302025
4.3145585,0.026179297,0.01949637,0.5070156,0.37332684,0.48617843,0.5300328,0.4790399,0.6257371,0.5376065,1.0,0.767478,0.56036025,0.7536402,0.4977108
2.105705,0.012660958,0.008404081,0.4089561,0.39355326,0.56933725,0.5203063,0.55708534,0.68520725,0.653669,1.0,0.6542989,0.5922416,0.81913644,0.518301
1.410751,0.011149339,0.0070306505,0.3924394,0.37441978,0.38256386,0.41907117,0.41671652,0.46947575,0.6393187,1.0,0.5697842,0.47733256,0.61483544,0.46448106
1.8323064,0.01346672,0.0077445605,0.42683572,0.39090246,0.44359434,0.46239007,0.48076236,0.6102897,0.67627037,1.0,0.62521106,0.64245266,0.67113394,0.4697121
2.2642813,0.019908307,0.009852571,0.44157904,0.41062427,0.47107005,0.43762097,0.44276372,0.6936191,0.6726788,1.0,0.628314,0.71570045,0.8137677,0.5214209
1.1962104,0.03661864,0.015859133,0.34860188,0.37070307,0.51628107,0.48464847,0.4422492,0.6058682,0.72262347,1.0,0.5112024,0.568009,0.58413047,0.4103489
7.046959,0.058827564,0.022999022,0.32768753,0.28384227,0.40627515,0.3900122,0.45022154,0.5165543,0.7654102,1.0,0.55822176,0.47346333,0.3917779,0.37357667
1.9595522,0.029337224,0.008436225,0.23956928,0.29126677,0.52593714,0.33620697,0.33887863,0.37875098,0.6147419,1.0,0.40196258,0.38595155,0.33442995,0.3412678
1.5008346,0.019280257,0.004871282,0.25051913,0.4283013,0.7784949,0.39013743,0.34336817,0.45261693,0.7980511,1.0,0.40247083,0.38590842,0.38187987,0.37396684
1.5954603,0.01751499,0.0038387908,0.3298681,0.49938622,0.83939487,0.41391683,0.33083197,0.54515475,1.0,0.91904956,0.48674092,0.474547,0.45478725,0.35071546
2.980617,0.016737223,0.003262858,0.26030686,0.335721,0.4900203,0.2888323,0.26848307,0.41709384,0.8554256,1.0,0.37929523,0.25763786,0.34003368,0.23480426
1.9099294,0.013522512,0.0023653647,0.21828225,0.2721814,0.39413393,0.24728669,0.23771329,0.35673594,0.6731053,1.0,0.37178016,0.25851882,0.27081165,0.18008323
1.0993881,0.014241602,0.0021915643,0.26639593,0.28099662,0.38540688,0.22650829,0.23144493,0.41763982,0.700694,1.0,0.4463514,0.33159405,0.36449194,0.22446275
2.52104,0.02149501,0.002907296,0.29358032,0.33957273,0.6396727,0.30881345,0.259262,0.39613578,0.8127003,1.0,0.53501457,0.37946478,0.41256773,0.2863259
5.045882,0.027418617,0.0035323475,0.29479098,0.26639354,0.6734435,0.3024129,0.21560757,0.31502947,0.4907621,1.0,0.51186246,0.51809365,0.2923069,0.25392357
1.3486272,0.019482832,0.0023853548,0.3258458,0.24699806,0.54724133,0.40836102,0.20665699,0.32603356,0.3985781,1.0,0.6619499,0.4182518,0.3504375,0.30337793
2.072071,0.019471988,0.002402226,0.26419196,0.28626835,0.48710412,0.27950332,0.22750615,0.3480975,0.5792493,1.0,0.55888736,0.5098473,0.33857134,0.25801006
2.130536,0.016163595,0.0020794345,0.25417507,0.36190417,0.49540144,0.2410234,0.22449744,0.33842364,0.6882108,1.0,0.52186644,0.31748536,0.27016494,0.22903304
1.5581765,0.01570049,0.0020617938,0.25803015,0.31281063,0.51371735,0.27606747,0.24804486,0.33653343,0.55688125,1.0,0.52788806,0.51049703,0.28822157,0.27712345
1.193887,0.015252437,0.0021101967,0.20116474,0.18583648,0.40704408,0.2187332,0.14396487,0.26700118,0.41737017,1.0,0.42809862,0.38123482,0.24983749,0.24551111
3.1083584,0.021640137,0.0031702647,0.3957131,0.32774308,0.48177144,0.28582424,0.22882035,0.3570419,0.5713193,1.0,0.54054344,0.5976125,0.31425706,0.3142198
2.7095797,0.01702075,0.0027444672,0.6951329,0.572421,0.60652864,0.3290838,0.38380358,0.52680796,0.8780776,1.0,0.67462766,0.44704908,0.3187457,0.3625073
1.0809759,0.013284966,0.0022462178,0.5725316,0.45666108,0.47868282,0.29891768,0.35930896,0.45135987,0.7844435,1.0,0.60719603,0.37688845,0.3318402,0.3338036
0.81413424,0.017281178,0.0031436977,0.49431083,0.35842445,0.5089124,0.3683239,0.28653216,0.33873594,0.70295066,1.0,0.57783884,0.44621593,0.32159013,0.3684181
2.3295434,0.027019262,0.0058158026,0.6363716,0.41060892,0.60926086,0.33048227,0.32749662,0.38939878,0.6897887,1.0,0.5316914,0.31716996,0.27493706,0.4074959
0.7539059,0.028490825,0.0066575264,0.47254008,0.38584745,0.59936625,0.33160496,0.33904305,0.43485385,0.76367694,1.0,0.5251794,0.31160402,0.29302028,0.32769936
1.6630503,0.056956124,0.014682009,0.34651172,0.24607596,0.39387947,0.22597721,0.19826782,0.2948104,0.6049396,1.0,0.4558584,0.25537488,0.2471508,0.26052785
7.459196,0.078048825,0.02666647,0.43276143,0.36184657,0.5099146,0.49560067,0.27698982,0.34492502,0.5441933,1.0,0.4996539,0.3006839,0.44860297,0.34458545
2.6465414,0.026203472,0.0075149857,0.52363217,0.42251787,0.62598705,0.90344816,0.42048275,0.3602103,0.52438325,1.0,0.43961543,0.3168229,0.7167541,0.41468054
0.7689847,0.017348174,0.0048502437,0.2625171,0.21697703,0.36894274,1.0,0.38553968,0.2348931,0.44924134,0.7040481,0.23318267,0.19761063,0.47772604,0.2546559
1.7117226,0.019312931,0.0049531865,0.22203319,0.2204993,0.3904474,1.0,0.34851465,0.2386657,0.5179273,0.8050196,0.26495954,0.13924922,0.34792182,0.191551
2.7433524,0.024231484,0.005643713,0.41971958,0.28291252,0.45488983,0.8944975,0.32859924,0.25371656,0.48952678,1.0,0.36944413,0.1925506,0.5548594,0.3336007
1.0649047,0.030739855,0.0063359165,0.38791424,0.28634304,0.4039694,0.6280671,0.25641823,0.22722466,0.48514813,1.0,0.32730028,0.17133324,0.5398257,0.33617198
1.7840891,0.062024686,0.010305799,0.4021743,0.3972586,0.48179182,1.0,0.4716936,0.52584404,0.79277915,0.8891642,0.31718802,0.21813373,0.5510019,0.31073883
5.202737,0.08119339,0.012738541,0.3559091,0.23174691,0.38380158,1.0,0.48436654,0.47644097,0.3990689,0.75085753,0.2793571,0.153942,0.34934923,0.28421548
1.5721588,0.03862719,0.0054328726,0.4383946,0.24485204,0.35776034,0.81538945,0.3261629,0.24280365,0.49292606,1.0,0.39565125,0.15799208,0.3779899,0.30865744
0.6659552,0.040147454,0.0050888136,0.60291797,0.32761115,0.5129539,1.0,0.3356124,0.22679183,0.41375506,0.6730079,0.44084564,0.38452208,0.63493675,0.40930054
1.7183485,0.059705283,0.0066853445,0.4438064,0.230974,0.34616083,1.0,0.35548598,0.22125095,0.31224057,0.7724108,0.23507121,0.12123131,0.27540675,0.23850322
2.50424,0.070776954,0.007436159,0.37513313,0.23521695,0.37838513,1.0,0.33826,0.17438294,0.31174767,0.75871897,0.20695733,0.10291565,0.33037907,0.30788273
2.3612993,0.04060344,0.0041007665,0.21609803,0.13625646,0.31530443,1.0,0.35632098,0.15717651,0.14740627,0.30242214,0.101479016,0.09579412,0.3616971,0.1896277
1.2844435,0.03151973,0.0029748236,0.37694252,0.21315478,0.48949042,1.0,0.31536636,0.16591577,0.2617711,0.6334673,0.19821608,0.13984962,0.6228688,0.287102
1.8756628,0.026398,0.0024829633,0.5201855,0.2609003,0.41867864,1.0,0.30887592,0.11512496,0.24271682,0.8623964,0.2925468,0.17208996,0.39458942,0.35994262
1.0702672,0.011463661,0.0011088885,0.36342606,0.19552521,0.37139896,1.0,0.34459636,0.11173257,0.18427867,0.639373,0.16855015,0.11826166,0.40064535,0.27641284
1.0131681,0.009281853,0.0009103856,0.48494205,0.2283413,0.5162452,1.0,0.37211758,0.13890544,0.20803405,0.7617154,0.23518783,0.16163036,0.7395861,0.38378167
1.0841011,0.008084545,0.0008105948,0.38115177,0.1889045,0.38059083,1.0,0.3212261,0.09458373,0.24517953,0.8324208,0.22668317,0.103989124,0.39583936,0.26798797
0.8987876,0.008039128,0.00082575873,0.52269876,0.20248413,0.3483362,0.7493169,0.29518783,0.11144,0.2673467,1.0,0.24923487,0.08890827,0.27861318,0.37198585
0.8954122,0.009513835,0.0010030547,0.4279764,0.17553914,0.43310666,1.0,0.36429036,0.1027178,0.23322786,0.8119456,0.20096748,0.09794065,0.3720225,0.30687952
1.0071242,0.014126405,0.0015719936,0.26947004,0.13182734,0.36048025,1.0,0.3117754,0.07662424,0.13906084,0.48754087,0.15412118,0.086542934,0.38521558,0.21375313
4.750476,0.019219741,0.0026730397,0.37709445,0.20650028,0.43572825,1.0,0.31200206,0.08286281,0.1987164,0.6442954,0.23230243,0.10007184,0.27234304,0.28896493
2.423573,0.011520907,0.0018570845,0.37172776,0.16623078,0.2879679,1.0,0.35393247,0.0879635,0.16801132,0.5512527,0.1998306,0.10677139,0.26775956,0.20855995
0.5150161,0.011701997,0.0021009818,0.48247015,0.20394538,0.44161823,1.0,0.32188758,0.09625741,0.16836576,0.59315205,0.20568843,0.10868335,0.31494576,0.27829483
1.5801408,0.017659869,0.0033517743,0.7780289,0.36163846,0.6303933,0.8757799,0.3155668,0.13657066,0.2849456,1.0,0.3041164,0.12514333,0.339079,0.350433
2.1282394,0.028936993,0.005512147,0.78254503,0.30587816,0.45234072,0.8693117,0.3441428,0.09695809,0.23607965,1.0,0.26857266,0.1137281,0.4137498,0.33880976
0.23997244,0.07277762,0.012951173,0.65636873,0.2596405,0.27022764,0.68464273,0.29957622,0.10521843,0.24360572,1.0,0.25320634,0.09728972,0.34277183,0.28773445
13.581329,0.16704449,0.032437924,0.70768297,0.66287,0.84154856,1.0,0.8014323,0.54463077,0.52606905,0.84369636,0.49273834,0.5327922,0.6985646,0.60897017
10.4451065,0.108831085,0.022708414,0.9673976,0.745453,0.9922675,0.8580244,1.0,0.68472904,0.6680291,0.9032698,0.6615178,0.8651848,0.86364627,0.8403027
1.4320146,0.029714786,0.0060092877,0.63281715,0.56301874,0.6094949,0.69393665,1.0,0.5444397,0.5450614,0.8525444,0.4968548,0.6147236,0.5767752,0.5546294
1.0464025,0.018505314,0.003685662,0.37951124,0.37827796,0.28077248,0.6146527,1.0,0.38463777,0.31638294,0.503041,0.42190295,0.47018024,0.29397243,0.34235606
2.8592706,0.014918574,0.0027494042,0.571423,0.45611104,0.37446797,0.6517378,1.0,0.44157147,0.3867293,0.6259753,0.42802542,0.4195652,0.3016029,0.35184196
2.2143407,0.011249673,0.0019037874,0.710924,0.5876574,0.573128,0.6120865,0.7326234,0.4538082,0.5817136,1.0,0.51243794,0.46300092,0.35238537,0.39717677
1.2722576,0.00947648,0.0014119592,0.63686794,0.60538745,0.44333285,0.6726492,0.85350806,0.47393113,0.71347046,1.0,0.58059496,0.74211323,0.35945478,0.40240076
1.8048403,0.010689724,0.0013735892,0.3346935,0.3185893,0.26372373,0.59843546,0.9561154,0.39759454,0.37420148,0.529203,0.62150806,1.0,0.36839652,0.3053322
3.0111763,0.011290012,0.0013147588,0.57810646,0.5024593,0.5107977,0.64704555,0.7359155,0.41018108,0.4319327,0.60990644,0.5611839,1.0,0.4091433,0.47752297
1.6131159,0.008749288,0.000950784,0.7735838,0.842826,0.6575067,0.8764258,1.0,0.4918674,0.6779212,0.9467394,0.6276199,0.92206895,0.41065285,0.42337397
1.2806902,0.009645649,0.0009454764,0.44828376,0.5221949,0.35969037,0.6278345,1.0,0.42010152,0.5970211,0.81126124,0.500725,0.62287706,0.29789597,0.3247212
2.4509873,0.013035919,0.0011422182,0.4438916,0.5477338,0.303389,0.52342623,1.0,0.30987838,0.2832487,0.5422522,0.37988222,0.4053123,0.18760207,0.22766095
1.3518,0.013548812,0.0011329157,0.4509605,0.43152043,0.360305,0.5581916,1.0,0.33707833,0.3326423,0.5924832,0.35109955,0.43596834,0.2726139,0.27488738
0.7853843,0.02094208,0.0016706522,0.335255,0.36077076,0.34166774,0.5931059,1.0,0.31988627,0.36159128,0.535936,0.35139936,0.5125554,0.28313136,0.24017872
2.685664,0.039447844,0.0033101758,0.6570843,0.83490443,0.42364228,0.57686234,1.0,0.40785024,0.5630952,0.9946808,0.6119121,0.9664455,0.39846957,0.41189525
5.4096828,0.034533113,0.0031281547,0.69987315,0.66197705,0.57580745,0.44117826,0.5091061,0.3272274,0.35095218,1.0,0.5420649,0.6907965,0.34111726,0.44565964
1.3263493,0.0121832965,0.0011474076,0.48851672,0.44644094,0.4440192,0.44605756,0.5909356,0.39792877,0.3747927,1.0,0.44815987,0.52367485,0.27570003,0.3552733
0.8752199,0.008500994,0.00087410735,0.45007747,0.68446213,0.44368523,0.5615684,0.86482936,0.46502638,0.48505425,1.0,0.52598155,0.7444933,0.36217862,0.37034807
2.5668826,0.007987965,0.00093769154,0.3937534,0.38616383,0.42045406,0.3988267,0.6132566,0.3301231,0.37701717,1.0,0.44542697,0.51020736,0.2774836,0.23879196
1.138624,0.0067879837,0.00092404423,0.57332605,0.40155748,0.42572936,0.48472297,0.95821476,0.40728763,0.36379424,1.0,0.5190066,0.6314081,0.34388423,0.42379615
1.4731566,0.009732514,0.0015557567,0.57511395,0.6180086,0.5287343,0.520319,1.0,0.552217,0.4644507,0.85613656,0.6118804,0.8963098,0.47595918,0.5049364
4.4940476,0.016794918,0.0036122776,0.59380394,0.58465344,0.49076536,0.42679995,0.53640896,0.35729262,0.46899238,1.0,0.53684664,0.7148735,0.4944516,0.6588522
2.44979,0.010068808,0.0024192468,0.6673373,0.4853576,0.4243315,0.40548983,0.6876975,0.3158023,0.37937507,1.0,0.5190544,0.64821553,0.37259388,0.49504495
0.6423687,0.011450183,0.0032763125,0.7687567,0.6218178,0.72155285,0.4951072,0.7844804,0.40598765,0.41357255,1.0,0.62696123,0.7944842,0.46332842,0.5979917
1.02176,0.01857985,0.0059804874,0.8125939,0.49609137,0.53762776,0.6054121,0.86621594,0.40977475,0.41474313,1.0,0.68108094,0.976588,0.6491979,0.6263089
2.1717317,0.03601674,0.012560813,0.9284352,0.4660857,0.49947703,0.46596456,0.5779918,0.34267783,0.4683961,1.0,0.44017678,0.5732387,0.4553648,0.6347783
2.4068863,0.08275563,0.036862113,0.7139235,0.60591805,0.6557309,0.5564557,1.0,0.52693325,0.38258824,0.682633,0.43553755,0.5357745,0.544091,0.67027825
4.5249724,0.18693525,0.09276178,0.7751031,0.7352647,0.87419814,0.68795407,1.0,0.7142547,0.5269983,0.8031517,0.4810771,0.50367594,0.62214446,0.60724914
4.866205,0.16762885,0.06748266,0.78614295,0.7729147,1.0,0.7192691,0.9726051,0.7955132,0.53121275,0.8845098,0.5775505,0.5322523,0.8157608,0.5666262
1.6413267,0.07594795,0.024745123,0.76711416,0.5200376,0.8176047,0.57710665,0.72887355,0.7873992,0.5271475,0.8829634,0.5336289,0.61641985,1.0,0.5498322
0.56212974,0.059671696,0.019332806,0.72295284,0.59770226,0.9152722,0.6697326,0.97260636,0.86764807,0.5741654,1.0,0.6126913,0.6486131,0.92779326,0.54015034
1.972717,0.057924032,0.018035071,0.56391084,0.45746514,0.6802927,0.5004319,0.79226995,0.74931276,0.6161155,1.0,0.4807001,0.49201578,0.6958749,0.48505524
3.931014,0.05573555,0.016543664,0.9013526,0.58608806,0.8344981,0.36378357,0.50578445,0.60889196,0.49859142,1.0,0.50867486,0.37872896,0.5617411,0.51951027
0.97314936,0.040258728,0.010111161,1.0,0.5704365,0.78986996,0.3956678,0.5564224,0.56039065,0.4201487,0.81711614,0.4242512,0.42905542,0.6061263,0.6093389
1.207248,0.038471613,0.008644038,0.8911517,0.6410516,0.8066869,0.5417518,0.86993325,1.0,0.4858449,0.9307594,0.6621886,0.618733,0.8466158,0.6008845
3.908052,0.040879183,0.0072003175,0.5683389,0.4473532,0.636655,0.40487063,0.55050415,0.7052621,0.5027545,1.0,0.50435454,0.45398685,0.6425422,0.46447164
1.9431651,0.02122281,0.0031068632,0.45398194,0.33027852,0.41724154,0.27683425,0.45861682,0.44167423,0.36258766,1.0,0.41999304,0.39375362,0.6166366,0.3515937
0.68660647,0.015596351,0.0020285014,0.8172461,0.61907357,0.9611548,0.6508624,0.9134422,0.63801754,0.4319354,0.92906004,0.6009744,0.6472579,1.0,0.5729289
0.73444974,0.013344154,0.0015338272,0.9125124,0.52026385,0.8275028,0.54085547,0.6738476,0.61003643,0.38231972,0.74372405,0.4746825,0.5950434,1.0,0.7386513
3.3565187,0.013345548,0.0013483997,0.79213464,0.3553235,0.42515245,0.34522444,0.44905233,0.34239763,0.3478166,1.0,0.38145262,0.38683438,0.62380886,0.45476508
1.1194661,0.008923822,0.0008369044,0.52719605,0.30462146,0.46641794,0.32326183,0.5161099,0.49617776,0.3660144,1.0,0.42213905,0.4029183,0.5843547,0.40094835
0.739643,0.008841471,0.0007796563,0.5039605,0.42032653,0.8995719,0.41967112,0.6285097,0.7645256,0.38684738,0.78779465,0.55410045,0.64698505,1.0,0.53836083
3.271858,0.010416882,0.0008798548,0.81597906,0.44282115,0.7562748,0.41649076,0.5779959,0.6620756,0.45594934,1.0,0.43518215,0.5487252,0.91929984,0.61770767
2.009249,0.0074041975,0.0006216938,0.810639,0.43512338,0.6494483,0.4284975,0.7292075,0.61449486,0.44351655,0.8868317,0.38527268,0.5719195,1.0,0.60915464
1.471211,0.006338019,0.0005351839,0.70053965,0.38825044,0.6773115,0.45377627,0.7734385,0.7609285,0.4308219,1.0,0.50471026,0.63171077,0.90325505,0.66330737
