0,1,2,3,4,5,6,7,8,9,10,11,12,13,14
0.0,0.03198345,0.011089215,0.43372247,0.39199078,0.3768404,0.46487203,0.53722686,0.40335646,0.5164526,1.0,0.712291,0.51070994,0.4511383,0.40766788
7.48532,0.055819277,0.027694179,0.701093,0.7457097,0.6230726,0.60937047,0.5654647,0.31895882,0.4695093,1.0,0.66508967,0.6652148,0.47928983,0.45475927
2.601901,0.053952787,0.030394066,0.91296977,0.6592853,0.64474005,0.6709555,0.68182516,0.3925056,0.59336555,1.0,0.8707242,0.7646309,0.56433046,0.58459693
1.300214,0.060939107,0.034968916,1.0,0.78193796,0.92380655,0.7368392,0.7062317,0.44762796,0.53994006,0.7522664,0.8177938,0.8560324,0.65816647,0.60749876
7.3078575,0.084410235,0.06576252,1.0,0.66025156,0.68826604,0.5673882,0.64147,0.509113,0.58296764,0.81351656,0.81520844,0.7240391,0.6392569,0.64120936
11.76906,0.05822222,0.046028856,1.0,0.8089243,0.82076615,0.74982697,0.7251522,0.6334155,0.6780064,0.9579678,0.8453258,0.5775921,0.5828329,0.7535434
0.8726061,0.020600455,0.011099929,1.0,0.6159374,0.672298,0.5520306,0.54452366,0.67762554,0.6695915,0.8913671,0.64586735,0.5457071,0.6010958,0.830024
1.456857,0.014795826,0.007768016,1.0,0.52922016,0.5382376,0.6213894,0.5056949,0.4782945,0.6251922,0.7302887,0.43488103,0.52477384,0.5497528,0.90911627
3.560533,0.014401592,0.007138025,0.96623945,0.7093901,0.7022892,0.64703804,0.6013297,0.6079025,0.85669136,1.0,0.67873985,0.52854395,0.57302916,0.8487246
1.8275807,0.015600109,0.0066888537,0.9196816,0.59625226,0.7712618,0.54993874,0.4880565,0.49698845,0.6441378,1.0,0.7574377,0.42526177,0.45171827,0.8877881
5.1791067,0.023419352,0.00931146,1.0,0.70569,0.6050124,0.49312273,0.44610044,0.49091727,0.8495145,0.9540722,0.54663223,0.5032705,0.52160525,0.81607366
3.5967093,0.018488655,0.0059797475,1.0,0.8725956,0.45437184,0.5575621,0.57872134,0.6525997,0.92434245,0.5660141,0.37482077,0.4629554,0.4753771,0.6148363
6.4348392,0.019060438,0.006045176,0.5035245,0.42871705,0.279604,0.28677654,0.3969442,1.0,0.6462677,0.32462007,0.25654578,0.33311883,0.2868384,0.30362082
7.049584,0.011517076,0.0031127622,0.48806766,0.4628492,0.5191626,0.4827528,0.98666763,1.0,0.5469329,0.43722075,0.4711236,0.4455046,0.38214794,0.4371221
1.3958459,0.0053829392,0.0014490935,0.44411254,0.55499554,0.67398703,0.93368477,1.0,0.72401124,0.67338943,0.70965546,0.6259817,0.58759505,0.5112676,0.48245585
2.3355875,0.0049355323,0.0013539266,0.44147202,0.6003914,1.0,0.7966063,0.63456726,0.5038664,0.64540136,0.6536026,0.71835625,0.7918989,0.5946351,0.532509
2.021878,0.0046893354,0.0012251578,0.41706252,0.67823505,1.0,0.5246075,0.4896845,0.40967715,0.4378786,0.46137574,0.59702307,0.74208635,0.5342185,0.47533908
0.92205465,0.006290208,0.0016307888,0.43024752,0.81283134,1.0,0.5196416,0.47170228,0.3891848,0.43053624,0.46742243,0.64674973,0.70550704,0.48327225,0.3890102
1.5842417,0.01332359,0.0034612636,0.5057342,0.6655963,1.0,0.5345007,0.45963436,0.3758917,0.42738864,0.4420765,0.6113185,0.7783655,0.5035105,0.44135633
3.360469,0.03534759,0.010807173,0.8322371,0.90715826,1.0,0.76294357,0.66122955,0.42467368,0.41020238,0.46157905,0.6400687,0.8635638,0.8138607,0.8093381
10.795532,0.030500583,0.014144593,0.7134734,0.9056323,0.8975568,0.88222647,1.0,0.6126028,0.47365445,0.5213698,0.60775703,0.7567805,0.6915657,0.6066689
