0,1,2,3,4,5,6,7,8,9,10,11,12,13,14
0.0,0.11788328,0.010463207,0.71735364,0.6062683,0.71460193,0.6702817,0.6859433,0.8574624,1.0,0.54953283,0.6296229,0.7345198,0.7305998,0.7392237
8.768145,0.14842996,0.013055232,0.8492312,0.80032456,1.0,0.6898493,0.64015704,0.54351294,0.7663505,0.4938761,0.55207425,0.7345764,0.55846804,0.828625
0.723047,0.04490584,0.005049187,0.7730872,0.7843859,1.0,0.6040163,0.5080888,0.57618487,0.8170489,0.4153728,0.4345874,0.750302,0.5573971,0.76447237
1.6946582,0.014640751,0.0021003596,0.5529818,0.6423356,1.0,0.59249324,0.5994858,0.41838872,0.56613797,0.30939767,0.35166734,0.6477165,0.4214448,0.47118273
0.6690926,0.006529212,0.0010102796,0.54698515,0.83751255,1.0,0.54973805,0.54715973,0.36794257,0.5295508,0.3677157,0.37875378,0.6109756,0.41690737,0.46427763
0.63154614,0.0036011206,0.00062374753,0.5822159,0.82712424,1.0,0.5617583,0.56335473,0.52038497,0.65827954,0.42273575,0.5403045,0.9226467,0.5770224,0.58736634
0.62734145,0.0019146581,0.0004081581,0.60239947,0.70145464,0.88720214,0.5789254,0.5989674,0.51676816,0.5875216,0.4079203,0.60096604,1.0,0.60897577,0.549983
1.7909244,0.0012860345,0.00033401136,0.6213124,0.62321275,0.903059,0.6090669,0.7347596,0.6205047,0.65715605,0.35800073,0.57768965,1.0,0.59870607,0.65826064
0.44521677,0.0009556492,0.00031370268,0.66636443,0.53469,0.798641,0.5523663,0.71310306,0.5643386,0.6705561,0.3290632,0.53308856,1.0,0.52714944,0.63879836
0.92491806,0.0011222768,0.00047039086,0.52341366,0.44166666,0.6901294,0.48480117,0.6816106,0.5108076,0.6101494,0.2982683,0.4511273,1.0,0.52484703,0.5636188
3.9006834,0.0021027722,0.0012307701,0.73877424,0.6641528,0.92912257,0.576457,0.743763,0.6347183,0.6901934,0.37954885,0.4727518,1.0,0.6307516,0.73259854
1.5430971,0.0039480063,0.0027152936,0.75626934,0.7029963,1.0,0.7240655,0.89527637,0.7333753,0.70623004,0.45219606,0.4950452,0.91804785,0.6030201,0.7366872
20.082264,0.015222868,0.015339008,0.6627864,0.69558907,0.93765926,0.90408045,1.0,0.71041745,0.76740116,0.7949416,0.9274097,0.9064462,0.6826495,0.7709703
7.845082,0.024884483,0.043719742,0.8925885,0.72250825,0.9662029,0.9143588,0.89235616,0.7755459,0.88027495,1.0,0.9954902,0.711853,0.6367299,0.87059474
2.612765,0.015676236,0.026826028,0.9131526,0.6449914,0.81375074,0.75163823,0.79145,0.78244764,0.86198676,0.6721116,0.7984518,1.0,0.7158734,0.9586817
