0,1,2,3,4,5,6,7,8,9,10,11,12,13,14
0.0,0.035218652,0.007900281,0.29695818,0.33330706,0.39151853,0.51579446,0.5899689,0.6115245,0.45835495,0.52317846,0.98501194,1.0,0.60553056,0.41683087
5.5295877,0.040808294,0.014193879,0.25410414,0.26415902,0.3036123,0.5051978,0.62031806,0.48851407,0.3695655,0.4035634,0.92892104,1.0,0.5096163,0.35716757
1.9911487,0.018567912,0.0068154386,0.26614413,0.27597016,0.28483912,0.41720712,0.65133053,0.37463287,0.33014807,0.27353227,0.70764816,1.0,0.5332979,0.43789497
3.1561391,0.014022899,0.0054390966,0.24434246,0.2419814,0.2088922,0.29171076,0.6031105,0.29765317,0.2577842,0.27268872,0.6813243,1.0,0.44489053,0.5082298
1.7913618,0.015449835,0.0061668176,0.27489543,0.22800063,0.26508325,0.38987523,0.41528523,0.30852583,0.27046898,0.3592529,0.78195673,1.0,0.593316,0.47923046
5.1874666,0.016009623,0.007071792,0.571627,0.6007018,0.41415116,0.39192763,0.39862788,0.46855778,0.6562603,0.7694089,0.72813225,1.0,0.6826618,0.5135278
0.9536505,0.012757279,0.0054939375,0.31479806,0.45756075,0.43509522,0.44491068,0.4931266,0.43188888,0.74444854,0.7984048,0.7522393,1.0,0.6291105,0.39609128
2.3915465,0.01804189,0.007574152,0.313521,0.34521917,0.3538363,0.36957723,0.44476256,0.5017112,0.8010131,0.88429356,0.7276086,1.0,0.4762357,0.34335524
2.6664183,0.02645275,0.012969717,0.48465237,0.47527027,0.3923858,0.42514226,0.71501976,0.6512677,0.7351574,0.7301261,0.75642055,1.0,0.6327642,0.51064414
3.1793325,0.017140722,0.009518823,0.40478802,0.34455827,0.2807316,0.37443823,0.51873165,0.46328962,0.56268996,0.648464,0.7324596,1.0,0.73266846,0.5316099
0.32206795,0.00868695,0.0054172305,0.39068857,0.41067386,0.28208607,0.3392703,0.46950504,0.3946529,0.4903324,0.643443,0.76970077,1.0,0.68722326,0.5050898
2.6551452,0.009105446,0.006772636,0.56928635,0.5153244,0.32100046,0.43451148,0.637638,0.43930045,0.51051044,0.6614177,0.91655254,1.0,0.5812206,0.58145124
3.0522594,0.0117731085,0.010424787,0.39888003,0.444667,0.3342435,0.34280986,0.64855814,0.40609294,0.46788505,0.53225225,0.6559879,1.0,0.40525156,0.4145166
7.7143164,0.01619339,0.015402768,0.7221609,0.47749108,0.37211004,0.62193686,0.90166664,0.48292068,0.41585177,0.7369638,0.74910235,1.0,0.53618556,0.76981056
3.6725466,0.023657832,0.023176473,0.2757621,0.29011217,0.323956,0.56880635,1.0,0.3834637,0.2541911,0.5343242,0.6191285,0.72699994,0.40651658,0.4461935
1.9714837,0.032348987,0.03377092,0.22024296,0.21728271,0.26005542,0.908413,1.0,0.45245716,0.401074,0.62243354,0.63102776,0.7933191,0.5230393,0.39954248
8.296124,0.038610544,0.049451403,0.39613357,0.3985803,0.5570571,0.9431597,0.7875681,0.661658,0.62185323,0.6721081,0.70608014,1.0,0.6052667,0.361196
3.3794012,0.012061024,0.0135331275,0.42746675,0.6000441,0.794521,0.56891525,0.6016473,0.83369964,0.9070416,0.64012086,0.7881384,1.0,0.5913994,0.4129165
0.31802374,0.0053059366,0.0057130265,0.42772126,0.9223415,0.9491329,0.47342655,0.5663078,0.661091,0.5769265,0.47393975,0.67670363,1.0,0.5565331,0.45137808
0.27053916,0.0049815574,0.00532501,0.45178482,0.79620993,0.8335394,0.46277732,0.5687925,0.49806082,0.522357,0.50152427,0.6901712,1.0,0.5315158,0.4457048
2.3643544,0.0069458387,0.0073184352,0.51540023,0.72189355,0.7658879,0.69080484,0.98032534,0.71446896,0.6504906,0.6450758,0.715446,1.0,0.656639,0.6583149
2.3294978,0.007645314,0.007806821,0.33935106,0.4503797,0.41455254,0.48310328,0.68280214,0.4595197,0.4589215,0.43522885,0.5411715,1.0,0.40351027,0.3936199
1.767669,0.012151487,0.011340462,0.34554365,0.61847997,0.7048492,0.5920871,0.7460672,0.53022844,0.46233404,0.50949466,0.5133882,1.0,0.44411263,0.38978457
0.783522,0.03286031,0.025597006,0.37982938,0.7127173,0.89205587,0.69348216,0.78511095,0.4904198,0.48154894,0.43487754,0.48569375,1.0,0.46057418,0.43033797
1.9464511,0.09232495,0.06772737,0.6924457,1.0,0.9617527,0.8812053,0.75561446,0.60128915,0.5919709,0.603657,0.8800624,0.8900645,0.5137203,0.5578708
19.742947,0.09730706,0.07086047,0.40139583,0.5357426,0.5920213,0.7336804,1.0,0.91702056,0.70956755,0.78052986,0.680787,0.81146944,0.67536974,0.3996611
8.272812,0.040245548,0.023155188,0.26839387,0.3827724,0.31786534,0.28694457,0.40864992,0.64133364,1.0,0.79526466,0.5285209,0.65644574,0.4362532,0.3055274
1.5902383,0.012280732,0.0070859366,0.25637677,0.43568462,0.4127955,0.29761,0.5389139,0.559479,0.9610309,1.0,0.62521267,0.6976101,0.58546424,0.37540817
0.5168474,0.008278211,0.004303027,0.29966834,0.36904767,0.29801574,0.26817417,0.5956669,0.5479107,0.85628843,1.0,0.5121114,0.6628998,0.527465,0.44756147
2.414278,0.007610219,0.003449311,0.40781853,0.7006485,0.65507495,0.5196311,0.6641309,0.69841844,0.92123663,0.87380385,0.6834177,1.0,0.55235016,0.5786982
1.9025685,0.0055862656,0.0022367705,0.4369575,0.89122754,0.80820715,0.4203931,0.7134683,0.61483556,0.85582465,1.0,0.5990395,0.8287981,0.66127485,0.7076725
1.344371,0.0055454876,0.0018523551,0.36267275,1.0,0.8391277,0.28046596,0.4191157,0.3634059,0.47020712,0.6627701,0.37815928,0.50392085,0.40420306,0.39021033
0.31197268,0.007298114,0.001909046,0.4122003,0.8717138,1.0,0.42695045,0.56663346,0.59479046,0.6362106,0.9178509,0.5803885,0.8019952,0.46948504,0.5899422
2.7687635,0.018516188,0.0042049317,0.5018383,0.68028396,0.934756,0.55569977,0.64633375,0.66742307,0.76914585,1.0,0.7092336,0.77879786,0.5624166,0.5503969
6.287344,0.019615427,0.004904679,0.47380665,0.5510918,0.49203932,0.47192433,0.6984491,0.7817771,0.78452516,0.8903621,0.8095356,1.0,0.56689423,0.46371454
0.6275531,0.009201087,0.0022469258,0.37661877,0.47791836,0.35601002,0.34142324,0.5978638,0.56229615,0.6635541,0.6453682,0.69408387,1.0,0.62334883,0.4738713
0.38214883,0.010031278,0.0023097617,0.40352085,0.7132555,0.5285893,0.4522263,0.6983452,0.6431202,0.7614659,0.7521699,0.8654604,1.0,0.5638702,0.45158443
1.2833604,0.018470466,0.0038548412,0.3559277,0.5976745,0.47288868,0.38637787,0.5703356,0.52881885,0.5898958,0.5340041,0.8976312,1.0,0.48765728,0.38250938
10.126631,0.031137677,0.008883112,0.32637048,0.38760567,0.29170355,0.3858997,0.76969486,0.60343736,0.8745782,1.0,0.67668146,0.9025907,0.55448014,0.43795097
2.477067,0.014919789,0.003986584,0.15140882,0.2482145,0.20507604,0.2691742,1.0,0.64668304,0.54250556,0.8045969,0.62953544,0.87540203,0.49656186,0.29150835
0.4715454,0.017066682,0.0044581825,0.18423957,0.30062824,0.26155046,0.34572515,1.0,0.7337262,0.5324369,0.8350788,0.7075275,0.9417916,0.56859285,0.3671567
0.45206583,0.031898562,0.008225581,0.15823485,0.22428527,0.20068876,0.41401362,1.0,0.6106207,0.40491888,0.5914995,0.58302593,0.691213,0.3068393,0.2179958
5.517711,0.06516873,0.020911908,0.30892697,0.35140952,0.35132107,0.4814061,1.0,0.7226647,0.5730424,0.7818183,0.7141721,0.85998493,0.5023906,0.3172046
4.711908,0.039494917,0.011702178,0.36139983,0.3372317,0.27669376,0.33391306,0.7628299,1.0,0.6635967,0.64364314,0.6503403,0.73957783,0.76131964,0.6668468
1.5787756,0.025475152,0.008092518,0.51115704,0.39028743,0.26317725,0.3750856,0.55989856,0.71904385,1.0,0.79397976,0.55078125,0.700844,0.5579189,0.8806962
1.4220319,0.029655822,0.010133894,0.37035495,0.31861502,0.28808188,0.3555015,0.47267088,0.9416352,1.0,0.4142414,0.48560205,0.7298213,0.77033603,0.9128675
4.302367,0.03925801,0.016579172,0.54024047,0.5091761,0.42219383,0.45802864,0.5980765,0.908314,0.91879785,0.46755582,0.51868683,0.96776223,1.0,0.9485886
1.7347821,0.018703867,0.0076881554,0.43518522,0.42682174,0.42969844,0.38133547,0.55908173,1.0,0.9107293,0.3951049,0.58863425,0.9955633,0.7787817,0.7411664
1.8118844,0.022318305,0.010047377,0.32400727,0.3398332,0.38060603,0.3322577,0.7463076,1.0,0.6702176,0.3696171,0.534101,0.89439476,0.7730058,0.57108676
1.013028,0.028472135,0.011778536,0.3832989,0.41194448,0.4201348,0.48473197,0.7979494,0.7469052,0.4985355,0.4009324,0.65828675,1.0,0.7054144,0.4028785
2.668846,0.049879257,0.021206832,0.45020235,0.46774027,0.7530788,0.81581247,0.65995777,0.6023126,0.6887297,0.931588,1.0,0.7973338,0.49884012,0.42646363
5.87665,0.05897317,0.026404431,0.40266058,0.54605216,0.51581687,0.3186991,0.3153785,0.5367474,0.908023,1.0,0.6058468,0.37230045,0.41587213,0.42800498
1.9160941,0.02738675,0.011356775,0.6241857,0.5773564,0.40511277,0.42906484,0.70246416,1.0,0.94135374,0.6156479,0.5032843,0.53887975,0.62268436,0.51771754
1.6236157,0.026277434,0.010102468,0.6909937,0.7483806,0.87251693,0.9487214,1.0,0.872047,0.81126165,0.67458457,0.54501,0.5968658,0.6542048,0.66590106
0.19960353,0.0319995,0.010846255,0.8389785,0.72587407,0.6812813,0.54498,0.73347974,1.0,0.7797719,0.7243669,0.5842509,0.5613985,0.7345559,0.8004557
6.6457825,0.04440468,0.015038802,0.6505754,0.48522818,0.32361215,0.39635998,0.6735237,0.56621623,0.574708,0.49066296,0.47439992,0.40738225,0.53229666,1.0
2.9969075,0.017512742,0.005426403,0.61228883,0.58488774,0.5191439,0.5738107,0.92482895,0.60148734,0.53861624,0.48449266,0.5801551,0.6842962,0.82284474,1.0
2.4143898,0.018610694,0.0053470745,0.37003368,0.2337693,0.20319334,0.33553925,0.6635361,0.42009443,0.43863672,0.5629577,0.52753013,0.3853175,0.6625811,1.0
0.44113433,0.025250785,0.0062012486,0.32241067,0.18613444,0.19608627,0.44897178,0.6874234,0.3826152,0.3122684,0.4129248,0.44405335,0.29469973,0.67617196,1.0
4.9484935,0.047775522,0.011269931,0.44196093,0.3606673,0.37967655,0.50546366,0.6256313,0.49153388,0.4834591,0.5942881,0.510656,0.423173,0.85496384,1.0
6.9489474,0.03074999,0.0071926485,0.46247855,0.30468503,0.3909952,0.3033802,0.5008102,0.45950747,0.4769212,0.76102376,0.56904995,0.3355769,0.5355055,1.0
0.6126973,0.009311879,0.0021133341,0.57823,0.28547338,0.38196442,0.30177853,0.53110015,0.40325323,0.42980886,0.77223325,0.55354095,0.31906164,0.41854534,1.0
0.78675425,0.007439608,0.001652362,0.4743726,0.31152242,0.4767663,0.37505037,0.6003347,0.51302814,0.5165703,0.8843923,0.6256987,0.36581475,0.618624,1.0
0.68752605,0.008829586,0.0018050497,0.3471891,0.30840507,0.46386513,0.47551045,0.6660265,0.49443904,0.4690234,0.8744218,0.6007698,0.37260494,0.6338475,1.0
4.366409,0.014759801,0.003066011,0.45288348,0.26644564,0.3129477,0.29326275,0.48431695,0.3437153,0.31392246,0.51799846,0.38853672,0.2581333,0.53217334,1.0
1.1722369,0.010632079,0.0021444906,0.76516515,0.3249628,0.38466373,0.418897,0.83915514,0.5443676,0.44649765,0.9004928,0.7115739,0.4007072,0.53040254,1.0
1.7784814,0.016322987,0.0030811066,0.4835135,0.19346863,0.24260233,0.3284738,0.57457143,0.33404148,0.2837712,0.4697742,0.49169463,0.29406038,0.48868018,1.0
0.6081263,0.031496778,0.005256118,0.436677,0.19589059,0.30520266,0.357503,0.5152039,0.30433258,0.2426255,0.3903417,0.39372784,0.3050983,0.7365002,1.0
3.1494417,0.088278614,0.015303412,1.0,0.43534496,0.32867932,0.37857902,0.57189703,0.4196727,0.33066678,0.4882306,0.48149687,0.38337722,0.4460211,0.8010031
7.768051,0.081914015,0.018098386,0.6077456,0.5539035,0.491668,0.41956678,0.5829819,0.5245607,0.6621488,1.0,0.8034442,0.44341058,0.43552548,0.5748095
0.9790111,0.030801652,0.0059010107,0.50097716,0.34642097,0.7126244,0.56339866,0.49998033,0.4483237,0.48834068,1.0,0.92480785,0.47160083,0.3277464,0.5973617
0.83234185,0.027404908,0.005257279,0.5013921,0.37726575,0.946911,0.38503596,0.35669345,0.35523203,0.48064154,1.0,0.7549549,0.35252383,0.37378126,0.60963404
0.50962126,0.036030374,0.006896992,0.48991448,0.28897545,0.5203387,0.30641693,0.28853783,0.26759177,0.39788702,1.0,0.6012396,0.2765565,0.2807561,0.5291309
3.5559592,0.061819144,0.013590194,0.5747958,0.37511146,0.7711192,1.0,0.6219747,0.36137912,0.49365252,0.94835544,0.89184386,0.8129354,0.5939365,0.8137316
