0,1,2,3,4,5,6,7,8,9,10,11,12,13,14
0.0,0.023098512,0.012411048,0.8821931,0.7238014,0.8871136,0.7933103,0.51701117,0.55423033,0.62938976,0.667753,0.82067955,1.0,0.56738627,0.57420284
14.694208,0.070383415,0.05648864,0.65490687,0.71670794,1.0,0.84054446,0.67079276,0.7108426,0.6271626,0.5948732,0.65065163,0.80926883,0.6158007,0.55000633
15.8443985,0.058692116,0.05720251,0.42717943,0.52129227,0.9798953,1.0,0.5839525,0.3679402,0.35575414,0.3462695,0.39398208,0.7188404,0.6320088,0.41985175
4.566169,0.009661081,0.008447181,0.2466242,0.3543938,1.0,0.6578307,0.36974734,0.23443083,0.2756618,0.2105926,0.25757277,0.7053352,0.3783512,0.1717325
0.4238732,0.0031721047,0.002704733,0.22761305,0.42398256,1.0,0.47524765,0.37322736,0.21145599,0.23794396,0.17563528,0.283114,0.7563542,0.30591583,0.18640362
0.9046776,0.002355631,0.0018026207,0.25814265,0.46009254,1.0,0.41679305,0.2857148,0.2011542,0.21132024,0.13419431,0.28878802,0.72397035,0.26091707,0.18611377
0.31155273,0.0028382996,0.0019025331,0.24789008,0.42837605,1.0,0.43974036,0.2700176,0.17630266,0.19392343,0.13010703,0.28886822,0.83789927,0.32644424,0.17081875
0.099728,0.004679115,0.0030017686,0.30538708,0.4109338,0.8233506,0.43241367,0.25990298,0.17098789,0.201825,0.14158784,0.35802716,1.0,0.36830315,0.19966094
0.24826267,0.013594784,0.008528627,0.2747882,0.4821722,0.85399616,0.4425514,0.2700041,0.18918514,0.17947942,0.1368051,0.43644404,1.0,0.36366138,0.1987126
21.123882,0.061480515,0.038756154,0.69756967,0.8080202,1.0,0.82216436,0.71906817,0.5456188,0.47218892,0.5389156,0.69736284,0.81529933,0.6177115,0.6179835
0.3160224,0.01931594,0.013024118,0.6444564,0.79858595,1.0,0.7251094,0.5380123,0.47663346,0.42884922,0.46130794,0.5123831,0.79187447,0.60917187,0.53283584
6.584729,0.026924849,0.020960733,0.7766228,0.7221512,0.8763603,0.57373965,0.45605838,0.33393925,0.333561,0.41701502,0.5915244,1.0,0.7812304,0.6309925
1.7604672,0.009419891,0.0075332695,1.0,0.73232704,0.75189984,0.5582235,0.40604556,0.35835198,0.3867677,0.5114198,0.666422,0.9948338,0.74627656,0.78737056
0.77036774,0.0061595975,0.0051385225,0.87813234,0.7564914,0.6867987,0.5222604,0.40532732,0.34513733,0.3484168,0.4194668,0.72323674,1.0,0.6472311,0.63767993
1.1171006,0.0078182705,0.006974976,0.8273806,0.91293967,0.79841185,0.4896901,0.44257954,0.34699786,0.34862912,0.48067248,0.67990047,1.0,0.7908871,0.6331835
0.2960213,0.009299801,0.007906481,0.69858897,0.45422366,0.46447146,0.31400266,0.37958047,0.3695787,0.31340203,0.2876951,0.45354098,1.0,0.5914877,0.52443486
6.6294723,0.03025782,0.027712194,0.66535467,0.5916226,0.62290204,0.511621,0.63216347,0.61430746,0.5994223,0.5346008,0.64098096,1.0,0.68174326,0.5976708
27.603428,0.02716279,0.026493462,0.69466186,0.64919835,0.8826055,1.0,0.8456728,0.7774351,0.8362738,0.75918114,0.7211655,0.8267049,0.7166038,0.59838
1.3999407,0.0055555305,0.0046677478,0.3815214,0.4522726,0.824345,0.7615366,0.5946109,0.45792544,0.5555534,0.4289158,0.5200345,1.0,0.73743695,0.42977065
0.5885485,0.001829425,0.0017009887,0.30061135,0.36683255,0.6795295,0.5202002,0.39842206,0.3480852,0.51236296,0.27577934,0.43485722,1.0,0.58913726,0.28870448
0.47258496,0.001225186,0.001369742,0.26054057,0.4193935,0.8382519,0.53925604,0.3874257,0.35937065,0.524537,0.2933645,0.4323247,1.0,0.5933117,0.2545043
1.5173855,0.0013913685,0.0018641311,0.28243932,0.5050774,0.91559047,0.60097283,0.5530006,0.39859557,0.43319395,0.25935286,0.46107134,1.0,0.5269606,0.27928174
0.5936819,0.0026133312,0.0039718254,0.32108432,0.5672047,0.94715315,0.53313893,0.5597634,0.3846167,0.39954486,0.24180903,0.47724035,1.0,0.4692355,0.28500265
1.0965357,0.009800179,0.014267875,0.41456795,0.5492242,0.9624538,0.52004623,0.48788354,0.38504454,0.43325388,0.24122801,0.43161055,1.0,0.50459564,0.3357529
11.795998,0.0602715,0.08304033,0.5090691,0.602799,1.0,0.7321375,0.6105777,0.54280156,0.690038,0.47273296,0.48937178,0.91771835,0.6075081,0.45174077
24.679773,0.0873618,0.107089296,0.64652544,0.70396906,0.8029738,0.6552389,0.72592896,0.683585,0.82009065,0.7799011,0.840496,1.0,0.8148857,0.6603157
1.1542851,0.019108608,0.02048012,0.5538483,0.54586,1.0,0.73090744,0.5707622,0.582171,0.75309175,0.58807415,0.8212577,0.98588604,0.7613296,0.8313115
1.2391677,0.0043685,0.0058947247,0.48683402,0.41536555,0.9045024,0.6154432,0.44479716,0.44407162,0.50873435,0.34664518,0.53385055,1.0,0.7664793,0.80569804
0.48860082,0.0020874054,0.0035559963,0.5185243,0.49652258,1.0,0.5561906,0.32349518,0.45344338,0.5203788,0.3478189,0.45504278,0.9020221,0.76229453,0.86029655
1.4133859,0.0014384103,0.002793612,0.5161449,0.53713816,1.0,0.56092083,0.40173128,0.52316326,0.70246327,0.38928634,0.45627573,0.7651272,0.73051673,0.91378915
0.40779692,0.0011341614,0.0024895938,0.6013385,0.6121515,1.0,0.4968817,0.37211552,0.47438222,0.55768275,0.37555626,0.46477693,0.65504557,0.58068204,0.8509137
1.3043945,0.0013742613,0.003024953,0.6228779,0.6494479,1.0,0.4816561,0.3135602,0.4542522,0.5776375,0.35848197,0.4287136,0.73055434,0.5988582,0.81744516
1.0343001,0.0020097657,0.004274576,0.7619133,0.8611836,1.0,0.54354775,0.50829124,0.67325497,0.6128043,0.4204949,0.5236195,0.689783,0.60115576,0.90726846
1.5995612,0.0033228453,0.0065069282,0.8359777,1.0,0.7275118,0.56467694,0.62976795,0.70853543,0.52414507,0.44204786,0.5326027,0.46562582,0.55287856,0.87834024
1.0398848,0.0038649696,0.0061696954,1.0,0.66129446,0.44026342,0.36392522,0.43679795,0.43905592,0.44495636,0.40314993,0.34968457,0.3202102,0.49288818,0.84953254
