0,1,2,3,4,5,6,7,8,9,10,11,12,13,14
0.0,0.012958644,0.010311365,0.98134655,0.89938843,0.96417034,0.867895,0.67616874,0.7553204,0.9172707,0.9331736,0.9196045,1.0,0.97977203,0.99266016
6.450703,0.027066734,0.03463555,0.89103234,0.9579624,0.8286483,0.8436497,0.86524105,0.8137487,0.9821,0.8492056,0.79689217,0.9574494,1.0,0.9799985
1.0498669,0.021041067,0.039170984,0.6508876,0.7154031,0.8094301,0.74664634,0.7540112,0.7567409,0.86971945,0.84000665,0.9321117,1.0,0.80578196,0.7291801
7.5891647,0.033678394,0.10130835,0.72640204,0.71555024,0.7031944,0.9234911,0.9385545,0.9658011,1.0,0.8252085,0.8661482,0.9063854,0.7597326,0.7107948
9.852932,0.018434033,0.0563263,0.80718833,0.5793834,0.5071694,0.74713683,0.79597944,0.6537858,0.8425172,0.963121,1.0,0.8564515,0.8299511,0.81667423
2.697238,0.009027394,0.02799953,0.7086394,0.71557873,0.70055276,0.720041,0.91503435,1.0,0.914954,0.858208,0.92091703,0.89771426,0.8869366,0.7459526
5.7368517,0.007903375,0.0245068,0.6332618,0.82842493,0.8775576,1.0,0.9179878,0.9090713,0.90710783,0.93857116,0.90638214,0.82306075,0.6937008,0.6781994
0.81728935,0.0079623265,0.021444285,0.54741824,0.7284799,1.0,0.8629915,0.83087426,0.7877999,0.8116185,0.878734,0.8673563,0.90491205,0.75361145,0.66252166
5.419096,0.017743278,0.044916715,0.56802404,0.8286934,0.9087431,0.96954924,0.9674019,1.0,0.8254763,0.7674192,0.7178601,0.76664186,0.70108366,0.56962067
21.386868,0.029771883,0.08255202,0.8139695,0.79907894,0.85426664,0.9860928,1.0,0.9110019,0.8054314,0.8534579,0.78171784,0.8799358,0.8062703,0.8269793
3.090097,0.006072023,0.01120242,0.77659804,0.7734026,0.5752509,0.6378953,0.69204384,0.6259083,0.61284906,0.775609,1.0,0.7307677,0.8587805,0.82370234
2.6521516,0.002588582,0.0044710813,0.5533256,0.6911423,0.6476235,0.4090133,0.39599612,0.38531852,0.37990654,0.63398886,1.0,0.5515085,0.41724145,0.49228862
2.1796513,0.0017898257,0.0026836141,0.76169217,0.8745414,0.90692014,0.8272806,0.783304,0.6847303,0.65063727,0.74655914,1.0,0.7878371,0.6355493,0.7067916
3.6200116,0.00162789,0.0019578438,0.8314122,0.8679215,0.9118778,0.9575046,1.0,0.91416407,0.7608637,0.7522176,0.89131576,0.79171956,0.7135279,0.78297096
1.0473547,0.0015669612,0.0015977689,0.8054529,0.84754425,1.0,0.96101505,0.91004544,0.9446805,0.88974947,0.9401078,0.93599194,0.74036825,0.7337997,0.85922396
8.203233,0.0032164177,0.0030249343,0.6067647,0.6157075,0.6452579,0.900789,1.0,0.76052165,0.6688175,0.71592575,0.85843,0.69787574,0.7471187,0.773076
5.5818167,0.006543087,0.00566017,0.46008953,0.4811122,0.5330972,1.0,0.85949796,0.48937553,0.36076492,0.55190766,0.570362,0.48721674,0.86876076,0.73256004
2.0147202,0.0049761008,0.0038761871,0.5088086,0.5192787,0.8048536,1.0,0.6798453,0.48386833,0.5489875,0.5181882,0.4995349,0.72680545,0.9192,0.49036297
5.8665805,0.010940186,0.008231969,0.9599522,0.85026956,0.7380967,0.870258,0.9006416,0.9111857,1.0,0.9903741,0.80032855,0.8004378,0.89322513,0.95498854
8.447423,0.039599992,0.031426698,0.9299221,0.7489446,0.6033074,0.61255276,0.6882057,0.7238724,0.8766408,1.0,0.8640547,0.83203816,0.79327625,0.9161489
3.9276,0.019833194,0.014851468,0.8657688,0.7433024,0.61913186,0.68704325,0.73709166,0.68782175,0.7414182,0.85542977,0.85878426,0.95216864,1.0,0.9724296
17.75133,0.05217608,0.039577752,0.89352226,0.7451001,0.7349791,0.67951494,0.61200416,0.5960471,0.6050456,0.65381724,0.6868348,0.81966,0.9132117,1.0
19.780598,0.07061426,0.058203734,0.938367,0.9507422,0.9170478,0.8054957,0.9598252,0.8563329,0.84449553,0.82743037,0.76548004,0.91920567,0.90561503,1.0
0.2503125,0.0097792065,0.0077881515,0.77111,0.6404668,0.5101796,0.7455361,1.0,0.8532758,0.69941795,0.7553875,0.77297926,0.6935546,0.67875683,0.7793283
1.6208932,0.003408562,0.0025897394,0.6362863,0.4979035,0.49181515,0.65238786,1.0,0.897229,0.5575966,0.5111826,0.55566096,0.5388997,0.57244873,0.7857492
3.7881753,0.002205147,0.0015170607,0.9845221,0.70761186,0.74033445,0.8843652,0.98091453,1.0,0.8324664,0.8574895,0.9233388,0.87444836,0.8798375,0.9515863
1.4298657,0.0013850881,0.0008077814,0.71095616,0.68014055,0.7268975,0.89475244,1.0,0.8690637,0.7608676,0.7286267,0.7714328,0.7728897,0.8818831,0.9013801
2.3720753,0.0016473806,0.00070661126,0.71028185,0.7200032,0.7605009,0.796435,0.84590894,0.7606139,0.7249606,0.7845168,1.0,0.7325107,0.69239604,0.76157254
2.018019,0.0028536469,0.00091170426,0.7431341,0.7656643,0.77118605,0.8880551,0.9897529,0.9107401,0.60204816,0.673837,1.0,0.8494502,0.92504144,0.8744354
1.9034688,0.0054868287,0.0013132441,0.69253814,0.60485965,0.7113095,0.86193943,1.0,0.7287548,0.48046154,0.5460015,0.7644746,0.79429823,0.8246609,0.85382044
