0,1,2,3,4,5,6,7,8,9,10,11,12,13,14
0.0,0.017435376,0.0024440829,0.421945,0.68063366,0.64916915,0.56060314,0.667752,0.71998215,0.72137946,0.56795496,1.0,0.9693675,0.7097568,0.444541
2.700434,0.011142408,0.0020886413,0.30715358,0.73343396,0.47981054,0.3999566,0.4406621,0.42223856,0.6796408,0.37575015,0.8279811,1.0,0.5473818,0.23790829
0.6434087,0.0072851125,0.0017143762,0.43113422,0.9798385,0.6908199,0.4894476,0.49603474,0.4021249,0.62958974,0.30504462,0.6737252,1.0,0.59602475,0.31311256
0.7732786,0.006896762,0.0018789428,0.39423412,0.9686501,0.7407431,0.44713682,0.42960882,0.35643852,0.6240161,0.4190894,0.8051385,1.0,0.6293948,0.36093965
1.4962077,0.008034184,0.0026252852,0.45499012,0.8670655,0.73607016,0.5943835,0.5432844,0.3385558,0.55558854,0.45921168,0.9687846,1.0,0.5422928,0.38817027
1.1934214,0.005049522,0.0021079883,0.60681725,1.0,0.78026557,0.5543402,0.37139568,0.25231406,0.43546385,0.43039235,0.7422384,0.8479807,0.51115555,0.27108952
0.17753562,0.0036681113,0.0018039792,0.55324095,0.79729164,0.8404274,0.51995516,0.3761033,0.31911704,0.5085199,0.3742097,0.7103358,1.0,0.61302525,0.31158456
1.3509347,0.005204671,0.0031465772,0.58615863,1.0,0.87747914,0.83645695,0.47821492,0.43262228,0.7053957,0.60157645,0.86911255,0.87894636,0.6041025,0.48964372
1.7961383,0.004709917,0.0038742041,0.89290977,0.97386533,0.9433019,0.7168273,0.5985709,0.8051271,1.0,0.6384917,0.7793042,0.76966417,0.53910494,0.708402
0.41605318,0.004214251,0.0042956145,0.41574052,0.95043373,1.0,0.65517235,0.4501915,0.4173261,0.69627625,0.35199565,0.48677573,0.6476023,0.37988317,0.29416776
0.3798564,0.0071426216,0.008236585,0.52952015,1.0,0.9016534,0.54102564,0.34380272,0.3329099,0.54010105,0.24935505,0.55590314,0.67550087,0.3637198,0.26949316
0.43278036,0.019081308,0.023685472,0.58045757,0.9252257,1.0,0.69288063,0.43911684,0.3528798,0.5429659,0.41711408,0.6402128,0.8690852,0.50792176,0.3334816
4.3689938,0.055596218,0.075914346,0.3356051,0.6724616,1.0,0.7803985,0.72554076,0.4816438,0.6754987,0.3940692,0.5077285,0.76382715,0.5697351,0.39035508
5.836953,0.053408645,0.07939866,0.4736224,0.73469883,0.891383,0.6832886,0.71686524,0.5166889,0.74061394,0.5558556,0.836098,1.0,0.8132298,0.6911513
0.8053375,0.029459435,0.039975945,0.40015683,0.7501848,0.90616417,0.661802,0.63552904,0.47788742,0.9864415,0.64936745,0.82499427,1.0,0.60134107,0.65885216
0.4244422,0.036972553,0.050175875,0.45649314,0.86794525,1.0,0.70617145,0.7526801,0.4864634,0.9709215,0.518028,0.5716734,0.82981783,0.6074614,0.84485036
0.23739016,0.058394812,0.07825244,0.60224724,0.7900051,0.77148557,0.7356592,0.9206058,0.54302734,0.9482961,0.6534869,0.7118692,0.7657756,0.61223006,1.0
6.962281,0.088459864,0.11710769,0.82701874,0.9726683,0.80906695,0.79032594,0.8306925,0.6548808,0.88939226,0.83586085,0.7800449,0.9670714,1.0,0.98936015
