0,1,2,3,4,5,6,7,8,9,10,11,12,13,14
0.0,0.014921217,0.006426664,0.67756534,1.0,0.9341288,0.56559086,0.39590874,0.3484974,0.40392295,0.48239845,0.46654037,0.475205,0.3565424,0.4390037
14.486945,0.037527274,0.029144721,0.46927458,0.9999367,1.0,0.55310017,0.4090945,0.3800135,0.40200585,0.46558666,0.48846,0.47207615,0.4136447,0.34825563
1.9016746,0.0111523345,0.008166596,0.88863164,1.0,0.5589297,0.45021132,0.37958884,0.32227948,0.47715223,0.39589635,0.45882538,0.43657467,0.38327,0.43788624
1.971491,0.01694176,0.014186602,0.38527223,1.0,0.59673065,0.24977683,0.21811225,0.29648283,0.38695133,0.3890241,0.45789248,0.30832943,0.18080369,0.21228568
28.912071,0.09457412,0.121585466,0.6341589,1.0,0.63188344,0.52304417,0.41567472,0.4049925,0.43673858,0.53897035,0.5602829,0.46825358,0.58201516,0.4728957
17.534264,0.085306756,0.13690619,0.7220674,0.96313965,0.9062328,0.7601045,0.5273786,0.4811314,0.6429476,0.59950197,0.7305674,1.0,0.93138987,0.5744548
1.1594818,0.0106473435,0.012229114,0.48268884,1.0,0.61461633,0.4305547,0.30836737,0.40351015,0.47290722,0.34305093,0.64981604,0.64479566,0.5574866,0.33326933
0.97599125,0.0052242717,0.006589935,0.42267397,1.0,0.4884517,0.44316572,0.23405384,0.24711284,0.41703585,0.27078947,0.3912095,0.32368922,0.42680323,0.2793645
19.31525,0.0103954105,0.01814047,0.6645933,1.0,0.8312177,0.787962,0.47774738,0.43161005,0.5194854,0.5146831,0.69683254,0.51322657,0.5802978,0.55033386
2.102634,0.0044152765,0.0051736115,0.58181053,1.0,0.58292735,0.4880134,0.45646405,0.6701187,0.6687301,0.40538076,0.4716767,0.47254646,0.46232218,0.3774752
0.5349835,0.005359144,0.006771677,0.5165948,1.0,0.53521025,0.4972259,0.35654205,0.44569415,0.6634344,0.33781287,0.5395884,0.69225067,0.55783176,0.36895785
49.568142,0.018945329,0.02705104,1.0,0.9294168,0.8568035,0.8779751,0.8756374,0.8431491,0.6350917,0.7383336,0.76390374,0.8939062,0.94882506,0.820276
2.8881185,0.0045050834,0.00368664,0.8577983,1.0,0.65519863,0.74178505,0.8166954,0.7896024,0.72687304,0.70622855,0.7843265,0.6713364,0.95062757,0.80322826
1.6001132,0.0023042106,0.001916907,0.9490026,0.92650205,0.8449974,0.90490496,0.9067587,0.85501117,0.7995431,0.81957287,0.72659624,0.67606914,1.0,0.7258791
1.6266407,0.0032386566,0.002716843,0.81819546,1.0,0.87704235,0.82897466,0.7914727,0.8348146,0.8931065,0.86119384,0.76777923,0.8396056,0.9919046,0.7399336
17.421535,0.012334403,0.013090584,0.83236206,1.0,0.75107837,0.80456376,0.6794528,0.7044682,0.83729434,0.71799827,0.58009976,0.6922934,0.9116376,0.6223872
5.60968,0.003503867,0.0027780882,0.7739638,0.8473524,0.84663326,0.93816066,0.94358915,1.0,0.8986159,0.73680836,0.7600005,0.7951007,0.6959285,0.655988
0.20873386,0.0022450876,0.0016686142,0.6410512,0.6944173,0.67886806,0.87580377,0.88713306,0.9674185,1.0,0.7625972,0.77235943,0.61866516,0.6454107,0.6326448
4.383516,0.0034250603,0.002616362,0.7075231,0.85077584,0.7998793,0.8670392,0.8226105,0.9684834,0.88869894,0.83417594,0.76153094,0.8243011,1.0,0.6617985
5.3468814,0.006924494,0.005320416,0.50196034,0.7001916,0.8299385,1.0,0.81502825,0.89005923,0.84506434,0.65251046,0.65573686,0.7238777,0.79950184,0.54684466
