0,1,2,3,4,5,6,7,8,9,10,11,12,13,14
0.0,0.08148095,0.074254625,0.83950007,0.7268148,0.7512393,0.73110896,0.8262506,0.7396057,0.6749106,0.81194663,0.82328933,0.7442933,0.85355765,1.0
4.587426,0.05255341,0.06682013,0.79414743,0.569984,0.59398127,0.527718,0.6834341,0.6711468,0.4967404,1.0,0.60198146,0.4707756,0.54733855,0.8455322
0.25339168,0.0072406884,0.0067008073,0.7016611,0.4853954,0.5871124,0.45151538,0.6630336,0.5327812,0.5510769,1.0,0.40021023,0.31892428,0.4407402,0.71073794
0.3441627,0.003057207,0.0025991248,0.9963794,0.59008086,0.6790757,0.46594796,0.59835315,0.4298806,0.46740666,0.845479,0.38283142,0.33318996,0.5079707,1.0
0.052401327,0.0024500708,0.0019204328,0.95952064,0.6015132,0.6788876,0.47033978,0.59268343,0.44175658,0.49918187,0.90108806,0.4267668,0.38966337,0.58655053,1.0
3.8235419,0.004413177,0.0029768252,0.95101666,0.67856425,0.7820015,0.6902265,0.85391366,0.73268515,0.64405644,0.9258368,0.6909583,0.65413845,0.75030833,1.0
1.8729459,0.0027855092,0.0018512832,0.8170983,0.59367466,0.6902025,0.80548173,1.0,0.7992043,0.5154051,0.57103163,0.53147703,0.54406637,0.7452521,0.95016205
0.15001565,0.0035169704,0.0019597812,0.70338005,0.4340228,0.50573933,0.7385616,1.0,0.7834123,0.44507378,0.49630663,0.48471093,0.49172837,0.6473004,0.8930417
0.2419263,0.0090719275,0.004125506,0.6690532,0.46418497,0.58046424,0.7358756,1.0,0.81429535,0.50178003,0.5438681,0.4752972,0.42867455,0.5851335,0.7790115
3.2364054,0.055767804,0.021294184,0.8306939,0.70217025,0.80795956,0.83255345,1.0,0.8910784,0.7772982,0.88645345,0.88289744,0.787353,0.7967903,0.98137134
27.226059,0.0964064,0.03348118,0.7680529,0.78104424,0.80115557,0.768607,0.7195954,0.70375973,0.67234904,0.70728827,0.89123756,0.80168414,0.8833958,1.0
0.4717481,0.013192814,0.004416315,0.7055139,0.7129998,0.8815641,0.83753836,0.95601195,0.7389297,0.8553461,1.0,0.9749675,0.64544374,0.57362765,0.88290673
0.097023584,0.004759893,0.0016691042,0.44560733,0.6051356,0.9184239,0.8119307,0.8462701,0.5285459,0.7310927,1.0,0.96753997,0.555715,0.41279045,0.6751406
0.34110373,0.0035576986,0.0011602622,0.37531105,0.4892306,0.7276952,0.65803295,0.71684813,0.4344995,0.74120855,1.0,0.9242428,0.515858,0.37733495,0.6435058
2.4710913,0.00515858,0.0014320307,0.3947563,0.3635856,0.46391398,0.50353384,0.58407146,0.4726279,0.4966636,0.73263204,1.0,0.77755994,0.6525853,0.71401054
5.9466505,0.009754285,0.002342435,0.43458202,0.51585007,0.75114846,0.6029747,0.5181245,0.5184121,0.62676805,0.7495478,0.81576884,1.0,0.46251547,0.45817512
1.222321,0.0046464684,0.0010744343,0.3144955,0.5124339,0.9495777,0.58483857,0.41895765,0.41942284,0.75341874,1.0,0.88559484,0.9733843,0.3607117,0.36804602
0.11236964,0.0055990443,0.0012094383,0.27202848,0.4826051,0.956137,0.56888074,0.4137179,0.40668172,0.7420899,1.0,0.9039537,0.9079545,0.3099398,0.30495366
