0,1,2,3,4,5,6,7,8,9,10,11,12,13,14
0.0,0.110933974,0.031018768,0.9671581,0.6582635,0.64047456,0.59909564,0.6123792,0.6323631,0.5442073,0.5010408,0.51763725,0.5561109,0.6887452,1.0
4.4563384,0.05278568,0.013218377,0.66443366,0.5860525,0.40153453,0.38655373,0.3646553,0.39486963,0.42674977,0.3180461,0.28981763,0.34748268,0.6099847,1.0
1.2155253,0.005797146,0.0014362057,0.45650554,0.41306823,0.26263142,0.28623906,0.31890452,0.38829184,0.47706187,0.24505936,0.2165067,0.30736116,0.6609968,1.0
0.93424845,0.0020550345,0.00048872613,0.3802145,0.2874026,0.2263952,0.23086889,0.2502831,0.3637097,0.49967733,0.24202429,0.27178705,0.38195652,0.85216755,1.0
1.4293101,0.0013352174,0.00027769353,0.44153652,0.33771628,0.34234592,0.30188984,0.21227661,0.4012687,0.58119255,0.29026172,0.6719705,0.60079587,0.91730213,1.0
1.4311678,0.0012852456,0.0002491815,0.42824447,0.48201007,0.31478837,0.35329208,0.14301832,0.2631091,0.6528906,0.318166,0.6352044,0.7623168,0.65606153,1.0
1.2739998,0.0014571873,0.0003331065,0.4699554,0.50552887,0.33571172,0.33791405,0.17006826,0.20652221,0.55825245,0.33661464,0.41692042,0.9397219,0.5392773,1.0
10.44349,0.004392933,0.0011965464,0.34413084,0.3461434,0.43814555,0.44854653,0.2561268,0.45291668,0.4986485,0.37846267,0.6068962,0.79024374,1.0,0.9190558
7.224694,0.0014517829,0.0006540796,0.28298756,0.33594504,0.3189439,0.37946185,0.70392364,0.7768511,0.578208,0.7458793,0.4987669,1.0,0.9840813,0.50577605
0.55971146,0.0005657515,0.00040481312,0.15433376,0.23330496,0.15768068,0.25194728,0.80752075,0.39152095,0.30908242,0.31694934,0.3452786,1.0,0.579856,0.24985154
0.9082252,0.0005410418,0.00048034437,0.2240116,0.2159332,0.33744347,0.27613375,0.6366126,0.8346518,0.4140496,0.29006058,0.34468323,0.7381917,1.0,0.58071935
0.3762619,0.0009199459,0.0007926093,0.41141915,0.3675324,0.40310147,0.39185494,0.58958805,0.68938804,0.6643146,0.49839294,0.4828269,0.8415521,0.9396599,1.0
0.48790687,0.0031661207,0.0024059117,0.5110431,0.5057871,0.40239188,0.50957155,0.94169766,0.81721187,0.7789579,0.65607023,0.5927302,0.8412015,0.9599146,1.0
29.43862,0.032677736,0.020549953,0.93415236,0.85931,0.8018324,0.87033975,0.78799033,0.86179644,0.83676404,1.0,0.8023346,0.79868686,0.86826134,0.88582665
43.683823,0.19840261,0.14879872,0.8975307,0.9389322,0.846656,0.91755015,0.9349128,0.88851964,0.8100054,0.85755175,0.9506826,1.0,0.8663811,0.8273554
24.08008,0.09118867,0.094956405,1.0,0.9956918,0.94448894,0.8194009,0.8806192,0.83787453,0.7382017,0.8025347,0.8825182,0.9299731,0.83734465,0.8461483
2.4882936,0.0043288693,0.0046452433,1.0,0.8119593,0.79959863,0.8208466,0.73564464,0.7197727,0.8768433,0.92539656,0.6806567,0.66339636,0.7030195,0.8049001
0.24747205,0.0008973991,0.0011084329,1.0,0.6966997,0.48849845,0.46389315,0.5467679,0.5605898,0.7411531,0.89940196,0.6117052,0.56578726,0.58974344,0.8522276
1.5532076,0.00044889352,0.00054581487,0.9505934,0.4343879,0.33711448,0.5334296,0.4686404,0.35140547,0.71655643,0.8711736,0.53742194,0.49990356,0.4840254,1.0
0.6244994,0.00047005992,0.000459445,0.7958506,0.36754194,0.34615943,0.7095253,0.42802936,0.34734488,0.65695184,0.89254534,0.5057152,0.5106072,0.45458755,1.0
1.6077123,0.0010395327,0.00088431063,0.7021964,0.25593612,0.2511503,0.37448025,0.2531114,0.26577133,0.72026384,0.6914072,0.3755495,0.4328964,0.34804028,1.0
1.8300803,0.004722069,0.003892765,0.45464045,0.19812019,0.24748416,0.49483028,0.24775904,0.26520985,1.0,0.63632244,0.28350338,0.39869243,0.3355087,0.88227814
20.639889,0.04524149,0.03678602,0.5676324,0.357698,0.35110918,0.4170265,0.35844067,0.49056473,1.0,0.5969314,0.5257201,0.5725452,0.5396522,0.9933908
5.278538,0.043507665,0.03771577,0.6603336,0.5658391,0.52052885,0.69880176,0.4838552,0.50933474,1.0,0.7503691,0.60782176,0.6549899,0.6722395,0.9735659
1.4524741,0.008678199,0.0058860998,0.5561171,0.3078117,0.2499343,0.43411958,0.32337585,0.37050992,1.0,0.7415324,0.47981486,0.5452515,0.5469587,0.96533805
0.979365,0.008193915,0.004903096,0.597054,0.31755638,0.25048918,0.47432172,0.4157408,0.3980678,0.8934064,1.0,0.5402766,0.67494345,0.4659872,0.7205157
10.018154,0.024827568,0.011928925,0.5179644,0.31361765,0.29210916,0.46057355,0.31656936,0.446698,1.0,0.8661432,0.49876633,0.49666515,0.3747579,0.72803307
4.801905,0.026503904,0.013954431,0.40349016,0.25508568,0.2804791,0.4314102,0.2792982,0.5189654,1.0,0.7284066,0.38981628,0.33207557,0.36784944,0.6114708
1.2676811,0.023548523,0.010796034,0.40897396,0.2436676,0.21161813,0.4157567,0.26034883,0.52245927,1.0,0.6673896,0.3000357,0.317642,0.32494026,0.53775036
9.449665,0.09128488,0.033860207,0.7562997,0.40046296,0.38271263,0.6666394,0.5880691,0.43410918,1.0,0.95573884,0.49526218,0.46031663,0.43114066,0.85413426
15.474998,0.14775507,0.048028234,0.9584141,0.59255207,0.561329,0.6720802,0.6355839,0.5568137,0.9597759,1.0,0.5686879,0.50677687,0.5753933,0.95709205
1.5570145,0.014954979,0.003753857,0.54398745,0.3250816,0.32311004,0.4548475,0.38579494,0.3448344,1.0,0.8766589,0.3603967,0.31209013,0.32443547,0.7015981
0.19536638,0.0072603123,0.0016661527,0.44387534,0.2049655,0.26823255,0.5814024,0.29391685,0.42345098,0.9772541,0.6300264,0.2733331,0.27160078,0.3514745,1.0
1.0713426,0.008429157,0.0016708573,0.52785754,0.2962061,0.34972915,0.47505602,0.3914699,0.58679813,1.0,0.764754,0.3443142,0.3211735,0.5375055,0.90511334
11.910736,0.045247607,0.009025049,0.6680912,0.5157973,0.5065078,0.58743703,0.5652187,0.6646986,1.0,0.719683,0.4856789,0.5061031,0.5327743,0.76555085
3.2265205,0.019983621,0.004027412,0.8072218,0.5925255,0.53871953,0.7140966,0.73224616,0.66826344,0.77194816,0.6062527,0.52273583,0.5937737,0.7590921,1.0
0.7455703,0.009180432,0.0019653114,0.76338196,0.48536953,0.48266774,0.6524232,0.64709795,0.5951924,0.9089248,0.70894766,0.52148557,0.5825128,0.6535596,1.0
51.418144,0.048688967,0.011664977,0.7624008,0.79207164,0.9357692,0.9087683,1.0,0.9834304,0.7970097,0.65349823,0.71354085,0.86502016,0.8984007,0.8612686
5.990894,0.01349273,0.0038419364,0.9189146,0.718631,0.60030365,0.6490425,0.7711943,1.0,0.96223634,0.57031053,0.50730217,0.6678986,0.7808301,0.8974067
0.58017063,0.0020674097,0.00066702743,0.71290404,0.6539465,0.30741915,0.29972234,0.4102511,0.5517055,1.0,0.6386257,0.41379774,0.49260432,0.6577464,0.68577486
1.0520837,0.0012602038,0.00037946217,0.49785548,0.58757395,0.17694259,0.2894058,0.3552062,0.62128586,1.0,0.4062493,0.3537486,0.43395102,0.48948187,0.49226922
0.7992896,0.0013537932,0.00035433072,0.4777808,0.46718416,0.19495514,0.32575,0.3492171,0.602825,1.0,0.49699265,0.35663193,0.5490752,0.8584337,0.50248194
1.7481292,0.0026423542,0.0005867223,0.3036093,0.32651144,0.18527071,0.21549529,0.21095297,0.40680897,1.0,0.53161466,0.21853633,0.46454325,0.93072814,0.4251625
2.3976874,0.012131469,0.0022254975,0.3558018,0.3827792,0.2898109,0.30617818,0.2533899,0.4493654,1.0,0.48360395,0.3313904,0.64273846,0.813929,0.416532
51.976814,0.1520189,0.019755987,0.6579793,0.8683931,0.8510107,0.814329,0.7303348,0.9978323,0.6976694,0.655683,0.8388917,1.0,0.7010448,0.6799294
21.314964,0.12828322,0.014547268,0.88906914,0.9044842,0.99765575,0.94930476,0.94355255,0.9563299,0.88191086,0.9838485,1.0,0.83149797,0.9051783,0.8943742
0.8904746,0.006691846,0.001154435,0.56028664,0.6193616,0.6267924,0.51643914,0.7523728,0.7144624,0.69501406,0.6589647,1.0,0.62471473,0.5553284,0.7229972
0.30649507,0.0012930525,0.00031743717,0.5693487,0.524003,0.547326,0.5094115,0.91914165,0.6832811,0.6609068,0.60968006,1.0,0.5628529,0.5262591,0.7060615
0.5387852,0.00066558906,0.00020738442,0.64268327,0.6669296,0.65205276,0.80038744,1.0,0.8205105,0.78339213,0.79070747,0.8559391,0.6308704,0.80811286,0.86566156
5.381095,0.0009343712,0.00031324517,0.3862218,0.31384948,0.39242595,0.51883566,1.0,0.58156335,0.37642425,0.3634137,0.5545473,0.4194791,0.5285241,0.90934277
2.15213,0.0025145684,0.0009751182,0.321964,0.23288831,0.2688698,0.4122331,1.0,0.5343596,0.364677,0.24395852,0.44255307,0.29033402,0.29055622,0.48846695
12.89347,0.01936204,0.008373629,0.45850015,0.44033763,0.46568376,0.7612506,1.0,0.6622397,0.6768441,0.6195921,0.8024243,0.51079303,0.50251114,0.66134626
24.555008,0.04513406,0.028234743,0.6465163,0.63631874,0.5781395,0.6163902,1.0,0.90182275,0.75376076,0.6869022,0.7756677,0.67383707,0.7018599,0.79565674
5.1435013,0.010971013,0.0070553273,0.4067629,0.35384142,0.35586593,0.40532157,0.88499314,0.63994205,0.48746583,0.48743173,1.0,0.4275248,0.39222744,0.7284378
1.213907,0.009898962,0.0069893356,0.2634697,0.24074626,0.240933,0.2963399,0.7260637,0.27725536,0.29221338,0.4279373,1.0,0.37461528,0.40756676,0.815037
10.001515,0.035046056,0.022725835,0.4247205,0.30590835,0.32231617,0.31426138,0.69624144,0.36871657,0.38622817,0.37919438,0.68926805,0.54997927,0.572917,1.0
21.20385,0.1290397,0.062447198,0.7177198,0.5599947,0.5912859,0.7733832,1.0,0.7098601,0.6799151,0.724864,0.8514156,0.87966675,0.8140791,0.9192344
0.09820908,0.03627045,0.020720437,0.8150855,0.7386435,0.86753684,0.96039385,1.0,0.8237718,0.7497557,0.84698683,0.8895535,0.865143,0.834888,0.92120194
0.3832405,0.03913933,0.021318998,0.782512,0.61400986,0.5481309,0.51792705,0.79138345,0.59885085,0.5210384,0.678708,1.0,0.903495,0.9348301,0.9974359
23.317661,0.26660758,0.095222965,0.903486,0.90091485,0.8668791,0.83600986,0.86365104,0.79876286,0.67034835,0.70680237,0.83630824,0.99297833,0.9799238,1.0
9.632553,0.19439177,0.06379785,0.7402149,0.84052694,1.0,0.61972517,0.5064024,0.5244188,0.47243485,0.4579105,0.5437022,0.65390074,0.6624293,0.7723812
